rotationAngle,run
1.8567664,336
1.3661045,336
0.95350667,336
0.54196784,336
2.8351452,336
2.3373232,336
2.508762,336
1.2401971,336
2.4044681,336
3.0095142,336
2.36587,336
2.1923379,336
0.75174165,336
0.24065093,336
1.0569249,336
1.2906253,336
0.72497109,336
1.232475,336
1.3782484,336
1.6087686,336
0.82529645,336
1.2106459,336
1.2838408,336
1.2631317,336
0.70589536,336
0.15296564,336
0.13215656,336
1.7853471,336
2.9370763,336
3.0321144,336
0.29426343,336
2.7296385,336
1.9156348,336
1.7371635,336
0.47743124,336
1.967231,336
0.32265167,336
2.0254842,336
0.52440553,336
1.2434621,336
0.25203621,336
1.168453,336
1.0944776,336
0.24672598,336
0.81071052,336
3.0922667,336
1.0009558,336
1.7455625,336
2.6735233,336
0.94489254,336
2.559564,336
2.0729666,336
2.3918765,336
1.9414777,336
1.5130828,336
1.1261346,336
0.35666764,336
2.2604011,336
0.46693018,336
3.0627289,336
0.0074497202,336
2.8662105,336
1.5998184,336
1.3527362,336
1.0370364,336
1.9279016,336
1.4066889,336
2.9789869,336
0.26349207,336
1.4795196,336
2.9025383,336
2.5333432,336
1.6504682,336
0.54985582,336
0.61940985,336
1.528106,336
1.4580782,336
1.4449026,336
1.4356767,336
2.5767028,336
1.9790697,336
3.1414148,336
1.7503367,336
1.9796424,336
0.28656057,336
3.0767114,336
1.5280237,336
3.1308005,336
2.59418,336
1.8618855,336
0.62585036,336
0.64631183,336
0.92957189,336
1.3817781,336
0.72859894,336
0.81857143,336
0.27168875,336
0.97713216,336
2.9476412,336
2.5528403,336
0.42741892,336
0.65129736,336
2.5117035,336
2.8646576,336
2.8646564,336
0.57942051,336
3.0297421,336
0.36316508,336
3.0113502,336
2.3247196,336
2.8686625,336
0.45907483,336
1.162463,336
1.9389444,336
2.2226973,336
0.27126635,336
3.1112007,336
2.581862,336
2.4378175,336
2.737029,336
2.5639063,336
0.67541292,336
3.0080492,336
2.7482677,336
2.6000778,336
2.2740174,336
1.7928661,336
0.98775591,336
0.33643164,336
2.41323,336
1.3749912,336
1.5886731,336
1.1479438,336
0.5285166,336
1.1675766,336
0.13109388,336
2.6724979,336
2.7889598,336
2.6933778,336
0.69238584,336
0.34441825,336
0.52558853,336
1.7336743,336
1.8591268,336
1.0942991,336
1.116095,336
1.4462723,336
1.3766772,336
2.5130877,336
0.94195562,336
0.18008072,336
2.6437829,336
2.3288241,336
2.2243305,336
1.9082572,336
1.3437846,336
2.7741381,336
1.0657152,336
3.0482871,336
2.7096255,336
2.5884489,336
1.9911351,336
1.6933152,336
2.9782946,336
0.95515933,336
1.6229681,336
3.0170192,336
0.86075748,336
1.8543853,336
1.97552,336
0.4073058,336
2.1694004,336
2.20362,336
2.3239899,336
2.4090831,336
0.81639365,336
2.4522804,336
2.1265607,336
0.29167198,336
1.9089681,336
0.68874985,336
2.78301,336
1.9137411,336
1.0527476,336
2.9282202,336
0.67168874,336
0.59829972,336
2.1152492,336
2.0725292,336
3.0712192,336
2.2886751,336
2.0521711,336
0.46754654,336
1.2133878,336
0.99464052,336
0.23037789,336
0.21262907,336
2.9386709,336
2.2890273,336
2.1998616,336
1.7133842,336
1.2047733,336
0.026243381,336
1.2857248,336
3.1037107,336
2.9735795,336
0.86946469,336
1.299822,336
2.8490683,336
2.6359159,336
0.80382423,336
2.0733014,336
1.5370587,336
2.9080059,336
1.6292469,336
0.40753203,336
2.5907372,336
0.54822033,336
0.2198861,336
0.076083676,336
0.6378617,336
1.1162308,336
1.7326313,336
1.3237895,336
1.4685374,336
0.38806326,336
0.6701274,336
0.28291732,336
1.256033,336
2.3702076,336
0.23810347,336
0.277462,336
1.5568951,336
0.6801874,336
0.82654692,336
1.9366893,336
1.8360942,336
2.323734,336
0.59170507,336
0.14988421,336
2.773117,336
0.25485917,336
0.62374004,336
1.8189916,336
2.9025346,336
1.9839488,336
2.5428169,336
1.9648336,336
2.1769669,336
2.9814317,336
0.44034348,336
0.79018911,336
2.0053205,336
2.5185208,336
2.9314676,336
2.0256851,336
0.46506194,336
2.4941657,336
2.1452847,336
1.1339668,336
0.95492615,336
1.4882837,336
2.6935389,336
1.7563356,336
0.026813251,336
1.3784464,336
2.5796627,336
0.99049836,336
3.1310927,336
0.23778072,336
0.69975655,336
1.6171186,336
1.5195977,336
0.11566689,336
2.2398494,336
0.12926872,336
1.5548982,336
2.7719126,336
1.8868813,336
1.9600389,336
2.0168138,336
1.4093673,336
1.7141225,336
0.62180423,336
2.3566719,336
1.1170189,336
1.9301587,336
0.66497378,336
0.19640732,336
0.68916693,336
0.62533381,336
1.5491889,336
2.0582997,336
1.1427072,336
0.51862828,336
2.57531,336
2.6755903,336
0.41512084,336
1.3828234,336
2.9910116,336
0.17101795,336
2.2095459,336
0.74718499,336
2.7846999,336
2.0852568,336
2.1708712,336
0.43810594,336
0.046367622,336
1.4398863,336
0.10898172,336
2.8229607,336
2.5991135,336
0.2967989,336
0.26214146,336
0.71035502,336
2.9166939,336
1.2963027,336
0.6299544,336
0.64120019,336
2.5165829,336
2.9895908,336
0.6501136,336
2.2146265,336
0.45224265,336
1.687364,336
0.39037774,336
2.1177718,336
2.144964,336
2.6451884,336
1.3214728,336
1.2398613,336
1.1948677,336
0.6877747,336
1.8344812,336
1.2128853,336
2.3617917,336
1.0279891,336
2.732562,336
0.65889567,336
2.0594364,336
3.0245574,336
0.15950803,336
0.032484957,336
1.8679043,336
2.1914726,336
1.6958051,336
0.76725541,336
2.4698981,336
1.5347341,336
1.5755399,336
1.2674258,336
1.3877322,336
0.1509574,336
2.6862867,336
0.064824678,336
0.10827423,336
1.9440729,336
0.66969388,336
0.85826564,336
0.45662371,336
3.0058528,336
0.44601656,336
0.17536924,336
2.751941,336
1.7446616,336
0.035577248,336
0.84995812,336
1.1842921,336
0.92968015,336
1.1573413,336
2.1066027,336
2.179773,336
1.3000057,336
2.8554258,336
0.16221493,336
2.2928604,336
2.0757104,336
1.1477181,336
0.82336435,336
0.66736637,336
3.1286152,336
1.6396279,336
0.79127157,336
2.6018162,336
2.8952349,336
0.54455748,336
2.154043,336
0.9402011,336
0.42620924,336
0.75209161,336
0.16738226,336
2.378459,336
0.030434246,336
2.8561132,336
0.43601371,336
0.49674163,336
1.0966076,336
0.48582895,336
0.97895952,336
0.1467261,336
0.056101639,336
2.9639217,336
1.5650458,336
0.39375533,336
0.021722226,336
1.0857138,336
0.20072588,336
1.6816639,336
3.136918,336
0.76293812,336
1.3435005,336
0.4300405,336
0.9370668,336
2.5883182,336
1.6901032,336
0.89000096,336
0.36010655,336
2.629296,336
2.57655,336
0.40432998,336
1.5601895,336
2.19893,336
2.7092363,336
0.64275762,336
0.068464142,336
2.4949426,336
1.6798747,336
1.2450267,336
0.75868248,336
1.7164001,336
0.37149201,336
0.83693306,336
2.9350915,336
1.6780841,336
1.1107426,336
1.068831,336
2.7564103,336
1.595628,336
2.366622,336
2.7715346,336
1.4359513,336
0.95872868,336
2.7982275,336
1.874204,336
1.9505389,336
2.6530437,336
0.93419652,336
3.0269838,336
0.13857083,336
2.1100351,336
2.7171183,336
1.0167486,336
2.2971036,336
0.93241329,336
2.5165647,336
1.5285562,336
2.7842157,336
1.8786536,336
1.6462746,336
1.052155,336
0.76414283,336
2.415448,336
1.7099793,336
2.6708624,336
0.64811221,336
2.7921067,336
0.8166462,336
2.3734707,336
2.6991657,336
1.6985844,336
2.6483551,336
1.7782198,336
3.0784441,336
2.3877227,336
2.4684583,336
0.24486582,336
0.081960808,336
0.86300799,336
0.18059139,336
2.3770429,336
0.0076491691,336
2.449679,336
0.84652446,336
2.6018411,336
1.4615097,336
1.4564606,336
0.97409123,336
1.2400847,336
2.095072,336
0.42091186,336
0.30679553,336
2.9374983,336
0.96975693,336
0.52485738,336
2.2323051,336
2.6260077,336
2.4992333,336
0.88283193,336
0.5341022,336
2.0306596,336
0.27334925,336
1.6024394,336
2.3726594,336
0.80724176,336
0.26621751,336
3.113399,336
1.7803549,336
1.7394924,336
2.5053086,336
3.0714425,336
0.35275443,336
3.1209765,336
0.20404596,336
2.4268038,336
0.24907656,336
0.30154967,336
0.65096197,336
2.2249808,336
0.49695185,336
0.059159011,336
2.5609669,336
2.5137006,336
0.055989315,336
0.48315177,336
1.4953905,336
1.9066296,336
1.819896,336
1.4272252,336
2.7548001,336
0.38573379,336
0.28582489,336
2.3855869,336
2.4862164,336
2.481496,336
2.9481836,336
0.89680254,336
2.2458498,336
0.48459868,336
2.7076281,336
1.5515146,336
2.6674688,336
2.6867519,336
1.1087966,336
2.7701523,336
1.2443111,336
2.4061482,336
2.823141,336
2.8445492,336
0.62939603,336
2.0415298,336
1.7126693,336
1.9630317,336
0.42258595,336
2.4789258,336
0.83649585,336
0.2474004,336
1.7628867,336
1.9853369,336
2.3788376,336
2.7374941,336
1.3654924,336
0.70566446,336
1.9326197,336
1.8282683,336
2.4014712,336
1.8247405,336
2.5453074,336
2.9196752,336
2.8817673,336
0.65844143,336
1.5696135,336
2.0159964,336
1.5886837,336
2.3787456,336
1.1734864,336
0.10395269,336
1.7410144,336
0.86546661,336
0.25822741,336
0.62905031,336
3.1311005,336
1.2895402,336
1.3791582,336
2.8000033,336
2.1373953,336
0.21029639,336
1.5129867,336
0.082855172,336
1.6582791,336
2.6433158,336
1.4351504,336
2.7942611,336
2.8691607,336
0.49429738,336
0.029870596,336
1.9467185,336
2.1152681,336
1.6250213,336
0.028063679,336
0.78166146,336
1.8735231,336
1.9830578,336
0.53468892,336
2.5162352,336
1.2145418,336
2.345652,336
1.3850254,336
1.670564,336
0.30054863,336
1.0175667,336
2.8072333,336
1.2047357,336
1.1772407,336
1.9267683,336
1.3417249,336
0.7278244,336
2.0670184,336
2.6287866,336
0.65228481,336
1.5708558,336
1.4088061,336
2.030834,336
1.750368,336
2.0846167,336
0.083134074,336
0.80544738,336
2.6223586,336
1.7145616,336
0.41111647,336
2.2300278,336
0.53567809,336
2.0895743,336
0.18478253,336
2.8958195,336
2.4956295,336
2.7828554,336
3.0184078,336
1.1311709,336
1.6095037,336
2.8169599,336
2.6066823,336
1.9881506,336
2.746227,336
2.3820698,336
0.55957306,336
3.1288851,336
1.9926069,336
1.9281825,336
0.22193378,336
0.0043278322,336
2.6467346,336
1.4046536,336
2.2361476,336
2.7239788,336
0.0096254846,336
0.25763914,336
1.850301,336
1.4710165,336
2.4962511,336
0.86122927,336
1.9722151,336
0.20542433,336
2.0089679,336
2.26165,336
0.10468964,336
2.9293417,336
1.5057656,336
1.2138833,336
2.7135606,336
2.6159311,336
1.331703,336
0.88655815,336
0.22589074,336
0.20371043,336
0.59970307,336
1.8770114,336
0.76950397,336
1.7056027,336
2.9845508,336
0.61026293,336
0.76302545,336
0.25135082,336
2.7443434,336
0.21208392,336
3.1169387,336
0.090356514,336
0.28887446,336
3.0281711,336
2.9954545,336
2.5858817,336
2.3053095,336
0.68431185,336
1.330855,336
2.9508747,336
2.1341673,336
0.30257248,336
1.4854432,336
1.3589316,336
0.30264687,336
1.5434581,336
3.0095634,336
0.88454938,336
0.86549728,336
2.2803344,336
2.3981416,336
2.8754777,336
0.55840231,336
0.044905557,336
0.22027824,336
1.9084521,336
2.2854379,336
0.44653109,336
2.7064596,336
1.1887744,336
2.3848409,336
0.52730254,336
2.9194218,336
1.9124304,336
2.1473398,336
1.3581185,336
1.398867,336
2.0444742,336
0.25983854,336
2.9062263,336
0.45669834,336
0.40560526,336
1.1671783,336
0.53698913,336
2.2079781,337
0.56282169,337
0.25699075,337
1.5731591,337
2.3912579,337
2.2416487,337
3.056009,337
0.24992165,337
0.23639642,337
1.228434,337
0.69044961,337
3.1080837,337
2.449705,337
2.5405295,337
0.66650003,337
1.3325405,337
1.1579693,337
1.5258388,337
2.5746249,337
2.2072889,337
0.28017024,337
0.095286038,337
1.8937815,337
2.8279913,337
1.4477508,337
0.43474163,337
0.48112213,337
0.31872057,337
1.6094851,337
0.511633,337
0.1294859,337
2.8446931,337
3.0077414,337
1.6364351,337
0.56024084,337
2.4606635,337
1.2458982,337
1.3959769,337
2.9584656,337
3.070211,337
2.6495854,337
3.1369727,337
2.4455531,337
1.7819954,337
0.9553374,337
2.0944214,337
0.27036985,337
0.062495386,337
1.5088388,337
0.56640396,337
2.8064268,337
1.4043681,337
2.077626,337
2.5791502,337
0.82064658,337
2.1459167,337
0.76227927,337
2.8324061,337
1.7851039,337
3.0852708,337
0.60665646,337
1.3862535,337
0.35845283,337
0.12248541,337
1.2574367,337
1.7329481,337
0.080020846,337
0.14429542,337
0.29151457,337
1.5975672,337
1.0196132,337
0.96525198,337
2.0375326,337
2.6925833,337
0.35686163,337
2.5114815,337
0.48775089,337
2.3507774,337
0.39070375,337
1.2642938,337
1.9367222,337
1.1874116,337
2.4004653,337
0.2738499,337
1.9188125,337
1.8632077,337
1.5534799,337
2.9662116,337
1.1213878,337
0.83745991,337
2.7809826,337
1.9508298,337
2.8619314,337
0.81226059,337
0.12003286,337
1.3690579,337
1.526564,337
1.5452541,337
2.7406299,337
0.29675144,337
0.70919593,337
0.057980464,337
1.5418338,337
2.1497269,337
0.26474045,337
2.1260316,337
0.21837905,337
1.2464756,337
0.78149745,337
3.1161282,337
2.8258496,337
2.0650707,337
2.1915589,337
1.5375161,337
1.7338391,337
1.529607,337
2.4175338,337
3.0614728,337
0.60189522,337
2.521816,337
2.8005209,337
3.0326494,337
1.053272,337
0.41254174,337
1.4439555,337
2.9599366,337
2.7378025,337
1.5120425,337
1.22273,337
2.6631864,337
1.7300315,337
2.1814817,337
2.270246,337
0.8411271,337
1.4833878,337
0.39776222,337
2.7893313,337
2.7504962,337
0.38035688,337
0.15256846,337
2.4773695,337
2.2062922,337
0.49649768,337
1.2614807,337
1.9315505,337
2.0879852,337
2.2667078,337
1.2278866,337
0.076214205,337
2.0724368,337
1.3528848,337
0.67359898,337
1.8579357,337
2.9914799,337
0.7458154,337
1.1491046,337
0.033955662,337
2.6350926,337
0.31024778,337
2.4834199,337
1.2924437,337
2.4142707,337
1.5222238,337
1.9124586,337
0.68090628,337
2.0461882,337
1.5932975,337
2.9323302,337
0.52723738,337
1.0436414,337
1.2271847,337
1.688482,337
3.113262,337
1.1248502,337
0.7988208,337
1.5269653,337
1.7353347,337
0.9929527,337
2.9981639,337
1.9310694,337
2.0295477,337
1.0717249,337
0.059179674,337
2.1583916,337
0.90659589,337
0.58372008,337
0.10751571,337
0.60589047,337
0.055096037,337
0.18507905,337
2.4549932,337
2.0727335,337
2.4339749,337
0.8434124,337
1.301011,337
2.3754345,337
2.518812,337
1.4667649,337
0.7590244,337
2.5383319,337
1.2147142,337
2.9548148,337
1.224982,337
0.99929882,337
1.1550041,337
1.1374918,337
2.8940596,337
0.96968897,337
0.34107001,337
1.3992083,337
3.0366382,337
1.0965769,337
2.4792395,337
2.6329708,337
1.1409379,337
1.3047324,337
1.1370117,337
2.0478869,337
1.5308309,337
0.78289989,337
2.4380774,337
0.45867478,337
0.61572062,337
2.2576335,337
3.0373472,337
1.2032696,337
2.4320298,337
2.1359516,337
0.059694861,337
0.68707641,337
0.58489825,337
2.5496684,337
0.45476449,337
1.2486007,337
2.1025755,337
1.8068776,337
1.8575749,337
1.2133764,337
2.7167236,337
2.6448167,337
2.4661835,337
2.6299969,337
1.9534112,337
1.5760733,337
0.022757551,337
0.15557852,337
1.1726012,337
0.23296832,337
2.0628991,337
2.4571172,337
0.589996,337
1.1853525,337
2.9287804,337
1.1018961,337
0.8815128,337
2.3091815,337
0.9098437,337
2.386009,337
0.22516589,337
0.23901173,337
1.2497606,337
3.1214935,337
1.5547471,337
2.8866239,337
2.6672252,337
2.7225052,337
3.0297179,337
0.94396327,337
0.15818123,337
2.3538966,337
1.7177209,337
3.0936152,337
0.026025045,337
2.2981132,337
2.1989773,337
2.9576627,337
0.59847975,337
1.7855617,337
0.89488713,337
1.4604426,337
1.8823982,337
1.346147,337
2.2033008,337
2.1614554,337
0.49259256,337
2.6442152,337
1.7253451,337
1.3645899,337
0.88874453,337
0.32107847,337
1.7542678,337
2.3385131,337
0.40219181,337
0.77772841,337
2.7866748,337
0.823482,337
1.687737,337
1.1999438,337
0.95135932,337
0.72672555,337
3.0299719,337
1.9429586,337
1.0171104,337
1.7751643,337
0.29469008,337
0.54365864,337
0.79999903,337
1.3220534,337
0.30967571,337
0.8900422,337
2.4727866,337
1.9302026,337
1.9434481,337
0.081217353,337
1.6214089,337
3.0867538,337
2.4565432,337
0.642827,337
1.4944157,337
2.9903835,337
2.784998,337
2.8736348,337
2.4319617,337
1.4191463,337
0.046690301,337
1.0118601,337
0.84715818,337
1.0942319,337
1.5500181,337
2.5391818,337
0.86655828,337
1.6936248,337
0.7447407,337
1.3065953,337
0.48610971,337
2.0163064,337
2.0115219,337
1.6698784,337
0.29127553,337
0.17870223,337
1.3440679,337
0.77422059,337
1.7095387,337
2.8948283,337
0.062273789,337
2.2699787,337
1.8808515,337
2.9308551,337
2.4322372,337
0.93019201,337
1.4823539,337
0.12648333,337
0.38736508,337
2.8778103,337
2.7441065,337
2.5897998,337
2.5669807,337
1.2825933,337
2.0733556,337
2.6642199,337
2.2456249,337
1.7718243,337
1.8708746,337
0.1388807,337
0.92763414,337
0.2150073,337
2.2192046,337
2.6371234,337
1.7654308,337
1.0093091,337
0.29258244,337
3.0496052,337
2.8777317,337
0.73766877,337
1.9796083,337
3.0390966,337
2.276097,337
2.6385567,337
0.25558841,337
0.88086969,337
2.1885185,337
0.063083383,337
0.81147251,337
0.68352616,337
2.8708861,337
1.4063664,337
0.61455038,337
2.5124952,337
0.51728954,337
1.3496044,337
0.16476497,337
1.3110478,337
2.4378958,337
0.030332169,337
1.5397153,337
2.7575471,337
1.7230102,337
1.1126533,337
2.6597281,337
0.89199117,337
2.1493229,337
0.071504895,337
2.0494854,337
2.2087064,337
2.184078,337
2.3429432,337
1.0487063,337
0.30655635,337
0.46937999,337
1.0528545,337
0.39825431,337
0.32811455,337
2.1837555,337
0.61588677,337
2.080981,337
2.2917917,337
0.2351345,337
2.7941375,337
1.5755966,337
1.0689198,337
1.5526308,337
2.5918907,337
1.5276853,337
1.2776681,337
2.1003209,337
1.5125084,337
2.2781927,337
2.1106923,337
1.2179897,337
2.1808962,337
2.7702172,337
2.9287794,337
2.9004646,337
0.79569659,337
1.2168445,337
1.1912286,337
0.054346506,337
0.98126203,337
0.65281151,337
1.5635833,337
2.1427933,337
1.2454486,337
1.4285097,337
2.2660966,337
1.8510068,337
0.7347968,337
2.995507,337
1.5546042,337
1.4607578,337
2.1625782,337
1.9479959,337
2.0515495,337
2.9112816,337
2.8893416,337
0.40676078,337
1.6923968,337
1.9233451,337
2.8071176,337
1.2052207,337
1.222331,337
2.7380221,337
0.21153809,337
2.2675726,337
1.5941028,337
2.1325489,337
1.3910291,337
1.3075397,337
2.1512083,337
2.1168932,337
0.00079515129,337
2.8339211,337
0.79324744,337
2.9179388,337
0.99624597,337
1.2616748,337
2.3403918,337
1.0887369,337
3.1105273,337
0.30519539,337
0.68716506,337
2.5360088,337
2.3731613,337
2.8883973,337
1.3079365,337
1.8451012,337
1.3860508,337
1.3439656,337
0.50034076,337
2.1654553,337
0.19031904,337
1.2986102,337
2.6024116,337
0.62529875,337
0.7927078,337
2.3683426,337
0.12541458,337
2.5794213,337
0.75837052,337
0.13093569,337
1.3791032,337
1.0763335,337
2.5475436,337
2.88684,337
0.012016403,337
1.4009604,337
2.8935981,337
1.8610595,337
2.2531916,337
1.551961,337
1.3651482,337
2.8108976,337
2.4094467,337
1.7538983,337
2.481809,337
0.1554904,337
0.062992406,337
0.060195598,337
1.6839943,337
0.72037741,337
1.3686392,337
1.5616034,337
1.6755123,337
0.1894542,337
3.0419541,337
1.2453889,337
1.4421068,337
2.7185118,337
2.342167,337
2.0814397,337
2.6221004,337
1.7034815,337
0.01876876,337
0.31811764,337
1.5722684,337
1.2797912,337
2.1844293,337
0.19175821,337
2.2184045,337
0.40777055,337
0.069571263,337
1.1806624,337
0.52938382,337
2.7351173,337
3.0513664,337
2.8820864,337
3.0045991,337
1.5073482,337
2.8888823,337
0.9716075,337
0.012520776,337
0.47164339,337
1.5050003,337
2.2248297,337
0.78981493,337
1.6890116,337
0.86629459,337
0.26596667,337
2.5055175,337
2.9824258,337
1.9062361,337
1.9043426,337
3.0101664,337
0.23321956,337
1.3231007,337
2.4713143,337
0.36298545,337
1.1478518,337
2.3566932,337
0.65306547,337
1.6832248,337
1.184917,337
1.1191878,337
1.5062582,337
1.7601725,337
1.1470655,337
2.8583391,337
0.76582406,337
2.9518071,337
2.5545324,337
1.6638117,337
3.0051315,337
0.52927901,337
2.857068,337
0.7049115,337
0.80652178,337
1.286165,337
2.634615,337
1.7139465,337
1.0115725,337
2.8287497,337
2.1124593,337
0.96095445,337
0.64747303,337
1.666469,337
3.0893382,337
0.65091731,337
2.0454871,337
2.0202296,337
1.4998513,337
1.8359656,337
2.7526232,337
0.44321896,337
0.31701334,337
0.83563985,337
2.7842253,337
0.81121383,337
2.1061864,337
2.5580827,337
1.4591264,337
1.3252557,337
0.75256038,337
1.5909436,337
0.83633369,337
2.5061551,337
2.5582842,337
3.0049027,337
1.4608051,337
2.6891998,337
1.0178079,337
2.2007384,337
3.0635501,337
2.1839117,337
2.5331084,337
2.7746131,337
1.2769986,337
2.1913435,337
1.5596442,337
2.5093738,337
2.8197191,337
2.5290853,337
0.8014165,337
3.1004915,337
0.77310757,337
0.81694517,337
2.7588405,337
2.4376483,337
0.095082826,337
1.2926949,337
2.5131997,337
0.25715076,337
1.6539262,337
1.6204863,337
1.8938879,337
1.3983727,337
2.6547765,337
0.46002425,337
1.9455053,337
0.10146525,337
3.0375532,337
2.8044442,337
1.2435041,337
1.6916109,337
0.16745302,337
0.72011447,337
1.9800975,337
2.4948909,337
3.0611899,337
1.3104774,337
0.84325368,337
0.32052249,337
0.46412417,337
0.80024326,337
1.5235034,337
1.0821374,337
0.15718563,337
3.1163205,337
2.5803475,337
1.6048663,337
2.1652083,337
2.9372823,337
1.584956,337
1.1387851,337
2.8681186,337
0.88507552,337
2.4781527,337
1.6102622,337
0.068341169,337
2.6762241,337
2.831301,337
1.6556958,337
1.4649456,337
1.960622,337
0.33958791,337
1.7187351,337
0.96295972,337
0.61695778,337
2.3509061,337
0.51593255,337
2.0188324,337
2.0902616,337
2.0382069,337
0.27560592,337
1.1164593,337
2.1197957,337
0.31747353,337
0.24749261,337
1.455889,337
1.9236298,337
1.4462862,337
1.7769816,337
0.18727227,337
1.1156174,337
0.71675478,337
0.67651186,337
0.73305764,337
2.4351582,337
0.2875673,337
1.8092747,337
2.8507415,337
0.95077664,337
2.9305133,337
0.76800134,337
1.7552854,337
2.4268423,337
1.5213607,337
2.5481924,337
0.42814404,337
0.45919451,337
1.9408769,337
2.6979484,337
2.198231,337
1.4121377,337
1.9744939,337
0.76727273,337
1.5797534,337
1.0139952,337
1.2583916,337
0.035702995,337
3.1290876,337
0.93048177,337
0.67998216,337
0.34838136,337
1.0337026,337
1.8013681,337
1.500669,337
2.5131329,337
2.0084222,337
1.740993,337
2.8000396,337
1.8013059,337
1.4900486,337
1.1394527,337
1.4143127,337
1.9247777,337
1.8782746,337
0.46600297,337
2.7121182,337
3.091678,337
0.85587629,337
2.8334024,337
1.9153173,337
0.97926226,337
2.8891784,337
2.3338611,337
1.9860803,337
1.7466318,337
2.9344993,337
1.1788723,337
2.9522906,337
2.0192089,337
2.9156857,337
0.45415072,337
2.6416931,337
0.010357494,337
2.9173355,337
2.0083825,337
0.72230559,337
1.9875373,337
2.2543454,337
0.13608882,337
0.97701581,337
1.7926371,337
0.32617657,337
1.1722736,337
0.77399734,337
0.94088183,337
1.9459905,337
2.1590171,337
2.5434539,337
1.03454,337
1.1419852,337
0.53349013,337
0.19006589,337
0.36651019,337
0.83587492,337
1.7460077,337
2.5329293,337
1.825745,337
2.3240505,337
2.9676312,337
2.8264109,337
0.95286696,337
2.1352536,337
0.56211292,337
1.4471051,337
0.22198022,337
2.6956256,337
0.25936699,337
2.5861006,337
0.25899656,337
2.0425247,337
2.5786419,337
2.5848857,337
1.6025316,337
0.7505307,337
0.85543825,337
1.8097158,337
1.0804473,337
1.7397941,337
2.0819338,337
0.35519221,337
0.83569984,337
1.9327058,337
1.9878204,337
2.81598,337
1.5406639,337
2.2193861,337
2.6843628,337
0.41007931,337
2.9907753,337
2.9508583,337
2.9228647,337
1.4331665,337
1.6324965,337
2.1525246,337
2.2500716,337
1.9613035,337
1.9376141,337
0.51461358,337
0.70187944,337
2.60236,337
2.5154043,337
0.80985387,337
1.4280064,337
1.2530411,337
1.8772405,337
0.84547242,337
1.4506527,337
0.35048347,337
1.1096993,337
2.1664078,337
2.7850445,337
1.024905,337
2.0654316,337
0.34154787,337
0.29636452,337
2.211853,337
0.55700254,337
2.1453256,337
0.25058518,337
2.1776979,337
1.6318104,337
0.22558578,337
2.2922753,337
1.5299461,337
1.4830714,337
2.0589664,337
2.9179547,337
0.4045949,337
1.2698082,337
1.7142612,337
1.3576257,337
2.0591179,337
2.9579511,337
1.148927,337
0.29749697,337
2.9360124,337
2.6227128,337
2.7454531,337
2.9565438,337
0.21411702,337
2.0404362,337
0.69107517,337
2.9425757,337
0.6455048,337
2.1596914,337
2.6991755,337
2.1789545,337
0.48980402,337
1.8284336,337
1.4630629,337
0.67315027,337
0.57317882,337
0.10039646,337
0.55220102,337
1.6570498,337
2.7616259,337
2.226675,337
1.8517493,337
0.39958776,337
0.36124177,337
2.7643445,337
2.4262651,337
2.2745982,337
1.2422987,337
2.5251722,337
0.80423807,337
0.50434041,337
1.7383343,337
2.7997096,337
2.7545378,337
1.2760106,337
2.8348254,337
1.7092304,337
1.4343436,337
3.0535561,337
2.4900756,337
0.42853351,337
0.96230193,337
2.8255419,337
2.7716368,337
1.771558,337
1.4228878,337
2.0070907,337
2.5159657,337
0.45183542,337
2.9721983,337
2.3516873,337
1.6966419,337
2.7452692,337
1.9141224,337
1.2779111,337
1.4921845,337
0.20996747,337
0.48156376,337
0.43791315,337
3.0125954,337
1.8950719,337
2.9849015,337
1.4703259,337
1.484511,337
3.0575852,337
1.3757976,337
3.054785,337
1.1930043,337
0.7118431,337
2.8311822,337
1.439572,337
1.8531831,337
0.08406173,337
2.2568666,337
1.6673018,337
2.2998498,337
2.9530472,337
1.2958504,337
2.6838186,337
0.8131583,337
2.3321472,337
2.1930375,337
1.2549941,337
0.063313926,337
0.75367771,337
0.72431904,337
0.91567149,337
1.0610644,337
2.9629761,337
2.3361479,337
0.36329787,337
1.4382215,337
0.20659284,337
2.3759131,337
0.61821529,337
2.6616113,337
2.2492235,337
2.1123824,337
1.8763805,337
2.5944235,337
1.9829192,337
0.93248091,337
1.615516,337
1.8894311,337
2.8519734,337
0.86259912,337
1.2646093,337
0.99733896,337
1.1156569,337
1.7571559,337
1.295354,337
2.1656902,337
1.8693509,337
2.4066895,337
2.307757,337
1.8641619,337
1.3906314,337
2.9551576,337
0.30957,337
0.36135871,337
1.5130995,337
2.8676299,337
1.3182134,337
0.15523548,337
1.6906273,337
0.2239133,337
0.85147527,337
2.5152949,337
2.8629412,337
0.41507986,337
1.0675036,337
3.1021676,337
2.5251896,337
2.0418157,337
2.8887811,337
2.1804766,337
3.0045381,337
0.75974492,337
0.9216534,337
2.1775515,337
0.32700964,337
2.5511494,337
2.8893479,337
3.0349698,337
0.91031717,337
1.1385483,337
0.13261028,337
0.84844269,337
1.037893,337
1.8456968,337
0.86541559,337
1.6041966,337
2.6609296,337
1.8517286,337
2.7515309,337
2.3492099,337
0.099679937,337
3.0339618,337
1.4537999,337
2.5342684,337
0.033072833,337
1.9546248,337
1.8798331,337
3.0045235,337
0.027020745,337
2.1133876,337
0.45893045,337
3.00395,337
