Cut?,Counts,eventNumber,runNumber
Raw,91,4241,328
Raw,114,4242,328
Raw,108,4243,328
Raw,100,4244,328
Raw,173,4245,328
Raw,6,4246,328
Raw,108,4247,328
Raw,112,4248,328
Raw,133,4249,328
Raw,113,4250,328
Raw,121,4251,328
Raw,94,4253,328
Raw,152,4254,328
Raw,73,4255,328
Raw,14,4255,328
Raw,23,4255,328
Raw,106,4256,328
Raw,112,4258,328
Raw,88,4259,328
Raw,135,4260,328
Raw,124,4261,328
Raw,98,4262,328
Raw,15,4263,328
Raw,122,4264,328
Raw,116,4265,328
Raw,117,4266,328
Raw,103,4267,328
Raw,129,4268,328
Raw,6,4269,328
Raw,43,4269,328
Raw,109,4270,328
Raw,113,4271,328
Raw,129,4272,328
Raw,81,4273,328
Raw,115,4274,328
Raw,112,4275,328
Raw,13,4275,328
Raw,7,4275,328
Raw,131,4276,328
Raw,119,4277,328
Raw,112,4278,328
Raw,134,4279,328
Raw,127,4280,328
Raw,89,4281,328
Raw,118,4283,328
Raw,123,4285,328
Raw,125,4286,328
Raw,116,4287,328
Raw,199,4288,328
Raw,218,4289,328
Raw,67,4290,328
Raw,107,4291,328
Raw,133,4292,328
Raw,135,4293,328
Raw,126,4294,328
Raw,112,4295,328
Raw,50,4296,328
Raw,111,4297,328
Raw,101,4298,328
Raw,119,4299,328
Raw,118,4300,328
Raw,115,4301,328
Raw,140,4302,328
Raw,142,4303,328
Raw,121,4304,328
Raw,129,4305,328
Raw,98,4305,328
Raw,84,4306,328
Raw,132,4308,328
Raw,139,4309,328
Raw,123,4310,328
Raw,103,4312,328
Raw,126,4313,328
Raw,57,4314,328
Raw,115,4314,328
Raw,3,4314,328
Raw,67,4316,328
Raw,126,4317,328
Raw,114,4318,328
Raw,110,4319,328
Raw,111,4320,328
Raw,87,4321,328
Raw,140,4322,328
Raw,59,4324,328
Raw,249,4325,328
Raw,106,4327,328
Raw,77,4328,328
Raw,115,4329,328
Raw,192,4330,328
Raw,91,4331,328
Raw,105,4332,328
Raw,59,4333,328
Raw,77,4335,328
Raw,95,4336,328
Raw,114,4337,328
Raw,108,4338,328
Raw,28,4339,328
Raw,126,4339,328
Raw,78,4340,328
Raw,348,4341,328
Raw,105,4342,328
Raw,140,4343,328
Raw,110,4345,328
Raw,54,4346,328
Raw,114,4347,328
Raw,106,4348,328
Raw,85,4349,328
Raw,125,4350,328
Raw,123,4351,328
Raw,118,4352,328
Raw,107,4353,328
Raw,54,4354,328
Raw,112,4355,328
Raw,116,4356,328
Raw,122,4357,328
Raw,101,4358,328
Raw,106,4359,328
Raw,108,4360,328
Raw,61,4361,328
Raw,109,4362,328
Raw,120,4363,328
Raw,132,4364,328
Raw,91,4365,328
Raw,129,4366,328
Raw,124,4367,328
Raw,109,4368,328
Raw,104,4369,328
Raw,117,4370,328
Raw,116,4371,328
Raw,147,4372,328
Raw,105,4373,328
Raw,109,4374,328
Raw,58,4375,328
Raw,111,4376,328
Raw,67,4377,328
Raw,117,4378,328
Raw,130,4379,328
Raw,105,4380,328
Raw,97,4381,328
Raw,134,4382,328
Raw,135,4383,328
Raw,106,4384,328
Raw,122,4385,328
Raw,140,4386,328
Raw,63,4387,328
Raw,152,4388,328
Raw,39,4389,328
Raw,108,4390,328
Raw,133,4391,328
Raw,110,4392,328
Raw,69,4394,328
Raw,206,4395,328
Raw,63,4396,328
Raw,116,4397,328
Raw,141,4398,328
Raw,49,4399,328
Raw,110,4400,328
Raw,111,4401,328
Raw,29,4401,328
Raw,128,4404,328
Raw,90,4405,328
Raw,138,4406,328
Raw,79,4407,328
Raw,123,4408,328
Raw,112,4409,328
Raw,77,4410,328
Raw,60,4411,328
Raw,70,4413,328
Raw,89,4414,328
Raw,115,4415,328
Raw,116,4417,328
Raw,102,4419,328
Raw,104,4420,328
Raw,133,4421,328
Raw,114,4422,328
Raw,146,4423,328
Raw,7,4423,328
Raw,103,4424,328
Raw,206,4425,328
Raw,129,4426,328
Raw,95,4427,328
Raw,123,4428,328
Raw,111,4429,328
Raw,115,4430,328
Raw,127,4431,328
Raw,130,4432,328
Raw,112,4433,328
Raw,111,4434,328
Raw,101,4435,328
Raw,85,4438,328
Raw,190,4439,328
Raw,105,4440,328
Raw,111,4441,328
Raw,121,4442,328
Raw,93,4443,328
Raw,119,4444,328
Raw,100,4445,328
Raw,112,4446,328
Raw,114,4447,328
Raw,72,4448,328
Raw,96,4449,328
Raw,111,4450,328
Raw,133,4451,328
Raw,28,4451,328
Raw,126,4452,328
Raw,106,4453,328
Raw,75,4455,328
Raw,47,4455,328
Raw,6,4456,328
Raw,122,4457,328
Raw,113,4458,328
Raw,83,4459,328
Raw,88,4460,328
Raw,114,4462,328
Raw,56,4463,328
Raw,124,4464,328
Raw,101,4465,328
Raw,110,4466,328
Raw,193,4467,328
Raw,112,4468,328
Raw,98,4469,328
Raw,105,4470,328
Raw,119,4471,328
Raw,117,4472,328
Raw,117,4474,328
Raw,125,4475,328
Raw,124,4476,328
Raw,120,4477,328
Raw,116,4478,328
Raw,9,4478,328
Raw,5,4478,328
Raw,138,4479,328
Raw,3,4479,328
Raw,232,4480,328
Raw,127,4481,328
Raw,125,4482,328
Raw,131,4483,328
Raw,139,4484,328
Raw,126,4485,328
Raw,143,4487,328
Raw,68,4488,328
Raw,107,4489,328
Raw,54,4489,328
Raw,42,4490,328
Raw,129,4491,328
Raw,74,4492,328
Raw,94,4493,328
Raw,112,4494,328
Raw,129,4495,328
Raw,126,4496,328
Raw,205,4497,328
Raw,104,4498,328
Raw,148,4499,328
Raw,101,4500,328
Raw,111,4501,328
Raw,119,4502,328
Raw,96,4503,328
Raw,134,4504,328
Raw,107,4505,328
Raw,118,4506,328
Raw,115,4507,328
Raw,101,4508,328
Raw,82,4509,328
Raw,163,4510,328
Raw,104,4511,328
Raw,99,4513,328
Raw,63,4514,328
Raw,127,4515,328
Raw,108,4517,328
Raw,16,4517,328
Raw,137,4518,328
Raw,59,4519,328
Raw,105,4520,328
Raw,109,4521,328
Raw,107,4522,328
Raw,90,4523,328
Raw,135,4524,328
Raw,118,4526,328
Raw,119,4527,328
Raw,75,4528,328
Raw,125,4529,328
Raw,120,4530,328
Raw,112,4532,328
Raw,118,4533,328
Raw,137,4534,328
Raw,129,4536,328
Raw,133,4537,328
Raw,132,4539,328
Raw,112,4540,328
Raw,118,4541,328
Raw,115,4542,328
Raw,130,4543,328
Raw,142,4545,328
Raw,135,4546,328
Raw,124,4547,328
Raw,106,4548,328
Raw,107,4548,328
Raw,91,4549,328
Raw,191,4550,328
Raw,29,4550,328
Raw,127,4551,328
Raw,140,4554,328
Raw,109,4555,328
Raw,118,4556,328
Raw,107,4557,328
Raw,71,4558,328
Raw,91,4559,328
Raw,141,4560,328
Raw,133,4561,328
Raw,112,4562,328
Raw,119,4563,328
Raw,89,4564,328
Raw,128,4565,328
Raw,120,4567,328
Raw,118,4568,328
Raw,107,4569,328
Raw,90,4570,328
Raw,111,4571,328
Raw,119,4572,328
Raw,110,4574,328
Raw,88,4575,328
Raw,120,4576,328
Raw,127,4577,328
Raw,122,4578,328
Raw,74,4579,328
Raw,104,4580,328
Raw,88,4581,328
Raw,118,4583,328
Raw,120,4584,328
Raw,107,4585,328
Raw,85,4586,328
Raw,17,4587,328
Raw,91,4588,328
Raw,82,4589,328
Raw,123,4590,328
Raw,130,4591,328
Raw,96,4592,328
Raw,123,4593,328
Raw,116,4594,328
Raw,120,4595,328
Raw,116,4596,328
Raw,120,4597,328
Raw,143,4598,328
Raw,108,4599,328
Raw,124,4600,328
Raw,135,4601,328
Raw,125,4602,328
Raw,123,4603,328
Raw,110,4604,328
Raw,124,4605,328
Raw,115,4606,328
Raw,36,4607,328
Raw,101,4608,328
Raw,106,4609,328
Raw,111,4610,328
Raw,195,4612,328
Raw,108,4614,328
Raw,107,4615,328
Raw,129,4616,328
Raw,65,4617,328
Raw,121,4618,328
Raw,102,4619,328
Raw,114,4620,328
Raw,130,4621,328
Raw,115,4622,328
Raw,83,4623,328
Raw,117,4624,328
Raw,111,4625,328
Raw,90,4626,328
Raw,118,4627,328
Raw,107,4628,328
Raw,105,4629,328
Raw,126,4630,328
Raw,135,4631,328
Raw,71,4632,328
Raw,91,4635,328
Raw,111,4636,328
Raw,62,4637,328
Raw,109,4638,328
Raw,121,4639,328
Raw,119,4640,328
Raw,161,4641,328
Raw,122,4642,328
Raw,102,4644,328
Raw,187,4645,328
Raw,133,4646,328
Raw,102,4647,328
Raw,18,4647,328
Raw,123,4648,328
Raw,102,4649,328
Raw,101,4650,328
Raw,29,4650,328
Raw,107,4652,328
Raw,134,4653,328
Raw,93,4654,328
Raw,12,4654,328
Raw,135,4655,328
Raw,109,4656,328
Raw,126,4658,328
Raw,111,4659,328
Raw,63,4661,328
Raw,12,4661,328
Raw,110,4662,328
Raw,77,4663,328
Raw,166,4664,328
Raw,86,4665,328
Raw,123,4666,328
Raw,101,4667,328
Raw,117,4669,328
Raw,38,4670,328
Raw,119,4671,328
Raw,127,4672,328
Raw,109,4674,328
Raw,110,4675,328
Raw,119,4676,328
Raw,106,4677,328
Raw,108,4678,328
Raw,76,4679,328
Raw,126,4680,328
Raw,45,4680,328
Raw,118,4681,328
Raw,91,4683,328
Raw,114,4685,328
Raw,126,4686,328
Raw,105,4687,328
Raw,148,4688,328
Raw,139,4689,328
Raw,128,4690,328
Raw,225,4691,328
Raw,125,4692,328
Raw,114,4693,328
Raw,108,4694,328
Raw,62,4696,328
Raw,103,4697,328
Raw,112,4698,328
Raw,116,4699,328
Raw,126,4700,328
Raw,59,4701,328
Raw,110,4702,328
Raw,111,4704,328
Raw,91,4705,328
Raw,112,4706,328
Raw,75,4707,328
Raw,125,4708,328
Raw,107,4709,328
Raw,147,4710,328
Raw,92,4711,328
Raw,34,4712,328
Raw,134,4713,328
Raw,90,4714,328
Raw,102,4715,328
Raw,124,4717,328
Raw,142,4718,328
Raw,111,4719,328
Raw,130,4720,328
Raw,122,4721,328
Raw,231,4722,328
Raw,108,4724,328
Raw,94,4725,328
Raw,97,4726,328
Raw,110,4727,328
Raw,66,4728,328
Raw,118,4729,328
Raw,117,4730,328
Raw,74,4731,328
Raw,128,4732,328
Raw,167,4733,328
Raw,123,4734,328
Raw,110,4735,328
Raw,109,4736,328
Raw,3,4737,328
Raw,116,4738,328
Raw,130,4739,328
Raw,119,4740,328
Raw,115,4741,328
Raw,108,4742,328
Raw,202,4743,328
Raw,125,4744,328
Raw,106,4746,328
Raw,126,4747,328
Raw,108,4748,328
Raw,24,4748,328
Raw,102,4749,328
Raw,107,4750,328
Raw,122,4751,328
Raw,117,4752,328
Raw,114,4753,328
Raw,114,4754,328
Raw,141,4755,328
Raw,110,4756,328
Raw,72,4756,328
Raw,103,4757,328
Raw,92,4758,328
Raw,138,4759,328
Raw,123,4760,328
Raw,126,4761,328
Raw,116,4762,328
Raw,112,4763,328
Raw,130,4764,328
Raw,118,4765,328
Raw,118,4766,328
Raw,133,4767,328
Raw,105,4768,328
Raw,123,4769,328
Raw,115,4770,328
Raw,109,4771,328
Raw,102,4773,328
Raw,8,4773,328
Raw,117,4774,328
Raw,87,4776,328
Raw,79,4777,328
Raw,115,4778,328
Raw,121,4780,328
Raw,133,4781,328
Raw,107,4782,328
Raw,120,4783,328
Raw,115,4784,328
Raw,131,4785,328
Raw,176,4786,328
Raw,96,4787,328
Raw,133,4788,328
Raw,135,4789,328
Raw,120,4790,328
Raw,113,4792,328
Raw,87,4793,328
Raw,83,4795,328
Raw,107,4796,328
Raw,110,4797,328
Raw,91,4798,328
Raw,112,4800,328
Raw,107,4801,328
Raw,175,4803,328
Raw,128,4804,328
Raw,132,4806,328
Raw,131,4808,328
Raw,101,4809,328
Raw,119,4810,328
Raw,127,4811,328
Raw,125,4812,328
Raw,121,4815,328
Raw,93,4818,328
Raw,123,4819,328
Raw,117,4820,328
Raw,176,4821,328
Raw,114,4823,328
Raw,112,4824,328
Raw,137,4826,328
Raw,29,4826,328
Raw,138,4827,328
Raw,104,4828,328
Raw,131,4830,328
Raw,140,4831,328
Raw,112,4832,328
Raw,117,4833,328
Raw,99,4834,328
Raw,102,4835,328
Raw,253,4836,328
Raw,81,4838,328
Raw,125,4839,328
Raw,108,4840,328
Raw,129,4842,328
Raw,123,4844,328
Raw,122,4845,328
Raw,10,4848,328
Raw,32,4850,328
Raw,53,4850,328
Raw,115,4851,328
Raw,79,4852,328
Raw,70,4853,328
Raw,89,4855,328
Raw,105,4856,328
Raw,193,4857,328
Raw,145,4858,328
Raw,73,4859,328
Raw,80,4860,328
Raw,18,4861,328
Raw,114,4862,328
Raw,77,4863,328
Raw,13,4865,328
Raw,114,4866,328
Raw,115,4867,328
Raw,127,4868,328
Raw,100,4869,328
Raw,210,4870,328
Raw,110,4871,328
Raw,119,4872,328
Raw,97,4873,328
Raw,112,4874,328
Raw,208,4875,328
Raw,20,4876,328
Raw,123,4877,328
Raw,87,4878,328
Raw,121,4879,328
Raw,114,4880,328
Raw,139,4881,328
Raw,104,4882,328
Raw,108,4883,328
Raw,88,4884,328
Raw,123,4885,328
Raw,121,4886,328
Raw,111,4887,328
Raw,107,4888,328
Raw,196,4889,328
Raw,99,4890,328
Raw,6,4890,328
Raw,17,4891,328
Raw,92,4891,328
Raw,117,4894,328
Raw,83,4896,328
Raw,62,4897,328
Raw,132,4898,328
Raw,27,4899,328
Raw,109,4900,328
Raw,101,4901,328
Raw,55,4902,328
Raw,104,4904,328
Raw,130,4906,328
Raw,112,4907,328
Raw,101,4908,328
Raw,128,4909,328
Raw,29,4910,328
Raw,101,4911,328
Raw,127,4912,328
Raw,130,4914,328
Raw,114,4915,328
Raw,110,4916,328
Raw,97,4917,328
Raw,192,4918,328
Raw,115,4919,328
Raw,125,4920,328
Raw,125,4921,328
Raw,128,4922,328
Raw,130,4923,328
Raw,115,4924,328
Raw,176,4925,328
Raw,125,4926,328
Raw,100,4927,328
Raw,125,4928,328
Raw,92,4929,328
Raw,110,4930,328
Raw,77,4931,328
Raw,149,4932,328
Raw,98,4933,328
Raw,134,4934,328
Raw,128,4936,328
Raw,63,4937,328
Raw,31,4937,328
Raw,96,4938,328
Raw,129,4939,328
Raw,83,4940,328
Raw,81,4941,328
Raw,106,4942,328
Raw,99,4943,328
Raw,129,4944,328
Raw,99,4945,328
Raw,115,4946,328
Raw,116,4947,328
Raw,115,4947,328
Raw,93,4948,328
Raw,27,4950,328
Raw,111,4950,328
Raw,101,4952,328
Raw,136,4953,328
Raw,109,4954,328
Raw,93,4955,328
Raw,118,4956,328
Raw,114,4957,328
Raw,115,4959,328
Raw,100,4960,328
Raw,203,4961,328
Raw,136,4962,328
Raw,87,4963,328
Raw,104,4964,328
Raw,250,4965,328
Raw,120,4966,328
Raw,110,4967,328
Raw,113,4968,328
Raw,114,4969,328
Raw,112,4970,328
Raw,118,4971,328
Raw,95,4972,328
Raw,109,4973,328
Raw,128,4974,328
Raw,95,4975,328
Raw,110,4976,328
Raw,133,4978,328
Raw,90,4979,328
Raw,96,4980,328
Raw,169,4981,328
Raw,123,4982,328
Raw,94,4983,328
Raw,45,4983,328
Raw,101,4984,328
Raw,118,4985,328
Raw,93,4986,328
Raw,121,4987,328
Raw,121,4988,328
Raw,111,4989,328
Raw,80,4990,328
Raw,8,4990,328
Raw,144,4991,328
Raw,100,4992,328
Raw,145,4994,328
Raw,74,4995,328
Raw,117,4996,328
Raw,102,4999,328
Raw,111,5000,328
Raw,104,5001,328
Raw,125,5002,328
Raw,138,5003,328
Raw,115,5005,328
Raw,126,5006,328
Raw,132,5007,328
Raw,117,5007,328
Raw,117,5008,328
Raw,104,5009,328
Raw,109,5010,328
Raw,125,5011,328
Raw,115,5012,328
Raw,124,5013,328
Raw,85,5014,328
Raw,123,5015,328
Raw,115,5016,328
Raw,126,5017,328
Raw,126,5018,328
Raw,129,5019,328
Raw,120,5020,328
Raw,117,5021,328
Raw,6,5022,328
Raw,10,5022,328
Raw,109,5023,328
Raw,80,5024,328
Raw,122,5025,328
Raw,116,5026,328
Raw,111,5027,328
Raw,163,5028,328
Raw,347,5029,328
Raw,120,5030,328
Raw,115,5031,328
Raw,127,5032,328
Raw,134,5033,328
Raw,99,5034,328
Raw,103,5035,328
Raw,113,5036,328
Raw,100,5037,328
Raw,139,5038,328
Raw,140,5039,328
Raw,82,5040,328
Raw,134,5041,328
Raw,88,5042,328
Raw,102,5043,328
Raw,122,5044,328
Raw,111,5045,328
Raw,112,5046,328
Raw,114,5047,328
Raw,12,5047,328
Raw,111,5048,328
Raw,92,5049,328
Raw,132,5050,328
Raw,109,5052,328
Raw,69,5053,328
Raw,122,5054,328
Raw,28,5055,328
Raw,111,5055,328
Raw,109,5056,328
Raw,108,5058,328
Raw,134,5059,328
Raw,103,5060,328
Raw,115,5061,328
Raw,115,5062,328
Raw,108,5063,328
Raw,115,5064,328
Raw,59,5065,328
Raw,93,5066,328
Raw,105,5068,328
Raw,136,5069,328
Raw,125,5070,328
Raw,105,5071,328
Raw,91,5072,328
Raw,115,5073,328
Raw,92,5074,328
Raw,111,5075,328
Raw,116,5076,328
Raw,103,5077,328
Raw,112,5078,328
Raw,122,5079,328
Raw,166,5080,328
Raw,116,5081,328
Raw,112,5082,328
Raw,115,5083,328
Raw,78,5084,328
Raw,111,5085,328
Raw,114,5086,328
Raw,140,5087,328
Raw,105,5088,328
Raw,100,5089,328
Raw,197,5090,328
Raw,154,5091,328
Raw,116,5092,328
Raw,138,5093,328
Raw,85,5095,328
Raw,113,5096,328
Raw,127,5097,328
Raw,108,5098,328
Raw,123,5099,328
Raw,9,5100,328
Raw,92,5100,328
Raw,118,5101,328
Raw,103,5102,328
Raw,114,5104,328
Raw,125,5106,328
Raw,125,5107,328
Raw,133,5108,328
Raw,104,5109,328
Raw,14,5110,328
Raw,111,5111,328
Raw,121,5113,328
Raw,145,5114,328
Raw,110,5115,328
Raw,125,5116,328
Raw,158,5118,328
Raw,212,5119,328
Raw,130,5121,328
Raw,112,5122,328
Raw,60,5123,328
Raw,129,5124,328
Raw,108,5125,328
Raw,120,5126,328
Raw,142,5127,328
Raw,133,5128,328
Raw,141,5129,328
Raw,65,5130,328
Raw,131,5131,328
Raw,107,5132,328
Raw,238,5133,328
Raw,120,5136,328
Raw,97,5137,328
Raw,155,5138,328
Raw,105,5139,328
Raw,102,5140,328
Raw,113,5142,328
Raw,139,5143,328
Raw,125,5145,328
Raw,120,5146,328
Raw,106,5147,328
Raw,109,5148,328
Raw,121,5149,328
Raw,186,5150,328
Raw,110,5151,328
Raw,148,5152,328
Raw,127,5153,328
Raw,133,5155,328
Raw,139,5156,328
Raw,101,5158,328
Raw,123,5159,328
Raw,151,5160,328
Raw,126,5161,328
Raw,106,5162,328
Raw,61,5162,328
Raw,88,5163,328
Raw,92,5164,328
Raw,121,5165,328
Raw,140,5168,328
Raw,208,5169,328
Raw,118,5170,328
Raw,157,5171,328
Raw,106,5172,328
Raw,123,5173,328
Raw,134,5174,328
Raw,194,5175,328
Raw,100,5176,328
Raw,105,5177,328
Raw,103,5178,328
Raw,11,5179,328
Raw,133,5181,328
Raw,110,5182,328
Raw,98,5183,328
Raw,120,5184,328
Raw,114,5185,328
Raw,124,5186,328
Raw,101,5187,328
Raw,124,5189,328
Raw,121,5191,328
Raw,126,5193,328
Raw,96,5196,328
Raw,117,5197,328
Raw,106,5198,328
Raw,135,5199,328
Raw,95,5200,328
Raw,136,5201,328
Raw,97,5202,328
Raw,94,5206,328
Raw,116,5207,328
Raw,112,5208,328
Raw,95,5210,328
Raw,94,5211,328
Raw,95,5212,328
Raw,110,5213,328
Raw,102,5214,328
Raw,129,5215,328
Raw,84,5217,328
Raw,115,5219,328
Raw,223,5220,328
Raw,135,5221,328
Raw,136,5223,328
Raw,116,5224,328
Raw,108,5225,328
Raw,102,5228,328
Raw,122,5229,328
Raw,3,5229,328
Raw,184,5231,328
Raw,64,5232,328
Raw,76,5234,328
Raw,103,5235,328
Raw,126,5237,328
Raw,211,5238,328
Raw,166,5239,328
Raw,91,5240,328
Raw,109,5241,328
Raw,101,5242,328
Raw,201,5243,328
Raw,78,5244,328
Raw,9,5245,328
Raw,126,5247,328
Raw,124,5249,328
Raw,116,5252,328
Raw,124,5254,328
Raw,93,5255,328
Raw,49,5256,328
Raw,126,5257,328
Raw,89,5259,328
Raw,122,5260,328
Raw,127,5261,328
Raw,180,5262,328
Raw,117,5263,328
Raw,119,5264,328
Raw,347,5265,328
Raw,107,5266,328
Raw,148,5267,328
Raw,116,5268,328
Raw,125,5271,328
Raw,120,5272,328
Raw,45,5272,328
Raw,139,5273,328
Raw,50,5273,328
Raw,104,5274,328
Raw,126,5276,328
Raw,169,5277,328
Raw,113,5278,328
Raw,118,5279,328
Raw,119,5280,328
Raw,91,5281,328
Raw,118,5282,328
Raw,122,5283,328
Raw,97,5284,328
Raw,109,5285,328
Raw,101,5286,328
Raw,124,5287,328
Raw,116,5288,328
Raw,109,5289,328
Raw,80,5291,328
Raw,265,5292,328
Raw,75,5294,328
Raw,106,5295,328
Raw,118,5296,328
Raw,114,5297,328
Raw,68,5298,328
Raw,125,5299,328
Raw,131,5301,328
Raw,114,5302,328
Raw,111,5303,328
Raw,119,5304,328
Raw,101,5306,328
Raw,131,5307,328
Raw,114,5308,328
Raw,99,5309,328
Raw,122,5310,328
Raw,118,5311,328
Raw,104,5312,328
Raw,104,5313,328
Raw,59,5314,328
Raw,50,5315,328
Raw,97,5316,328
Raw,100,5317,328
Raw,115,5318,328
Raw,105,5319,328
Raw,115,5320,328
Raw,123,5322,328
Raw,179,5323,328
Raw,222,5324,328
Raw,123,5325,328
Raw,124,5326,328
Raw,103,5328,328
Raw,105,5329,328
Raw,127,5330,328
Raw,92,5331,328
Raw,113,5332,328
Raw,106,5333,328
Raw,115,5335,328
Raw,118,5336,328
Raw,83,5336,328
Raw,100,5337,328
Raw,147,5338,328
Raw,129,5339,328
Raw,105,5340,328
Raw,6,5341,328
Raw,177,5342,328
Raw,17,5342,328
Raw,184,5343,328
Raw,104,5344,328
Raw,130,5345,328
Raw,114,5347,328
Raw,81,5348,328
Raw,105,5349,328
Raw,128,5350,328
Raw,121,5351,328
Raw,108,5352,328
Raw,194,5353,328
Raw,128,5355,328
Raw,131,5356,328
Raw,90,5357,328
Raw,250,5358,328
Raw,114,5359,328
Cut,205,8,328
Cut,123,9,328
Cut,114,25,328
Cut,113,29,328
Cut,127,37,328
Cut,124,38,328
Cut,120,39,328
Cut,111,41,328
Cut,110,43,328
Cut,124,44,328
Cut,121,48,328
Cut,118,70,328
Cut,167,73,328
Cut,121,78,328
Cut,115,83,328
Cut,116,93,328
Cut,100,95,328
Cut,123,99,328
Cut,109,108,328
Cut,125,112,328
Cut,131,122,328
Cut,121,123,328
Cut,145,133,328
Cut,117,134,328
Cut,114,145,328
Cut,145,154,328
Cut,112,157,328
Cut,123,161,328
Cut,131,163,328
Cut,148,177,328
Cut,111,188,328
Cut,124,189,328
Cut,120,190,328
Cut,118,200,328
Cut,117,203,328
Cut,129,204,328
Cut,119,207,328
Cut,199,209,328
Cut,135,215,328
Cut,108,219,328
Cut,105,224,328
Cut,116,229,328
Cut,117,230,328
Cut,114,231,328
Cut,139,234,328
Cut,108,235,328
Cut,109,241,328
Cut,98,248,328
Cut,120,249,328
Cut,111,250,328
Cut,120,257,328
Cut,122,266,328
Cut,112,267,328
Cut,130,270,328
Cut,168,275,328
Cut,206,278,328
Cut,120,279,328
Cut,152,282,328
Cut,119,292,328
Cut,113,293,328
Cut,118,309,328
Cut,118,311,328
Cut,120,314,328
Cut,112,316,328
Cut,123,318,328
Cut,113,322,328
Cut,138,324,328
Cut,197,336,328
Cut,127,338,328
Cut,116,339,328
Cut,103,341,328
Cut,134,345,328
Cut,125,348,328
Cut,13,354,328
Cut,113,356,328
Cut,120,361,328
Cut,125,362,328
Cut,123,366,328
Cut,126,378,328
Cut,112,386,328
Cut,111,389,328
Cut,115,392,328
Cut,113,395,328
Cut,113,397,328
Cut,117,403,328
Cut,115,408,328
Cut,137,409,328
Cut,137,413,328
Cut,122,417,328
Cut,25,420,328
Cut,122,422,328
Cut,118,424,328
Cut,124,428,328
Cut,149,435,328
Cut,106,437,328
Cut,124,440,328
Cut,119,441,328
Cut,121,443,328
Cut,97,444,328
Cut,119,445,328
Cut,110,446,328
Cut,128,447,328
Cut,118,448,328
Cut,127,455,328
Cut,115,467,328
Cut,88,470,328
Cut,119,475,328
Cut,106,491,328
Cut,106,500,328
Cut,140,501,328
Cut,117,503,328
Cut,121,504,328
Cut,132,507,328
Cut,108,513,328
Cut,141,517,328
Cut,107,534,328
Cut,121,539,328
Cut,135,544,328
Cut,39,546,328
Cut,126,549,328
Cut,122,550,328
Cut,114,551,328
Cut,111,553,328
Cut,105,561,328
Cut,119,562,328
Cut,115,563,328
Cut,109,564,328
Cut,132,567,328
Cut,125,568,328
Cut,102,570,328
Cut,116,573,328
Cut,120,575,328
Cut,128,577,328
Cut,133,579,328
Cut,127,581,328
Cut,216,583,328
Cut,116,585,328
Cut,131,587,328
Cut,115,595,328
Cut,142,598,328
Cut,111,599,328
Cut,88,600,328
Cut,123,604,328
Cut,84,606,328
Cut,140,609,328
Cut,129,610,328
Cut,111,615,328
Cut,128,616,328
Cut,105,622,328
Cut,124,623,328
Cut,115,625,328
Cut,130,626,328
Cut,127,629,328
Cut,123,630,328
Cut,109,631,328
Cut,95,632,328
Cut,115,633,328
Cut,108,634,328
Cut,119,639,328
Cut,102,641,328
Cut,109,642,328
Cut,124,643,328
Cut,113,644,328
Cut,103,651,328
Cut,106,653,328
Cut,38,656,328
Cut,85,657,328
Cut,128,660,328
Cut,141,664,328
Cut,105,667,328
Cut,117,669,328
Cut,127,671,328
Cut,238,673,328
Cut,134,681,328
Cut,124,683,328
Cut,120,686,328
Cut,109,688,328
Cut,148,695,328
Cut,114,696,328
Cut,127,698,328
Cut,128,703,328
Cut,98,704,328
Cut,131,705,328
Cut,110,707,328
Cut,98,709,328
Cut,133,710,328
Cut,137,713,328
Cut,112,714,328
Cut,115,717,328
Cut,126,719,328
Cut,118,722,328
Cut,123,724,328
Cut,122,726,328
Cut,138,728,328
Cut,117,729,328
Cut,143,730,328
Cut,121,732,328
Cut,120,733,328
Cut,118,735,328
Cut,126,736,328
Cut,72,738,328
Cut,100,745,328
Cut,109,748,328
Cut,109,749,328
Cut,111,750,328
Cut,113,757,328
Cut,128,758,328
Cut,129,761,328
Cut,125,762,328
Cut,134,763,328
Cut,77,764,328
Cut,123,765,328
Cut,122,766,328
Cut,133,767,328
Cut,115,770,328
Cut,129,774,328
Cut,219,776,328
Cut,125,782,328
Cut,90,785,328
Cut,89,786,328
Cut,115,787,328
Cut,115,788,328
Cut,116,790,328
Cut,112,791,328
Cut,131,794,328
Cut,126,798,328
Cut,119,800,328
Cut,117,807,328
Cut,115,810,328
Cut,148,812,328
Cut,100,816,328
Cut,117,819,328
Cut,127,821,328
Cut,118,822,328
Cut,108,823,328
Cut,117,826,328
Cut,98,827,328
Cut,74,828,328
Cut,120,830,328
Cut,132,840,328
Cut,112,841,328
Cut,122,846,328
Cut,104,847,328
Cut,128,849,328
Cut,92,850,328
Cut,103,851,328
Cut,135,853,328
Cut,104,854,328
Cut,135,856,328
Cut,114,858,328
Cut,125,859,328
Cut,127,863,328
Cut,125,865,328
Cut,128,867,328
Cut,134,868,328
Cut,163,870,328
Cut,120,871,328
Cut,126,875,328
Cut,106,876,328
Cut,110,882,328
Cut,119,888,328
Cut,129,889,328
Cut,112,893,328
Cut,121,897,328
Cut,129,898,328
Cut,120,901,328
Cut,112,902,328
Cut,60,905,328
Cut,97,907,328
Cut,14,911,328
Cut,120,912,328
Cut,117,913,328
