width,run
4.7069805,326
3.1344662,326
4.5309745,326
4.9955352,326
4.4447891,326
3.9981697,326
1.8090023,326
3.5274353,326
4.00911,326
4.0487276,326
6.0561613,326
2.9552026,326
4.5947851,326
3.2948486,326
4.7541221,326
4.6628182,326
2.6508473,326
4.2382888,326
4.6719792,326
5.6912794,326
5.6200339,326
3.7452704,326
5.1104971,326
1.3464343,326
3.7695036,326
3.1815197,326
5.1741716,326
5.19038,326
4.5744525,326
4.7712353,326
4.325975,326
4.2431164,326
4.6602116,326
3.5882185,326
3.440331,326
2.7815655,326
5.1849309,326
5.5280287,326
4.5414451,326
4.1432847,326
5.0706414,326
4.4842096,326
5.3261935,326
5.1370018,326
3.7233707,326
4.8014208,326
2.4084212,326
4.5597526,326
4.3282549,326
5.5270738,326
4.0334318,326
2.5277605,326
4.6639436,326
5.3600459,326
4.1289096,326
4.7861001,326
2.2974109,326
5.2200144,326
4.5759499,326
4.5814519,326
4.155832,326
2.0397316,326
4.5265137,326
4.7766975,326
1.4900916,326
4.1498102,326
4.9465146,326
5.4512426,326
4.3027977,326
4.8571085,326
2.8939366,326
4.8702955,326
4.5467042,326
4.4643474,326
1.8670237,326
4.238229,326
3.5621007,326
3.8034571,326
5.0454721,326
4.3595802,326
2.5835536,326
1.1143511,326
3.3494293,326
4.6315449,326
3.9262969,326
5.0081317,326
2.9323729,326
3.3454493,326
2.678098,326
4.5996672,326
4.1967744,326
5.0255461,326
5.9169012,326
4.3886374,326
4.5675642,326
4.5766874,326
5.0407645,326
5.6243005,326
4.4189082,326
3.1744351,326
3.5208293,326
3.748029,326
4.3105976,326
5.0793113,326
4.7059139,326
4.7478495,326
5.1325294,326
5.1984715,326
2.1070411,326
4.9368578,326
4.3383327,326
4.1677945,326
5.0112925,326
6.3756269,326
4.1053224,326
5.1301302,326
5.3919809,326
4.5187418,326
4.6969416,326
5.6400716,326
4.8101043,326
4.3700326,326
4.6837632,326
5.9245623,326
4.9367306,326
3.9501727,326
5.9452283,326
3.7391808,326
4.9652381,326
4.4013351,326
5.38606,326
4.3030835,326
5.1925507,326
4.2565222,326
5.4116602,326
4.5862769,326
4.7286553,326
4.2220518,326
5.0395649,326
5.8315142,326
4.672729,326
4.6297597,326
3.497671,326
5.0546929,326
4.289204,326
4.5299824,326
3.2803871,326
5.0208714,326
4.0063131,326
3.5879557,326
4.2608701,326
2.4029235,326
4.9794661,326
5.137498,326
0.97182778,326
2.4660394,326
4.1890411,326
4.551791,326
4.4380469,326
4.633109,326
4.9877448,326
4.6447424,326
1.3992005,326
3.7943671,326
5.1200107,326
3.6421635,326
4.4318105,326
4.9551812,326
2.159557,326
2.7566751,326
4.3781775,326
5.1634644,326
4.5511899,326
3.8654906,326
4.8077274,326
4.1090528,326
3.8783497,326
4.6712794,326
1.966138,326
3.9279384,326
4.907251,326
3.6327239,326
5.6103359,326
4.9016359,326
3.6612301,326
4.0879456,326
3.0654511,326
2.4514496,326
1.9679077,326
3.0167514,326
4.0336495,326
3.7178384,326
4.5251564,326
4.270695,326
5.2292578,326
3.8181828,326
4.8682679,326
4.7619255,326
5.4728187,326
4.6297962,326
4.6820896,326
5.4558321,326
4.9204098,326
5.130076,326
3.3285432,326
5.4113201,326
3.7659269,326
4.4033795,326
5.6037732,326
2.7265918,326
3.4760039,326
4.4004145,326
4.7424643,326
4.6298394,326
4.115946,326
4.4072359,326
3.9719167,326
4.3337898,326
5.5845327,326
4.261825,326
4.0496332,326
5.0795491,326
3.2396753,326
4.0100811,326
3.7694482,326
6.070291,326
4.7243349,326
4.3227685,326
4.8779243,326
5.1372344,326
3.940236,326
2.2539471,326
3.540957,326
4.583468,326
5.258888,326
4.2835875,326
4.1073972,326
6.1392669,326
5.5734541,326
4.7108408,326
3.9959892,326
2.5405952,326
3.5447312,326
3.7883537,326
1.7919241,326
4.8379009,326
4.6439937,326
5.5618464,326
2.4839263,326
4.7551835,326
4.565471,326
4.1051534,326
4.9885483,326
4.5086714,326
5.3058363,326
4.6100877,326
4.0597469,326
4.4350311,326
4.5944861,326
4.9138349,326
4.2856665,326
5.0698232,326
4.6767833,326
3.3034587,326
4.5577991,326
3.9141253,326
3.9849278,326
3.2246919,326
4.107818,326
6.1557213,326
4.6435737,326
4.8861122,326
3.1363869,326
4.6061598,326
3.2337055,326
4.754337,326
2.0449939,326
5.4828728,326
4.4213884,326
2.6433863,326
5.4710695,326
4.5479994,326
3.5541828,326
2.5797883,326
4.6603978,326
4.9406762,326
4.8432382,326
3.2711272,326
2.5678574,326
3.9715232,326
3.642454,326
4.0497764,326
2.8268455,326
2.0682397,326
2.7311128,326
5.0522118,326
2.7522221,326
4.7389188,326
4.4960492,326
4.9332539,326
4.6763299,326
5.888152,326
5.8045142,326
5.3354676,326
2.3103136,326
3.2106457,326
4.0738628,326
3.6613157,326
2.4393034,326
4.4669593,326
5.3885084,326
4.403069,326
4.1971955,326
3.6353833,326
4.5244327,326
3.126757,326
5.3343103,326
2.7045605,326
4.3167809,326
4.6807202,326
5.5882052,326
4.8320955,326
4.6270615,326
5.4310893,326
4.6572234,326
6.1768674,326
4.2293639,326
4.2134253,326
3.5918592,326
2.6580973,326
5.291588,326
3.7091272,326
4.3282257,326
3.5668085,326
3.8058864,326
5.738202,326
4.4731763,326
4.2358631,326
3.4189147,326
3.962908,326
3.9550538,326
4.9639261,326
4.4078429,326
5.5530661,326
3.7307179,326
0.99565074,326
4.3629188,326
4.5471205,326
3.2626362,326
4.3813234,326
5.463373,326
4.8966868,326
5.1261774,326
4.9452999,326
4.7105731,326
4.0504341,326
3.3648468,326
3.1664415,326
3.9636277,326
5.0865977,326
5.4007678,326
5.7834107,326
3.8423139,326
4.7184892,326
4.8029448,326
3.2866059,326
3.8691801,326
5.0966513,326
5.179544,326
4.3527724,326
4.8569915,326
4.8539526,326
4.5535984,326
4.2915287,326
5.3096322,326
4.594485,326
5.0769366,326
3.9424121,326
2.0579954,326
3.8248914,326
3.7940141,326
2.5611426,326
4.7109432,326
3.8724166,326
3.6128049,326
4.4097931,326
5.2100413,326
5.3530113,326
5.018414,326
4.5969683,326
4.433974,326
5.4013854,326
3.2738186,326
4.498047,326
4.9583093,326
2.6604588,326
5.3448963,326
6.1624017,326
4.1812927,326
1.6640365,326
2.8192855,326
5.3422921,326
4.8695002,326
3.3126836,326
5.1072811,326
2.1681047,326
4.9753709,326
4.5484498,326
5.0326112,326
4.129548,326
4.761438,326
3.580819,326
4.58509,326
4.9101896,326
3.727724,326
5.2530207,326
3.703341,326
6.3796282,326
4.0995975,326
5.6938946,326
5.1103882,326
3.9703469,326
4.8170948,326
2.5932249,326
4.9753498,326
2.5560582,326
4.6100886,326
1.1320816,326
4.3815394,326
3.9207239,326
3.7911146,326
5.3331508,326
2.477418,326
3.7402017,326
4.8122238,326
4.8047038,326
3.8730418,326
3.7969267,326
5.0828134,326
4.9600932,326
5.0094079,326
3.4144444,326
6.4646514,326
5.1238673,326
3.2550554,326
4.3000835,326
4.1686157,326
3.76587,326
5.5688602,326
5.411092,326
4.4798304,326
5.4110015,326
3.2166729,326
3.6455307,326
5.8541979,326
4.4664277,326
4.4225842,326
4.7109037,326
2.755246,326
4.6692653,326
4.1056843,326
4.9153349,326
4.401145,326
2.6184895,326
4.5530577,326
3.2999781,326
2.2078358,326
4.5795004,326
3.3744657,326
4.7972233,326
3.7955807,326
4.1534646,326
3.8793701,326
3.9531769,326
4.9984607,326
3.7988974,326
5.6058617,326
4.8799553,326
3.0919562,326
5.3048755,326
4.6209442,326
4.4668462,326
4.4502434,326
4.607444,326
3.6876878,326
6.1535827,326
3.5847348,326
3.6291171,326
3.8409596,326
1.9702816,326
4.1780174,326
3.9438584,326
3.8156535,326
3.7180889,326
5.3405694,326
5.3798136,326
3.9964571,326
5.0014114,326
5.7110545,326
4.6907313,326
0.71652962,326
5.7003072,326
1.8784072,326
3.0047833,326
4.4420076,326
5.4915133,326
3.4905982,326
3.5165294,326
3.2766358,326
5.0562537,326
4.4672265,326
4.524667,326
3.3788653,326
4.3400359,326
2.1065872,326
4.471415,326
3.8878333,326
5.3996051,326
4.5448816,326
4.3381526,326
4.6865279,326
4.3909214,326
5.4120886,326
3.9809832,326
4.5574315,326
4.040235,326
5.2497444,326
2.8904571,326
2.5107269,326
4.5531023,326
4.4433203,326
3.6656713,326
4.0473922,326
5.173255,326
5.3368669,326
5.4554118,326
4.8347679,326
3.8309287,326
3.7420601,326
5.8075988,326
4.8975144,326
4.7551216,326
5.732849,326
5.5650943,326
4.5504287,326
4.7440412,326
5.5336505,326
4.4587714,326
4.104185,326
2.9358052,326
4.7839353,326
2.54897,326
4.7345479,326
4.9355325,326
3.9863985,326
2.5361395,326
3.7310346,326
4.8788243,326
4.6888853,326
4.4424372,326
4.5019083,326
5.442373,326
4.857953,326
2.1004009,326
4.3497121,326
3.4123518,326
4.9335775,326
4.3911785,326
3.3092817,326
4.8158596,326
4.8822882,326
5.2993344,326
4.5085787,326
4.5868034,326
5.8368549,326
4.5298225,326
4.0684607,326
4.9987681,326
6.1669812,326
5.2053731,326
4.5063093,326
4.9481554,326
4.3532285,326
4.9610171,326
2.3231884,326
3.8501316,326
4.6584577,326
2.4980539,326
4.4972785,326
3.6487115,326
4.9755255,326
4.3479595,326
5.972687,326
4.3478901,326
5.1550783,326
4.6815558,326
5.9175272,326
5.357819,326
3.9406319,326
5.7541613,326
5.083008,326
5.4573187,326
3.4572629,326
2.0417822,326
5.5013365,326
5.3012341,326
4.8683366,326
4.8437731,326
3.7437303,326
4.0866615,326
5.005999,326
3.8803569,326
4.6012855,326
5.5885793,326
4.7782899,326
5.0019483,326
6.0768287,326
4.7968032,326
4.2362721,326
4.6902573,326
4.8642495,326
4.8218343,326
4.9452089,326
6.2229501,326
4.4538343,326
4.9831106,326
3.9958811,326
3.6718274,326
5.021326,326
2.9459062,326
4.2123646,326
5.6054975,326
3.0516167,326
4.6212928,326
4.2525136,326
5.491595,326
4.8443818,326
5.582936,326
4.7925496,326
4.0963081,326
4.5650259,326
4.2427797,326
4.2418104,326
4.9082261,326
4.3914068,326
4.4665609,326
3.9986084,326
5.4126339,326
4.9204165,326
4.49927,326
3.8676331,326
5.0077919,326
4.4600808,326
4.811926,326
6.0121168,326
4.1121595,326
4.0706987,326
4.8778186,326
2.8305904,326
5.1918804,326
4.2112686,326
4.7027585,326
1.3749663,326
2.3040032,326
5.1388386,326
4.6561645,326
5.6516785,326
4.0043845,326
3.8928601,326
2.2916819,326
5.3391859,326
4.5609924,326
4.8355573,326
4.607974,326
4.2845281,326
4.8495977,326
3.9804839,326
3.46969,326
5.0570166,326
5.767425,326
4.1107211,326
4.2601641,326
5.56676,326
4.0845521,326
4.1325085,326
4.3890406,326
3.2175553,326
4.9257575,326
5.4315246,326
5.2001383,326
2.9778575,326
3.8842399,326
4.7328766,326
5.9243597,326
4.9356423,326
4.878904,326
5.6066289,326
5.457428,326
4.1709112,326
4.2991961,326
4.016152,326
4.7903203,326
3.5677173,326
4.9418854,326
1.8732169,326
4.0597835,326
4.3523704,326
5.1111538,326
2.9705684,326
4.4856052,326
4.96006,326
4.4042149,326
4.1004491,326
4.8862277,326
5.5683968,326
2.4626258,326
2.6383966,326
4.9874315,326
2.862024,326
1.204587,326
3.2343569,326
5.8063368,326
4.1069921,326
3.6616789,326
3.0516292,326
3.7495999,326
4.5912605,326
5.1325825,326
5.3224193,326
5.3321284,326
4.6788633,326
5.4661906,326
5.3989534,326
3.2371461,326
5.0106213,326
3.4393588,326
4.9037529,326
3.8787214,326
3.6829562,326
3.497682,326
5.5763152,326
4.8521604,326
4.2297589,326
3.9301237,326
5.9302695,326
4.4937724,326
4.5002979,326
3.8478477,326
3.0615411,326
4.8638946,326
5.1439895,326
1.7317402,326
4.373956,326
5.4134674,326
4.0653286,326
2.6795129,326
3.9689958,326
5.1061135,326
3.6905592,326
5.8343161,326
3.8187483,326
3.4651864,326
5.3313204,326
4.457083,326
5.608329,326
3.8382172,326
4.8065654,326
3.9723659,326
4.8967504,326
5.0426577,326
5.748227,326
5.2644033,326
5.1488431,326
4.2278599,326
5.01538,326
1.7370817,326
4.1324224,326
3.4411312,326
4.6294285,326
4.9688948,326
4.6058463,326
1.2024943,326
6.1620593,326
3.4403981,326
3.6872097,326
3.3911314,326
3.7878229,326
3.397319,326
5.3536877,326
4.858616,326
7.0703917,326
5.0089749,326
4.8530103,326
4.0304935,326
2.9530725,326
5.3953822,326
4.7299552,326
5.4236036,326
4.192185,326
4.8624258,326
4.6202685,326
2.910618,326
4.2355261,326
3.7400501,326
4.9746555,326
6.4282145,326
4.4108963,326
6.5289553,326
4.6020659,326
4.8417275,326
4.4382657,326
5.6726192,326
2.919807,326
6.1356941,326
2.4720253,326
5.0995126,326
4.1918883,326
5.0439377,326
3.5455282,326
5.6191968,326
3.6310287,326
2.8960804,326
2.4106128,326
4.8341848,326
4.4407196,326
3.8997578,326
3.8129148,326
3.7524406,326
2.731423,326
4.8587663,326
4.4587864,326
4.0597499,326
2.0482611,326
5.592947,326
4.8074447,326
4.6611867,326
4.612856,326
4.9591728,326
4.6762241,326
4.8883919,326
4.4041069,326
4.7401797,326
5.2316938,326
5.075215,326
2.0710622,326
5.3882969,326
5.3378235,326
5.6008669,326
4.9228883,326
4.0026665,326
2.0978804,326
5.8255847,326
3.4024284,326
1.3769405,326
6.0358966,326
4.4477827,326
4.670471,326
3.6065899,326
4.1133724,326
3.2309309,326
3.1752328,326
4.0235255,326
6.8368567,326
5.0743609,326
4.8064362,326
5.5479273,326
4.2218133,326
4.8579436,326
4.4711106,326
5.0904242,326
2.4500574,326
3.4514707,326
1.8014385,326
3.4146472,326
5.67341,326
4.7876424,326
3.6603114,326
4.3197406,326
4.2416516,326
5.4177311,326
4.3630828,326
2.3192496,326
3.7344634,326
3.6849055,326
4.5979091,326
5.9968962,326
3.4837159,326
4.8942884,326
4.4395511,326
5.4062454,326
3.8268722,326
4.98105,326
5.4821646,326
4.6955143,326
5.0404797,326
2.2431851,326
5.173898,326
3.8514143,326
3.7927925,326
5.2322315,326
5.6814658,326
5.1709848,326
4.6861464,326
4.314854,326
3.4413095,326
3.8741805,326
5.3236615,326
2.8287252,326
3.2964139,326
3.1071857,326
1.8497575,326
2.8682117,326
5.0331335,326
5.887027,326
4.9489251,326
5.3800641,326
2.4328293,326
4.6038609,326
3.1982395,326
5.597186,326
5.3322487,326
3.7645335,326
4.091003,326
4.6379395,326
4.7783384,326
3.704165,326
5.3541149,326
3.019233,326
3.2522674,326
3.7514468,326
4.2226256,326
0.67989789,326
5.1690189,326
3.2051613,326
5.4081814,326
5.2859688,326
4.1886446,326
2.947744,326
4.2866625,326
2.5812001,326
5.3780105,326
5.5698222,326
4.4930776,326
3.1970474,326
4.065308,326
4.2427297,326
4.6162212,326
4.8820722,326
5.3649661,326
5.5365032,326
3.9742875,326
3.5585239,326
4.2608172,326
5.6049923,326
4.4845426,326
3.2684751,326
4.7906857,326
4.9163675,326
2.6650047,326
1.9416061,326
3.4509233,326
4.6891698,326
4.5718495,326
4.1501268,326
5.2270463,326
4.5479616,326
3.0719825,326
4.6247673,326
3.166636,326
4.415695,326
4.8945471,326
3.8128186,326
6.0600411,326
5.1652828,326
5.74295,326
3.4773047,326
3.4198357,326
3.7317827,326
4.1450099,326
5.0012249,326
4.4336665,326
2.0161552,326
4.7249471,326
4.8806861,326
4.8371052,326
4.8386998,326
4.2756897,326
3.5710927,326
3.81248,326
5.254529,326
4.0246758,326
2.6559403,326
3.7785781,326
3.0816417,326
4.6082955,326
5.0999544,326
6.6495281,326
4.7646827,326
4.5866683,326
3.5529012,326
4.5569105,326
3.4919608,326
4.0758121,326
4.891947,326
4.2534849,326
4.3404648,326
4.7495059,326
4.8710309,326
4.1252075,326
4.9092653,326
3.868538,326
4.2979881,326
4.5582253,326
3.8121027,326
5.5562923,326
3.6081198,326
4.7026892,326
3.5807285,326
3.1956443,326
4.5751952,326
4.2461346,326
5.3829183,326
4.7199036,326
3.7837345,326
3.5324822,326
4.1616277,326
2.6301027,326
5.1982155,326
1.9602002,326
4.971121,326
4.5621326,326
4.0520711,326
2.9131442,326
4.5340067,326
4.3164657,326
2.4764439,326
5.6251071,326
3.8627313,326
2.4218386,326
1.8743224,326
4.572508,326
3.9168369,326
2.0660551,326
4.3902586,326
5.5773408,326
1.6916212,326
4.962097,326
5.082304,326
1.8405013,326
3.7803236,326
5.1665799,326
3.5747304,326
4.6205092,326
4.1013977,326
4.3584807,326
3.8627432,326
4.3786956,326
1.6813263,326
4.0926956,326
3.8479703,326
4.5670384,326
3.8109793,326
5.7315229,326
4.2791922,326
4.1384337,326
4.4388485,326
3.8597359,326
3.1710368,326
4.1894748,326
5.3734827,326
3.8784749,326
5.4278703,326
5.302529,326
3.193199,326
4.9905387,326
4.5425348,326
5.1574783,326
4.5006344,326
4.2144146,326
4.8212472,326
5.787063,326
3.7970281,326
4.3679532,326
5.002745,326
3.4795722,326
4.5548547,326
5.7123943,326
4.4275055,326
3.8857142,326
3.2948288,326
4.9560774,326
3.7000906,326
4.7246973,326
4.5300553,326
4.3355764,326
4.93143,326
4.1787579,326
4.212627,326
3.7168373,326
4.8287754,326
4.3877623,326
4.7007677,326
3.9486418,326
5.0407296,326
5.7876391,326
4.1296375,326
4.498825,326
4.908456,326
5.0772851,326
4.8419817,326
4.8429969,326
4.2700139,326
5.5459026,326
4.3514491,326
5.0083627,326
3.9648859,326
4.6257353,326
4.081456,326
4.5633789,326
2.6653696,326
4.3666812,326
4.2675484,326
4.7225374,326
3.2150355,326
4.0438308,326
4.2970668,326
4.2344385,326
4.8599841,326
3.8066784,326
4.848421,326
5.3573835,326
5.3943032,326
3.8013093,326
4.6711658,326
4.6377336,326
4.0694637,326
4.5554559,326
4.9592769,326
4.813446,326
4.6358218,326
1.9596186,326
1.433166,326
4.4179503,326
4.5427358,326
2.2595638,326
3.5129069,326
6.8710812,326
3.3402009,326
3.2879956,326
3.6738047,326
3.9767535,326
5.0594781,326
4.2158501,326
3.7801381,326
4.0151271,326
5.0739194,326
2.6585286,326
3.3660348,326
3.4120844,326
5.2399782,326
4.7278217,326
5.209493,326
5.069556,326
2.6120834,326
5.7232535,326
4.6262974,326
4.0136582,326
3.249413,326
4.7741651,326
5.0131413,326
4.4366771,326
2.7742001,326
2.9366038,326
5.0158639,326
4.2836858,326
5.1604929,326
4.340543,326
4.5372604,326
4.7371176,326
3.6875425,326
6.3174829,326
5.3579136,326
3.6596434,326
5.7290941,326
4.7653623,326
4.7196405,326
3.0388342,326
3.7821819,326
4.7621257,326
4.9800498,326
2.4166703,326
2.0375117,326
4.6402444,326
4.2449456,326
3.6623092,326
4.4835789,326
4.9575964,326
5.0452242,326
2.8576084,326
5.3321291,326
3.1634494,326
4.3605854,326
1.38582,326
3.1209247,326
4.7703568,326
3.9371624,326
5.0972346,326
4.5924547,326
2.0523836,326
2.6454435,326
4.7607285,326
5.5530787,326
3.7697742,326
4.9413282,326
5.5726672,326
6.0497336,326
5.187056,326
4.8358903,326
3.5671236,326
5.3693338,326
4.2922849,326
4.2077352,326
4.7533497,326
4.3055081,326
5.2920088,326
5.5402956,326
4.0386402,326
4.5046953,326
3.4382055,326
2.7389696,326
2.2663126,326
5.1690248,326
4.801119,326
2.6899713,326
5.9991042,326
2.7554432,326
3.858051,326
5.2600827,326
3.9295986,326
4.6421284,326
4.4107874,326
4.8159476,326
4.9160388,326
1.5158116,326
4.977407,326
4.5505408,326
5.4833292,326
5.7876675,326
3.1647543,326
4.7334309,326
4.4969983,326
4.0637513,326
4.2968703,326
4.9757887,326
4.1591928,326
5.139074,326
4.7993067,326
4.525099,326
4.2404397,326
4.3322565,326
3.5476539,326
5.8646297,326
4.5496606,326
4.7898113,326
4.627252,326
3.5549256,326
4.2185446,326
5.9672792,326
3.077118,326
5.1165563,326
4.4298506,326
4.1553883,326
4.1916244,326
4.8879507,326
3.2784389,326
4.6467549,326
3.6065848,326
6.0354346,326
3.5269002,326
4.1949265,326
5.4828241,326
5.009712,326
3.9575247,326
4.3251204,326
4.2403897,326
4.6310566,326
4.7185091,326
4.9121417,326
1.716604,326
3.2189571,326
4.2197492,326
4.4812939,326
3.0465387,326
4.4365375,326
4.3579939,326
3.5172093,326
3.0471408,326
4.5545578,326
2.0410155,326
2.0290298,326
4.4259582,326
4.4408341,326
3.9135059,326
5.1914738,326
5.7788055,326
4.7744995,326
3.532387,326
2.87603,326
4.8690065,326
2.9272197,326
5.3217079,326
5.2266851,326
4.3386058,326
5.1558093,326
3.0228416,326
3.9984179,326
3.1400549,326
4.5820294,326
5.1269989,326
4.0990747,326
3.7224461,326
4.9513661,326
2.976864,326
3.9045267,326
4.6326289,326
4.8204974,326
4.6624908,326
6.2364685,326
3.2860187,326
4.5364523,326
3.7001539,326
4.442555,326
5.6368524,326
4.4026323,326
2.4785956,326
2.7963058,326
2.9180811,326
4.8674008,326
5.3485293,326
3.3775519,326
4.7715043,326
4.2653857,326
3.4790592,326
5.1854887,326
4.2816286,326
4.0689299,326
4.1320336,326
1.2600798,326
4.6058224,326
4.7582929,326
4.1533181,326
0.46906948,326
4.6158749,326
3.6282989,326
2.6962539,326
5.4342242,326
3.9188313,326
5.5155076,326
1.721117,326
2.7933188,326
3.6878735,326
0.83877167,326
4.5210927,326
4.1660268,326
5.0710549,326
4.9694799,326
3.8634498,326
1.9236336,326
4.5284753,326
3.9566165,326
2.9081317,326
4.5470404,326
4.0964215,326
5.7685303,326
4.4030398,326
4.9465971,326
5.4016599,326
5.036628,326
4.4888526,326
4.2765805,326
4.2037369,326
3.3988553,326
4.6720408,326
2.4096908,326
4.9937003,326
4.0173694,326
5.0393423,326
3.2899569,326
4.5059122,326
4.3818276,326
4.580586,326
4.946144,326
4.6613031,326
4.794496,326
4.8093639,326
6.1046446,326
5.4426337,326
3.5616502,326
2.6041876,326
3.6424922,326
2.8406683,326
4.2870084,326
5.1297381,326
2.6660532,326
5.5215287,326
3.9037307,326
4.1837051,326
3.4676552,326
5.3525634,326
2.8385947,326
3.9963215,326
3.1083508,326
4.2824405,326
5.2213273,326
5.1163607,326
4.5140128,326
4.2952065,326
3.6063972,326
4.339496,326
5.2510528,326
1.0650802,326
4.722925,326
4.7770787,326
5.0909171,326
5.2575844,326
2.1386801,326
5.2513232,326
3.6352563,326
4.9806737,326
3.3801148,326
4.6363724,326
4.8512738,326
4.7790757,326
3.8276903,326
4.7822703,326
5.6879671,326
3.7055977,326
4.0200954,326
4.9502585,326
4.3030088,326
2.2742357,326
2.7318682,326
5.1115581,326
4.0162392,326
4.210237,326
5.4106338,326
4.8328684,326
4.4536967,326
3.2119784,326
4.173609,326
4.3344343,326
5.7543067,326
5.3822468,326
2.5153823,326
3.5936593,326
6.2258743,326
5.1695699,326
4.2935165,326
6.2643909,326
3.526032,326
4.4409525,326
4.2131415,326
3.0832016,326
4.340118,326
5.1354609,326
4.3222438,326
2.3501906,326
2.4531542,326
1.6659456,326
5.4510382,326
3.8286262,326
3.9421086,326
3.63301,326
5.5816412,326
3.4433784,326
4.3912003,326
4.1256935,326
4.3844327,326
4.4041936,326
4.8354415,326
3.1343154,326
5.0096372,326
5.214137,326
3.7737753,326
4.7967904,326
2.3644517,326
5.8051477,326
5.444356,326
3.1858203,326
5.4549131,326
3.6503073,326
4.9483009,326
4.2594752,326
5.3537207,326
4.4346999,326
4.6626791,326
4.7735405,326
4.8368526,326
1.4426261,326
4.0332995,326
4.5389151,326
4.7273566,326
3.2047253,326
4.8165395,326
3.7948793,326
4.3565098,326
3.6805464,326
5.7287268,326
4.7550313,326
2.9199399,326
4.1149323,326
3.7660582,326
4.1163808,326
4.1679068,326
5.2351455,326
3.3268357,326
4.4609124,326
4.8724018,326
3.0573573,326
3.9897339,326
4.7385287,326
4.7257182,326
1.7441447,326
6.2972288,326
4.1151758,326
3.4077142,326
4.9389501,326
3.7467467,326
3.4008632,326
5.8708468,326
3.8703505,326
4.4396354,326
3.796582,326
2.9023561,326
2.0584383,326
5.0823942,326
1.8583817,326
4.4169569,326
4.9738973,326
3.7912339,326
4.4800642,326
2.4563993,326
4.5320106,326
1.8771134,326
4.5550736,326
4.1095496,326
1.3782428,326
4.4698015,326
3.7461822,326
5.0269614,326
3.420549,326
5.2397988,326
5.1566069,326
4.2536365,326
4.7734954,326
4.3962122,326
2.6671128,326
5.9277997,326
3.555782,326
4.5284284,326
1.7327233,326
3.4229654,326
5.5413448,326
4.8354819,326
3.9610623,326
3.6504607,326
2.9928524,326
4.7962081,326
4.8212253,326
1.215208,326
4.5765384,326
4.8153492,326
4.8361427,326
2.6784874,326
5.3034325,326
3.8020816,326
5.308249,326
0.54501527,326
5.1649051,326
2.8001615,326
4.2879842,326
3.7102943,326
5.6256789,326
5.4701543,326
4.7056638,326
3.0770846,326
4.5960011,326
3.8422049,326
6.403382,326
1.3937672,326
5.2883928,326
2.7046917,326
3.3967384,326
4.4043509,326
4.4361228,326
4.7667291,326
4.7494645,326
5.6041326,326
1.9622482,326
4.6471367,326
4.6700941,326
3.5001084,326
4.1014357,326
5.0270791,326
4.0459448,326
5.5723716,326
3.6063722,326
3.3525777,326
4.9609279,326
4.6850907,326
4.5454824,326
6.2233863,326
5.2569255,326
3.8670266,326
5.3467017,326
4.942044,326
4.8971623,326
5.0374013,326
4.5730755,326
4.0602827,326
5.1516875,326
3.9992309,326
6.9705146,326
4.1401815,326
3.278522,326
4.6771712,326
3.2674567,326
4.825448,326
4.9893082,326
4.7203457,326
4.2386358,326
3.6437338,326
5.1706229,326
4.8091543,326
5.0544462,326
3.5930919,326
4.7044424,326
6.5524252,326
4.6353011,326
5.9061757,326
4.8305856,326
3.8539792,326
4.8609678,326
6.2477108,326
5.5951359,326
3.5201225,326
4.5183626,326
2.6811775,326
3.4630952,326
3.6722185,326
4.2206575,326
4.4459575,326
5.108244,326
4.4345446,326
4.6416995,326
5.6040511,326
3.0518256,326
3.9076553,326
5.3174929,326
4.713076,326
5.9251631,326
4.3876341,326
5.3617012,326
4.212823,326
5.3409902,326
4.7674103,326
4.6924858,326
3.8579841,326
4.4356533,326
5.3297967,326
5.5643424,326
4.9462785,326
4.5277884,326
2.323405,326
2.4516608,326
4.6798176,326
3.1715678,326
4.8603534,326
4.3152168,326
4.4550001,326
5.1560191,326
0.76140536,326
3.2207725,326
4.8080641,326
2.8745238,326
3.6964592,326
4.6049644,326
4.7244759,326
5.3920148,326
4.680803,326
5.0767428,326
4.9493107,326
4.5489249,326
3.7473596,326
3.1341564,326
5.761946,326
3.7605332,326
4.4477876,326
4.5134134,326
4.2324495,326
6.0893581,326
5.3768838,326
4.440283,326
4.5415727,326
4.8992894,326
4.8424101,326
3.9253318,326
3.7854813,326
3.8252803,326
4.9490412,326
3.6340165,326
4.2981332,326
4.2963163,326
1.3952115,326
5.2581301,326
4.7074409,326
5.4960763,326
3.5217165,326
3.4949197,326
3.8001085,326
3.6316618,326
5.4113137,326
3.9914203,326
5.9583277,326
3.9011174,326
3.9962897,326
4.550885,326
4.5548197,326
5.3974253,326
5.0151298,326
4.3892272,326
5.0209812,326
4.9029636,326
3.9552524,326
3.6713537,326
4.2488958,326
3.4234717,326
5.2301029,326
4.1031367,326
4.3382696,326
2.3854664,326
5.1967018,326
3.2798549,326
5.9518853,326
4.238158,326
4.1225497,326
4.7919048,326
3.427305,326
4.3512016,326
3.2449529,326
6.5522697,326
3.4375109,326
3.3180063,326
5.0228887,326
5.3559439,326
6.449742,326
3.0763057,326
4.5813815,326
1.7088296,326
4.4327208,326
3.2146593,326
2.7021666,326
4.0494207,326
5.6475638,326
4.5945965,326
4.6382287,326
3.7700577,326
4.0094625,326
5.1580836,326
4.9021442,326
2.8635873,326
4.2464246,326
