skewnessLongitudinal,run
0.34467315,347
0.14603576,347
0.093762502,347
0.077745006,347
0.1019958,347
0.25408121,347
0.033811035,347
0.092988408,347
-0.1384816,347
-0.061867642,347
-0.16481551,347
-0.12402288,347
-0.064102678,347
0.15137281,347
-0.1364675,347
-0.060016813,347
0.046905287,347
0.36693266,347
0.073696794,347
0.088185888,347
-0.18472508,347
-0.19505272,347
0.24327468,347
-0.13913941,347
0.23526655,347
0.066426689,347
0.060049319,347
0.1265257,347
-0.23148992,347
0.020743583,347
0.18363137,347
-0.011717845,347
-0.16481159,347
0.095491305,347
0.19359074,347
-0.21255155,347
0.3923505,347
0.11762524,347
-0.22780528,347
-0.031899217,347
0.17616893,347
0.23077811,347
-0.24047605,347
-0.1531807,347
-0.09909797,347
0.02448297,347
-0.10378046,347
-0.041668355,347
-0.10937341,347
0.023783689,347
0.033401028,347
-0.15899653,347
0.017355891,347
-0.034464563,347
-0.4304438,347
0.072062564,347
0.061753566,347
-0.028412259,347
-0.10403909,347
0.086819947,347
-0.20974724,347
0.023106793,347
-0.052087097,347
0.15118121,347
0.094166514,347
-0.075911569,347
0.20720744,347
0.035083012,347
0.062116743,347
0.19913318,347
-0.065552207,347
-0.18281864,347
0.32337288,347
-0.0020378701,347
0.031183872,347
-0.030091898,347
0.38614483,347
0.18202684,347
-0.25890352,347
0.040159977,347
0.47856234,347
-0.24376974,347
-0.11134234,347
-0.1940255,347
0.019148977,347
-0.31712059,347
0.10209899,347
0.017217548,347
-0.20271294,347
0.13796868,347
0.49901991,347
0.24042076,347
0.047142455,347
0.1934926,347
0.20422297,347
-0.11378998,347
-0.15830038,347
-0.058117647,347
-0.059131299,347
0.066215301,347
0.16571292,347
0.018069466,347
-0.28128831,347
0.054401019,347
0.18300773,347
-0.10072923,347
-0.080488222,347
-0.088113189,347
0.34190316,347
-0.053282257,347
0.03303346,347
-0.022831854,347
0.33227407,347
-0.044074932,347
-0.10755601,347
-0.41101204,347
-0.077739079,347
0.51282534,347
0.2153861,347
0.24505729,347
0.17569673,347
0.15947413,347
-0.11339591,347
0.45683743,347
0.10197122,347
0.05558632,347
0.031962803,347
0.36839434,347
0.1878184,347
0.1217916,347
-0.19384967,347
-0.015345106,347
-0.096702375,347
0.11012492,347
-0.094889609,347
-0.0015175735,347
-0.27262505,347
-0.17002885,347
0.29619165,347
-0.18702013,347
0.67052233,347
-0.050809042,347
-0.11613847,347
0.0018745016,347
0.031989539,347
0.24350463,347
0.10222737,347
0.092932343,347
0.33264478,347
0.229797,347
0.11462658,347
-0.046998607,347
0.012690584,347
-0.06921099,347
-0.44699376,347
-0.27181145,347
-0.0738806,347
-0.091104335,347
0.11594194,347
0.16575299,347
0.1767416,347
0.0838822,347
-0.016351791,347
-0.12247743,347
0.048040295,347
0.2964388,347
-0.084202877,347
-0.2822608,347
-0.17753587,347
-0.26098971,347
0.37633395,347
-0.19023835,347
-0.14030914,347
0.36369531,347
0.22463234,347
-0.10258916,347
-0.44311447,347
0.05886241,347
-0.11830609,347
0.025944903,347
0.077342704,347
0.15012291,347
0.19312432,347
-0.039526434,347
-0.37408814,347
-0.22639994,347
-0.18865383,347
0.0026827742,347
0.087340353,347
-0.081045617,347
0.070716475,347
-0.039253611,347
0.13723099,347
0.00025337172,347
0.2051001,347
0.24402322,347
0.032818317,347
-0.28909898,347
0.091784339,347
-0.25180418,347
-0.17890712,347
0.077002183,347
-0.014100744,347
-0.35820967,347
-0.17700802,347
0.15374218,347
-0.12417336,347
-0.05918239,347
-0.04200914,347
-0.20048955,347
0.15496893,347
-0.014192244,347
0.14147179,347
0.020530427,347
0.045190441,347
-0.10693178,347
-0.081628856,347
0.014403764,347
0.035869483,347
-0.014455628,347
0.011903033,347
0.03019984,347
0.17861906,347
0.15179623,347
0.18457912,347
0.062602675,347
-0.016602315,347
0.37190823,347
0.30524982,347
-0.19153237,347
-0.15374763,347
0.24069316,347
-0.058218506,347
0.087112101,347
0.35704003,347
-0.019567471,347
-0.043037639,347
0.62839214,347
0.1010978,347
-0.0015794394,347
-0.21535158,347
-0.35743412,347
0.41849753,347
0.081971608,347
0.13244405,347
-0.060220418,347
0.36945466,347
-0.041516597,347
0.51686942,347
0.099482867,347
-0.054300324,347
-0.25669724,347
0.0027559027,347
0.13873217,347
-0.22722418,347
0.21776853,347
0.0043300206,347
0.025357643,347
0.2055569,347
0.090620616,347
0.0033935305,347
-0.16058977,347
-0.068552953,347
-0.49074007,347
-0.18733796,347
0.17065167,347
0.11880427,347
-0.40875051,347
0.07611936,347
0.035059908,347
-0.18767358,347
-0.38842957,347
-0.029110633,347
0.17477077,347
0.30031345,347
0.2612911,347
-0.36514909,347
-0.19675647,347
-0.68735374,347
-0.035948248,347
-0.54559745,347
0.1133928,347
-0.12186108,347
0.021396931,347
0.25884802,347
0.32705442,347
0.18361949,347
-0.21975118,347
-0.032611837,347
-0.1054871,347
-0.018841855,347
0.14379709,347
-0.097717064,347
-0.19900476,347
0.075758963,347
0.30806689,347
-0.010375965,347
-0.21481652,347
0.24288193,347
0.41300354,347
-0.24839306,347
-0.24981978,347
-0.076090016,347
0.14812316,347
0.13529598,347
0.30666079,347
-0.1780234,347
-0.3685128,347
-0.16744518,347
0.20041204,347
-0.11522538,347
0.095291641,347
-0.21629911,347
-0.065990747,347
-0.063232979,347
0.17812675,347
-0.11635035,347
0.0017138219,347
-0.074788048,347
-0.16773566,347
0.67321953,347
-0.1221828,347
-0.19589123,347
0.23594766,347
-0.13240389,347
-0.05032342,347
-0.57802154,347
-0.067948862,347
-0.13462824,347
0.4521225,347
-0.22741651,347
-0.077963718,347
0.097899144,347
-0.02404712,347
-0.15817703,347
0.177099,347
0.047031917,347
0.043464339,347
-0.058210141,347
-0.18382544,347
-0.27506563,347
0.14837207,347
-0.0014154223,347
0.17892773,347
0.00046312301,347
-0.054319448,347
-0.22847514,347
0.13329175,347
0.026927393,347
-0.27216273,347
-0.10306037,347
0.30036127,347
-0.056503305,347
-0.0057001048,347
0.12382624,347
-0.28748221,347
0.1452111,347
-0.32727605,347
-0.018379533,347
0.4656283,347
0.094559302,347
-0.019463751,347
0.30131595,347
0.19312921,347
-0.057906246,347
0.1841818,347
-0.22923845,347
-0.34919561,347
-0.20117901,347
0.067494545,347
0.047156303,347
-0.028133282,347
0.078814507,347
0.089410199,347
-0.07740037,347
0.098612856,347
-0.09665477,347
-0.31310966,347
0.46563288,347
0.04371954,347
0.44688213,347
0.13041671,347
-0.066646522,347
0.19412901,347
0.17693699,347
-0.067820903,347
-0.013261305,347
-0.09505931,347
0.066399938,347
-0.10679444,347
-0.066158524,347
0.09592299,347
-0.12937302,347
-0.27743686,347
0.0799865,347
0.25747307,347
0.191427,347
0.37477563,347
-0.01323131,347
-0.2832339,347
-0.087943478,347
-0.14931057,347
-0.15317469,347
-0.23121947,347
-0.22522142,347
0.50378819,347
0.060547545,347
-0.19958894,347
-0.072752289,347
0.20515536,347
-0.037223763,347
0.1289717,347
-0.02258344,347
0.03226849,347
0.28736782,347
-0.48722453,347
0.1131282,347
0.067135716,347
-0.11082275,347
0.095736267,347
0.29536571,347
-0.043075702,347
-0.45602134,347
-0.11125587,347
-0.39667652,347
-0.10248519,347
-0.24541488,347
0.04719325,347
0.68874242,347
-0.039568364,347
0.24587254,347
-0.706059,347
0.25406166,347
0.017958088,347
-0.07855028,347
-0.10088401,347
0.180418,347
-0.16302832,347
0.22666815,347
-0.018583934,347
-0.29458351,347
-0.098204481,347
0.50555486,347
-0.030366605,347
-0.0018106443,347
-0.27961314,347
-0.07497949,347
0.26344717,347
0.056757459,347
-0.029698889,347
0.10830625,347
-0.066968079,347
-0.055316714,347
0.20958293,347
0.067442093,347
0.033043119,347
0.16784189,347
0.85269191,347
-0.065792609,347
-0.31218829,347
0.21181373,347
-0.17256305,347
-0.032566431,347
0.16497984,347
-0.023154138,347
-0.33917862,347
-0.22311031,347
0.24643309,347
-0.0048690848,347
-0.07380164,347
-0.38906217,347
-0.22111357,347
-0.16869297,347
-0.11843096,347
0.042434075,347
-0.0048771393,347
-0.002466618,347
0.1406868,347
0.014822908,347
0.29353015,347
-0.067257658,347
-0.026835509,347
-0.00052039623,347
0.36687909,347
0.24353143,347
0.27847974,347
-0.05657236,347
0.072321821,347
0.26133472,347
-0.20638338,347
0.11153793,347
0.074003412,347
0.14760561,347
0.065478678,347
-0.18939604,347
-0.1112168,347
0.23998816,347
-0.42585516,347
0.1358362,347
-0.07826883,347
0.038615085,347
0.32174517,347
-0.092950176,347
0.23043193,347
-0.20410884,347
-0.076153216,347
0.061746387,347
0.080394824,347
-0.30539675,347
0.080189199,347
0.18954896,347
0.10857915,347
-0.37799743,347
-0.073298023,347
-0.098661388,347
0.3759136,347
0.087923982,347
-0.023763514,347
0.051357431,347
0.33223066,347
0.061687645,347
0.17594132,347
-0.23775052,347
0.037108502,347
0.21013923,347
-0.11200799,347
-0.026157061,347
0.036311794,347
0.069820748,347
0.037760019,347
0.22148184,347
-0.07975214,347
-0.083989891,347
0.06881233,347
0.10047755,347
0.032660667,347
-0.12911409,347
0.12420859,347
-0.097206059,347
0.28327372,347
-0.0030737017,347
0.36688273,347
0.37363675,347
-0.069054356,347
0.1735323,347
-0.33557875,347
0.18647314,347
-0.12176822,347
0.034332352,347
0.065433374,347
0.19203164,347
0.00569213,347
0.058606731,347
0.078405767,347
-0.0032898717,347
-0.019732936,347
0.22658764,347
-0.1994849,347
-0.15606443,347
0.18492219,347
0.11351666,347
0.092540039,347
-0.090686938,347
0.12247639,347
0.16331128,347
0.10724751,347
-0.060264689,347
0.17417878,347
0.044362683,347
0.42023356,347
-0.041362504,347
0.12348145,347
0.33283612,347
0.22932813,347
0.058179445,347
0.076158319,347
0.035825916,347
-0.029761579,347
0.13366651,347
-0.007958481,347
0.032728371,347
0.01156418,347
-0.046934979,347
0.020191795,347
0.37800063,347
-0.44876385,347
-0.13404681,347
-0.22742332,347
0.12780297,347
-0.24524778,347
-0.023099503,347
-0.59919193,347
-0.32778876,347
0.11110688,347
-0.1970174,347
0.064014386,347
-0.13770741,347
0.0071288289,347
0.16306793,347
0.11964729,347
-0.36461836,347
-0.25566619,347
-0.079294051,347
-0.33997319,347
0.17694365,347
-0.084568328,347
0.028858043,347
-0.028143605,347
-0.44018046,347
-0.010712919,347
0.11438727,347
0.33969115,347
-0.34544421,347
0.60663255,347
0.18875386,347
0.091360182,347
-0.086771362,347
0.070986136,347
-0.10926317,347
0.35048124,347
-0.011781332,347
-0.013948828,347
0.056833704,347
-0.084953586,347
0.023266474,347
-0.16266237,347
-0.021110001,347
-0.094229136,347
0.12332175,347
0.082606296,347
-0.099758367,347
0.13709527,347
-0.2085783,347
0.37403254,347
0.27747774,347
-0.018183612,347
-0.30267599,347
0.36545812,347
0.080213312,347
0.65197073,347
0.27551644,347
-0.068125837,347
0.1325492,347
-0.10409153,347
-0.0070446218,347
0.13491356,347
0.022032931,347
-0.10565474,347
0.015334642,347
0.058351564,347
0.3351291,347
-0.17219512,347
0.048546779,347
0.043364514,347
-0.029145942,347
0.10935343,347
0.23661617,347
0.074994733,347
-0.012402631,347
-0.054955945,347
-0.13493238,347
-0.020142597,347
-0.17278173,347
-0.27235021,347
-0.39145519,347
-0.022792408,347
-0.37148961,347
0.2004727,347
-0.15783153,347
0.17498057,347
-0.035632016,347
0.12791598,347
0.33929916,347
0.3577327,347
-0.053788646,347
-0.011438524,347
0.21890094,347
-0.12932686,347
0.12742524,347
0.17347694,347
-0.5847148,347
0.089658082,347
-0.0447492,347
0.017895908,347
-0.012653772,347
-0.11794262,347
0.053887371,347
-0.0032443062,347
0.04428895,347
0.23797236,347
0.21637923,347
-0.36122992,347
0.30579947,347
0.20544486,347
0.069416062,347
-0.057208751,347
0.31829285,347
-0.016299379,347
0.31231675,347
-0.15323467,347
-0.018934899,347
-0.1360984,347
0.36470544,347
0.014484544,347
-0.63480005,347
-0.080919895,347
-0.2530153,347
0.17781985,347
-0.15851274,347
-0.21428937,347
0.032912911,347
-0.080614776,347
0.18568117,347
-0.20602799,347
0.018439813,347
0.036601048,347
0.28380894,347
0.12664805,347
0.045055484,347
-0.097357536,347
0.054842192,347
0.067284618,347
0.069458191,347
-0.31103712,347
0.13576943,347
-0.079935358,347
-0.34636423,347
-0.11510839,347
0.1111619,347
0.38222315,347
-0.18321392,347
-0.20871218,347
-0.13784563,347
-0.17046781,347
-0.15738253,347
0.3120431,347
0.20919356,347
0.021797546,347
0.23811633,347
0.061460768,347
-0.036835338,347
-0.34756627,347
-0.37415388,347
-0.033077341,347
-0.3910406,347
0.014317403,347
0.1627542,347
-0.015073155,347
0.23996021,347
-0.27942072,347
-0.50704591,347
0.15475112,347
-0.32191748,347
0.39913174,347
0.052434484,347
0.33633664,347
-0.076844616,347
-0.079346222,347
-0.15666386,347
-0.1251486,347
0.009807729,347
0.1128137,347
0.15432769,347
0.178542,347
-0.0043146205,347
0.38194076,347
-0.23244907,347
-0.050728279,347
-0.28922507,347
0.20783588,347
-0.11065329,347
0.11590074,347
-0.011480824,347
-0.14168485,347
0.11486687,347
-0.065317202,347
-0.19792622,347
0.11501033,347
0.14602662,347
-0.12496769,347
-0.011555825,347
0.19337513,347
-0.23938625,347
-0.37860281,347
0.24251309,347
0.19865395,347
0.11079753,347
0.030455949,347
0.27194981,347
-0.24876552,347
-0.097970392,347
0.48583676,347
-0.54035347,347
0.14188742,347
0.14858933,347
0.16445649,347
0.0066334374,347
0.049794057,347
-0.20311006,347
-0.12860846,347
-0.1526556,347
-0.10242091,347
0.30435151,347
0.098204076,347
0.25619131,347
-0.24269192,347
0.2344956,347
0.015984547,347
-0.037843936,347
0.026247524,347
0.57753055,347
0.23145947,347
0.052651589,347
0.070323151,347
-0.099328847,347
0.12012764,347
-0.16622412,347
-0.27014036,347
-0.098949982,347
-0.020689883,347
0.16270358,347
-0.13389019,347
0.21643717,347
0.49619623,347
-0.17177768,347
0.021573028,347
0.084532309,347
-0.012005443,347
0.29179055,347
0.11011577,347
0.0085690076,347
-0.18695791,347
-0.1899526,347
0.21062079,347
0.075288841,347
0.0028500348,347
0.092637223,347
0.4345755,347
-0.00024763809,347
0.0066175318,347
-0.20061804,347
0.25423247,347
-0.0048491858,347
0.13208713,347
-0.46769753,347
-0.20001595,347
0.095301882,347
-0.038569118,347
-0.28851915,347
-0.019825201,347
-0.29475216,347
-0.28727415,347
0.060030104,347
-0.1736344,347
0.02253084,347
-0.048464689,347
0.21639545,347
0.17597053,347
-0.44067052,347
-0.23428105,347
0.07924748,347
0.0011327497,347
0.28740551,347
0.052584876,347
0.021704906,347
0.20060644,347
0.05690116,347
-0.32575331,347
0.067949645,347
0.33495663,347
0.19356067,347
-0.0047842057,347
0.21595917,347
-0.12441631,347
0.035932382,347
-0.095162907,347
0.0022167461,347
0.0007088196,347
0.015725483,347
-0.09170316,347
-0.13780393,347
-0.13451775,347
0.077598082,347
0.3991216,347
0.039443909,347
-0.53391699,347
0.10022721,347
0.076399244,347
0.058282556,347
-0.20741533,347
-0.13243083,347
0.010557052,347
-0.44409954,347
-0.057095879,347
-0.058782729,347
-0.17377972,347
-0.15228722,347
-0.098875311,347
-0.11908844,347
-0.020533615,347
-0.28173301,347
0.031591432,347
0.024312623,347
-0.040303758,347
0.13110339,347
0.2064823,347
-0.10260695,347
0.045561209,347
-0.02923756,347
-0.03519185,347
0.23727994,347
-0.006180041,347
0.088692391,347
0.078245834,347
0.19561738,347
0.14170289,347
0.042357505,347
0.072068192,347
0.08427091,347
0.13026199,347
0.062781563,347
-0.19619944,347
-0.33600654,347
-0.11060509,347
-0.27462091,347
0.24098428,347
0.061968959,347
-0.092642381,347
-0.3938283,347
0.14756002,347
-0.016785638,347
0.04253838,347
0.013006712,347
0.033175045,347
-0.15538569,347
0.06122002,347
0.11470438,347
-0.27483391,347
-0.055391269,347
-0.13973757,347
-0.070611627,347
-0.021603268,347
-0.06851123,347
-0.13460623,347
0.12562256,347
-0.39160065,347
-0.30767991,347
-0.0017353256,347
0.37503339,347
0.10851785,347
-0.13231637,347
-0.063740893,347
0.01858503,347
-0.20048696,347
0.23853835,347
0.11051521,347
0.49860101,347
-0.06620664,347
-0.017853926,347
-0.17950595,347
-0.62436494,347
-0.12805988,347
0.34255065,347
0.14583592,347
-0.31348529,347
-0.14631018,347
-0.29150581,347
-0.1510922,347
0.10751984,347
-0.026332664,347
-0.29705154,347
0.16933952,347
0.0025211206,347
0.36945175,347
0.0353447,347
-0.13471714,347
-0.20040178,347
0.25634396,347
-0.12433741,347
0.099563339,347
-0.15342458,347
-0.095007262,347
-0.16112342,347
-0.25118308,347
-0.20644364,347
0.25564829,347
-0.039277807,347
0.21090081,347
-0.29550489,347
0.057417469,347
-0.43646982,347
0.0016917433,347
-0.15767287,347
-0.45203257,347
-0.037682795,347
-0.21221816,347
-0.3825643,347
-0.29995107,347
-0.19413509,347
0.047381999,347
-0.29382408,347
0.067595329,347
-0.22911092,347
0.0048683577,347
-0.093517522,347
0.24964292,347
0.092229559,347
-0.11965306,347
-0.11919243,347
-0.0048549852,347
0.041636262,347
-0.18063235,347
0.019281066,347
0.32716242,347
-0.085531315,347
0.041946844,347
-0.019177378,347
0.22725236,347
0.38437903,347
0.29299349,347
0.11243869,347
-0.095214291,347
0.24307254,347
0.047477933,347
0.21292378,347
0.074848836,347
0.20327622,347
-0.027703376,347
-0.047119939,347
0.19156509,347
-0.094193076,347
0.23597947,347
0.17160837,347
0.014314477,347
-0.5379493,347
0.18566926,347
0.41757609,347
0.17568866,347
-0.062505068,347
-0.1416773,347
0.35553885,347
-0.15645131,347
-0.042963801,347
0.13714691,347
0.13003939,347
-0.11244929,347
-0.36653265,347
0.10537076,347
0.23518009,347
-0.22237384,347
-0.25081282,347
-0.032867978,347
-0.0078669855,347
-0.032749175,347
0.54185718,347
-0.17554735,347
-0.019710514,347
-0.22179868,347
-0.08612273,347
0.24644453,347
-0.10342145,347
-0.093680998,347
-0.023307272,347
0.098046401,347
-0.28995266,347
-0.20449846,347
0.12105414,347
0.072597096,347
0.12869132,347
-0.076340687,347
0.018182237,347
0.3653251,347
0.082250639,347
0.050600245,347
-0.12663543,347
-0.20736602,347
0.40077085,347
-0.0014143086,347
0.17766026,347
-0.22036442,347
-0.089859744,347
-0.022687992,347
-0.023454545,347
0.0022851657,347
0.18576416,347
-0.033411465,347
-0.17522039,347
0.056822132,347
-0.26181358,347
0.12184034,347
-0.11863061,347
0.19069934,347
0.078198307,347
0.060067901,347
-0.18947637,347
0.025258302,347
-0.07828395,347
0.31745855,347
-0.016229289,347
0.083360324,347
0.28583547,347
-0.03981917,347
0.0057890481,347
-0.13541486,347
0.15648869,347
-0.042051095,347
0.022435018,347
0.020196678,347
-0.310401,347
0.0015634643,347
0.11378873,347
0.051447394,347
0.23831589,347
0.017755942,347
-0.075861282,347
-0.17286431,347
-0.058322101,347
0.045294691,347
0.32895882,347
0.32529495,347
-0.3248805,347
0.1226707,347
0.064526913,347
-0.0096813367,347
0.0061182972,347
0.0406552,347
-0.015750575,347
0.31847111,347
-0.0021051824,347
0.15924083,347
0.22748301,347
-0.21456453,347
-0.20248622,347
0.15473739,347
0.012871974,347
-0.1681927,347
-0.87819712,347
0.13138313,347
-0.050416109,347
0.10856336,347
-0.1116972,347
-0.084995936,347
-0.14172002,347
0.0041093641,347
-0.13961517,347
-0.013554543,347
-0.16010195,347
0.27719363,347
0.022222998,347
0.0098025844,347
-0.1161612,347
-0.018039957,347
-0.028903989,347
0.1012037,347
-0.20671551,347
0.32971469,347
0.046022495,347
0.092481497,347
-0.085787728,347
0.30405407,347
-0.21663399,347
-0.37642079,347
-0.11907096,347
0.091579049,347
-0.11269293,347
-0.062849231,347
-0.070804199,347
-0.18365215,347
0.12336639,347
0.15696033,347
-0.17526069,347
0.13955582,347
-0.30567837,347
0.31118076,347
0.11832959,347
-0.067805255,347
0.39977448,347
-0.17551098,347
-0.23061324,347
-0.032793277,347
0.11724629,347
0.15328415,347
0.24762546,347
0.056638021,347
-0.075973318,347
-0.073215584,347
-0.08694034,347
-0.29321229,347
-0.1231428,347
-0.08699437,347
-0.16064066,347
-0.20471058,347
-0.22432031,347
-0.10518024,347
0.22913268,347
0.19742501,347
-0.094472778,347
-0.13279428,347
0.28183345,347
0.27127667,347
0.00085213422,347
0.034980427,347
0.2879113,347
0.072555932,347
0.10216336,347
-0.044254052,347
0.30063727,347
0.022260699,347
-0.086041474,347
0.20140889,347
0.047556028,347
0.13205927,347
-0.72160435,347
0.051281114,347
0.41603166,347
-0.037711616,347
0.027601282,347
0.42009232,347
0.12048,347
-0.16750551,347
-0.22259749,347
-0.026396066,347
-0.11317528,347
-0.06756448,347
-0.29623015,347
0.18350896,347
-0.11388129,347
0.078545002,347
0.4706034,347
-0.080063058,347
-0.021425172,347
-0.24479694,347
0.03409195,347
0.055343728,347
-0.094282936,347
0.031189056,347
0.1489657,347
0.028247678,347
0.097537919,347
0.16606388,347
-0.071459099,347
-0.08668314,347
0.0037069506,347
-0.29062854,347
0.022070871,347
-0.14150184,347
-0.076137037,347
0.087072488,347
-0.024217097,347
-0.21508977,347
0.036077544,347
0.11266368,347
0.17432215,347
-0.16188524,347
-0.20887451,347
0.12748214,347
-0.014318187,347
-0.015881286,347
0.54309425,347
0.016682406,347
-0.26829174,347
-0.094048449,347
-0.034605647,347
-0.11408712,347
-0.070650113,347
0.58460387,347
-0.20253658,347
-0.092726014,347
0.061231522,347
0.21736296,347
0.09332916,347
0.0066304438,347
-0.024397088,347
-0.27279134,347
-0.2107837,347
0.20548145,347
-0.19840032,347
-0.42182098,347
-0.046399426,347
0.17062394,347
-0.1668318,347
-0.20469283,347
0.22429281,347
0.14404995,347
0.25951577,347
0.022624318,347
0.052617165,347
0.4103822,347
-0.232889,347
0.15535313,347
0.096629501,347
0.2596914,347
-0.023482936,347
-0.056272768,347
0.010825114,347
0.13696493,347
0.13475317,347
0.034076196,347
-0.05278274,347
-0.13231498,347
-0.0059596746,347
0.10623068,347
-0.0029052893,347
0.2626276,347
-0.093925839,347
0.079744827,347
0.15884168,347
-0.032856021,347
-0.16585005,347
0.075237456,347
0.076914625,347
-0.0039260839,347
-0.084839396,347
0.24747816,347
-0.13396309,347
0.16996167,347
0.082073611,347
-0.11248603,347
0.044360929,347
-0.11710868,347
0.3255843,347
0.0245553,347
0.018451071,347
-0.03836186,347
-0.062394714,347
0.12762035,347
0.22628864,347
0.11465262,347
0.03683499,347
-0.0078098894,347
0.3161627,347
0.24788818,347
0.17515938,347
-0.14262745,347
0.096161481,347
0.095038041,347
-0.33816579,347
0.066396173,347
0.1746986,347
-0.19877378,347
0.031159485,347
0.080243637,347
0.27998565,347
-0.39512684,347
0.09926092,347
-0.015364847,347
-0.014196549,347
-0.27186933,347
0.07986983,347
-0.1150913,347
0.08927992,347
-0.011197472,347
0.20883427,347
-0.023467037,347
-0.30566059,347
-0.018040306,347
-0.23937277,347
-0.16265243,347
-0.20056715,347
0.051405876,347
-0.099828358,347
-0.09231587,347
-0.36447437,347
-0.094335964,347
-0.012623086,347
-0.072408748,347
-0.020455732,347
0.15803128,347
0.19231206,347
0.18232677,347
0.0055528356,347
-0.010523679,347
-0.46162738,347
0.20589066,347
0.49370792,347
0.01578228,347
0.24628979,347
-0.328999,347
-0.06677271,347
-0.11383225,347
-0.062885049,347
0.42420259,347
-0.22750205,347
0.022607865,347
0.41728986,347
0.23232318,347
0.18922822,347
-0.031134086,347
0.0449492,347
-0.28207594,347
0.0539712,347
-0.1366492,347
-0.42211082,347
0.32587414,347
-0.12385046,347
-0.38586941,347
-0.09737699,347
0.12795318,347
0.18222646,347
0.11558542,347
-0.0052820985,347
-0.014475499,347
-0.057523399,347
0.065053462,347
-0.21892331,347
0.0034857826,347
0.084617477,347
-0.3816318,347
0.032984913,347
0.15645162,347
-0.028168596,347
-0.25605375,347
0.031469941,347
-0.52141637,347
-0.058516859,347
-0.10183099,347
0.07263206,347
-0.063795861,347
0.055840866,347
-0.16229664,347
0.025114488,347
-0.076391074,347
-0.10997955,347
-0.065946089,347
-0.42280493,347
-0.18765342,347
0.27186848,347
0.25646517,347
0.40861872,347
-0.14627358,347
-0.083312547,347
-0.059783863,347
-0.15365111,347
-0.021757872,347
0.028500708,347
0.041410353,347
0.027322668,347
0.37846169,347
-0.24120523,347
0.01037743,347
0.14346223,347
-0.33163331,347
-0.011489781,347
-0.016026213,347
-0.12806587,347
0.47107867,347
-0.033652534,347
0.38563504,347
0.072938487,347
0.11533261,347
0.050847758,347
0.43258593,347
-0.25884065,347
0.082869128,347
0.13136551,347
-0.038473131,347
0.062382319,347
-0.38432963,347
0.095796691,347
-0.088457272,347
0.058096875,347
-0.480878,347
-0.29341462,347
0.066641725,347
0.093637487,347
0.11052349,347
-0.043644191,347
0.096760581,347
-0.024218933,347
0.19999621,347
0.13886056,347
-0.034322662,347
0.16438913,347
-0.078666431,347
0.054280322,347
-0.18418451,347
-0.27513373,347
-0.04270412,347
-1.0914763,347
-0.25374248,347
-0.19927138,347
0.37037715,347
-0.25031795,347
0.042030035,347
0.24677987,347
0.24377009,347
-0.24078932,347
0.14517893,347
0.28639883,347
0.066802218,347
-0.04915254,347
0.10406832,347
0.27869194,347
0.089908935,347
0.042909862,347
-0.16348929,347
-0.098504195,347
-0.35843794,347
-0.011184371,347
0.11604076,347
-0.087827006,347
0.65474874,347
-0.14395266,347
-0.53764003,347
0.32559662,347
-0.082279064,347
-0.074875381,347
0.0038669187,347
-0.052100949,347
0.28763294,347
0.11965643,347
-0.34269514,347
-0.006540169,347
-0.14549006,347
0.045065698,347
0.28596281,347
-0.40615232,347
0.039503569,347
-0.14597502,347
0.21150277,347
0.1386366,347
0.10807084,347
-0.54373679,347
0.0037851985,347
-0.11887005,347
-0.30044221,347
0.028824172,347
-0.11255044,347
0.11134981,347
0.089372583,347
-0.21966648,347
0.016400325,347
0.1429201,347
-0.2547302,347
0.057234888,347
0.14138014,347
0.11362565,347
-0.11746332,347
-0.29938272,347
-0.046999795,347
-0.038030046,347
0.15922155,347
-0.14886226,347
-0.10499936,347
0.32112175,347
0.25098023,347
0.0029397497,347
0.06343265,347
0.37541402,347
-0.037282952,347
0.096785225,347
-0.050100223,347
-0.094116202,347
0.32127168,347
-0.16503701,347
0.22088243,347
-0.50736985,347
0.015314023,347
0.061581051,347
-0.067853869,347
0.15985925,347
-0.0019878069,347
0.025175941,347
0.073021734,347
-0.062312434,347
0.02930712,347
0.2771052,347
0.31176698,347
0.086461744,347
-0.028230128,347
-0.031031523,347
0.045704346,347
-0.19027092,347
-0.13568386,347
0.10988162,347
0.079104631,347
0.0020396688,347
-0.1006594,347
0.088159759,347
0.1242921,347
0.18055959,347
-0.17667541,347
0.014572343,347
-0.033888787,347
-0.055883959,347
0.13415909,347
0.13886955,347
0.21987192,347
-0.12294404,347
0.15358058,347
-0.16542162,347
-0.29821024,347
-0.19105633,347
-0.44260468,347
-0.15371282,347
-0.012036939,347
-0.03796303,347
-0.16315315,347
-0.041944854,347
-0.38169939,347
-0.26009305,347
-0.027675363,347
-0.024579162,347
0.23124614,347
0.042643114,347
0.0011209359,347
0.040621382,347
-0.11101935,347
0.053568415,347
0.035713741,347
-0.20220651,347
-0.15753836,347
-0.067645514,347
0.21912758,347
-0.28083034,347
-0.26462701,347
0.19761498,347
0.10077,347
-0.063650135,347
0.00051077983,347
0.11221902,347
-0.32373068,347
-0.43213274,347
0.010729234,347
-0.27385408,347
-0.023505071,347
-0.061734842,347
-0.061624044,347
-0.019073019,347
0.23782984,347
0.28983692,347
0.024102313,347
-0.16474438,347
0.10347553,347
0.024017061,347
-0.16808269,347
0.060309327,347
0.11537474,347
-0.086212045,347
-0.093615767,347
