kurtosisLongitudinal,run
0.041405657,349
-0.42800746,349
-0.43971293,349
-0.78717281,349
-0.22588245,349
0.19557428,349
-0.3376486,349
-0.18002894,349
-0.34675089,349
-0.80290057,349
0.17136089,349
0.069020276,349
-0.42546733,349
0.21673255,349
-0.45631912,349
-0.25022289,349
-0.2047393,349
-0.75039823,349
-0.48780728,349
-0.6836451,349
1.1207916,349
0.19184922,349
-0.38445302,349
0.14573137,349
-0.013678494,349
-0.62235342,349
-0.38119408,349
0.079965647,349
-0.37117884,349
-0.49228765,349
-0.014404396,349
-0.17052824,349
0.53552855,349
-0.50940662,349
-0.45113633,349
-0.083364108,349
-0.26363313,349
-0.61043086,349
-0.33031829,349
0.15219935,349
-0.18885101,349
0.62683343,349
-0.056721149,349
0.30894893,349
-0.33078254,349
0.095163185,349
-0.11671838,349
-0.170083,349
0.68596492,349
-0.042011761,349
-0.43988581,349
0.058232007,349
1.5875006,349
-0.080696917,349
-0.25259563,349
0.48924574,349
0.34543093,349
0.049818004,349
0.15990051,349
0.57429592,349
1.2637438,349
-0.10400771,349
0.26739954,349
-0.22765687,349
-0.1953211,349
0.29674765,349
-0.14521076,349
-0.24748071,349
1.0181472,349
-0.18214353,349
0.024456324,349
-0.33018759,349
-0.3331904,349
-0.33490345,349
0.075888469,349
0.24977734,349
-0.27540392,349
0.49213505,349
0.024432056,349
-0.45527733,349
0.11779483,349
-0.30559273,349
0.32412757,349
0.32985358,349
0.36313321,349
-0.20483185,349
-0.11653173,349
0.037357974,349
0.50073234,349
0.60937929,349
-0.44287586,349
-0.079472336,349
0.28801564,349
-0.10697609,349
0.37228685,349
0.22554168,349
-0.49409999,349
-0.24037961,349
0.11025711,349
0.23560285,349
-0.9497363,349
-0.59710782,349
0.076580866,349
-0.40331665,349
-0.083909805,349
1.2230697,349
-0.0030841389,349
-0.14143368,349
-0.17307207,349
-0.18614222,349
-0.62899757,349
0.82895942,349
-0.12521736,349
0.18097536,349
0.47329515,349
0.0027012383,349
-0.1470483,349
-0.76703895,349
0.3445539,349
0.25534262,349
-0.34348496,349
-0.39605896,349
-0.36190585,349
-0.41165722,349
-0.25279481,349
0.24876589,349
0.24813531,349
0.012459611,349
-0.4513041,349
-0.64193966,349
-9.3079265e-05,349
0.48537363,349
-0.57975061,349
-0.034537571,349
-0.12791161,349
-0.12686972,349
-0.19481907,349
0.056020598,349
-0.29136132,349
0.019065056,349
-0.53617894,349
0.5566813,349
0.60245533,349
-0.24123917,349
0.2142198,349
0.12349944,349
-0.14650085,349
-0.26641652,349
-0.12713126,349
0.26057444,349
-0.0909845,349
-0.033723508,349
-0.1657562,349
-0.31250028,349
-0.13924622,349
0.31593351,349
-0.3294176,349
-0.11903488,349
0.20082805,349
-0.19083984,349
0.10102659,349
-0.37720291,349
-0.57179489,349
-0.39681225,349
-0.3284596,349
-0.29730062,349
0.24652945,349
0.52950746,349
-0.1680532,349
0.050247477,349
0.61121532,349
-0.09334149,349
0.14391662,349
-0.2113885,349
0.17948004,349
-0.20574348,349
-0.24154634,349
-0.11274924,349
-0.0077030596,349
-0.73588176,349
-0.0124188,349
-0.14817583,349
0.33806732,349
0.40484572,349
-0.17354878,349
-0.71947651,349
-0.033579177,349
-0.29034489,349
-0.28386239,349
-0.43418895,349
0.39402069,349
-0.028826549,349
0.16651417,349
0.25328012,349
-0.34129239,349
0.39886439,349
-0.39103746,349
-0.11308839,349
-0.58169704,349
-0.21434796,349
1.1023026,349
0.34377886,349
0.66863578,349
-0.062834397,349
-0.18300884,349
0.52325476,349
-0.21933531,349
-0.55786339,349
-0.54113055,349
-0.49350725,349
0.20474027,349
-0.39253373,349
0.10448576,349
-0.65504687,349
-0.075629623,349
0.41792858,349
0.0064779792,349
0.31208072,349
-0.28536581,349
-0.38567303,349
-0.020177709,349
-0.28908814,349
-0.06710417,349
0.14826525,349
-0.10612862,349
-0.5316255,349
0.51731436,349
-0.11291121,349
0.20719593,349
0.22490281,349
0.47568207,349
-0.33413783,349
0.75725413,349
-0.21942789,349
-0.43567583,349
-0.37421224,349
-0.50009858,349
-0.12946625,349
0.59626439,349
-0.050449128,349
-0.34108186,349
0.1640425,349
0.69938074,349
0.078320264,349
0.018024816,349
0.22818553,349
-0.36244532,349
-0.62577461,349
-0.58755132,349
-0.3913783,349
-0.10918769,349
0.43167772,349
0.33787305,349
0.048430818,349
-0.13429813,349
0.25189339,349
-0.43463733,349
-0.25144155,349
0.69927632,349
0.34047792,349
-0.14371161,349
0.17174976,349
-0.60094039,349
-0.27819098,349
0.27829759,349
0.12869004,349
-0.6977497,349
-0.11015201,349
-0.20068324,349
-0.13757559,349
-0.58820528,349
0.15024149,349
-0.21767232,349
-0.32535882,349
0.53894405,349
0.38335581,349
-0.0042286391,349
0.33873368,349
-0.48139371,349
-0.14403418,349
-0.19932666,349
-0.396951,349
-0.070433551,349
0.20744502,349
-0.08162567,349
0.55202681,349
-0.70087818,349
-0.53530176,349
-0.21175651,349
-0.083549635,349
0.55034785,349
-0.068232612,349
-0.78058079,349
0.24650171,349
0.56466892,349
-0.60166309,349
-0.6146955,349
-0.092939288,349
-0.32494156,349
0.061244409,349
-0.24674058,349
-0.56035463,349
0.40986518,349
-0.54092402,349
-0.15120192,349
0.42059217,349
-0.090949774,349
0.099173094,349
0.30959487,349
-0.050320129,349
0.35707538,349
-0.32014537,349
0.58039197,349
0.16164085,349
0.50873594,349
-0.39897376,349
-0.54338086,349
-0.26251528,349
-0.11320541,349
0.061188896,349
-0.80809619,349
-0.049784495,349
-0.6544627,349
-0.46717036,349
0.31713485,349
-0.12112682,349
0.33530786,349
0.54511559,349
-0.35179678,349
0.16466569,349
-0.42874434,349
-0.2892715,349
0.098417378,349
-0.057981716,349
-0.35670284,349
0.24732012,349
-0.092029122,349
-0.27523442,349
0.94113062,349
-0.0036971066,349
-0.15357983,349
-0.39220284,349
0.15348265,349
1.0541008,349
-0.3558244,349
-0.27820141,349
-0.72632502,349
-0.21369935,349
-0.11079796,349
0.023078947,349
0.20048702,349
-0.090657024,349
-0.62305128,349
-0.18073842,349
-0.16879447,349
0.31689607,349
-0.59535732,349
0.084304807,349
0.072968453,349
0.59436108,349
-0.45329027,349
-0.42579645,349
-0.091307068,349
-0.40570646,349
-0.58375661,349
0.12295383,349
-0.22785905,349
-0.59332442,349
-0.039123025,349
0.014924302,349
0.33743714,349
-0.14739673,349
0.088589251,349
0.34255581,349
0.13115429,349
0.046863262,349
-0.041211405,349
0.12811811,349
-0.60987114,349
-0.072321246,349
-0.2138554,349
-0.11770357,349
1.8998528,349
-0.14813387,349
-0.083089863,349
0.43444989,349
-0.17609542,349
0.22086589,349
0.14092105,349
-0.3821441,349
0.76491307,349
-0.54847032,349
-0.70390893,349
1.3547097,349
0.17853967,349
-0.31409684,349
-0.34451043,349
-0.47284364,349
0.34271016,349
-0.019290851,349
-0.13458586,349
-0.083824325,349
0.77339389,349
-0.26051547,349
0.72979552,349
-0.89131185,349
0.013227347,349
0.21368067,349
0.24032524,349
0.060789645,349
0.61083937,349
-0.36191226,349
-0.058351054,349
-0.31129692,349
-0.29593233,349
-0.26999915,349
-0.64186042,349
-0.33411887,349
-0.61341015,349
-0.030740051,349
-0.61861407,349
-0.0067389913,349
-0.47167638,349
-0.12301318,349
-0.13017933,349
-0.0062832848,349
-0.035477783,349
-0.18979176,349
0.059043816,349
-0.52235113,349
-0.16544369,349
-0.10822953,349
0.025719301,349
0.16462526,349
-0.65305761,349
-0.03268315,349
-0.19929627,349
-0.013966459,349
0.13396496,349
-0.15452751,349
-0.62862365,349
0.45398585,349
-0.48550706,349
-0.58976555,349
-0.54415143,349
-0.6703704,349
-0.73705316,349
-0.099844614,349
-0.28220485,349
-0.41133167,349
-0.20007871,349
-0.53399807,349
-0.39330935,349
-0.14789866,349
-0.12790581,349
-0.41707471,349
0.0094429357,349
-0.25482721,349
-0.20585363,349
-0.37458685,349
0.58136456,349
0.1511062,349
0.090826089,349
-0.30903821,349
0.2658041,349
-0.039828369,349
0.33549983,349
0.23620183,349
-0.79543847,349
-0.089122274,349
-0.20197525,349
-0.46539994,349
-0.51573683,349
0.29370541,349
-0.85729358,349
-0.34412549,349
-0.068786978,349
0.3398694,349
-0.056124307,349
0.070850003,349
-0.02498793,349
-0.054367057,349
0.19385609,349
-0.0094797894,349
0.42002743,349
-0.66628442,349
-0.40047691,349
0.070939215,349
0.12906279,349
-0.43132195,349
-0.60078328,349
-0.48581702,349
0.3422683,349
-0.46659521,349
-0.36005479,349
0.9127121,349
-0.17643093,349
-0.45458349,349
-0.27793965,349
-0.2637762,349
-0.28394807,349
-0.24800499,349
-0.51225653,349
-0.70189558,349
-0.62229523,349
-0.18408959,349
0.09461104,349
-0.093877736,349
-0.50853364,349
-0.10951821,349
-0.59499194,349
-0.65412206,349
0.072886499,349
-0.3071757,349
-0.20864133,349
0.87613752,349
-0.45375691,349
0.056403968,349
0.04545267,349
0.20290794,349
0.45574478,349
0.32327901,349
-0.37220291,349
0.48559433,349
-0.48352369,349
-0.36058254,349
-0.54007224,349
0.018795868,349
-0.36420243,349
-0.24181694,349
-0.18433185,349
0.056248845,349
-0.447944,349
0.15943344,349
0.0055905269,349
-0.22964729,349
0.098506306,349
-0.27580167,349
-0.46746655,349
-0.24761717,349
-0.29418571,349
0.079829676,349
-0.10567604,349
-0.038603564,349
-0.17187008,349
-0.18003596,349
-0.50004568,349
-0.60251127,349
-0.50833788,349
0.21380218,349
-0.25379214,349
-0.18153383,349
-0.44201019,349
0.23210064,349
-0.55246873,349
-0.12339482,349
-0.29598973,349
-0.58362245,349
0.10483837,349
-0.23230195,349
-0.32522723,349
-0.63868997,349
1.1555971,349
0.49488353,349
-0.065804105,349
-0.012081367,349
0.16547642,349
-0.47726825,349
-0.14113466,349
-0.56832958,349
0.20675707,349
-0.3794358,349
0.14566002,349
0.47297904,349
-0.38917168,349
-0.48418493,349
-0.33588095,349
-0.28994719,349
-0.13053102,349
0.96144469,349
0.12453326,349
-0.49960417,349
-0.12616753,349
-0.14331969,349
-0.59035777,349
0.44182675,349
-0.5952,349
0.52105855,349
0.10361174,349
0.33432751,349
-0.61861528,349
-0.38822518,349
-0.264946,349
0.53643521,349
-0.2983751,349
0.065064112,349
0.85852195,349
-0.083904695,349
0.33149107,349
-0.37362011,349
-0.54676445,349
0.091885493,349
0.10651544,349
0.20285118,349
-0.31685387,349
-0.059245239,349
-0.344405,349
-0.02657004,349
-0.20887828,349
-0.60409106,349
0.27963578,349
-0.015146207,349
0.84701922,349
0.28135724,349
-0.77479717,349
0.41317884,349
-0.41402768,349
-0.20416209,349
0.14841725,349
-0.4302388,349
-0.054838874,349
0.02491685,349
0.074046044,349
-0.25699803,349
0.03145676,349
-0.76404535,349
-0.21768128,349
0.044031552,349
0.74519696,349
0.1489137,349
-0.22379301,349
0.53077946,349
4.1937043,349
-0.21233146,349
-0.1617677,349
-0.60594867,349
-0.81695373,349
-0.11563797,349
-0.62986474,349
0.055027367,349
-0.47664784,349
-0.41977013,349
0.27619198,349
-0.10790969,349
0.48652683,349
-0.23026331,349
-0.36934233,349
-0.018381626,349
-0.58401583,349
-0.61876904,349
-0.46319313,349
0.011233557,349
-0.74934101,349
-0.24835671,349
0.21575661,349
-0.3107523,349
-0.37456894,349
-0.10798465,349
-0.37910603,349
-0.42890069,349
-0.056835081,349
-0.60159747,349
-0.48522295,349
-0.39206856,349
-0.10925979,349
-0.54228637,349
-0.28757582,349
0.14279332,349
-0.019304153,349
0.20538629,349
-0.24944936,349
-0.30326019,349
-0.40236369,349
-0.35832773,349
-0.15617368,349
-0.10976164,349
-0.21095001,349
-0.40786297,349
-0.1919498,349
-0.41699689,349
-0.51891716,349
-0.19837769,349
-0.55707367,349
0.16543063,349
0.7895599,349
0.05067138,349
-0.21014564,349
0.047508245,349
0.28919107,349
0.19457169,349
0.09258814,349
-0.14728952,349
-0.69280146,349
-0.048618443,349
-0.018684781,349
-0.1107973,349
-0.30763404,349
-0.48334938,349
0.15593059,349
-0.24662233,349
-0.24012001,349
0.10074523,349
0.11290945,349
-0.23588555,349
-0.62902008,349
-0.20854812,349
-0.009184991,349
-0.26025809,349
0.46209487,349
-0.099396124,349
0.62604547,349
0.65896212,349
-0.65738285,349
-0.39322982,349
-0.71635461,349
-0.38647592,349
0.65278191,349
0.019129412,349
0.56647542,349
-0.39970732,349
-0.45740593,349
0.25357,349
-0.21737428,349
-0.25611961,349
-0.011493602,349
0.087532738,349
-0.46731366,349
0.17994886,349
-0.40424304,349
-0.058941493,349
1.1665875,349
-0.41103684,349
-0.27985784,349
0.10372287,349
0.56775123,349
0.03419413,349
-0.13230169,349
0.39443945,349
0.067525417,349
-0.28970836,349
0.15007258,349
0.22364244,349
-0.42151713,349
-0.044644589,349
-0.61068398,349
-0.51210808,349
0.071703432,349
-0.59289381,349
-0.1315469,349
0.15699989,349
-0.21697481,349
-0.089019854,349
-0.37791529,349
-0.4411319,349
-0.22016858,349
-0.19465959,349
-0.63930056,349
-0.28578096,349
-0.27987463,349
0.76320438,349
-0.28501903,349
-0.39111087,349
-0.12310968,349
-0.55784747,349
-0.35209607,349
0.25518149,349
0.51909608,349
0.21227466,349
0.12417444,349
0.52506922,349
1.0374837,349
-0.17808362,349
-0.37846805,349
-0.31160116,349
-0.075658863,349
-0.24915304,349
-0.29459065,349
-0.34594611,349
-0.60870084,349
-0.91963068,349
-0.47784612,349
-0.43106253,349
0.081468991,349
-0.37685686,349
-0.05552716,349
0.02957075,349
-0.68972995,349
0.016696818,349
-0.20384828,349
-0.27092713,349
-0.18759226,349
-0.3873935,349
0.25367407,349
0.0087764132,349
0.2422693,349
-0.18834517,349
-0.023611311,349
0.25671697,349
-0.35641672,349
0.17470635,349
0.14122555,349
0.014200311,349
-0.16721152,349
-0.76821213,349
-0.40708468,349
-0.026328973,349
-0.51196714,349
0.048939366,349
0.69201986,349
-0.21624142,349
0.37861052,349
-0.026696028,349
-0.4506892,349
-0.25129666,349
0.25338862,349
-0.2917425,349
0.022177813,349
-0.50920262,349
-0.20331595,349
0.4012194,349
-0.4618642,349
0.087064253,349
0.6547822,349
-0.38215219,349
-0.029909414,349
0.46891132,349
-0.32260868,349
0.014038923,349
-0.36220008,349
-0.19642352,349
-0.38378519,349
-0.57165547,349
-0.61986824,349
-0.16803478,349
-0.47233781,349
-0.66729059,349
0.41317073,349
-0.30612009,349
-0.40547108,349
-0.28227618,349
-0.031745303,349
-0.092734066,349
-0.37735566,349
0.12883397,349
-0.43605319,349
0.43753142,349
-0.21061872,349
-0.28980889,349
0.553571,349
-0.12046541,349
0.4803186,349
-0.084289471,349
-0.096225957,349
-0.5378186,349
-0.42996159,349
-0.53953343,349
1.1025607,349
-0.29015684,349
0.20923709,349
0.1698894,349
-0.69039718,349
-0.11407115,349
0.17476317,349
-0.61687046,349
0.0052501351,349
-0.31351086,349
0.0015435126,349
-0.015275766,349
0.051057521,349
-0.063179628,349
-0.24837548,349
-0.68529757,349
-0.18700358,349
-0.20880726,349
-0.45178033,349
0.06278902,349
0.048284462,349
-0.42502869,349
-0.65883274,349
0.070332418,349
0.10371868,349
0.14591653,349
-0.13778151,349
-0.42797227,349
-0.12059653,349
-0.31730231,349
-0.58556448,349
0.35808081,349
0.10947738,349
0.55229,349
-0.54929767,349
-0.16410375,349
-0.12403538,349
-0.10342813,349
0.15638385,349
-0.20455036,349
-0.3136682,349
0.21960823,349
-0.21012815,349
1.3737115,349
-0.074195243,349
0.3616368,349
-0.44126115,349
-0.082305158,349
0.0058433924,349
0.10107435,349
0.007045247,349
-0.29978381,349
-0.11077669,349
-0.1477044,349
-0.49720522,349
-0.77400646,349
-0.16584054,349
0.11340395,349
-0.092226234,349
-0.70356053,349
-0.053280079,349
-0.28428952,349
-0.60286909,349
-0.084045988,349
0.47195275,349
0.45180289,349
0.48844434,349
-0.40212396,349
0.067855934,349
-0.04596988,349
-0.49498103,349
0.53754217,349
0.28195177,349
-0.76058731,349
-0.097122623,349
0.16357008,349
0.44858929,349
0.17449216,349
0.059793203,349
0.031713515,349
0.54812884,349
-0.519949,349
-0.30820392,349
1.0682532,349
-0.10144799,349
-0.3173161,349
0.084477005,349
-0.35733936,349
0.092980443,349
-0.67606509,349
-0.086133261,349
0.3162523,349
-0.3062221,349
-0.022082885,349
0.016237616,349
0.082050562,349
-0.93223298,349
-0.057175383,349
-0.030439087,349
-0.34949988,349
0.30266518,349
-0.35681647,349
0.13888129,349
0.0010864376,349
-0.070127478,349
1.7621896,349
-0.4968496,349
-0.20855083,349
-0.27258391,349
-0.44543052,349
-0.23293044,349
-0.26825717,349
-0.54078976,349
-0.30752838,349
0.0628572,349
0.049897613,349
-1.2656421,349
-0.30612167,349
0.86640166,349
-0.16769404,349
-0.20188434,349
-0.066309669,349
-0.1608302,349
0.88186857,349
-0.032488869,349
0.31244881,349
-0.45941478,349
0.079022086,349
0.80528278,349
-0.0023084556,349
-0.64448364,349
-0.2992611,349
0.1563383,349
-0.52299246,349
0.23296319,349
0.17067937,349
-0.20796769,349
0.080096878,349
0.21570144,349
0.36767455,349
-0.25481922,349
-0.69623159,349
0.27290529,349
-0.49855089,349
-0.2999783,349
0.27141109,349
-0.19554358,349
-0.2389612,349
-0.65327651,349
-0.018909181,349
-0.5853415,349
6.8603349,349
-0.31600471,349
-0.27703652,349
0.37001429,349
-0.17372287,349
-0.40847778,349
0.35379155,349
-0.42928489,349
-0.028858318,349
0.74356056,349
-0.049456449,349
0.025592591,349
0.35867037,349
-0.16257439,349
0.39263737,349
0.57251991,349
0.33746393,349
-0.42960466,349
-0.16444626,349
-0.44092254,349
0.17862418,349
-0.55296212,349
0.016326785,349
-0.19540558,349
0.26447552,349
0.36628964,349
0.26326255,349
0.12494556,349
-0.0031374282,349
-0.64473246,349
0.052066541,349
-0.24881145,349
-0.26970834,349
-0.085412892,349
-0.35739878,349
-0.10897552,349
-0.11620101,349
-0.12546381,349
-0.17653704,349
0.70847307,349
-0.22021894,349
-0.20361653,349
-0.46559547,349
0.48557631,349
-0.35805627,349
0.030794744,349
-0.58489377,349
-0.051628102,349
-0.48293303,349
-0.53074725,349
0.50690559,349
-0.19231378,349
-0.0027369438,349
0.36928859,349
1.8613557,349
0.23976071,349
0.2694385,349
-0.79286226,349
-0.17558507,349
-0.53563781,349
-0.30762264,349
-0.51961633,349
-0.078906324,349
-0.55516278,349
-0.35101033,349
-0.41108603,349
-0.49155909,349
-0.39312352,349
0.42108827,349
-0.40883807,349
-0.6802674,349
-1.1155162,349
-0.25512443,349
0.34429076,349
-0.41777474,349
-0.33955516,349
-0.31718181,349
0.20989258,349
-0.29028005,349
1.0157242,349
-0.6437547,349
0.66870873,349
0.38623985,349
-0.47947173,349
-0.56287089,349
-0.43946826,349
-0.066885775,349
-0.64807386,349
-0.37500843,349
-0.44587243,349
-0.016413496,349
0.39155236,349
-0.3057167,349
0.044572316,349
-0.073420678,349
0.21346022,349
-0.3469516,349
-0.35238945,349
-0.10846439,349
-0.042640641,349
-0.21419365,349
-0.12824657,349
-0.26489255,349
0.1625162,349
0.036662242,349
0.27024362,349
-0.21746348,349
-0.55047314,349
0.19037959,349
0.089282674,349
-0.018957961,349
-0.54362258,349
-0.01174798,349
-0.49053636,349
-0.03604423,349
0.21989205,349
-0.37042976,349
-0.22396874,349
0.66916206,349
-0.46710052,349
-0.32326794,349
-0.26331591,349
0.7131728,349
0.13638232,349
-0.65060573,349
0.42043223,349
-0.68566196,349
-0.18620082,349
-0.33196855,349
1.9380905,349
-0.19278374,349
-0.36126918,349
-0.59523691,349
-0.2603378,349
0.33043188,349
0.98576272,349
-0.3735347,349
-0.7891768,349
-0.16304856,349
-0.59240036,349
-0.33300699,349
-0.793317,349
-0.23299655,349
-0.039095367,349
-0.09495888,349
-0.0056490177,349
-0.3551801,349
-0.50592738,349
-0.30138776,349
-0.26830508,349
0.35690956,349
-0.4532949,349
-0.21068566,349
0.16815061,349
-0.71554336,349
-0.5340426,349
0.22726656,349
-0.063206023,349
-0.21572783,349
-0.68859843,349
-0.064804289,349
-0.48168981,349
-0.0084040308,349
-0.48292556,349
-0.6678159,349
-0.03160287,349
-0.30195795,349
-0.21025303,349
-0.42468739,349
0.0059437865,349
-0.31745372,349
0.71470119,349
-0.85321704,349
-0.16233395,349
-0.22001024,349
-0.37445088,349
-0.69995371,349
0.28562363,349
-0.055792559,349
0.047719983,349
0.3456437,349
-0.23353743,349
-0.15486325,349
0.29562316,349
-0.15491314,349
-0.080462716,349
0.53697399,349
0.054938765,349
0.13630387,349
-0.6032516,349
-0.39418971,349
-0.23960959,349
-0.053426498,349
-0.13068603,349
0.23374971,349
0.20279737,349
-0.59861814,349
-0.31760245,349
-0.073499671,349
-0.12998651,349
-0.094060276,349
-0.52661326,349
-0.14389468,349
-0.41388543,349
-0.15920361,349
0.22693464,349
-0.22920226,349
-0.53806552,349
-0.23394574,349
0.023775772,349
-0.20838541,349
-0.71569846,349
0.038191153,349
0.112737,349
-0.19334262,349
-0.11220914,349
0.069477125,349
0.27112796,349
-0.54651918,349
0.53969224,349
1.0202569,349
-0.52191247,349
0.09549505,349
-0.31491132,349
-0.11428511,349
-0.45188413,349
0.17008645,349
-0.52091443,349
0.78428911,349
1.1972246,349
-0.57019251,349
-0.43322236,349
0.12525842,349
0.40102708,349
-0.20328108,349
-0.20571031,349
0.21128634,349
-0.03631048,349
-0.08260654,349
-0.10712881,349
0.23176383,349
0.1513525,349
-0.48612005,349
-0.21164978,349
-0.15634745,349
-0.53219937,349
-0.015583193,349
-0.56657029,349
0.2527022,349
-0.12858711,349
0.11379574,349
0.14427828,349
-0.68603201,349
-0.49401163,349
0.129063,349
0.24042271,349
-0.37165306,349
-0.092221917,349
-0.29026623,349
0.37536146,349
-0.29255407,349
-0.38848036,349
-0.0032866904,349
0.020219595,349
-0.64288033,349
-0.26700806,349
0.27053143,349
0.75259254,349
-0.23351571,349
-0.21606402,349
-0.72566672,349
-0.3377088,349
-0.018775777,349
-0.12557738,349
-0.48746745,349
-0.10161818,349
-0.33156309,349
-0.39795932,349
0.10288849,349
0.25684189,349
-0.54312644,349
1.2074176,349
-0.64165134,349
-0.24532679,349
0.10158209,349
0.018274152,349
-0.10819976,349
-0.67825565,349
-0.095897902,349
1.0253103,349
0.13778923,349
-0.57203544,349
0.25420674,349
0.10909393,349
0.092694267,349
0.11964753,349
-0.20160878,349
0.35427833,349
-0.76912599,349
-0.20381942,349
0.01865806,349
-0.43041058,349
-0.29519806,349
-0.35224922,349
-0.33583852,349
-0.18972806,349
0.84853085,349
-0.27490956,349
0.36843383,349
-0.33812144,349
-0.41702821,349
-0.18044115,349
-0.18872327,349
0.48388183,349
0.11162914,349
-0.47775039,349
-0.40109675,349
-0.12680899,349
-0.40286635,349
0.66627238,349
0.083078052,349
0.090569542,349
0.59778585,349
-0.081500981,349
-0.36476243,349
-0.3220727,349
1.1035856,349
-0.50144703,349
-0.1025875,349
-0.25717783,349
-0.37294853,349
-0.43171606,349
-0.67921449,349
-0.083513116,349
0.16093074,349
-0.56434972,349
0.24561161,349
0.24867184,349
0.23985513,349
1.2068297,349
0.83734038,349
-0.15580182,349
0.06852623,349
0.21942109,349
0.23098659,349
-0.78566892,349
0.38639192,349
-0.36800405,349
0.096437914,349
0.71705261,349
-0.032339751,349
-0.59188843,349
0.070544129,349
-0.72526753,349
-0.0098530541,349
-0.0048193322,349
-0.21064071,349
-0.36379038,349
0.29123041,349
1.564155,349
-0.24428857,349
-0.2534231,349
-0.43471136,349
1.0788918,349
0.36686671,349
-0.3908407,349
-0.18977393,349
-0.16230927,349
0.15521031,349
0.19464867,349
-0.087373073,349
0.0750341,349
0.3417819,349
-0.57039929,349
-0.43051028,349
0.10545212,349
0.70363272,349
-0.1167938,349
0.55792399,349
0.16984054,349
-0.33755549,349
-0.14426839,349
0.2453226,349
-0.10762174,349
-0.61400469,349
-0.0085348629,349
0.79886307,349
0.095470437,349
-0.49639698,349
0.22242112,349
0.095825895,349
-0.30758746,349
-0.005846733,349
-0.57851106,349
0.6877535,349
-0.18446718,349
-0.54620451,349
-0.28384349,349
-0.22853826,349
0.76859477,349
-0.56303695,349
0.57102595,349
-0.47770511,349
-0.37486539,349
-0.25066929,349
0.035299574,349
-0.53403826,349
-0.29181742,349
-0.32077375,349
-0.4350254,349
0.36696726,349
-0.231074,349
0.088089787,349
-0.08688352,349
0.59104342,349
-0.41776973,349
0.0038260742,349
-0.56447766,349
-0.46359326,349
-0.10907854,349
0.84269388,349
0.2332291,349
0.51888814,349
0.1672856,349
0.196475,349
0.079384035,349
-0.34292353,349
-0.056561399,349
-0.71846875,349
-0.31657303,349
0.30625952,349
-0.43891744,349
0.36170628,349
-0.28477967,349
0.27216958,349
-0.25650025,349
0.24673949,349
-0.28810551,349
-0.0096364933,349
0.10879306,349
-0.6763171,349
0.12784126,349
0.31791903,349
0.10335875,349
-0.14872589,349
0.29813335,349
-0.36732611,349
0.27368646,349
-0.63721018,349
-0.10106826,349
-0.26439003,349
0.33307773,349
-0.18156204,349
-0.46199571,349
-0.52427362,349
-0.25270252,349
1.1452375,349
-0.54823869,349
-0.0030425336,349
0.43272291,349
-0.15184998,349
-0.40785539,349
-0.061651631,349
-0.36723387,349
0.17612858,349
0.15972279,349
-0.16658556,349
-0.15495242,349
0.23388971,349
-0.1118305,349
0.037470341,349
0.19591098,349
-0.81751677,349
-0.33915446,349
-0.070633159,349
-0.67817163,349
0.07274929,349
-0.13785063,349
-0.25566209,349
0.16488335,349
-0.0049301418,349
0.69753217,349
0.89782984,349
-0.32738259,349
0.2506232,349
-0.28675313,349
-0.28764225,349
-0.17744436,349
-0.49536478,349
-0.31413603,349
-0.31422214,349
-0.17564106,349
0.17698498,349
-0.52663521,349
0.84448075,349
-0.37191937,349
0.66535316,349
0.7492692,349
-0.35689721,349
-0.67615938,349
-0.28247213,349
-0.2041094,349
0.03162194,349
-0.14719479,349
-0.093744693,349
-0.46249511,349
0.10902946,349
0.47506512,349
-0.4236551,349
-0.16364688,349
0.35586709,349
-0.14802009,349
1.2668609,349
-0.20267957,349
1.4527484,349
0.7542527,349
0.081867746,349
0.31649898,349
-0.33149779,349
-0.036778955,349
-0.3316509,349
-0.03746347,349
-0.22861819,349
0.29581362,349
-0.5268886,349
0.45033001,349
0.24926261,349
0.16518243,349
-0.59508338,349
-0.13241019,349
-0.31853158,349
0.06526389,349
-0.36537106,349
-0.2447096,349
-0.19624598,349
-0.60436501,349
0.0053844279,349
-0.26975472,349
-0.072540275,349
-0.25885847,349
-0.7170719,349
-0.38807674,349
0.087603949,349
-0.16363841,349
-0.45825446,349
-0.7442461,349
-0.43830039,349
-0.51213619,349
-0.037666369,349
-0.50838498,349
-0.29704638,349
-0.39144628,349
-0.5733666,349
-0.2829152,349
0.44668079,349
-0.036807643,349
-0.51139153,349
-0.42206213,349
0.054907824,349
0.0092437744,349
-0.26488216,349
-0.6468727,349
0.23111652,349
0.14419253,349
-0.41805075,349
0.50186448,349
0.48297078,349
-0.39484831,349
0.075801105,349
0.43515155,349
-0.27325273,349
0.16679021,349
0.26643226,349
-0.40677027,349
-0.65085354,349
-0.16900013,349
0.29628809,349
-0.64343519,349
-0.19695007,349
0.38702654,349
-0.37352788,349
0.31917416,349
0.014476474,349
-0.3070788,349
-0.078028937,349
-0.53893495,349
0.15980811,349
-0.2469519,349
0.30935673,349
-0.41056112,349
0.76603377,349
-0.1768898,349
-0.71260066,349
-0.63585481,349
-0.400478,349
0.51329028,349
-0.016314756,349
-0.053041127,349
-0.18202074,349
-0.19806732,349
-0.25878023,349
-0.4742575,349
0.3371943,349
-0.036158843,349
-0.41279807,349
0.055274607,349
0.61697049,349
0.3227145,349
-0.51809277,349
