skewnessTransverse,run
-0.26901178,343
-0.4277551,343
0.8339446,343
0.35138396,343
-1.0391547,343
-0.62857963,343
-0.51455725,343
0.2669622,343
0.53910977,343
1.0596567,343
-0.020512659,343
-0.49694218,343
0.91494141,343
-0.35333986,343
-0.57327351,343
0.34269647,343
0.6090328,343
-0.34858818,343
0.17735057,343
0.11092736,343
-0.010454858,343
-0.65429164,343
-0.31217252,343
0.32500392,343
-0.11095436,343
-0.54122347,343
-0.064937625,343
-0.06492272,343
0.35284488,343
-0.33369326,343
0.10637902,343
-0.26938199,343
1.0037972,343
-0.86687469,343
-0.79910536,343
0.35977307,343
-0.087070428,343
0.48119744,343
0.643456,343
-1.2758911,343
0.24182624,343
0.3782841,343
0.043097337,343
-0.60989077,343
1.3399193,343
-0.66546887,343
0.52691333,343
-0.19826956,343
-0.44683405,343
-0.6952927,343
-0.16002287,343
-0.26886505,343
-0.23683762,343
-0.23094754,343
0.68738969,343
0.18976185,343
0.25346349,343
0.055202911,343
-0.52630964,343
0.40727755,343
0.079937256,343
-0.075655889,343
0.60527964,343
-1.2945327,343
-0.70631759,343
0.25880896,343
0.82783905,343
0.85221985,343
0.84001519,343
-0.089321038,343
-0.011669099,343
-0.45738993,343
-0.44235888,343
0.5947732,343
0.017205101,343
0.038101144,343
0.42703404,343
0.33137369,343
-0.15931251,343
0.38185978,343
-0.067639809,343
-0.82426764,343
-0.055453216,343
0.41958748,343
0.1949808,343
0.26662283,343
-0.99192756,343
-0.39837753,343
-0.060856799,343
1.1577581,343
-0.17596697,343
-0.08281602,343
-0.72770271,343
-0.52112627,343
0.37176823,343
-0.34852857,343
0.31288819,343
-0.31054391,343
0.72161983,343
-1.0962838,343
0.70534938,343
-0.1572836,343
0.63536285,343
-0.14766109,343
0.69756193,343
0.040063975,343
-0.43542482,343
-0.00056905602,343
0.27474257,343
0.50394386,343
-0.89256375,343
0.6280597,343
0.3911028,343
-0.69443197,343
-0.39588242,343
-0.25388917,343
-0.80584278,343
0.94554386,343
-0.89311648,343
0.12222739,343
0.6103357,343
0.77736981,343
-0.0012194078,343
0.1170845,343
-0.1527908,343
-0.40760695,343
0.063960969,343
0.90453612,343
-0.97767359,343
-0.14305214,343
-0.0054562242,343
0.1504017,343
-0.65504126,343
-0.77374764,343
-0.76527915,343
-0.35502014,343
0.83541541,343
-0.23329698,343
0.47540178,343
0.35385835,343
-0.3302707,343
-0.098822054,343
-0.99796502,343
-0.33285885,343
1.6277307,343
0.68545694,343
-0.17276851,343
0.40542426,343
0.55020867,343
-1.2088921,343
0.47267354,343
-1.0109964,343
0.037840031,343
0.12641086,343
0.74594154,343
-0.76872164,343
-1.1290758,343
0.26077851,343
0.37298953,343
0.36357167,343
0.30322048,343
0.68974333,343
-0.084706663,343
0.48133199,343
-0.42206327,343
0.010081572,343
-0.10980122,343
0.40878702,343
0.31245725,343
0.08552135,343
0.74076459,343
-0.20652368,343
0.15624312,343
-0.5080255,343
0.14969438,343
0.23422629,343
1.0614634,343
0.19075492,343
-0.57613831,343
0.35365506,343
0.35538905,343
-0.65504815,343
-0.87676423,343
-0.087805519,343
0.80443299,343
-0.27797478,343
0.2505593,343
0.51678539,343
-0.32877553,343
-0.28002367,343
0.33771535,343
1.0108872,343
-0.30757163,343
0.16031978,343
0.20627812,343
-0.13586899,343
0.44043224,343
0.34343988,343
0.097046281,343
-0.85182634,343
-0.14074245,343
-0.045421644,343
1.4490075,343
-0.43977503,343
0.10665808,343
0.078451845,343
-0.15338795,343
-0.44579942,343
-0.27734626,343
0.96625771,343
-0.23951837,343
0.016573836,343
0.21021746,343
-0.58863548,343
0.36751357,343
0.079525566,343
0.10248071,343
-0.38670016,343
0.4396186,343
-1.0757088,343
-1.0671174,343
-0.42720808,343
0.065317296,343
0.039633595,343
-0.14820249,343
0.16015656,343
0.018837726,343
0.62089805,343
-0.92585009,343
1.1212725,343
-0.49096647,343
0.051874649,343
0.030669945,343
-0.60433729,343
0.97880594,343
0.64062274,343
-0.31088448,343
0.28592655,343
-0.68696819,343
-0.82418705,343
-0.61924142,343
-0.33201506,343
-0.29319938,343
0.45849624,343
0.15259245,343
0.15619026,343
0.30743245,343
0.56273802,343
-0.70233382,343
0.84405014,343
-0.28448077,343
-0.0083977641,343
0.42865663,343
0.87029529,343
0.42106767,343
-0.93381539,343
-0.47225856,343
-0.46791842,343
-0.44244518,343
0.12875289,343
0.31058683,343
0.1045739,343
-0.72256426,343
-0.15930898,343
0.046737798,343
0.01378458,343
-1.3046132,343
0.72867979,343
-0.22232612,343
0.78340568,343
0.47132158,343
-0.82092892,343
-1.0487977,343
-0.31090875,343
0.72658741,343
0.66006213,343
0.46415043,343
-0.79943829,343
-1.5390832,343
-0.47259482,343
1.2063482,343
-1.2696607,343
0.41574376,343
0.04913527,343
-0.31918369,343
-0.7346079,343
-0.025773936,343
0.4009447,343
0.067942161,343
0.57249227,343
1.4045002,343
-0.10504725,343
0.82186686,343
-0.031766399,343
-0.20505675,343
0.33242971,343
-0.14986391,343
-0.24774459,343
-1.0474378,343
-0.13386287,343
0.40415324,343
-0.12762014,343
0.50028998,343
0.22920981,343
-0.2101557,343
0.22369053,343
-0.43222287,343
-0.45553751,343
-0.4668206,343
0.15407754,343
0.39150662,343
0.12802656,343
-0.054082901,343
-0.26569839,343
-0.14667351,343
1.44939,343
-0.17555077,343
-0.12374153,343
-0.60873397,343
-0.79026454,343
0.47121504,343
-0.46902326,343
0.66763363,343
-0.6068294,343
-0.27103287,343
-0.33818414,343
0.57238656,343
0.3714082,343
-0.11578129,343
0.93389855,343
-0.016573227,343
-0.68461822,343
0.12304118,343
-0.11701675,343
-0.22162432,343
-1.1428808,343
0.33682239,343
0.73817353,343
-0.43202207,343
-0.050720126,343
-0.14945743,343
-0.025318013,343
2.3930718,343
0.73965686,343
-0.85648363,343
-0.64409584,343
0.19454649,343
-1.2925753,343
-0.31967885,343
0.39616895,343
-0.34185271,343
0.1555985,343
-0.11024305,343
0.31553854,343
-0.74148738,343
-0.066460315,343
-0.68005211,343
-0.1188933,343
0.36691615,343
-0.17853921,343
0.1545782,343
0.12450994,343
-0.52223669,343
-0.05590373,343
0.19328338,343
-0.026216513,343
0.62145579,343
-0.29153971,343
0.37179554,343
0.36540624,343
-0.58009583,343
0.48005306,343
-0.20843566,343
-0.12738375,343
-0.087486898,343
-0.22941182,343
0.5482608,343
0.081230906,343
0.19561096,343
0.84994789,343
-0.73398874,343
-1.4601149,343
-1.5810583,343
-0.40351919,343
0.41341472,343
-1.3149489,343
0.66337115,343
0.1465884,343
-0.64396941,343
0.5460981,343
0.30367587,343
-0.51554385,343
-0.027114048,343
0.63634265,343
-0.62372939,343
-0.69933132,343
0.87127657,343
-0.4935062,343
-0.20506477,343
-0.57362171,343
0.94737603,343
0.32031281,343
-0.99531994,343
-0.11362849,343
0.98031841,343
-0.22361844,343
0.31384983,343
0.78117219,343
0.24189249,343
0.51271086,343
0.18398116,343
1.0101319,343
0.31825783,343
0.23803254,343
0.45928173,343
0.46945736,343
0.002406229,343
-0.0005232355,343
-0.13379488,343
-0.36768776,343
0.41355297,343
-0.030429117,343
-0.34054261,343
-0.14169149,343
0.070273885,343
-0.27466401,343
-0.10639601,343
-0.97590489,343
-0.39674533,343
-0.28662839,343
-0.12749667,343
-0.057653863,343
0.28678664,343
0.11946115,343
0.061414154,343
-0.6100579,343
-0.36246641,343
-0.80866395,343
-0.8838902,343
0.32211468,343
0.2634878,343
-0.57836518,343
0.26794957,343
0.18758404,343
-0.18501768,343
-0.75605213,343
-0.078155731,343
0.039048728,343
-1.0983942,343
0.45954231,343
-0.40989531,343
-0.21379745,343
0.10438306,343
0.41142035,343
-0.081526823,343
0.40351459,343
0.76513217,343
-0.66511554,343
-0.47205928,343
-0.95024576,343
-0.53787793,343
-2.0823175,343
-0.47207444,343
-0.11620766,343
0.50307485,343
-0.077463784,343
-0.15983084,343
-0.31462962,343
-0.32143527,343
0.68633862,343
0.2795353,343
-0.12934167,343
-0.13316802,343
-0.27020206,343
0.36569502,343
-0.25097566,343
0.74997329,343
-0.19160647,343
0.71205331,343
1.0809663,343
0.77002128,343
-0.16718096,343
0.55405636,343
-0.28368351,343
0.25462625,343
-0.27050417,343
0.3809976,343
-0.37409656,343
-0.19922512,343
0.67828422,343
0.26476332,343
0.66689996,343
-0.24863802,343
0.79512806,343
0.36875623,343
0.31889934,343
0.053066478,343
0.17895612,343
0.59880149,343
-0.68530286,343
-0.18256368,343
0.36393549,343
0.39449747,343
0.40016657,343
0.40694578,343
-0.52130528,343
-0.34838783,343
1.0495499,343
-1.0958407,343
-0.028203938,343
-0.044044883,343
0.49450612,343
0.13847449,343
0.31392398,343
-0.34787033,343
-0.97654201,343
-0.45988758,343
0.21464297,343
-0.54203598,343
0.2484937,343
0.43814603,343
-0.29003763,343
-0.7679562,343
-0.45418494,343
-0.069991787,343
0.86644877,343
-0.066645729,343
0.24708374,343
0.36940742,343
-0.043929089,343
-0.039113674,343
0.53441991,343
0.23711595,343
0.15057767,343
-0.38057034,343
-0.098827264,343
-0.019235211,343
0.30143559,343
0.27488583,343
-1.482995,343
0.057162963,343
1.3230062,343
0.16715218,343
0.30954791,343
0.23258116,343
0.0065493274,343
-0.177123,343
-0.09906817,343
0.4463889,343
-0.3712888,343
-0.52622903,343
-0.097179185,343
0.11269682,343
0.27354229,343
0.59680131,343
-0.94638809,343
-0.19659316,343
-0.15462938,343
0.53993161,343
0.041960757,343
-0.13091354,343
0.10091206,343
-0.15274448,343
0.59405035,343
-0.45073538,343
-0.29056325,343
-0.62671486,343
-0.58747289,343
-0.24769584,343
-0.59330108,343
0.97761613,343
0.16358286,343
-0.62192787,343
0.40100382,343
-0.8313296,343
0.40298441,343
-0.25935846,343
-0.38563374,343
0.22282994,343
0.030595671,343
0.17712932,343
-0.074601939,343
0.31648347,343
0.0087408653,343
-0.1463682,343
0.052894498,343
-0.070960412,343
0.40146378,343
-0.13593145,343
-0.65274571,343
-0.30711104,343
-0.85509984,343
-0.5356626,343
0.22550505,343
0.32851934,343
-0.084254619,343
0.12746546,343
-0.2563697,343
-0.080162677,343
0.025403235,343
-0.46321096,343
-0.98296987,343
-0.15540717,343
0.37297198,343
0.77748568,343
0.044123371,343
-0.10088321,343
0.74405369,343
-0.29953994,343
0.00032352689,343
0.57363318,343
-0.11286316,343
0.47541452,343
-0.48784552,343
0.75918279,343
0.20603108,343
-0.26167172,343
-0.15041765,343
-0.00032104729,343
0.27502407,343
0.40372708,343
-0.61509088,343
-0.31650501,343
0.016277687,343
1.0901272,343
-0.67148942,343
0.077891135,343
-0.22178237,343
0.075219431,343
-0.76078519,343
0.6238407,343
0.091004336,343
0.091469246,343
-0.80828188,343
-0.50669466,343
-0.96920557,343
-0.71547572,343
-0.71166675,343
0.71319304,343
-0.26705005,343
0.10159133,343
0.10650625,343
0.2894005,343
-0.3447009,343
-0.73783316,343
0.28011071,343
-0.55623548,343
0.0049992691,343
-0.50570728,343
-0.1510862,343
0.42571627,343
1.161077,343
-0.4247647,343
-0.087345108,343
0.3962681,343
1.2887771,343
0.69807615,343
-1.6229223,343
0.78744619,343
0.15450471,343
0.46617371,343
0.45185557,343
0.42774299,343
-0.51616432,343
0.86616908,343
1.0343881,343
-0.11094557,343
0.054732148,343
0.22437615,343
-0.36394522,343
0.3124657,343
-0.010344139,343
-0.09374608,343
-0.51985601,343
0.020395552,343
-0.21177132,343
-0.85901526,343
0.12911848,343
0.68638818,343
1.2677046,343
0.13131704,343
0.49755874,343
-1.1601102,343
0.047076631,343
0.15193631,343
0.16729827,343
-0.92365748,343
0.3519744,343
-0.15980053,343
1.2127477,343
0.50152884,343
-0.30042041,343
-0.1189386,343
0.76156728,343
-0.07898605,343
-0.80280421,343
0.10753194,343
0.55697269,343
-0.36710891,343
0.46446188,343
-0.22713175,343
-0.9051383,343
1.1910077,343
0.61757848,343
0.36663314,343
-0.49552718,343
-0.015839164,343
0.61791187,343
-0.3661812,343
-0.50424792,343
-0.91474409,343
0.1610395,343
0.056962765,343
-0.50293273,343
0.042819174,343
0.094844177,343
0.48307398,343
0.96241609,343
0.94772993,343
0.93743228,343
-0.014453053,343
0.28467536,343
0.22665708,343
-0.34510152,343
0.0028329819,343
0.1017128,343
0.0073335637,343
-0.23254993,343
-0.098519186,343
-0.82618325,343
-0.42237423,343
-0.11615345,343
0.089122085,343
-0.31053727,343
0.44009983,343
0.44459881,343
-0.31027443,343
-0.24033653,343
0.0024575422,343
-0.078224612,343
-0.85451381,343
-0.86179477,343
0.7442807,343
-0.10364283,343
-0.91230437,343
1.4346114,343
0.048593372,343
-0.63628284,343
1.1210488,343
0.74158857,343
-0.21584041,343
0.88491551,343
-0.17851815,343
0.24339026,343
-0.049566036,343
-0.1175247,343
-0.17780791,343
-0.28198028,343
0.50685665,343
-0.70404553,343
-0.031236724,343
-0.066528689,343
-1.106521,343
0.42967509,343
0.67433193,343
-0.029013776,343
0.1366241,343
0.03060333,343
-0.59958443,343
0.010497242,343
-0.87299466,343
0.16675369,343
-0.39534469,343
1.1465739,343
0.15169555,343
0.13123852,343
0.0047246484,343
-0.042900628,343
-0.21630864,343
-0.38530794,343
0.46546703,343
-0.036615019,343
0.2975492,343
-0.3165669,343
-0.0022674197,343
-0.20353902,343
-0.093802834,343
-0.046532564,343
0.75587712,343
-0.74019474,343
0.2583981,343
0.0078898139,343
-0.039544746,343
1.088186,343
-1.1937049,343
0.61591547,343
0.082760926,343
0.10774952,343
0.57462555,343
-0.85239685,343
0.12519556,343
-0.18852469,343
1.7772186,343
0.61045342,343
0.47593449,343
0.42496748,343
-0.419343,343
0.21434615,343
-0.30473905,343
0.56314342,343
-0.053482947,343
1.3983033,343
-0.49779217,343
-0.58818827,343
0.35134589,343
0.22199121,343
1.039688,343
0.24852762,343
0.49025924,343
-0.83083336,343
-0.14119528,343
0.7403226,343
0.50674009,343
-0.75340669,343
0.89074152,343
-0.66767226,343
-0.053574078,343
-0.042508579,343
0.28398236,343
-0.23065281,343
-0.22285585,343
0.72486728,343
-0.87073615,343
-0.022960855,343
0.60159873,343
-0.33578114,343
0.92824477,343
0.016003167,343
0.65325152,343
-0.10227403,343
0.175431,343
0.52642628,343
-0.11307503,343
0.011545893,343
0.17589834,343
-0.066114458,343
0.36197959,343
-0.0928785,343
-0.26430485,343
0.82262048,343
-1.2507886,343
0.62173853,343
0.32170185,343
-0.88279437,343
0.45079826,343
-0.8588642,343
-0.28924518,343
-0.088896147,343
0.43438671,343
-0.23426934,343
-0.48058281,343
-0.12224333,343
-0.3015907,343
-0.93075782,343
0.11446033,343
0.42261084,343
-0.0039431551,343
-0.020782916,343
-0.55696319,343
0.13812901,343
0.42250915,343
0.33811057,343
0.18490736,343
0.020976133,343
-0.80588444,343
0.58059883,343
1.329609,343
0.25059148,343
-0.046166233,343
1.0126185,343
-0.26554659,343
0.47995627,343
0.71999502,343
-1.0556204,343
-0.80472591,343
0.075475788,343
-0.8307863,343
-0.43945664,343
-1.2128452,343
-0.35248609,343
0.64721621,343
0.24494417,343
0.15989129,343
0.047463711,343
0.056133391,343
0.13035397,343
-0.4557478,343
0.64936148,343
0.3741888,343
0.55333352,343
0.17412055,343
0.018489625,343
-0.97091056,343
-0.040343019,343
-0.10883057,343
0.050368588,343
-0.44488386,343
-0.63844654,343
-0.32035286,343
-0.95142025,343
-0.46442939,343
0.66749,343
0.56585933,343
0.35922696,343
1.0937778,343
-0.10367584,343
-0.92741756,343
-0.58720782,343
-0.32649181,343
-0.11904804,343
-0.012324608,343
-0.26703636,343
-0.085238459,343
-0.47691028,343
-0.052085801,343
-0.99884713,343
-1.6670678,343
0.16688819,343
0.97858089,343
1.6267026,343
0.14789717,343
-0.034169738,343
-0.44337329,343
0.23590065,343
-0.062059587,343
-0.26031583,343
0.12544428,343
-0.22507699,343
0.051824167,343
-1.238816,343
-0.90649958,343
-0.51004727,343
-0.1868529,343
0.32887108,343
-0.42702664,343
-0.97268601,343
-0.53437499,343
-0.39809459,343
0.92189981,343
0.32545075,343
0.058743644,343
0.15480391,343
-0.71046597,343
-0.63557041,343
-0.52251224,343
-0.12427187,343
-0.51326985,343
0.59703575,343
0.1638068,343
0.85561101,343
0.12376002,343
-0.36294452,343
-0.70073495,343
0.11556204,343
0.75009655,343
-0.87046848,343
0.13680825,343
0.11565292,343
0.36744579,343
-0.67199342,343
0.60993132,343
-0.79430105,343
-0.37363572,343
-0.069119526,343
0.19507764,343
0.50003957,343
0.42150067,343
1.0287753,343
0.33768805,343
-0.35754945,343
-1.0532603,343
0.66506749,343
-0.14935207,343
-0.13460806,343
-0.80906464,343
-0.13917756,343
0.50538583,343
-1.0232543,343
0.096365593,343
-0.60785523,343
0.50473201,343
-0.24685188,343
-0.12436447,343
-1.0906973,343
-0.2708137,343
-1.1328983,343
-0.38525428,343
-0.16707877,343
0.1044082,343
-0.2662525,343
-0.73258777,343
0.22428443,343
-0.81800336,343
0.12636718,343
0.3936358,343
-0.30504724,343
0.40055665,343
0.3556315,343
-1.4453432,343
0.026238853,343
-0.53681965,343
0.23278578,343
-0.29458677,343
0.14298416,343
0.64817719,343
-0.041229469,343
0.20644141,343
0.35459717,343
0.30988754,343
0.91484317,343
0.96448229,343
-0.89861552,343
0.065752014,343
0.15647369,343
0.3281531,343
0.59914373,343
-0.42585249,343
-1.0226924,343
0.23892473,343
-0.82827795,343
-0.20449656,343
-0.82289553,343
0.52185993,343
-1.4079563,343
-0.038337223,343
1.1024899,343
0.15478197,343
0.98278138,343
-0.085060417,343
1.5094159,343
0.56703893,343
-0.79874195,343
-0.046943544,343
-0.38004695,343
-0.05755052,343
-0.13033387,343
-0.14128488,343
0.18607697,343
-0.41939698,343
0.49371951,343
-0.95069029,343
0.17066112,343
-0.65916597,343
0.1186383,343
0.22594545,343
0.19531826,343
0.14944312,343
0.27414657,343
-0.0097657792,343
0.32132306,343
-0.18375094,343
0.13374857,343
0.31488018,343
0.90793672,343
0.33387272,343
0.85434068,343
-0.51485619,343
0.90498593,343
-0.66878069,343
-0.18862962,343
-0.86033895,343
-0.24236624,343
-0.67661136,343
0.43454458,343
-0.094855784,343
0.067808325,343
0.8274825,343
-0.1483017,343
0.024368133,343
0.91969605,343
0.44281437,343
0.11548536,343
0.22688481,343
1.61065,343
0.59702106,343
0.15707712,343
-0.24270477,343
0.12689726,343
-0.2510345,343
-0.0087943302,343
0.0041638125,343
-0.080699728,343
0.58243012,343
0.11549925,343
0.60627607,343
0.047599623,343
-0.77667962,343
0.4250881,343
-0.8791726,343
0.061540298,343
-0.68357231,343
0.28482035,343
-0.77934241,343
1.7466106,343
-0.47592878,343
0.1929563,343
0.9634445,343
0.10368542,343
-1.047825,343
-0.15565055,343
0.21302338,343
0.28277831,343
-0.62174247,343
-0.25501723,343
0.016783909,343
-0.3114233,343
0.49356916,343
0.87449974,343
-0.78876249,343
-0.23655038,343
0.30093261,343
0.16761122,343
0.61073281,343
-0.65585559,343
0.34051795,343
-0.38274428,343
-0.26154034,343
0.36710817,343
-0.57792493,343
0.28484329,343
0.30045018,343
-0.035664568,343
0.27224403,343
-0.98169799,343
-0.0533133,343
-0.39959017,343
0.56416697,343
-0.30519318,343
-0.064124892,343
0.6921648,343
-0.37669779,343
-0.59356026,343
0.18571953,343
0.55057058,343
0.03070558,343
-0.17223864,343
1.0789261,343
0.47722715,343
0.42365065,343
-0.17569305,343
0.21410865,343
-0.42695206,343
-0.44110289,343
-0.42715031,343
0.25599818,343
-0.51553109,343
-1.5160171,343
0.50388093,343
0.39249597,343
0.34196978,343
-0.43709464,343
0.46502897,343
-1.2047422,343
-0.12707124,343
-0.46070831,343
0.36232251,343
0.080600205,343
0.20322854,343
-0.57523882,343
-0.32381315,343
0.45866072,343
-0.06737656,343
-0.37739875,343
-0.95486373,343
-0.24887027,343
0.71645329,343
0.76145879,343
-0.59893489,343
0.51180419,343
0.48853992,343
0.44352894,343
0.061099568,343
0.35401273,343
0.047277585,343
0.75163127,343
-0.19442462,343
0.30667363,343
0.52630462,343
0.001487508,343
1.1229773,343
0.29626074,343
-0.19853496,343
0.74084258,343
0.18505508,343
-0.4673268,343
0.06066783,343
0.5888454,343
1.0374008,343
-0.25046237,343
-0.77928283,343
-0.37929396,343
-0.54107327,343
-0.37283875,343
-0.41747302,343
-0.028757249,343
0.46853575,343
0.47181764,343
-0.50564426,343
-0.87842518,343
0.28592218,343
-0.33156636,343
-0.96587769,343
0.30391186,343
-0.04129903,343
0.36391975,343
0.56561368,343
-0.055445324,343
0.13242881,343
-0.20184309,343
-1.0457982,343
-0.66153001,343
0.16690583,343
-1.5250072,343
0.49759342,343
0.38028531,343
-0.041612674,343
0.58317832,343
-0.14919564,343
0.69742243,343
0.81042635,343
0.58380251,343
-0.47981335,343
1.2777818,343
0.718777,343
-0.83853024,343
0.58366076,343
-1.347252,343
0.3711394,343
-0.39350704,343
-0.85213095,343
0.60453251,343
-0.29260002,343
-0.069136624,343
0.90609624,343
-0.68557651,343
-0.50995748,343
-1.2610824,343
0.48018153,343
-0.50901775,343
1.3640403,343
-0.22547361,343
0.24185122,343
-0.088843056,343
1.0570158,343
0.41295671,343
0.44748198,343
0.53577642,343
0.68782092,343
-0.15256998,343
0.44665169,343
-0.12431025,343
0.76293,343
-0.38431758,343
-0.1762032,343
0.29712453,343
0.42646923,343
-0.026228438,343
0.31924662,343
-0.1550759,343
-0.4519164,343
-0.028915175,343
0.59737795,343
-0.16426844,343
0.034857408,343
-0.13432949,343
0.57788713,343
-1.0885019,343
0.57858794,343
-0.20676312,343
-0.63476934,343
-0.43002791,343
0.3460136,343
0.21195207,343
0.097099097,343
0.58614416,343
1.2910032,343
-0.62112127,343
-0.68150472,343
1.7477191,343
-0.17936967,343
-1.2016825,343
-0.11307434,343
0.3716139,343
0.11902304,343
-0.19549723,343
0.56811416,343
-0.1075433,343
-0.41958513,343
0.64350976,343
0.57372461,343
-1.9826086,343
-0.2783121,343
0.25003932,343
0.24173042,343
0.41022985,343
0.7563182,343
-0.49070991,343
0.03155039,343
0.53942337,343
0.45869201,343
0.1177206,343
1.6779104,343
-0.45422977,343
0.93993193,343
-0.23610486,343
0.12979561,343
0.52769491,343
-0.71758104,343
-0.041826204,343
-0.29929398,343
0.082076984,343
0.5386268,343
0.10997049,343
-0.07043419,343
0.13279914,343
-0.41206358,343
-0.34785599,343
-0.11720786,343
-0.79740732,343
0.25315348,343
0.56921177,343
-0.048863398,343
0.22386884,343
0.22376744,343
0.29152326,343
0.094263984,343
-0.14526485,343
1.5714254,343
-0.023721469,343
-0.039181377,343
0.13352023,343
0.77788309,343
0.12831236,343
0.24818176,343
-0.54136898,343
-0.5509748,343
0.25180446,343
0.3820391,343
-1.5206653,343
0.077320316,343
0.64365136,343
0.019221156,343
0.7762458,343
-0.4911326,343
-0.17729409,343
0.1909005,343
0.038884689,343
0.57822665,343
0.30166908,343
1.9623382,343
-0.5284595,343
-0.33615448,343
-0.65163788,343
-0.51731071,343
0.49632002,343
-0.41761377,343
0.078129871,343
0.3437266,343
-0.22509023,343
0.13222021,343
-0.16252993,343
-0.69568597,343
0.10357158,343
0.061687657,343
-0.56786579,343
-0.39074122,343
-0.64896991,343
-0.60923808,343
-0.15119467,343
-0.8426424,343
-0.60714542,343
0.15099926,343
0.04633496,343
-0.69613892,343
0.24982335,343
-0.18014107,343
-0.19412811,343
-0.10990955,343
-0.0024961719,343
-0.19019341,343
0.2331438,343
-0.29145658,343
-0.63574221,343
-0.67887581,343
-1.1981282,343
-0.78075487,343
0.098286031,343
0.51256903,343
-1.7345656,343
-1.4010992,343
0.17389746,343
0.23478393,343
0.37974956,343
-0.71523968,343
0.75951364,343
-1.4202919,343
0.074825362,343
-0.17858886,343
0.55077573,343
1.6556694,343
0.39279619,343
-0.80479904,343
0.071805819,343
-0.12624226,343
-0.66390457,343
-0.093621931,343
-0.06976346,343
0.52847356,343
0.57273645,343
0.14661847,343
-1.044105,343
0.49490975,343
0.11454268,343
0.64023544,343
-0.2258546,343
-0.32651181,343
-0.46952285,343
0.37754602,343
1.123166,343
-0.34959372,343
-0.030977277,343
-0.26830295,343
1.0139657,343
0.14246669,343
-0.45535848,343
1.005138,343
-0.3386873,343
-0.47959751,343
-0.54227542,343
1.0447486,343
0.018118175,343
-0.051323963,343
-1.3326832,343
-0.41977965,343
0.10564633,343
0.41781483,343
0.69716822,343
0.78182604,343
0.13222941,343
0.013589974,343
0.57789663,343
-1.1342195,343
0.2835452,343
-0.90755156,343
-0.58928686,343
-1.0742252,343
0.75596921,343
-0.70015305,343
0.92205257,343
-0.1603425,343
0.2868797,343
0.36270523,343
-0.038466869,343
-0.30575737,343
-0.58161625,343
-0.68290488,343
0.58174299,343
-0.69931094,343
-0.26866047,343
0.75263707,343
-0.69051074,343
1.4139988,343
0.17712316,343
1.1618538,343
-0.56478194,343
0.46064306,343
0.64222285,343
0.2182699,343
0.079627955,343
0.47447658,343
0.28299838,343
0.05094015,343
-0.63588566,343
-1.7180885,343
-0.9067934,343
-0.9058723,343
0.70379262,343
-0.10389972,343
1.0322984,343
1.2919993,343
0.095645945,343
0.30236198,343
-0.39111907,343
-0.092079274,343
-0.052028249,343
-0.44792733,343
-0.30048464,343
0.079933934,343
0.20258115,343
0.49719357,343
0.41371703,343
0.31522099,343
-0.81934217,343
-0.92083267,343
0.3138603,343
-0.26212122,343
-0.43786922,343
0.1092141,343
1.4646413,343
0.091536953,343
0.47019394,343
-0.20934669,343
0.13825761,343
0.11937606,343
0.54318669,343
0.37085842,343
0.37710772,343
0.57607571,343
-0.29099659,343
0.1854076,343
0.061267285,343
-0.067363048,343
0.10712007,343
0.1309754,343
-0.20986319,343
0.30935608,343
-1.4245601,343
-0.38581977,343
0.27374523,343
0.35280648,343
-0.41106178,343
-0.22437931,343
1.390759,343
-0.21383941,343
-1.2770915,343
0.69081476,343
1.526955,343
0.21839275,343
-0.10320644,343
0.058227898,343
-0.55332385,343
-0.52262708,343
-0.15719043,343
-0.56204727,343
-0.17846838,343
-0.14410081,343
0.51950278,343
-0.54075785,343
-0.43753207,343
-0.12367883,343
0.41664133,343
0.26559486,343
0.41333667,343
0.11283963,343
0.34968009,343
-0.27970127,343
0.063493375,343
0.11718226,343
-1.2601952,343
1.3526998,343
-0.69905572,343
0.54743376,343
-0.052382054,343
0.036822331,343
-0.50749355,343
-0.12748735,343
-0.084845316,343
-0.73025595,343
-0.29430442,343
0.2153076,343
-0.31880499,343
-0.36917117,343
0.44772974,343
0.61781626,343
-0.060942906,343
-0.12823605,343
-1.0023548,343
-0.03294926,343
0.34558368,343
0.12372882,343
-0.60489337,343
-0.52475018,343
-1.1241283,343
-0.5379143,343
0.31819949,343
-0.19744459,343
-0.11215215,343
0.27164667,343
0.25755314,343
-0.072792251,343
0.76105558,343
-0.14669794,343
1.3210852,343
-0.081720284,343
-0.075326455,343
-0.18125045,343
0.17053973,343
-0.0031117378,343
-0.26240139,343
0.72016732,343
-0.6376533,343
-0.90449417,343
-0.089699838,343
-0.21482903,343
-0.2856958,343
0.21689869,343
-0.16705721,343
0.70558158,343
-1.2352069,343
0.01061686,343
0.52235486,343
-0.93367535,343
1.1060871,343
-0.42489175,343
0.013556355,343
-0.16911145,343
0.54796506,343
-0.9155154,343
-0.53078779,343
-0.03106079,343
-0.2989712,343
-0.31960771,343
-0.5105234,343
0.43253629,343
-0.081599932,343
-0.75872121,343
0.4348216,343
0.16750831,343
-0.44942903,343
0.17807011,343
-1.8935175,343
0.046468724,343
-0.047533798,343
-0.56136632,343
-0.010211089,343
-0.094523504,343
-0.059459493,343
-0.65677705,343
0.13691887,343
-0.042509982,343
-0.1555396,343
0.26784893,343
-1.8883607,343
-0.14200001,343
0.14235144,343
