centerY,run
7.6355921,333
2.8800962,333
5.9114815,333
10.983304,333
5.0389706,333
8.8885,333
8.7522959,333
5.5698077,333
11.317778,333
7.4145,333
8.4133547,333
6.9242708,333
8.5534483,333
8.889375,333
4.9280932,333
5.6778906,333
7.35394,333
8.6991667,333
4.956875,333
11.026518,333
5.3086317,333
3.7991949,333
6.8779464,333
6.7639,333
7.9129902,333
3.7010714,333
9.1389085,333
8.677598,333
5.5858673,333
6.5594492,333
7.7369531,333
8.5071491,333
4.6635417,333
3.5379808,333
8.1941912,333
5.7262097,333
4.7340574,333
8.4938934,333
8.1990957,333
6.5115,333
4.5727,333
8.9766346,333
9.2912255,333
4.76575,333
10.522267,333
6.7405,333
10.869833,333
7.2025877,333
4.9422656,333
4.2047951,333
7.5273361,333
5.5853448,333
6.3715385,333
5.3500472,333
4.1205,333
9.5118814,333
3.3943627,333
9.3158333,333
4.7858594,333
8.2244298,333
8.1917,333
7.4826412,333
5.7549324,333
5.4908333,333
3.2249038,333
5.6492021,333
6.7673305,333
11.4565,333
7.1234649,333
9.2452381,333
6.4821429,333
4.657931,333
9.8541667,333
4.7111842,333
8.3368137,333
4.3437308,333
7.5192476,333
3.7456897,333
8.6695513,333
7.9713679,333
7.76875,333
5.0717857,333
6.7398913,333
2.9388333,333
2.705,333
7.5219262,333
7.2676064,333
5.2362037,333
7.9369231,333
3.6133036,333
7.4061275,333
6.0905,333
5.1121691,333
5.7005,333
8.2803947,333
8.4674057,333
6.63575,333
9.1012008,333
6.993871,333
6.6929762,333
8.0051829,333
6.6666016,333
8.616822,333
5.4633333,333
6.922217,333
3.7706884,333
3.7663542,333
6.0669681,333
3.2885769,333
5.9827778,333
7.9159259,333
3.5905,333
4.4159884,333
6.8455357,333
10.805,333
5.8485,333
4.2584259,333
4.2836538,333
10.875333,333
8.4939352,333
6.4209906,333
9.2973571,333
5.8465,333
3.2874153,333
8.1421154,333
7.205,333
7.8839062,333
6.4012143,333
10.711759,333
7.4235526,333
7.8673913,333
8.6880357,333
7.9042213,333
8.1974123,333
5.5142593,333
6.4905392,333
10.168728,333
7.1800781,333
8.1821983,333
3.0759259,333
3.9265,333
9.6777593,333
6.9855,333
8.4525833,333
6.3225877,333
7.7017553,333
6.5643519,333
4.0212719,333
3.0756,333
4.2822436,333
5.125431,333
5.907,333
6.0840254,333
7.9505556,333
9.802402,333
4.8803333,333
9.3815741,333
8.7441667,333
6.6791154,333
5.5434211,333
8.4044231,333
10.560948,333
6.0147807,333
11.253936,333
10.237237,333
6.4948529,333
11.059231,333
7.0235,333
7.1066346,333
5.0009259,333
8.7516,333
11.344877,333
9.71575,333
4.60625,333
5.7691393,333
8.652582,333
3.2121078,333
3.0657407,333
7.6730851,333
4.3099138,333
8.3609821,333
3.2039493,333
9.5940079,333
6.9372368,333
5.4260052,333
5.2759259,333
6.0341111,333
4.3285,333
7.1739228,333
8.817582,333
5.3696739,333
7.5221667,333
9.0917391,333
8.5579098,333
7.7421667,333
6.1663462,333
8.8258333,333
4.1207222,333
10.833443,333
5.6485,333
6.9669286,333
9.893125,333
10.684559,333
8.894,333
6.2192969,333
5.8512736,333
7.5065678,333
9.1380882,333
7.2777941,333
10.157093,333
6.9564623,333
6.2109426,333
4.3594048,333
6.5648256,333
4.6701471,333
8.5903125,333
6.6964683,333
4.2496094,333
3.8536667,333
10.128462,333
9.6460294,333
8.160625,333
5.1522581,333
11.33375,333
5.2427222,333
9.373913,333
8.8951923,333
9.9843644,333
10.653032,333
6.5119068,333
5.2452869,333
3.9726923,333
7.0255952,333
6.8071667,333
6.7378846,333
3.9110593,333
5.9565,333
7.5580102,333
10.344583,333
5.0734302,333
7.7389151,333
8.2105,333
3.7413095,333
3.1801786,333
6.3142797,333
4.3902119,333
10.545595,333
9.2308333,333
7.7704,333
5.7013393,333
5.066875,333
4.4640086,333
3.6338551,333
6.3132143,333
10.053365,333
5.1492347,333
3.2338514,333
5.824693,333
9.6108571,333
4.485119,333
7.3244828,333
9.1053947,333
9.0230556,333
9.3243033,333
7.8966509,333
7.3121552,333
10.710441,333
6.1681338,333
5.9901984,333
6.5872761,333
8.7737222,333
8.5173361,333
9.5780882,333
4.6053571,333
4.5672541,333
5.3065179,333
7.755,333
5.6123571,333
10.733594,333
6.8527885,333
6.004375,333
2.9476887,333
4.0577778,333
6.3720161,333
8.4041964,333
9.9066,333
8.3402,333
9.3371667,333
9.7836538,333
6.3867544,333
10.62572,333
8.8099346,333
7.41,333
3.3010577,333
9.3775,333
10.94225,333
7.1955597,333
5.863,333
10.503553,333
5.3858333,333
7.2614732,333
8.1471739,333
6.3682143,333
6.3609615,333
3.1195313,333
9.3509483,333
9.91375,333
8.2225,333
4.9107787,333
9.88625,333
3.1347835,333
4.9859615,333
8.1292797,333
11.374128,333
6.0700962,333
8.4305435,333
6.8675,333
7.0091154,333
7.2925926,333
6.0942391,333
6.0340789,333
4.7035061,333
7.0884,333
3.237622,333
9.7285,333
3.5594167,333
4.6379808,333
2.7058962,333
8.3490385,333
3.2982658,333
8.9257143,333
8.1694298,333
9.8407692,333
9.3505,333
10.009415,333
6.66875,333
7.772,333
4.9852193,333
7.5845,333
5.7485185,333
5.6823462,333
5.2265,333
8.3642969,333
5.110339,333
5.694246,333
7.7309375,333
5.5462805,333
8.6495283,333
8.8846569,333
9.8601724,333
4.5654365,333
9.1208333,333
4.145625,333
3.720283,333
3.421,333
8.606,333
4.9548889,333
11.047965,333
10.0295,333
7.2447222,333
5.799881,333
10.913913,333
8.469375,333
6.0874,333
6.7812755,333
6.2604592,333
9.1911111,333
6.2659259,333
7.6971939,333
7.59825,333
9.2726887,333
4.5696698,333
10.970463,333
5.6462302,333
6.9025,333
4.5278509,333
11.108942,333
9.4112719,333
4.8660268,333
7.1793966,333
3.2403462,333
10.050441,333
5.2734524,333
6.6342544,333
5.1777344,333
8.4981471,333
2.5730833,333
8.9375,333
6.3293421,333
4.9041667,333
6.829593,333
9.7103947,333
5.8926639,333
9.5835,333
7.5317,333
10.460761,333
10.89223,333
9.1357292,333
8.13875,333
8.9116837,333
9.6322368,333
3.9780172,333
9.0498913,333
2.7818651,333
8.7650243,333
5.2270522,333
9.5608333,333
7.9555488,333
5.2599324,333
11.204919,333
4.5577632,333
10.517031,333
9.3573333,333
6.4972368,333
8.1198047,333
4.5385577,333
9.111822,333
5.2951724,333
5.0496311,333
8.2020098,333
5.3084821,333
8.6113596,333
3.9424,333
5.557037,333
6.6931452,333
10.372593,333
7.4805851,333
9.1391667,333
4.9783594,333
9.0455,333
8.0289815,333
2.7050481,333
8.8353571,333
4.3475,333
3.7116406,333
8.2135,333
4.8979615,333
7.6225228,333
7.4268689,333
6.0837857,333
5.7975,333
4.9795,333
10.9967,333
7.0567157,333
3.9402344,333
10.198707,333
6.2559694,333
6.8919231,333
6.8353814,333
5.1965,333
10.625083,333
5.3731452,333
7.4105952,333
10.759269,333
10.061623,333
5.8412037,333
8.4156707,333
6.2159615,333
5.4529444,333
10.442394,333
8.2257353,333
9.5486111,333
9.2457075,333
3.4232407,333
3.6025,333
5.0411275,333
5.2711154,333
5.8391667,333
9.9495,333
8.9427885,333
9.7655,333
11.201034,333
8.2234322,333
8.5453261,333
6.7753889,333
10.823421,333
8.3285714,333
4.296875,333
5.1271324,333
10.929286,333
6.4798148,333
10.054651,333
8.700102,333
8.1753571,333
3.4809677,333
8.25825,333
7.3241667,333
4.5554592,333
10.476442,333
3.0132143,333
11.141814,333
2.6226852,333
10.19413,333
6.394877,333
9.5645,333
6.6314286,333
7.6412255,333
6.8598276,333
4.6218333,333
10.4425,333
6.3977941,333
4.7697222,333
3.4421809,333
8.715138,333
6.1477128,333
7.4942241,333
4.0712692,333
7.0360714,333
4.1461885,333
9.2448529,333
5.0127917,333
10.892331,333
6.1649107,333
7.498629,333
11.279853,333
4.1551613,333
7.0521,333
5.6585638,333
6.0045,333
3.3729348,333
5.3845,333
9.4102885,333
6.4126887,333
8.762875,333
7.5702193,333
10.17865,333
3.7656967,333
4.5830856,333
6.5145536,333
4.3069783,333
10.8229,333
5.7723039,333
8.6452451,333
4.5555172,333
10.143426,333
10.117005,333
7.3128846,333
5.2040254,333
8.0465,333
4.0655645,333
6.555431,333
8.2688158,333
3.6357178,333
5.4323413,333
3.1714796,333
7.2547619,333
10.23,333
7.4405833,333
10.199357,333
6.9585577,333
4.7939796,333
5.7465517,333
9.6278448,333
8.8293644,333
8.2597881,333
7.9361207,333
6.2338158,333
7.8283333,333
7.2594149,333
4.6673936,333
5.7222,333
5.7407653,333
3.3670614,333
10.776827,333
8.9915351,333
4.084877,333
9.0883065,333
9.8352419,333
7.7812209,333
5.1025,333
6.3185,333
5.2601154,333
8.4734375,333
6.6671324,333
9.7934375,333
6.6895513,333
9.6050862,333
7.1953378,333
4.758,333
9.1840517,333
9.8747,333
9.6338559,333
5.4983824,333
4.8823077,333
4.9268805,333
4.4444231,333
11.145357,333
6.6885,333
6.2434821,333
7.7812209,333
9.207839,333
7.3812037,333
8.2544,333
8.1728922,333
4.8318519,333
11.166019,333
7.1690385,333
9.4378922,333
4.1306746,333
8.7905172,333
8.2775,333
6.2214706,333
9.6945,333
8.270625,333
7.7758796,333
9.4271774,333
4.0380102,333
3.1264344,333
6.1182407,333
3.5501613,333
9.6283411,333
7.4416964,333
7.7275,333
10.2355,333
7.1716071,333
8.9635526,333
5.6340263,333
4.6717373,333
5.6925,333
3.9925,333
7.1742647,333
2.7803448,333
4.9869531,333
10.667588,333
6.6264623,333
10.464194,333
3.0398077,333
9.7593868,333
3.5002193,333
7.6305508,333
9.8386538,333
6.0996774,333
5.3044444,333
9.5822525,333
11.110982,333
3.8373958,333
10.38125,333
4.8547093,333
6.755375,333
4.6096311,333
4.7526754,333
6.6567742,333
5.1628704,333
7.3546,333
7.9277,333
6.8667982,333
9.1631897,333
9.3561735,333
10.497336,333
5.8317188,333
3.0691038,333
9.2738115,333
10.657308,333
9.1531863,333
9.3725893,333
9.7354825,333
9.7878,333
10.170904,333
9.5111449,333
4.9911283,333
8.9407039,333
7.2949324,333
6.015,333
6.8825862,333
4.7036,333
2.7972283,333
11.221618,333
5.6745192,333
5.7303125,333
2.6424265,333
5.9010849,333
6.5358333,333
10.0115,333
8.6401563,333
3.6971635,333
3.9432609,333
7.9708051,333
10.127035,333
2.695,333
8.70375,333
8.712,333
3.3294643,333
4.162418,333
5.1791667,333
3.4176064,333
4.007217,333
7.0311607,333
5.7192699,333
6.3602,333
7.38125,333
5.4768137,333
3.2027439,333
6.6377326,333
7.0841038,333
7.8269521,333
7.7575,333
6.5334677,333
6.2092442,333
4.2736864,333
8.4049167,333
5.4045283,333
3.7424123,333
9.2780217,333
6.9916,333
3.7106356,333
5.9589655,333
8.0311957,333
10.018619,333
9.7484302,333
4.4876887,333
10.080798,333
4.9146429,333
7.4231034,333
8.4337698,333
4.6281338,333
10.322372,333
9.2766667,333
7.0103846,333
9.3896,333
10.123056,333
11.240625,333
7.524569,333
4.6262719,333
3.8619167,333
3.4958588,333
9.0221154,333
5.3675,333
10.833443,333
6.6339706,333
3.8026064,333
8.7401471,333
9.2945,333
9.8147034,333
9.890407,333
7.7575,333
8.6875,333
4.0138542,333
7.9303125,333
11.056058,333
11.074516,333
9.398125,333
5.6806538,333
9.6127365,333
8.146875,333
8.9815,333
7.6492308,333
10.081806,333
10.911649,333
4.9419615,333
8.777854,333
7.4948077,333
7.8585112,333
10.112143,333
10.124741,333
10.467246,333
5.2136765,333
11.024167,333
8.5740686,333
9.1391667,333
9.0805,333
10.31636,333
7.7785,333
3.3792,333
8.3532246,333
7.023114,333
4.3299194,333
7.3533333,333
6.1875,333
9.3679808,333
9.7086458,333
11.096724,333
2.6281028,333
8.3054661,333
5.7528922,333
10.234635,333
6.1307258,333
5.807161,333
8.7770833,333
8.8903571,333
7.7509259,333
7.0731122,333
9.7037712,333
9.7381977,333
3.6276695,333
10.629474,333
9.8626,333
7.0119444,333
4.369881,333
6.7375,333
5.0691667,333
8.2443103,333
5.8011585,333
2.6968966,333
4.88125,333
8.6789486,333
8.3065566,333
4.9585938,333
9.8185,333
4.1664831,333
6.3609615,333
6.122582,333
7.9423113,333
5.5265984,333
10.208393,333
8.9375,333
5.4098846,333
7.0669211,333
10.849808,333
10.668263,333
5.2402778,333
7.9901866,333
5.3398529,333
6.9836386,333
8.4093103,333
9.9407759,333
3.37625,333
8.197037,333
2.596117,333
8.934527,333
4.7064286,333
3.5392982,333
2.6391129,333
6.5782895,333
8.8971667,333
9.1170283,333
8.8772115,333
2.9165,333
4.2752679,333
5.707726,333
4.0283333,333
8.2740625,333
3.5497917,333
9.2806522,333
4.9641216,333
5.4035,333
4.2935484,333
6.307418,333
8.5887195,333
3.63,333
8.5782812,333
5.4034574,333
10.768066,333
4.4627344,333
7.4841667,333
6.6660965,333
10.7525,333
4.0155392,333
9.6397561,333
4.0398387,333
8.3498148,333
3.0282627,333
5.7553571,333
7.8809211,333
9.0662234,333
4.3258898,333
7.8630357,333
7.7082937,333
7.035,333
6.6937037,333
9.2308333,333
7.3986702,333
6.6160417,333
8.8955952,333
8.3427542,333
6.5923,333
7.3313136,333
7.5826667,333
11.352556,333
5.7841667,333
9.6107759,333
5.9485,333
5.4123437,333
10.685798,333
5.522541,333
7.5689167,333
7.665625,333
9.6737667,333
4.1090323,333
9.0111792,333
3.86375,333
11.434244,333
7.5661667,333
6.05,333
4.516875,333
6.1994565,333
11.045027,333
8.658913,333
10.493621,333
10.061333,333
11.34415,333
7.5847115,333
11.173777,333
4.6145,333
4.439875,333
5.2689035,333
6.5184483,333
9.629375,333
10.9135,333
8.0743367,333
4.7204808,333
5.854,333
10.6,333
6.0644048,333
9.7498077,333
3.3895513,333
8.9621939,333
6.8817941,333
9.6446429,333
3.4382746,333
6.7745,333
6.2097115,333
6.3989655,333
9.9014474,333
7.6435,333
8.3096698,333
9.3626351,333
11.118202,333
5.731934,333
10.267877,333
10.828583,333
5.593114,333
3.9265099,333
8.1273077,333
7.0147449,333
8.8816667,333
5.0893333,333
4.2625,333
3.1285638,333
4.9904412,333
7.2276111,333
8.3091949,333
5.2918578,333
7.8470192,333
3.3721875,333
3.4654825,333
2.6189167,333
4.6629688,333
10.3257,333
5.5433475,333
9.3178191,333
8.4401087,333
10.817372,333
5.9171108,333
6.4155,333
4.9106373,333
5.1621429,333
10.686151,333
3.1756522,333
11.217609,333
10.112217,333
4.7832447,333
8.4506915,333
3.6405,333
3.3670313,333
10.534397,333
5.836875,333
8.4410235,333
3.6476359,333
8.4055172,333
7.2095833,333
6.8398,333
10.017664,333
4.9330319,333
9.1044298,333
4.8878077,333
8.9160928,333
5.7409,333
10.851855,333
5.0313298,333
3.7088934,333
8.7515,333
10.570158,333
6.18875,333
3.3573305,333
6.9362097,333
3.2158582,333
2.703314,333
6.7347034,333
6.0785784,333
4.9100472,333
10.4841,333
4.4863596,333
5.339959,333
3.3265179,333
8.885,333
8.5991304,333
4.4889706,333
3.9314815,333
10.356968,333
4.7862692,333
4.6820098,333
10.867083,333
7.52125,333
8.2913435,333
2.8636504,333
8.9159783,333
10.018684,333
8.1294853,333
9.8049096,333
9.39125,333
5.0442213,333
5.7127206,333
4.8459583,333
7.7410088,333
6.0119231,333
8.3443462,333
7.9817453,333
11.107708,333
5.3669355,333
6.6970139,333
11.269271,333
11.236923,333
6.0863,333
9.1025,333
4.9619167,333
4.8837295,333
5.6409921,333
3.7330085,333
5.5234259,333
6.4575893,333
8.3172222,333
5.5656633,333
9.2833889,333
5.1928191,333
4.8998529,333
4.4834821,333
6.9052966,333
4.3489286,333
9.9290865,333
9.8392284,333
10.394389,333
7.0875962,333
6.2931863,333
10.052396,333
6.0743116,333
9.808629,333
5.9329286,333
9.068125,333
10.96801,333
7.4930825,333
4.0770968,333
6.9160088,333
4.8238636,333
9.8286864,333
6.148883,333
10.154958,333
10.217232,333
9.2675,333
5.0247807,333
3.1005159,333
5.6215,333
6.7585,333
6.0152358,333
5.328125,333
9.1676852,333
7.8069444,333
8.0723649,333
7.716886,333
8.077217,333
3.5826389,333
9.6692037,333
5.18375,333
3.4845,333
6.0320192,333
6.9388208,333
3.3630882,333
6.8264706,333
9.4325,333
8.0273387,333
4.7976351,333
7.9954487,333
6.1703125,333
8.305,333
7.661886,333
9.6977941,333
3.5143382,333
7.0909259,333
11.009167,333
8.3233333,333
9.5260965,333
9.2925877,333
4.7351563,333
5.8556356,333
6.388871,333
9.5502,333
10.646651,333
3.8695161,333
8.2908974,333
9.1114085,333
10.65148,333
5.4885619,333
4.4333511,333
4.9310345,333
10.9465,333
6.1570536,333
5.899877,333
8.2138725,333
9.3995,333
7.6813,333
4.8009677,333
9.2545,333
7.6361441,333
10.451528,333
7.1873718,333
4.6358654,333
4.5849138,333
10.4225,333
5.5825,333
4.1446429,333
7.4132143,333
6.5430072,333
3.722418,333
7.7747807,333
9.9964754,333
7.8833333,333
6.4981481,333
6.2365769,333
8.1167308,333
4.8447826,333
5.4316667,333
5.2635,333
3.9160965,333
5.3367553,333
4.3375,333
5.7907787,333
8.3605851,333
3.7531771,333
8.4656092,333
4.5688636,333
4.3383621,333
4.2579167,333
5.6273148,333
8.6537,333
6.0918,333
9.3364552,333
6.3594841,333
7.036519,333
3.5857609,333
7.3250397,333
8.9945755,333
6.514881,333
8.7978846,333
10.618354,333
9.5975,333
10.194861,333
7.0860915,333
8.6959314,333
9.3603125,333
7.3371078,333
8.4189286,333
10.211667,333
8.0151042,333
6.1621154,333
7.7310106,333
3.1258333,333
6.3313768,333
2.5907075,333
8.3800521,333
8.0210465,333
5.1415678,333
7.2570536,333
4.8635714,333
5.4023095,333
5.0541239,333
5.7114344,333
4.270471,333
8.6889815,333
9.4941379,333
10.645735,333
3.9628731,333
11.251337,333
7.3190441,333
7.8066228,333
7.0176887,333
7.6378077,333
4.6968103,333
10.960489,333
2.7035,333
9.20205,333
6.7445642,333
6.5122845,333
8.5245896,333
6.3972458,333
11.47463,333
9.5255,333
10.63755,333
7.7803,333
8.3783333,333
6.8390385,333
8.1896774,333
6.4826667,333
6.6982143,333
5.9358491,333
10.582917,333
6.2141667,333
5.0664167,333
4.0776639,333
8.5475,333
6.4579167,333
7.7728509,333
7.2570109,333
6.6191304,333
4.6157222,333
4.5058051,333
3.978629,333
7.3213462,333
3.5346667,333
10.530425,333
3.1858051,333
5.8376389,333
6.2052419,333
7.7081481,333
9.6782258,333
8.7850439,333
7.7991387,333
4.2155488,333
2.9126869,333
4.1172807,333
6.8134239,333
8.2420763,333
6.1884821,333
6.0797917,333
10.96864,333
7.5133511,333
10.022891,333
9.6428968,333
6.5186458,333
6.5704245,333
10.47475,333
6.7779082,333
10.923917,333
8.2186404,333
3.1912791,333
10.405389,333
9.9409906,333
4.5887712,333
8.8806034,333
5.1308333,333
6.7445968,333
3.5250815,333
6.1016228,333
5.0901829,333
6.2529762,333
8.6230435,333
6.8176869,333
6.1757143,333
10.0265,333
2.7109211,333
10.128021,333
4.2263806,333
5.1622436,333
5.61,333
8.775119,333
9.2741,333
6.8475,333
7.23162,333
6.2069118,333
9.6267188,333
4.7584483,333
7.6846,333
5.0036475,333
5.0416667,333
9.7948529,333
11.051368,333
7.0964103,333
4.9997115,333
8.2095588,333
8.7471154,333
6.4705,333
8.7186,333
6.3933333,333
6.9436696,333
9.812,333
8.5263095,333
7.9214474,333
4.1104618,333
7.3120536,333
5.7285345,333
7.6552612,333
9.2766667,333
6.9611066,333
3.7849603,333
7.1032018,333
6.4745313,333
10.547672,333
7.4930738,333
7.7977128,333
4.4611111,333
3.3734701,333
3.9816667,333
3.2117105,333
9.8033333,333
8.5505,333
10.223654,333
7.1191327,333
4.3050472,333
7.0619068,333
2.9636538,333
10.3635,333
6.1280645,333
5.7345588,333
8.1040385,333
3.6579545,333
11.055,333
5.1866964,333
9.6683475,333
10.905865,333
4.5148529,333
8.8666525,333
8.1927703,333
10.827721,333
5.5132759,333
7.8094811,333
7.59375,333
9.4686644,333
10.942155,333
6.6144492,333
11.505357,333
3.555,333
10.306303,333
6.8844828,333
4.6040323,333
5.5807258,333
7.7176493,333
11.098468,333
4.1900833,333
4.9904412,333
5.2849107,333
3.8023333,333
8.2755357,333
3.5250926,333
6.4469872,333
9.1370098,333
4.1965,333
7.6225926,333
6.4493584,333
3.2650962,333
6.5662903,333
10.42057,333
9.6372222,333
3.6217982,333
10.784074,333
6.2659259,333
6.0866667,333
9.8889035,333
8.4779237,333
6.7246277,333
8.9935,333
4.1373276,333
8.4576724,333
7.2403571,333
8.1195968,333
7.9976111,333
7.5815,333
3.5677632,333
10.841762,333
7.1709524,333
9.7453125,333
3.674,333
3.5910849,333
6.6697321,333
10.896417,333
4.9969792,333
9.4809524,333
4.852402,333
6.2124219,333
9.6199074,333
4.8929478,333
9.1934615,333
8.3247807,333
3.302037,333
5.7184091,333
2.90675,333
3.5443571,333
2.79125,333
8.8070098,333
7.4105,333
6.8935465,333
8.6784677,333
3.1832377,333
8.0476379,333
7.5832099,333
6.38,333
10.8265,333
4.3517222,333
5.187875,333
5.4055435,333
5.3607812,333
10.8295,333
6.4805,333
10.396657,333
8.4166176,333
9.2458929,333
4.6884574,333
10.2025,333
9.59,333
6.3090116,333
10.852722,333
3.3304464,333
5.06,333
5.0334016,333
9.9704688,333
9.8280769,333
8.0135,333
3.0596963,333
10.192398,333
6.1593605,333
3.5169444,333
4.8971154,333
2.9716837,333
5.6671154,333
3.7302941,333
6.77875,333
6.82,333
10.749063,333
2.841822,333
9.616875,333
6.0105435,333
4.62825,333
4.8935,333
8.9032143,333
4.614693,333
10.47881,333
8.9201852,333
8.4483929,333
9.0516509,333
7.7607292,333
9.9,333
11.264104,333
8.4601415,333
5.1401761,333
2.8818103,333
9.2527679,333
7.0350893,333
5.52,333
5.2602564,333
10.283245,333
5.1478226,333
7.1575,333
10.271724,333
8.6862255,333
5.535049,333
7.3107031,333
10.805343,333
7.8252778,333
9.7759804,333
10.440833,333
6.3137963,333
7.3728448,333
11.2165,333
7.4335938,333
5.4142647,333
2.9193421,333
3.5533929,333
4.7793103,333
8.6274138,333
5.8782377,333
7.8162097,333
7.2515385,333
5.5951042,333
5.7279237,333
4.4026613,333
3.9768548,333
8.4376111,333
5.9253333,333
8.6251415,333
8.0043333,333
7.6187222,333
3.848625,333
7.5483571,333
4.9756356,333
7.4284375,333
8.3609483,333
10.262656,333
8.1286207,333
9.7159615,333
5.4983824,333
7.0777542,333
5.3669,333
8.7021,333
3.6681944,333
6.3390306,333
5.6764583,333
5.5341,333
9.6848529,333
7.4763189,333
9.3460714,333
9.4659314,333
9.8838492,333
9.842381,333
5.6978316,333
9.8006633,333
5.1662838,333
8.5129386,333
6.6692593,333
4.5191667,333
9.9117857,333
5.9046429,333
5.925669,333
3.1915865,333
10.207008,333
5.4679167,333
9.3916667,333
8.6010833,333
3.7940517,333
9.2554,333
5.15075,333
5.5317718,333
3.2641102,333
10.908966,333
3.5740833,333
11.017981,333
4.0681667,333
8.3875,333
3.1775,333
7.3251316,333
10.594551,333
6.4239035,333
6.27,333
6.1479688,333
8.256,333
9.0381923,333
3.7140942,333
4.4386864,333
5.3083871,333
9.3628053,333
10.926056,333
4.5496324,333
6.2855833,333
5.771413,333
3.3690306,333
8.9587281,333
5.4619681,333
7.8741667,333
8.59595,333
6.1333594,333
7.2375,333
10.663479,333
10.704833,333
8.7551852,333
10.221033,333
4.7385345,333
4.9657787,333
5.9742692,333
5.5848913,333
6.2478922,333
9.7757759,333
9.2621774,333
3.1066791,333
7.486875,333
9.6578922,333
8.4134843,333
10.137638,333
9.4642778,333
10.1244,333
3.979529,333
3.1034259,333
8.8960507,333
6.698883,333
7.8425,333
11.143,333
9.3558333,333
3.7053704,333
5.4096429,333
8.5113696,333
3.6709906,333
7.10875,333
5.9061538,333
7.7915299,333
6.7925,333
4.0285,333
6.4309259,333
6.2585417,333
10.280658,333
5.1328968,333
9.5956034,333
7.9320312,333
10.640808,333
9.0205189,333
10.103879,333
10.368722,333
4.9168103,333
9.8899766,333
8.0063596,333
8.299734,333
2.7334009,333
7.9233772,333
3.8082759,333
4.2125,333
7.6596277,333
10.844467,333
3.7694643,333
11.054559,333
3.6874123,333
3.3829435,333
8.970307,333
6.0980085,333
5.6356667,333
4.4959694,333
5.7134,333
5.7852711,333
6.8068846,333
3.4676053,333
9.9897642,333
10.795714,333
9.1888077,333
9.6378333,333
2.5596569,333
9.6594841,333
8.7873077,333
10.962582,333
10.430139,333
8.58,333
6.2313136,333
9.8116071,333
10.415625,333
6.1677344,333
8.5098276,333
7.7595833,333
3.5514286,333
5.7615426,333
8.8451,333
4.4008333,333
7.3546,333
7.6132031,333
10.49628,333
6.1222458,333
6.0693852,333
8.7115,333
8.9979098,333
5.3098913,333
6.7804268,333
11.304333,333
6.8687903,333
7.5645,333
3.5582609,333
5.9201389,333
4.6826064,333
8.573125,333
7.6963679,333
9.81375,333
7.8288158,333
8.4337,333
10.479745,333
6.4722059,333
5.8718846,333
5.9993421,333
10.842984,333
6.7576667,333
7.3460174,333
4.0382692,333
10.461324,333
5.8469944,333
5.4475943,333
10.435268,333
3.2020614,333
2.822,333
9.0288559,333
2.7552885,333
6.6935,333
10.902143,333
10.21625,333
9.1072414,333
9.0661154,333
3.4716667,333
10.907123,333
6.9196311,333
10.4905,333
6.1380932,333
3.9325,333
10.76123,333
6.5305508,333
8.8638,333
7.9343657,333
3.7243462,333
5.535,333
3.0326639,333
11.376852,333
5.8947308,333
8.2344167,333
9.7105556,333
9.9390323,333
8.7185,333
3.9818103,333
5.1055172,333
3.2706034,333
10.287292,333
7.2039423,333
5.5436765,333
9.6917857,333
7.3263793,333
6.7125781,333
5.7613785,333
4.4568333,333
7.7785714,333
11.046582,333
10.132659,333
5.6685687,333
5.3601761,333
2.78575,333
6.0289167,333
3.8555,333
3.619538,333
6.5056373,333
7.9105172,333
3.0512209,333
5.5296569,333
5.1526538,333
9.7911458,333
10.048915,333
7.6395,333
10.502054,333
7.3196538,333
6.4375,333
9.1220763,333
7.25375,333
10.832708,333
6.8814167,333
6.3418284,333
4.1748188,333
11.266144,333
7.0134167,333
10.985833,333
6.9307432,333
8.6533333,333
8.0259043,333
9.5061441,333
4.1875,333
10.011019,333
9.6020833,333
8.9111,333
10.196274,333
9.6311111,333
6.9996667,333
4.822931,333
4.8940517,333
8.1909259,333
6.1639286,333
5.872598,333
4.0159167,333
2.990625,333
6.982284,333
4.455,333
5.8778077,333
7.4285648,333
8.9595,333
7.629875,333
8.2438265,333
8.1298148,333
10.579516,333
7.9510106,333
4.2055,333
5.1254054,333
10.036552,333
10.989087,333
3.8910088,333
3.9284259,333
8.5576563,333
6.8332407,333
3.5181667,333
9.4485,333
7.6548214,333
4.0975,333
10.996827,333
8.838,333
4.4589286,333
10.668602,333
6.7235169,333
5.2036682,333
8.9642949,333
8.4411905,333
10.685672,333
7.2808621,333
4.4492708,333
2.81325,333
4.6884804,333
7.6406,333
9.7411408,333
11.012908,333
4.4339706,333
10.345093,333
9.6644167,333
2.7105435,333
5.4803571,333
6.6239516,333
7.2525962,333
6.5939844,333
10.687981,333
7.9601923,333
9.0675794,333
5.4130405,333
8.0733475,333
7.7796552,333
3.0057796,333
4.2827632,333
8.8677679,333
11.381562,333
6.3877344,333
9.552,333
7.125473,333
9.1976587,333
9.558442,333
3.3496774,333
9.9011957,333
3.4860833,333
9.1397881,333
8.7512719,333
3.6735,333
4.6213095,333
8.20125,333
5.9945492,333
5.4890753,333
7.4036111,333
10.064214,333
9.4529032,333
7.0436667,333
9.6829464,333
2.949375,333
9.8545,333
8.8150472,333
6.8928509,333
4.5558333,333
5.0849615,333
4.4760294,333
8.0208333,333
7.8658871,333
4.5267157,333
4.55125,333
