centerY,run
3.5005882,336
6.7078846,336
10.89,336
10.86875,336
4.3227381,336
11.327304,336
8.2670238,336
4.9192647,336
6.237,336
8.5045513,336
8.1411957,336
9.2147,336
7.7339706,336
9.2226316,336
5.8771429,336
5.2170556,336
7.7303947,336
11.12,336
7.1532353,336
6.4958333,336
7.0532,336
6.4216935,336
10.251123,336
5.5510714,336
8.1846875,336
6.7245588,336
6.0968243,336
10.122926,336
3.8316667,336
8.8628571,336
4.6642391,336
4.46875,336
5.9875,336
6.9929237,336
8.750051,336
5.7642391,336
8.3835714,336
6.4577174,336
4.0872674,336
4.4048529,336
3.4445968,336
7.3187162,336
6.2485156,336
6.2875,336
8.1819737,336
6.7843085,336
3.212,336
5.1307979,336
6.0710714,336
6.5572222,336
9.5053169,336
4.82625,336
5.3478333,336
10.896875,336
5.1216379,336
9.1201,336
7.7877381,336
6.9905,336
6.1401389,336
10.390259,336
9.6905,336
5.1157857,336
4.1989789,336
8.3988492,336
3.835,336
9.148629,336
10.311159,336
6.54,336
10.344231,336
10.517222,336
10.225833,336
7.2607432,336
8.0821552,336
4.6505556,336
9.13,336
8.995,336
2.8985,336
8.0771429,336
4.1040476,336
4.2031579,336
7.0160714,336
8.755,336
9.3010366,336
6.0326852,336
9.1182143,336
4.1268333,336
6.5884211,336
7.495,336
9.8769,336
8.7389634,336
4.239533,336
10.678937,336
5.6683,336
10.320962,336
3.5993571,336
4.8525,336
6.738373,336
6.0041667,336
6.5080172,336
3.570875,336
7.3994643,336
6.4441667,336
4.3505,336
5.0308824,336
6.4851471,336
10.300833,336
8.6930556,336
4.26415,336
2.9142949,336
5.7636207,336
7.2696491,336
3.4318103,336
9.3775,336
4.7895833,336
5.4370556,336
9.6736538,336
8.1709921,336
5.7429167,336
6.796625,336
8.0815625,336
11.3135,336
9.0760714,336
8.95125,336
8.2613793,336
7.874625,336
9.6025,336
3.5807558,336
6.2048684,336
7.2926163,336
7.510119,336
8.4026724,336
8.7325,336
10.650357,336
3.0723,336
5.8913462,336
9.9458333,336
8.6247857,336
3.6208333,336
10.113362,336
10.719211,336
4.9908333,336
8.9519737,336
6.0358333,336
5.583568,336
5.4270652,336
10.0725,336
7.2279167,336
7.1661207,336
10.733202,336
6.5546622,336
7.5856579,336
4.334939,336
5.3241279,336
10.266667,336
3.6173649,336
8.5891667,336
9.8935294,336
5.0536979,336
8.0765385,336
5.0191667,336
3.8928488,336
7.4686207,336
9.9470161,336
8.5278947,336
5.6172368,336
10.623481,336
9.9846154,336
6.2953846,336
7.4818333,336
5.6873113,336
5.7930714,336
10.7371,336
5.6809211,336
7.2632353,336
7.3035,336
9.2778125,336
7.1335,336
9.0968103,336
5.0699468,336
6.245119,336
7.8111957,336
9.1476786,336
4.07,336
7.5981757,336
8.4142143,336
8.3251667,336
11.24475,336
5.7644231,336
9.1590714,336
3.4195192,336
10.00287,336
4.4275,336
3.3811585,336
5.76125,336
9.5258721,336
4.0127083,336
7.16375,336
5.7009615,336
6.0479878,336
9.2169,336
8.820122,336
4.5045,336
9.0518421,336
6.2115625,336
9.41875,336
6.6862931,336
11.1243,336
5.2907609,336
5.2225,336
8.435,336
8.64,336
8.3189045,336
4.3709722,336
5.0614474,336
10.056466,336
2.8818103,336
6.2267857,336
7.1091667,336
6.8789286,336
10.5325,336
6.4823611,336
10.656603,336
3.8477703,336
4.6727703,336
4.8557667,336
8.2656081,336
8.8825,336
8.6405,336
7.0761842,336
6.5373936,336
4.8435256,336
5.4339035,336
5.4646429,336
8.7596429,336
7.7536905,336
5.35425,336
4.2075,336
3.8382143,336
6.9913462,336
8.0025,336
7.5330814,336
3.5658333,336
3.8366429,336
3.5524107,336
4.2051087,336
11.134265,336
8.6568103,336
8.02725,336
8.5219444,336
3.6402143,336
3.3748256,336
7.852625,336
10.653686,336
8.8556395,336
3.6096739,336
8.326859,336
4.5309,336
9.6244811,336
6.6070349,336
8.8105769,336
7.1734756,336
11.229167,336
3.2896875,336
6.6,336
5.0230172,336
8.4992742,336
3.8585,336
9.8528571,336
3.0990972,336
6.614375,336
9.9305556,336
10.50723,336
10.5785,336
6.4273611,336
4.88125,336
8.9060714,336
10.660533,336
7.7727941,336
8.7977083,336
9.1065244,336
5.7895918,336
8.5219444,336
6.8013,336
8.393,336
10.992568,336
7.7495,336
7.37125,336
8.0269444,336
11.014559,336
3.4334756,336
8.3425,336
11.09625,336
5.255119,336
7.425,336
7.2618333,336
9.7258333,336
7.2858333,336
11.051944,336
9.1308871,336
3.7240323,336
8.0294608,336
9.0317857,336
6.94375,336
4.5476852,336
5.775,336
4.8186111,336
8.322582,336
5.905625,336
5.0249138,336
7.7210294,336
9.1147222,336
4.6875,336
4.9952941,336
5.1598684,336
8.5878571,336
8.1466379,336
3.4038889,336
5.8503261,336
8.2882317,336
8.7755556,336
4.2447059,336
3.0116026,336
5.6988462,336
5.8922368,336
5.6547857,336
3.91875,336
9.9240625,336
8.2347222,336
9.1916892,336
4.393125,336
9.6910714,336
5.4654032,336
8.7175,336
9.7278704,336
7.5645755,336
11.1125,336
4.5185753,336
5.1269872,336
8.1493447,336
9.64975,336
10.597685,336
9.702,336
3.9061957,336
8.3292647,336
10.436543,336
4.0726053,336
5.3827632,336
7.7715,336
6.5847222,336
10.680515,336
4.9369737,336
5.8268443,336
4.0529762,336
5.9448529,336
5.5232692,336
6.2095,336
8.4320238,336
6.8237162,336
3.8125,336
7.9430405,336
5.8664796,336
7.7949194,336
8.1411,336
2.9100641,336
4.2510417,336
10.014297,336
10.9219,336
10.6675,336
8.559375,336
9.1135,336
2.9791667,336
9.7499286,336
5.8743056,336
10.516611,336
9.4520161,336
4.0017593,336
4.2408708,336
8.1698239,336
6.6382317,336
5.1387069,336
9.215119,336
5.589375,336
11.1835,336
8.5201471,336
4.6580319,336
9.0792969,336
5.2564855,336
5.3089602,336
4.5020161,336
7.89625,336
4.9665,336
5.43875,336
4.6009615,336
6.6059783,336
4.5793,336
8.7743966,336
10.071875,336
4.9328623,336
6.77875,336
6.8317857,336
2.8289516,336
7.5053846,336
9.2125,336
3.5957308,336
7.436,336
7.4135417,336
6.7550532,336
10.281944,336
7.1723438,336
4.1319444,336
9.9427128,336
10.184731,336
5.3729054,336
8.9925,336
11.320242,336
6.2366071,336
6.3059615,336
6.5489286,336
4.0160185,336
7.2770946,336
10.049167,336
5.2503431,336
8.4489706,336
11.132786,336
7.2034722,336
3.9146622,336
4.8282143,336
3.5286429,336
8.1604286,336
4.5277941,336
5.4225,336
7.9992647,336
5.6176205,336
5.5014474,336
6.7466667,336
6.3565741,336
7.4698684,336
9.719875,336
4.9382143,336
5.8245,336
6.4585714,336
2.5544444,336
5.7862037,336
7.20375,336
7.4125,336
8.9499194,336
9.7953659,336
7.2886,336
8.2558929,336
7.1603125,336
8.9250806,336
6.1829167,336
6.1156633,336
7.7397222,336
9.8819531,336
6.7348171,336
8.1021875,336
9.9432143,336
8.2086053,336
8.2075,336
5.4805488,336
8.1435256,336
8.8351389,336
8.1039062,336
5.4764286,336
6.0826163,336
4.09475,336
6.5008333,336
3.911875,336
8.4275,336
9.9189444,336
8.1653846,336
5.775,336
5.6389474,336
5.4460185,336
9.7670833,336
5.3960366,336
7.2204452,336
9.9485294,336
6.9214655,336
5.2467537,336
10.245714,336
8.3194048,336
10.812788,336
3.20375,336
6.5383108,336
5.9323,336
9.3964655,336
8.3717857,336
4.6009615,336
5.3205952,336
8.9015385,336
8.6511508,336
5.590049,336
10.105192,336
9.5322857,336
8.5875,336
8.0106481,336
9.5771296,336
4.3971552,336
3.6560526,336
8.7384524,336
9.0329861,336
10.709722,336
9.4771875,336
6.5511111,336
10.030625,337
10.609664,337
4.4411552,337
3.3590957,337
6.8462209,337
4.3439815,337
9.8848134,337
9.2209615,337
3.8827381,337
6.9378571,337
4.8884292,337
8.3273438,337
3.3597826,337
7.2266071,337
9.9198611,337
7.9971341,337
10.401875,337
8.8098214,337
10.542206,337
3.4365351,337
5.2109444,337
3.5856944,337
4.9703261,337
7.50875,337
7.7631757,337
9.5377857,337
9.9358333,337
6.6842742,337
3.5867857,337
7.3406034,337
8.9778333,337
9.6477649,337
8.0636111,337
8.8355097,337
10.960278,337
10.045115,337
5.1489706,337
8.7609884,337
11.105064,337
8.9983929,337
11.404451,337
7.3642708,337
6.5021721,337
7.156875,337
11.134881,337
9.3106081,337
5.1189286,337
4.1536957,337
5.6815,337
6.4683929,337
4.4231579,337
6.0405,337
4.4450362,337
4.2526786,337
9.1480172,337
7.3667647,337
6.4580405,337
11.048452,337
6.9575,337
9.2557143,337
2.994527,337
5.5833594,337
5.7975,337
10.022908,337
4.1158333,337
5.1099074,337
11.023269,337
7.4146111,337
10.761667,337
5.8318333,337
8.7435526,337
8.8794444,337
6.3643462,337
8.2572701,337
4.1928333,337
3.5795149,337
2.9409932,337
6.4749194,337
8.25,337
8.965,337
7.3020588,337
6.5492778,337
9.5352632,337
9.2832143,337
9.3047581,337
6.2898611,337
7.183,337
8.2885,337
3.8879762,337
4.0316964,337
2.944246,337
10.67,337
3.4711111,337
5.2562671,337
5.2509722,337
4.2498077,337
4.1313462,337
7.4130435,337
7.2528704,337
6.5703,337
7.9784375,337
6.2907308,337
6.0225,337
5.3263571,337
11.240625,337
7.9670161,337
9.413314,337
4.8149627,337
8.9833333,337
6.33875,337
8.2670946,337
7.5661667,337
4.1316379,337
5.2477174,337
8.0084459,337
4.642,337
7.8638043,337
10.84125,337
3.6225,337
4.1395588,337
4.5216111,337
4.7003846,337
10.685714,337
4.0247059,337
9.4435,337
3.8732692,337
6.7333333,337
10.527,337
9.4114362,337
6.75125,337
10.689643,337
6.9179688,337
8.4083108,337
4.0948387,337
5.9782843,337
7.6908333,337
9.5798457,337
11.135636,337
10.012357,337
6.5965625,337
9.24,337
3.5333065,337
4.95,337
7.5746324,337
7.8375,337
3.3762143,337
4.3436905,337
6.7440476,337
4.3820652,337
8.710625,337
8.5547,337
8.3906429,337
4.6578125,337
5.8521774,337
4.0637903,337
6.2596111,337
7.0956875,337
5.873883,337
4.7810714,337
8.09625,337
2.6934722,337
3.3488889,337
6.5957031,337
5.8842143,337
4.1186538,337
8.2555,337
6.65225,337
11.22,337
6.180625,337
6.8425,337
8.9481452,337
5.1946053,337
10.027069,337
9.2532407,337
7.6285,337
9.3366429,337
7.6975,337
7.7356481,337
4.3158824,337
9.4518243,337
8.7825,337
8.4478659,337
7.7472436,337
7.5452711,337
5.2807432,337
6.2999627,337
9.6441102,337
7.6872761,337
7.8081667,337
7.8178571,337
3.7084259,337
3.2332143,337
5.2955435,337
7.8327586,337
8.5802391,337
6.2588514,337
2.9897807,337
7.6410714,337
8.9242241,337
5.5191304,337
8.5061842,337
8.866,337
7.767402,337
11.0979,337
5.9160256,337
6.785625,337
10.758611,337
3.6666667,337
6.9485,337
10.333889,337
5.7989516,337
7.1708621,337
4.6629688,337
10.3325,337
4.206264,337
4.3661047,337
3.2056081,337
7.8815,337
6.96025,337
7.0693966,337
9.5955357,337
6.7086905,337
5.7306944,337
5.7003571,337
3.1637791,337
6.1325,337
7.639734,337
3.9436864,337
3.6726724,337
3.8190079,337
5.0900581,337
6.2131667,337
9.8260938,337
7.7123276,337
6.414375,337
9.1034322,337
8.9375,337
7.1613235,337
7.88975,337
4.9291667,337
6.47625,337
7.6541667,337
7.3868056,337
10.303661,337
7.4575,337
10.33175,337
4.4047414,337
4.8653,337
6.1485417,337
4.2295,337
11.190667,337
6.5292857,337
9.3775,337
8.0743367,337
10.21625,337
4.9053125,337
4.8242857,337
4.7316837,337
7.6288793,337
4.8763,337
3.964125,337
5.5596698,337
4.6943085,337
8.9888333,337
3.9554167,337
8.3644355,337
11.02,337
8.7557609,337
7.4125,337
4.6646875,337
5.9164286,337
7.2925,337
8.0025,337
5.1032143,337
5.8975,337
6.1059483,337
3.942125,337
6.331875,337
6.6814623,337
8.1897973,337
9.0568902,337
3.4885,337
7.8431897,337
2.9960135,337
7.7859375,337
5.3236765,337
7.8824167,337
3.1193462,337
8.2058333,337
10.924833,337
11.22,337
4.4263043,337
4.659875,337
5.799881,337
7.6682692,337
8.4225,337
10.515577,337
6.2693889,337
10.453437,337
6.2425,337
9.6243067,337
8.2181,337
6.8807292,337
4.9669231,337
8.4642105,337
10.189559,337
8.10975,337
5.2682143,337
5.1744355,337
10.424071,337
5.6215789,337
5.8111842,337
5.8057353,337
7.9325,337
8.5418548,337
9.4325,337
6.3842308,337
3.80625,337
8.1356579,337
4.4765541,337
5.8088462,337
9.82625,337
7.1545833,337
7.3739286,337
4.3471154,337
10.846,337
4.3227381,337
8.6981757,337
5.4773529,337
3.9524138,337
8.5305,337
8.0068421,337
5.7668243,337
6.1548729,337
8.2575,337
8.063,337
5.9838514,337
3.7072619,337
6.5159722,337
4.1363667,337
5.3223077,337
9.8509783,337
4.8736111,337
9.0618478,337
3.0064189,337
7.6493421,337
5.9753571,337
6.395,337
6.5261842,337
5.9675,337
5.5296154,337
6.0314189,337
4.3048077,337
4.071335,337
10.382778,337
10.705357,337
5.168625,337
6.9130769,337
8.4935714,337
4.1378333,337
6.2859211,337
5.0501415,337
7.7011957,337
9.9473611,337
9.013125,337
10.508056,337
4.3382246,337
7.8423529,337
9.482416,337
6.2220349,337
9.2160484,337
6.645,337
4.1183108,337
10.184565,337
6.5140625,337
9.1235638,337
8.6995192,337
5.7325,337
3.9754688,337
4.3991129,337
6.1858824,337
6.5043478,337
7.7210294,337
10.142819,337
6.88875,337
7.5301471,337
6.93,337
8.4496739,337
10.7125,337
9.9140854,337
10.82787,337
10.599079,337
6.7045,337
5.661413,337
5.7582317,337
10.6975,337
8.6153571,337
4.6120161,337
9.1899359,337
5.1937069,337
3.6523438,337
7.4298529,337
8.635,337
7.9828571,337
9.2084259,337
8.6305233,337
8.1277778,337
3.3532813,337
6.7396154,337
2.58625,337
11.263421,337
7.3828333,337
9.9759,337
10.781196,337
6.5914063,337
10.080714,337
8.7835,337
5.3353667,337
7.1848333,337
7.6358333,337
7.6989,337
7.5099265,337
3.7790789,337
5.3333333,337
8.8675,337
6.65,337
7.6353378,337
10.261651,337
7.48825,337
6.7499194,337
9.6127128,337
6.0662963,337
10.150556,337
6.9771429,337
5.7315789,337
5.0494231,337
3.3438514,337
10.926929,337
8.3243519,337
4.125,337
3.5915,337
4.2729054,337
8.9815,337
11.313879,337
4.8088333,337
10.13,337
8.2758824,337
8.3471667,337
6.3268333,337
10.100086,337
4.686,337
9.0891667,337
5.9875,337
5.6128448,337
7.8394412,337
6.0866667,337
4.2519783,337
4.0634524,337
6.3959211,337
3.6841667,337
3.1723214,337
7.4454032,337
7.9712838,337
7.8925,337
8.2325,337
9.2458929,337
5.4245513,337
6.4153571,337
6.7907813,337
8.034125,337
3.08625,337
9.0786667,337
10.476767,337
8.525,337
2.9472143,337
5.7169444,337
7.4966209,337
6.7971809,337
6.655,337
6.5501562,337
3.7409483,337
3.7666912,337
3.9447222,337
4.2413462,337
7.5207,337
3.2126471,337
8.1904167,337
6.2439103,337
7.0675,337
6.933587,337
10.3455,337
7.6849194,337
5.0004167,337
4.6459286,337
6.9074107,337
9.3002027,337
8.6710938,337
8.8922059,337
8.1146429,337
10.82663,337
9.8948729,337
8.8923718,337
6.0494388,337
8.261,337
10.608605,337
10.500833,337
3.8775,337
8.2665,337
6.1560714,337
4.6564674,337
5.7037245,337
10.100648,337
4.1791667,337
7.5703571,337
7.3664744,337
9.31,337
7.1991071,337
4.2288889,337
7.4606481,337
4.5733696,337
5.3985937,337
5.9255,337
7.6969444,337
3.9141667,337
9.13,337
7.0603261,337
6.9082895,337
7.9828571,337
7.7599107,337
7.7342073,337
7.8048188,337
3.7583333,337
3.9373246,337
4.2682292,337
4.9861842,337
4.6988333,337
10.03527,337
8.3800676,337
8.000754,337
3.5632143,337
6.123629,337
8.9038889,337
4.5244048,337
4.5069444,337
7.7091667,337
10.981983,337
4.037,337
5.2475,337
9.7997581,337
7.9245833,337
4.5910526,337
4.3875,337
4.5825,337
3.3253431,337
6.430875,337
5.5466304,337
10.518306,337
8.5178261,337
8.4686905,337
11.414274,337
8.8641667,337
9.9317308,337
8.6179054,337
7.7575943,337
9.879375,337
7.0715244,337
5.0129237,337
8.8275,337
3.6462755,337
2.9401087,337
8.5391667,337
6.2425,337
10.493542,337
5.6606579,337
7.3557,337
9.0778448,337
11.213654,337
6.9517105,337
9.525061,337
4.9375,337
6.9937195,337
5.0093421,337
7.1421429,337
3.9838333,337
7.1225,337
8.5104412,337
4.4451,337
3.7067857,337
9.7772561,337
8.9146287,337
4.7375,337
3.1166667,337
8.6911957,337
7.945,337
6.9916379,337
4.1979348,337
11.1727,337
9.4647826,337
6.2329348,337
5.2123077,337
9.5363889,337
7.6843627,337
8.855,337
4.7678623,337
7.6231897,337
8.26375,337
3.3875,337
10.7415,337
3.5822368,337
11.0121,337
9.1553,337
6.4114286,337
5.622375,337
4.868875,337
8.5666429,337
5.1377857,337
8.8664583,337
4.752,337
9.3828226,337
3.142378,337
4.3096429,337
7.0084259,337
3.3130263,337
5.9265698,337
6.468,337
7.8200397,337
9.8866935,337
5.5979,337
10.5974,337
10.327672,337
5.6741667,337
6.5549638,337
4.822,337
10.113564,337
5.5423077,337
7.6541667,337
6.4244231,337
7.4151786,337
10.244559,337
7.2290625,337
5.5196429,337
3.1758333,337
6.3438158,337
4.571875,337
5.2708333,337
5.2238043,337
4.2232143,337
5.2158333,337
9.5848077,337
7.404375,337
4.3541667,337
7.1505612,337
6.5193333,337
6.5737222,337
3.8366429,337
4.8177381,337
11.069929,337
6.9941667,337
7.469939,337
9.9959146,337
4.3222826,337
5.6090517,337
6.633141,337
8.2823889,337
8.988913,337
9.9590957,337
4.9408333,337
6.84475,337
7.65875,337
3.989537,337
3.6002083,337
7.0329032,337
11.3575,337
6.2675,337
9.7012903,337
10.431094,337
2.7614583,337
8.4965517,337
4.2190789,337
4.3225,337
9.91375,337
3.0459,337
6.2739286,337
10.591524,337
7.7353571,337
3.5488415,337
8.0489444,337
3.2497414,337
8.8905208,337
7.1385417,337
10.090833,337
6.6429,337
7.1999074,337
9.6152941,337
8.3268103,337
4.5108871,337
6.835,337
10.904559,337
11.455714,337
5.0508333,337
7.4127475,337
7.9031452,337
3.6166429,337
6.6763889,337
4.3522368,337
5.9736111,337
4.0575,337
8.6925,337
10.591167,337
10.226071,337
9.812,337
4.2114286,337
7.2760417,337
4.157774,337
10.08425,337
8.641875,337
6.6397222,337
4.080431,337
4.1973684,337
4.5783571,337
5.861087,337
5.3675,337
11.134527,337
10.305625,337
3.9309722,337
6.0395238,337
3.9289516,337
9.0616429,337
7.0320556,337
6.2927174,337
8.2685811,337
5.9675,337
5.9040385,337
7.517663,337
6.1066176,337
4.5486486,337
5.864375,337
7.419949,337
10.302315,337
4.7067308,337
5.3277041,337
5.3808333,337
3.7301786,337
3.4397917,337
11.023426,337
9.0475,337
4.455,337
4.4837791,337
4.5505952,337
5.836875,337
6.7092568,337
4.7784,337
10.56,337
6.5967647,337
10.0375,337
3.31375,337
4.0623611,337
6.2554412,337
5.3958333,337
3.9629464,337
4.9757258,337
9.1048404,337
3.9398333,337
10.77379,337
4.0575,337
10.28225,337
5.401,337
8.5756579,337
10.429932,337
5.9222059,337
9.8525,337
3.2940217,337
5.6796094,337
6.7817683,337
8.9833333,337
6.677,337
7.4208333,337
7.4587857,337
3.032378,337
6.0181,337
8.468625,337
9.2486429,337
4.791875,337
9.9751667,337
10.991912,337
9.2036494,337
4.3725,337
5.4499359,337
3.5606522,337
7.7403333,337
4.5351087,337
10.521007,337
9.909625,337
8.3582258,337
8.9034524,337
7.0515789,337
6.8585,337
8.0597,337
10.007339,337
9.9733333,337
5.1588514,337
10.157976,337
8.0525,337
6.4434184,337
11.149722,337
5.267625,337
7.3058333,337
3.1013889,337
4.8443421,337
5.493125,337
6.4565541,337
11.506579,337
8.0402143,337
5.0757143,337
5.1283571,337
10.793357,337
9.0427174,337
6.4340833,337
10.717903,337
9.9187,337
5.682875,337
7.6844167,337
10.704375,337
11.097672,337
7.205,337
9.7849074,337
6.1207143,337
3.5037245,337
5.1029687,337
8.4280263,337
8.6948529,337
8.4633108,337
4.8927703,337
8.8334459,337
7.5886905,337
7.0002778,337
3.2041667,337
5.3625,337
5.5079839,337
9.1236538,337
9.0519,337
11.038261,337
10.377632,337
8.5301562,337
5.9161667,337
4.1931522,337
7.9318919,337
2.7427632,337
7.7108962,337
7.9296831,337
9.488875,337
10.208423,337
2.6596429,337
4.5439706,337
4.3080714,337
6.6528846,337
5.7322222,337
7.8300676,337
5.4534615,337
5.2014286,337
7.1775,337
4.6057,337
3.7060833,337
5.9820588,337
5.2404687,337
9.99625,337
10.924833,337
4.6585,337
7.0087621,337
2.8891176,337
11.035174,337
6.441875,337
7.2815541,337
8.5354762,337
5.3366176,337
6.1225,337
5.3149038,337
11.332115,337
8.3387857,337
7.6358333,337
10.235,337
8.7903378,337
8.5197973,337
7.638125,337
6.2714474,337
7.5175,337
5.3987195,337
8.4080224,337
5.5738158,337
9.4491667,337
7.500625,337
5.805119,337
8.2530556,337
7.0035952,337
9.1575,337
9.9825,337
7.0688095,337
5.8043966,337
5.8460417,337
2.6634756,337
9.0244767,337
8.0236538,337
2.5922368,337
3.3380319,337
9.6264474,337
6.64375,337
5.971625,337
8.0443,337
4.3765244,337
8.6197222,337
3.0045968,337
7.3708871,337
8.1739706,337
5.0263889,337
6.2228571,337
5.0179412,337
7.8672297,337
11.341,337
6.3370312,337
3.6964583,337
6.3204167,337
6.4507143,337
10.201159,337
9.3445,337
7.7625,337
8.2249265,337
5.0502419,337
4.3775,337
4.3928261,337
10.386686,337
9.1268571,337
6.0172619,337
7.4334615,337
7.3029,337
8.6092188,337
8.8937821,337
9.4194892,337
8.3351442,337
3.7209615,337
9.7684459,337
9.9339706,337
9.1733889,337
5.3926613,337
5.5515,337
3.8508594,337
3.8528448,337
6.9475,337
7.0000806,337
4.9955172,337
5.4880435,337
4.0583889,337
9.3907407,337
3.9448134,337
6.4242391,337
5.6827941,337
4.4895513,337
7.6066803,337
4.35875,337
5.6422826,337
6.318125,337
3.425,337
7.6502027,337
7.7423649,337
8.1895,337
6.5671774,337
8.8347368,337
5.671875,337
6.8416071,337
5.3775,337
9.2411957,337
6.070625,337
7.9221825,337
10.213649,337
7.304,337
8.3697581,337
4.4858333,337
10.617357,337
7.2455952,337
4.4427308,337
7.0919444,337
5.7305769,337
6.5625,337
7.9082143,337
7.0594792,337
7.8357258,337
3.9908673,337
5.4631923,337
6.3933065,337
6.2634524,337
8.8034375,337
9.9948469,337
9.0023718,337
4.6669792,337
10.139038,337
8.3875,337
3.795,337
7.1934211,337
9.7312838,337
9.0503947,337
9.5559146,337
8.5166304,337
10.3825,337
4.039527,337
7.6981667,337
8.395709,337
10.6425,337
8.3793085,337
5.3509211,337
8.5455159,337
7.5752679,337
6.2323148,337
8.1790789,337
8.2303571,337
6.2826351,337
10.237237,337
3.3673276,337
4.7458654,337
8.9747581,337
4.5847897,337
6.0413571,337
5.1496739,337
7.6608333,337
7.7810135,337
9.7705882,337
7.6943103,337
3.8295968,337
5.9491667,337
4.195125,337
10.826944,337
3.14375,337
3.32475,337
9.1227632,337
8.6528378,337
6.1575,337
8.8104762,337
2.6927083,337
10.8775,337
6.5057979,337
4.5083824,337
7.9396429,337
5.4123437,337
6.4002206,337
9.1976587,337
5.1987791,337
5.2009375,337
6.7426163,337
4.879875,337
6.0041667,337
7.8133,337
9.0857609,337
9.9151974,337
9.3107143,337
5.4075,337
3.6566791,337
7.5942308,337
7.1650806,337
10.419527,337
9.4135345,337
6.0401786,337
4.9343919,337
5.1535,337
7.3522059,337
8.3182759,337
8.7065,337
7.8461842,337
7.0711667,337
6.3119375,337
8.7708333,337
3.4664474,337
6.5809615,337
9.8251389,337
3.5893,337
7.477381,337
8.8291667,337
6.621859,337
6.0789474,337
3.8303571,337
3.9212179,337
8.7725,337
8.4477381,337
7.9248529,337
7.2095833,337
9.6144231,337
10.245125,337
9.3851389,337
10.091442,337
6.1699,337
9.6723936,337
3.6333673,337
5.3833621,337
4.1622059,337
6.0408333,337
7.9322222,337
8.8986207,337
9.0708333,337
8.0984574,337
8.6882812,337
9.3633065,337
7.8996296,337
7.9385811,337
5.2967391,337
7.0439286,337
9.9973077,337
4.6498913,337
5.2459,337
10.684348,337
7.9446053,337
6.7867708,337
3.491125,337
5.5825,337
8.355,337
8.8165,337
9.5251316,337
8.5781667,337
6.9982,337
9.8260938,337
6.8312037,337
4.9185714,337
7.222069,337
8.4090686,337
9.2365625,337
5.8265625,337
8.8701531,337
5.6395,337
4.7145548,337
3.8752703,337
5.7055952,337
4.4121721,337
3.8225,337
10.646731,337
5.4302907,337
6.6872826,337
10.76,337
10.661161,337
5.424375,337
9.8347388,337
7.3817857,337
5.4484375,337
5.7188043,337
8.0150714,337
8.8564474,337
6.2425,337
9.7798684,337
11.121786,337
2.8775,337
8.8380319,337
6.235625,337
5.563314,337
6.6600926,337
8.78625,337
3.4516935,337
8.0949,337
10.897378,337
3.352381,337
6.4327703,337
7.6960714,337
8.1345,337
6.6133065,337
10.104722,337
9.4469737,337
4.4727941,337
11.456923,337
3.3707979,337
6.7860294,337
7.8485,337
5.1623611,337
4.8866304,337
3.3106944,337
3.7172143,337
6.6379762,337
9.2043519,337
10.71125,337
5.674593,337
9.2129015,337
7.1457692,337
10.061944,337
4.7136486,337
5.94,337
5.0554167,337
6.6680263,337
4.754881,337
5.2158333,337
3.2262302,337
8.1358333,337
3.5054412,337
9.6139286,337
6.9880556,337
10.4698,337
9.3641216,337
9.0937,337
7.9891216,337
6.1246429,337
10.426842,337
11.04125,337
6.0816772,337
5.4052778,337
4.3795513,337
6.9444048,337
10.168889,337
5.3689706,337
3.214527,337
7.2471667,337
7.35375,337
8.5461538,337
4.5329167,337
6.11875,337
6.5991667,337
7.6096429,337
9.064,337
5.16725,337
11.044569,337
6.6533824,337
8.7402778,337
8.6109375,337
7.2999528,337
5.4205556,337
4.6180072,337
3.6058673,337
10.730708,337
8.4586765,337
9.3711538,337
8.7241667,337
5.8319643,337
9.6341667,337
10.703611,337
5.5040574,337
7.3298077,337
8.3633,337
10.6315,337
6.5189865,337
5.0840625,337
9.7955,337
8.2832895,337
3.5691667,337
4.59525,337
6.2073611,337
9.5403,337
4.8972297,337
10.375357,337
5.2487069,337
9.6383974,337
9.7766216,337
2.7331944,337
6.61375,337
10.354732,337
4.8088333,337
9.8329,337
11.298833,337
5.2641667,337
4.8964474,337
10.528989,337
4.4881897,337
7.799,337
6.0041667,337
7.0698913,337
3.633587,337
7.1391447,337
9.6725,337
5.7675,337
4.015,337
7.451142,337
6.1121739,337
10.130132,337
9.9667857,337
3.3841176,337
3.8920588,337
4.7501667,337
7.9214474,337
6.8305769,337
4.9041667,337
6.4075,337
5.5727941,337
7.351371,337
5.2793889,337
7.7614706,337
4.707161,337
10.742095,337
4.924537,337
6.8865323,337
8.6977564,337
8.9343571,337
9.4373529,337
3.7154464,337
4.6407778,337
4.5478623,337
10.195625,337
8.3761207,337
7.04375,337
9.141117,337
3.6575,337
3.78125,337
4.1016667,337
9.1103571,337
8.5108333,337
10.768468,337
5.4406579,337
6.0380435,337
6.0805556,337
6.8978191,337
5.71175,337
5.0528704,337
10.352432,337
7.4178704,337
4.6416071,337
8.9025,337
6.3475,337
5.6591071,337
9.3135811,337
6.1630556,337
5.391375,337
7.6461458,337
10.053468,337
5.7426471,337
5.4784459,337
9.9935,337
7.538587,337
7.4913235,337
10.6865,337
10.401689,337
8.7578333,337
5.7825,337
10.3675,337
6.9637857,337
9.1864474,337
3.5579054,337
4.9129808,337
7.0176562,337
6.1545,337
7.6004762,337
9.4128571,337
