rmsLongitudinal,run
1.0828729,333
0.83617657,333
1.1339621,333
0.7744496,333
1.1760191,333
1.6321561,333
1.4608784,333
0.91701685,333
1.0594081,333
1.406826,333
1.7765921,333
1.5387242,333
1.1347701,333
1.0876066,333
1.0405506,333
2.2434661,333
1.150133,333
0.99690382,333
0.99205767,333
1.6514446,333
1.0079529,333
0.94346031,333
1.0488166,333
0.8308059,333
0.79777888,333
0.94634333,333
0.98368342,333
1.1736359,333
1.2808771,333
0.98135762,333
1.0915021,333
1.1482835,333
0.75053559,333
1.0494944,333
1.3587571,333
0.91635945,333
1.0043388,333
1.0914793,333
0.98448886,333
1.0298407,333
0.68752484,333
1.4547518,333
1.0381442,333
0.9520066,333
1.0940118,333
0.98207263,333
0.96389634,333
0.92228695,333
0.61540396,333
0.80450936,333
1.086241,333
0.85457082,333
1.2467704,333
1.1131846,333
1.1705207,333
1.2757921,333
1.3129389,333
1.0346275,333
0.92442561,333
1.0886071,333
1.0537317,333
1.0631329,333
1.0323026,333
0.89077128,333
1.0447635,333
0.66421718,333
1.0522683,333
1.1297201,333
1.0885869,333
1.0143169,333
0.92523072,333
1.9313916,333
0.91236057,333
0.8146949,333
1.600966,333
1.0926802,333
0.96718749,333
1.0691196,333
1.0700314,333
0.92971141,333
1.0735628,333
0.6584949,333
0.73207843,333
0.91086628,333
1.0035888,333
0.93743509,333
0.98806386,333
1.1589539,333
1.1148189,333
1.0864401,333
0.79777121,333
1.2549423,333
1.0098715,333
1.0176044,333
0.78293148,333
0.93626129,333
0.95893055,333
1.5035182,333
0.89717844,333
0.79219045,333
0.94310811,333
0.90144524,333
0.34968992,333
1.3599788,333
0.88540538,333
0.73408319,333
1.1167307,333
1.2656316,333
0.98679189,333
0.85623877,333
1.1857835,333
0.62338296,333
1.0755059,333
0.74754719,333
1.0147371,333
1.0966854,333
1.0418774,333
2.0322997,333
1.0737526,333
1.0230796,333
0.9857197,333
0.8430843,333
0.9628242,333
1.0825084,333
0.8738445,333
0.94706996,333
1.1902137,333
0.87447584,333
1.154828,333
0.93505336,333
0.98983675,333
1.1813388,333
1.0560291,333
1.0278182,333
1.6844819,333
1.1661882,333
1.0259971,333
1.0162656,333
1.1123567,333
0.89294887,333
1.0006772,333
1.1093789,333
1.3203607,333
1.0005062,333
1.3168244,333
1.1012689,333
1.1863646,333
0.74157267,333
0.92013118,333
0.84426267,333
0.88188725,333
0.97978813,333
0.91743071,333
0.94591053,333
0.99723959,333
1.218296,333
1.034392,333
1.0187286,333
1.0339169,333
1.1213081,333
0.90639894,333
1.1083069,333
1.0184127,333
0.88675635,333
1.8445584,333
0.97042977,333
0.9434404,333
1.0897526,333
0.85193262,333
0.90569848,333
0.91634521,333
1.0584523,333
0.98082677,333
0.90328417,333
1.1581748,333
1.0106293,333
0.92710066,333
2.0374968,333
0.99251327,333
1.0953123,333
0.99776228,333
1.1558968,333
1.0015096,333
1.1906106,333
1.1201992,333
1.0751057,333
1.1668739,333
0.97840431,333
0.91977996,333
1.1031319,333
0.97850419,333
1.1189062,333
1.0530103,333
1.3215018,333
1.6461373,333
0.96461334,333
1.141488,333
0.79071469,333
1.1378294,333
1.5864679,333
0.39336673,333
0.96510094,333
0.93473188,333
2.066202,333
0.87904098,333
1.0294425,333
1.1037747,333
0.90983212,333
0.80560644,333
1.1338073,333
0.89754427,333
0.6895465,333
0.49686888,333
1.2625347,333
0.88855929,333
1.1413423,333
1.1313088,333
0.92133333,333
1.0528385,333
0.84021989,333
1.0423879,333
0.87333682,333
0.8835973,333
1.0177582,333
0.96672825,333
1.0325939,333
0.66718523,333
0.87911835,333
1.0728424,333
1.1170694,333
1.2642142,333
0.75998466,333
0.9926126,333
1.1199683,333
0.97093496,333
0.9702861,333
0.78414594,333
1.0156386,333
1.8103159,333
0.6293997,333
0.98018479,333
1.050966,333
1.0913585,333
1.0675545,333
2.0723142,333
1.208858,333
0.69717684,333
0.80820159,333
1.0290018,333
1.1168263,333
0.98929557,333
0.8513331,333
0.92959588,333
0.97291935,333
1.0791087,333
1.3409298,333
1.4307383,333
1.0432402,333
0.966419,333
0.76295368,333
1.069576,333
0.98916877,333
1.0494873,333
0.74632177,333
1.1367574,333
1.2954352,333
1.2418527,333
0.60639623,333
1.0066413,333
0.95996845,333
0.73102363,333
0.99900903,333
1.0940885,333
1.1118407,333
1.0433512,333
0.72467399,333
0.91359285,333
1.733234,333
0.97127173,333
1.0995494,333
1.0635948,333
1.0146661,333
1.1726445,333
0.98551809,333
1.7216858,333
1.136115,333
0.99124778,333
1.1010374,333
1.1023755,333
1.0022784,333
1.0303655,333
0.95146949,333
0.88530149,333
1.0959882,333
1.0103643,333
0.66989092,333
1.1020468,333
1.0449586,333
1.2217399,333
1.0010765,333
0.8150466,333
1.4582076,333
1.5756959,333
1.2087217,333
0.91712931,333
1.1121594,333
0.84459336,333
1.0340653,333
1.1305198,333
1.0143449,333
1.0728131,333
0.77841611,333
1.1363766,333
1.1075181,333
0.94289018,333
0.98679912,333
1.0612451,333
1.0234869,333
1.0979407,333
1.0323478,333
0.90200541,333
2.1327856,333
1.0284014,333
0.86661127,333
0.98792609,333
0.87689162,333
0.99861594,333
1.2248772,333
0.89898445,333
0.95000118,333
0.99356847,333
0.87156354,333
0.98318501,333
1.0233385,333
0.66315141,333
1.0698758,333
0.92538969,333
0.88408258,333
1.0404564,333
1.0835686,333
0.9379207,333
1.1318441,333
1.0122039,333
1.0668175,333
1.1418822,333
1.3746232,333
1.2949733,333
1.0487148,333
1.0963192,333
0.95428496,333
1.3233565,333
0.87038237,333
1.2227419,333
1.0350855,333
1.0462372,333
2.1990356,333
1.0600211,333
1.0955093,333
1.0872255,333
0.87835738,333
0.93415948,333
1.1185722,333
0.97067342,333
1.1294738,333
0.51183562,333
0.89240729,333
1.3716736,333
0.95177626,333
0.8822254,333
2.0156398,333
1.0476351,333
1.6409995,333
1.1491927,333
1.0933461,333
1.0727673,333
1.1120318,333
1.0895051,333
0.5428248,333
0.96638679,333
1.7770208,333
0.78533672,333
0.89609231,333
0.95618348,333
0.60348368,333
1.0993538,333
1.0792054,333
1.5570894,333
1.1071003,333
0.97831176,333
0.89086493,333
1.1046935,333
0.95313926,333
1.7026112,333
0.74229401,333
0.9999145,333
0.96157731,333
0.96759023,333
0.95052379,333
1.0091566,333
0.94466479,333
0.98560219,333
0.97693048,333
1.1592863,333
1.0588861,333
0.93586929,333
1.1756106,333
0.89667537,333
0.933444,333
1.1550174,333
0.93655536,333
0.97069544,333
1.0757005,333
1.077515,333
0.99061756,333
1.2519446,333
1.6514635,333
1.0663218,333
1.7824652,333
1.1394315,333
1.5553647,333
0.95336998,333
1.0206794,333
1.0753693,333
0.51792802,333
0.88726886,333
1.8712484,333
0.92628868,333
0.80228271,333
0.99515619,333
0.95921083,333
1.1019522,333
0.9387767,333
1.1779058,333
0.9628755,333
1.2075944,333
1.0648065,333
1.1575931,333
1.1848957,333
1.0775425,333
0.9850845,333
1.0404511,333
0.85269606,333
1.0118674,333
0.95579446,333
0.92569183,333
0.75364015,333
1.13251,333
1.0150081,333
0.90937342,333
0.94964837,333
1.0270016,333
1.0721593,333
0.84371345,333
1.0652043,333
1.0972138,333
1.152171,333
1.2588786,333
0.99647718,333
1.0329993,333
1.0810433,333
1.1686398,333
0.94076066,333
0.94167694,333
1.6991376,333
1.0339266,333
1.0686062,333
1.1198694,333
1.2100591,333
2.23005,333
1.0791531,333
0.89530789,333
1.2801396,333
1.9356819,333
0.89022665,333
2.0938072,333
1.0025024,333
0.95712889,333
1.1750419,333
1.0947553,333
1.5346091,333
1.0968315,333
1.1208483,333
1.5932856,333
1.1678186,333
1.3714075,333
1.0295234,333
0.68518169,333
0.96942852,333
0.94339102,333
1.1903243,333
1.0575892,333
0.93121696,333
1.235639,333
1.3405368,333
1.1921041,333
1.0596378,333
0.57327164,333
1.0790705,333
0.94918306,333
1.0348994,333
0.80550076,333
1.0635555,333
1.1526218,333
0.13653673,333
1.5937701,333
1.0172308,333
0.97774909,333
0.96484658,333
1.1641365,333
1.0105766,333
1.0589259,333
1.0911348,333
1.4205142,333
0.85603996,333
0.81682692,333
1.0573038,333
1.1092654,333
1.117757,333
0.94731744,333
1.541922,333
1.1184508,333
1.0077128,333
1.0703268,333
1.2315029,333
0.89084597,333
1.0637458,333
0.34490327,333
0.85925227,333
1.0100707,333
1.1181008,333
1.0483945,333
1.1569113,333
0.76512843,333
1.1235066,333
1.2288921,333
1.0720745,333
1.7423123,333
1.0782244,333
1.3457699,333
1.1594955,333
1.0438482,333
1.0557006,333
1.1520256,333
1.0345052,333
0.91971633,333
1.3985879,333
1.1911019,333
1.0487939,333
1.2448934,333
1.07947,333
0.95875503,333
0.97274602,333
0.99467511,333
1.0985955,333
1.0001092,333
1.1991235,333
0.93010708,333
1.1765336,333
1.8596048,333
1.1952282,333
0.99875593,333
1.186105,333
0.91674861,333
1.2005436,333
1.0600367,333
0.94694047,333
0.91322739,333
1.1476516,333
1.6756727,333
0.83878289,333
1.6762301,333
0.8972058,333
0.93091444,333
1.1110534,333
1.1380829,333
1.0069206,333
1.0477148,333
1.1555903,333
1.1557012,333
1.44201,333
2.2923352,333
1.1679086,333
0.78553561,333
1.1012211,333
1.2638158,333
1.0489087,333
1.1790574,333
0.54177124,333
1.1068777,333
0.81030756,333
1.1329228,333
1.700312,333
1.1071122,333
1.0808611,333
1.0395231,333
0.42207903,333
1.0521528,333
1.8732731,333
0.83202591,333
0.94195164,333
1.0860769,333
1.0353132,333
0.87675631,333
0.94391772,333
1.0825093,333
0.96254793,333
1.0082618,333
1.0733877,333
1.0731356,333
0.92766149,333
1.133736,333
1.1901508,333
1.109497,333
1.1553819,333
1.3627752,333
1.0233236,333
1.0966006,333
1.2762811,333
0.83314742,333
1.1765786,333
1.5910659,333
1.1010146,333
0.97556167,333
1.0678835,333
1.3369208,333
1.1572451,333
1.042526,333
1.0154542,333
1.0959327,333
0.83614645,333
0.99550265,333
0.9760138,333
1.400052,333
1.0221453,333
0.80221917,333
0.88477871,333
1.1393839,333
0.8924886,333
0.8771081,333
1.1682674,333
0.99644222,333
1.1109548,333
1.1068231,333
1.0535732,333
1.0677949,333
0.85132022,333
0.96255255,333
0.89968156,333
0.96766853,333
0.98453456,333
1.0014527,333
1.0688949,333
1.0405784,333
0.75252415,333
0.73752924,333
0.91652139,333
1.2119597,333
1.1436982,333
1.0576497,333
1.0436066,333
1.2789614,333
1.005173,333
1.3228615,333
1.2066261,333
1.610172,333
1.2635201,333
1.155963,333
0.99273625,333
1.0242325,333
0.75396578,333
0.85773706,333
1.1276468,333
1.0948883,333
1.1233063,333
0.94852563,333
1.0803063,333
1.0311714,333
1.7224521,333
1.0853939,333
0.86654148,333
0.91385982,333
1.13918,333
1.1030399,333
0.77791746,333
1.2293195,333
1.0072892,333
1.8452861,333
1.2434532,333
1.3170281,333
1.90421,333
1.140631,333
0.81931956,333
1.1079494,333
1.8247762,333
1.106681,333
0.93735839,333
1.2366668,333
1.0845385,333
1.1055896,333
1.0077754,333
0.96939486,333
0.78900751,333
1.2372066,333
1.0152473,333
1.1575786,333
1.1711915,333
1.0840441,333
1.3129935,333
0.84927986,333
1.0386593,333
1.665546,333
1.0085594,333
1.953026,333
1.0104035,333
0.80056432,333
0.92369106,333
0.93253869,333
1.2522107,333
1.1953109,333
1.0201035,333
1.1886515,333
1.0716738,333
0.82064411,333
1.1182282,333
1.0373439,333
0.87777734,333
1.107245,333
1.0467513,333
0.94975425,333
0.96202356,333
0.82774361,333
1.5685976,333
1.0890254,333
0.81615422,333
0.8382324,333
1.0385022,333
1.4013317,333
0.97679209,333
1.1242896,333
1.0095449,333
0.97099223,333
1.1528581,333
0.98055041,333
1.2213768,333
1.0134181,333
1.1400721,333
1.0497445,333
1.0552911,333
0.99842675,333
0.80403121,333
2.5135566,333
1.3092577,333
1.1355077,333
1.182609,333
1.0392081,333
1.1680408,333
1.3703986,333
0.92111348,333
1.0728562,333
1.2565946,333
1.2015111,333
0.98866379,333
1.3117287,333
0.90087335,333
0.67543477,333
1.1413001,333
0.87403599,333
1.7472857,333
0.78258194,333
0.70229525,333
0.96695047,333
0.7346699,333
1.1177349,333
1.7231055,333
1.0372112,333
0.87734994,333
1.0148831,333
1.1851084,333
0.60753687,333
1.2170438,333
1.1299195,333
0.75171354,333
1.1078217,333
0.73968736,333
0.89276642,333
0.99904268,333
0.9995269,333
1.7566874,333
1.6640571,333
1.0223505,333
1.073732,333
1.0683691,333
1.1283725,333
1.5464014,333
1.0872591,333
1.1894728,333
1.0185324,333
0.89983042,333
1.1091845,333
1.359471,333
0.8260056,333
1.1277721,333
0.98610317,333
0.8305402,333
1.1136395,333
1.1461546,333
0.74300407,333
1.1177981,333
1.0856648,333
0.96795369,333
0.99203531,333
0.93033332,333
0.98475213,333
0.97196101,333
1.1756026,333
0.70569205,333
1.462861,333
0.89272883,333
0.90935075,333
0.83541066,333
1.2306427,333
1.0325168,333
1.204255,333
0.61661203,333
1.0334673,333
1.0622679,333
1.0408089,333
0.93831725,333
0.96516452,333
0.9684363,333
1.2833636,333
1.0613309,333
1.0080808,333
0.9321375,333
0.99678844,333
0.81995355,333
1.0180994,333
1.0726408,333
0.72958105,333
1.1760254,333
1.1017314,333
2.0621807,333
1.6936112,333
1.9928251,333
1.1930158,333
1.0913028,333
0.77760252,333
1.0053164,333
0.85061867,333
0.9235525,333
0.97290911,333
1.0354969,333
1.0746991,333
0.68682275,333
1.1441785,333
0.45389155,333
1.0852004,333
1.1948209,333
0.97307219,333
0.8586894,333
0.93120202,333
1.0978473,333
1.0971943,333
0.9622275,333
1.0918567,333
1.0594626,333
0.68474356,333
1.0772619,333
1.099874,333
0.99662282,333
1.1084855,333
0.93586703,333
1.1304098,333
1.0146309,333
0.78619383,333
0.71394583,333
0.41068393,333
0.92499591,333
0.96368716,333
1.5025662,333
1.0633512,333
0.94145015,333
0.9058499,333
1.7988552,333
1.0223666,333
0.78045476,333
0.98835024,333
0.94284511,333
1.3161162,333
1.2792365,333
0.90691148,333
1.2043621,333
1.0454749,333
1.1028305,333
0.99789196,333
1.108007,333
1.2348449,333
1.0532967,333
1.0807264,333
0.99087281,333
1.0113687,333
1.0438726,333
1.1317198,333
1.0740867,333
0.93387139,333
0.93751163,333
1.0430063,333
1.3952117,333
1.192923,333
0.92193168,333
1.2441464,333
0.95751986,333
1.0234724,333
0.96760425,333
1.214542,333
1.3029595,333
0.97436603,333
0.96212689,333
1.0742982,333
1.1704761,333
0.87934813,333
1.1144896,333
1.1685692,333
0.98231458,333
0.953402,333
1.8763749,333
0.83247787,333
0.97338686,333
0.92793031,333
0.98478398,333
1.1707173,333
1.0524269,333
1.1135398,333
1.2216702,333
1.8226671,333
1.0289631,333
1.0197734,333
1.165239,333
1.0186764,333
1.1881758,333
0.90725211,333
1.0356748,333
1.5619324,333
0.8657122,333
1.0580802,333
0.93573921,333
1.141356,333
1.0872352,333
1.1742009,333
1.0396327,333
1.233085,333
0.968078,333
1.0672735,333
1.0815751,333
0.65600958,333
1.1454004,333
1.1075145,333
2.1076259,333
1.0313082,333
1.1157496,333
0.91038806,333
1.0546567,333
1.1552392,333
1.240702,333
1.0965714,333
1.2666843,333
1.2176897,333
1.0453099,333
0.96283497,333
1.7237356,333
1.03907,333
0.97848591,333
1.1437765,333
1.0864082,333
1.106132,333
1.0386607,333
1.1728966,333
1.5893497,333
0.97552682,333
1.0601115,333
1.23496,333
0.93556574,333
0.98004468,333
1.0272441,333
0.42426249,333
1.1573914,333
1.2533446,333
1.2498391,333
1.2103844,333
1.8415395,333
0.98557027,333
2.0125924,333
0.96581136,333
0.71607257,333
1.1344022,333
1.2198121,333
1.0220222,333
1.0723347,333
1.1073607,333
0.96474535,333
0.95837904,333
0.82895638,333
0.81033209,333
0.93130375,333
0.93155684,333
0.91500028,333
1.1102212,333
1.190958,333
1.0122587,333
1.1883535,333
1.2227561,333
2.2026836,333
1.2001017,333
1.0650465,333
1.1449454,333
1.1495259,333
1.031575,333
0.76241658,333
1.0485189,333
1.0535807,333
1.0443793,333
1.1372115,333
1.085778,333
0.99419557,333
1.167588,333
0.98039249,333
1.016097,333
0.9055294,333
0.92970229,333
1.0794471,333
2.1771722,333
1.0751631,333
0.85523342,333
1.7820137,333
0.97621523,333
0.85496777,333
2.2654005,333
1.0297358,333
1.1581285,333
1.0447061,333
1.0610937,333
0.79218368,333
0.83804851,333
1.1536004,333
1.0669695,333
1.0051619,333
1.0202518,333
0.9517848,333
1.1493807,333
0.95302601,333
1.486771,333
1.0780355,333
1.8273142,333
1.0327737,333
1.1615651,333
1.0274533,333
1.1263856,333
1.104373,333
1.0265029,333
1.140102,333
1.176113,333
0.83552947,333
1.1264182,333
0.80768767,333
1.2327256,333
0.68953755,333
1.2070703,333
1.0709838,333
0.99200015,333
1.1856523,333
0.91854223,333
1.0076441,333
1.0597601,333
1.0438042,333
1.0631014,333
0.91437519,333
1.8265338,333
1.0909593,333
1.1319535,333
0.90482333,333
0.84238167,333
0.87696137,333
0.96311916,333
1.2055806,333
0.98258665,333
0.99935368,333
1.1306856,333
1.0029921,333
1.0324636,333
1.0654087,333
1.1711117,333
0.86267287,333
1.7089114,333
0.81554377,333
0.78831154,333
1.1509213,333
0.90706067,333
1.000223,333
1.9621484,333
1.168608,333
1.0376347,333
1.3214365,333
1.033962,333
1.0215751,333
0.75168093,333
1.0363122,333
1.0914722,333
1.0404614,333
1.2875212,333
0.9950286,333
0.96115752,333
0.87893131,333
0.9956836,333
1.0669058,333
1.3996375,333
1.1003891,333
1.5537574,333
1.2110852,333
1.0686625,333
1.8304066,333
1.0993207,333
1.0372719,333
0.89921054,333
1.0049315,333
0.87725331,333
1.4966208,333
0.92699393,333
1.1587305,333
1.1657434,333
0.99023761,333
1.1824415,333
1.2776213,333
1.006826,333
0.79736937,333
1.0066766,333
1.1179166,333
0.92150055,333
1.3295654,333
1.0598161,333
2.3389359,333
1.7385056,333
1.1148077,333
1.0405038,333
1.1518119,333
1.1733955,333
1.1279069,333
0.92744743,333
1.1057892,333
2.1287163,333
0.89037109,333
0.98216963,333
1.0270656,333
1.0242658,333
0.91695451,333
1.4998312,333
0.95938358,333
1.0164758,333
0.91674044,333
0.98816011,333
0.98432471,333
0.93574408,333
0.94085952,333
1.1489397,333
1.0577428,333
0.96298546,333
0.9827479,333
1.2468026,333
0.85927998,333
0.89412094,333
0.92732752,333
0.93959147,333
0.99159801,333
0.88703076,333
1.0489515,333
1.0975148,333
0.96938485,333
2.1604872,333
0.84160693,333
1.029804,333
1.1907614,333
1.1091395,333
0.85132036,333
0.66837582,333
0.98320653,333
0.85783913,333
1.4557287,333
0.89650082,333
1.002095,333
1.081393,333
1.0435577,333
1.0152585,333
1.220388,333
1.2045804,333
1.1954517,333
1.0842378,333
1.0748891,333
1.0418207,333
1.1532955,333
1.1604167,333
0.81013818,333
1.010447,333
1.1481511,333
1.0873544,333
1.262771,333
1.128342,333
1.0186293,333
0.93879614,333
1.1663309,333
0.85663534,333
1.0522327,333
1.0470153,333
1.0767372,333
1.6369926,333
0.37239458,333
0.9044543,333
1.0781204,333
1.0954823,333
1.1519916,333
1.8732458,333
1.2375731,333
1.0890648,333
0.8561401,333
1.3612699,333
0.96438639,333
0.95439604,333
1.8386666,333
0.98379714,333
0.91649282,333
1.0798775,333
1.0002266,333
1.0169291,333
0.90209548,333
0.66360274,333
0.75522129,333
1.2708889,333
0.91511842,333
0.86011914,333
0.97446107,333
0.94408735,333
1.1753365,333
1.1426943,333
1.0509695,333
1.0025821,333
0.79933418,333
0.99715258,333
0.83465209,333
0.89604469,333
0.96848924,333
0.97870574,333
0.8581369,333
1.0454714,333
0.43969384,333
1.5885018,333
1.1656239,333
0.84434878,333
1.0232605,333
0.34827463,333
1.0005783,333
1.0685866,333
1.1248191,333
1.9393737,333
0.48987602,333
0.59206389,333
0.74411881,333
1.1843083,333
0.85386521,333
1.1239768,333
1.1821168,333
1.0871602,333
0.92472627,333
1.0053718,333
0.75959953,333
1.0443912,333
1.1832072,333
1.1056453,333
0.89652407,333
1.1120568,333
1.088568,333
1.1062146,333
1.1260535,333
0.9900909,333
0.98635139,333
1.0387284,333
1.0231742,333
0.82943452,333
1.1395667,333
1.8203973,333
1.0561923,333
1.0641697,333
0.99005513,333
0.84664815,333
0.91565311,333
1.0549758,333
1.8776473,333
1.1353208,333
1.1237963,333
0.9748945,333
1.9843335,333
0.89848361,333
0.97171223,333
0.77804762,333
1.1193051,333
0.86332985,333
1.1142655,333
0.94680873,333
0.85726442,333
1.0275147,333
0.99886286,333
1.1787223,333
1.7347391,333
1.8677177,333
1.4264099,333
1.446811,333
1.1418413,333
1.0066967,333
0.97792125,333
1.1835204,333
1.0845021,333
1.0500137,333
1.8121533,333
1.1741814,333
1.0640816,333
1.0129012,333
1.199661,333
0.95384504,333
1.0585007,333
1.2593998,333
1.462898,333
0.96951106,333
1.0177227,333
0.9100107,333
1.1709542,333
0.85358327,333
1.3185898,333
0.79487167,333
0.98654986,333
1.1503531,333
1.2202017,333
1.0908537,333
1.1404967,333
1.248768,333
1.8603471,333
1.0670493,333
1.0379988,333
0.87372344,333
1.857769,333
1.1034479,333
0.79369367,333
1.1073061,333
0.7142698,333
0.96112897,333
1.0098804,333
1.2416153,333
0.98875508,333
1.1349742,333
1.0021277,333
0.65231516,333
0.84023801,333
1.1767831,333
1.8332319,333
0.80395566,333
1.3971714,333
1.2190357,333
1.6449068,333
0.8619143,333
1.1995285,333
1.1272092,333
0.94933313,333
1.5370812,333
1.0106166,333
1.3175912,333
1.9348417,333
1.1383658,333
1.1098785,333
1.0529107,333
1.6765675,333
1.2035038,333
1.0402566,333
0.98683873,333
1.0969919,333
1.3131449,333
0.97836305,333
1.0716686,333
1.3469303,333
0.83147139,333
1.0610982,333
1.2248156,333
1.0350868,333
1.2139634,333
0.94947026,333
1.0602275,333
0.89959581,333
1.1111742,333
1.0478185,333
1.2573842,333
1.0732986,333
1.0067682,333
1.950821,333
1.0027943,333
1.128448,333
1.7737012,333
2.0717055,333
0.95074723,333
1.1584896,333
1.0430796,333
0.7220036,333
0.95984355,333
0.98606989,333
0.78321549,333
0.80080821,333
0.92893372,333
1.0833532,333
1.0712881,333
0.83631589,333
1.7618742,333
1.4975702,333
1.1160702,333
1.2051851,333
1.0159404,333
0.97754547,333
1.1589928,333
1.1107007,333
1.5909908,333
0.81433493,333
1.0424573,333
1.4320957,333
1.1661482,333
0.98620523,333
0.7327489,333
1.0301362,333
1.1680357,333
0.82749573,333
1.0572601,333
1.0773949,333
1.1453806,333
1.036165,333
1.7774431,333
1.2634651,333
1.728982,333
1.132551,333
1.0753689,333
0.89036441,333
0.85615988,333
1.3044608,333
1.2418121,333
0.98398335,333
1.1244265,333
1.3441792,333
1.0951106,333
1.5571023,333
0.69634386,333
1.2387463,333
1.9020907,333
0.83751974,333
1.4602582,333
1.1291605,333
1.2297453,333
1.157773,333
1.7808732,333
1.0680657,333
0.98324756,333
0.83316016,333
1.8611667,333
1.2402907,333
1.1404794,333
0.83058661,333
1.0361064,333
1.2303147,333
1.1240115,333
0.95209598,333
1.0393531,333
0.70423726,333
1.0381765,333
1.6264093,333
0.78382211,333
0.99389737,333
0.83751994,333
1.0890377,333
1.0442746,333
1.020655,333
0.99405436,333
0.99663394,333
0.93932684,333
1.5614758,333
1.1584708,333
1.7317562,333
0.85803488,333
1.5379582,333
1.077376,333
0.98339186,333
1.1584009,333
1.1007421,333
1.0346895,333
1.1084244,333
1.1104592,333
1.1228005,333
1.198077,333
0.94621866,333
1.0522222,333
1.0393007,333
1.099995,333
1.2172391,333
1.0971506,333
0.97455342,333
1.1077242,333
1.0761967,333
0.91920211,333
1.2003678,333
0.87421663,333
0.80074475,333
1.128577,333
1.1000848,333
1.1447218,333
1.0865718,333
1.3758965,333
1.0388832,333
0.97929728,333
1.2531674,333
1.0594553,333
1.0492989,333
0.97802652,333
1.0308041,333
1.2275738,333
1.045646,333
1.2638468,333
0.92569931,333
2.0912707,333
1.6890806,333
0.96783903,333
0.82954311,333
0.95004953,333
0.96985571,333
0.93596763,333
1.1545035,333
1.2960802,333
1.0496737,333
1.2797124,333
1.0672249,333
1.0728978,333
0.92098951,333
1.0992802,333
0.99024374,333
0.94781607,333
1.0708842,333
1.1710184,333
1.0636752,333
1.0405136,333
1.0255151,333
1.2228472,333
1.0454568,333
1.0564966,333
1.15905,333
0.77851678,333
0.72637337,333
1.5421084,333
1.139466,333
0.68255887,333
1.0223986,333
1.2651429,333
1.0460166,333
1.2850326,333
0.87681402,333
1.2176303,333
1.9545989,333
2.4719661,333
0.98964317,333
1.0800824,333
1.0715334,333
1.609374,333
0.90458406,333
0.99854162,333
0.94035229,333
1.0939438,333
1.7085165,333
1.0274208,333
1.0685369,333
1.0545578,333
1.1098709,333
1.0536319,333
1.0922546,333
0.94033062,333
0.95123254,333
1.0969229,333
0.98018345,333
1.0434745,333
0.81417655,333
1.1737311,333
0.45338395,333
0.925537,333
1.0772903,333
1.1782307,333
1.0386263,333
0.91212552,333
0.96716035,333
0.86294712,333
1.055688,333
1.0883216,333
0.98407553,333
1.043497,333
0.91867349,333
1.1683272,333
0.90430335,333
0.97590913,333
1.519569,333
1.0127901,333
1.0126086,333
0.97360682,333
1.1045869,333
0.9942952,333
1.0623038,333
0.67931171,333
1.0862866,333
1.1531624,333
1.0764281,333
0.99222818,333
0.96653313,333
0.78996121,333
0.92760853,333
1.0934475,333
1.1911192,333
1.0736407,333
1.381007,333
0.96537084,333
1.1149594,333
0.94480519,333
0.865123,333
0.9908393,333
0.98931734,333
0.98260431,333
1.0589726,333
0.94644097,333
1.0052761,333
0.85106035,333
1.0347364,333
0.66487853,333
1.2403525,333
1.0173318,333
1.0369537,333
1.0315113,333
0.9716261,333
1.1760262,333
1.2021737,333
0.33738008,333
1.1575832,333
0.99353684,333
0.93781129,333
1.1317544,333
1.2654753,333
1.1967987,333
1.0214799,333
1.0969561,333
1.0099362,333
1.2435456,333
1.0743309,333
1.0540173,333
0.93752515,333
1.0297012,333
1.0369689,333
1.189745,333
1.0823007,333
1.2817765,333
1.002577,333
0.98421134,333
1.043157,333
0.95852054,333
0.92596294,333
1.8811052,333
1.1554204,333
1.647856,333
0.95529379,333
1.1185048,333
0.79917564,333
0.8539675,333
0.96380338,333
1.0938777,333
1.0956196,333
0.96207403,333
0.93701141,333
1.2262942,333
1.058513,333
1.1109987,333
0.92479555,333
1.7018841,333
0.97639125,333
1.1778994,333
1.085857,333
1.0873182,333
0.94164932,333
1.0617443,333
1.1188415,333
1.0109917,333
1.2419561,333
1.0028363,333
0.97732808,333
0.9501954,333
0.75457224,333
1.2709363,333
1.1273775,333
0.8430134,333
1.0466489,333
0.63490462,333
1.1539865,333
1.0315856,333
1.4885838,333
0.76222762,333
1.0992965,333
1.0403828,333
0.77410285,333
1.6819572,333
1.0574808,333
0.86364025,333
1.0223534,333
0.9722573,333
1.0670855,333
1.0867537,333
1.0517529,333
1.0472503,333
1.047918,333
1.0928523,333
1.1351997,333
1.1095839,333
1.0673466,333
2.2154193,333
1.3254116,333
0.85497652,333
0.99842384,333
0.68886016,333
1.1503801,333
0.98752573,333
1.0870395,333
1.3432919,333
1.208935,333
1.0952808,333
1.2612721,333
1.7429727,333
1.7853123,333
0.93670721,333
1.0697503,333
1.089432,333
0.95448385,333
0.85827049,333
1.0263645,333
1.2164985,333
0.86340046,333
0.73887733,333
0.84765648,333
1.0296977,333
1.7384536,333
0.98525447,333
0.97055089,333
1.06928,333
0.44070709,333
1.1584974,333
1.1383869,333
0.90512686,333
1.1142981,333
0.93511285,333
1.1080478,333
1.0122874,333
1.1746733,333
0.77773694,333
1.0051905,333
0.98853234,333
