length,run
2.5703157,323
3.669339,323
4.4392798,323
2.1668443,323
6.0931633,323
5.6399881,323
3.2470755,323
4.7270806,323
3.5861877,323
5.5859603,323
4.7586943,323
3.0561708,323
4.4624442,323
1.6376797,323
6.6159844,323
5.4522444,323
3.0954404,323
4.8324291,323
4.5041428,323
5.6367433,323
5.4190701,323
5.3386482,323
4.7012059,323
3.2560971,323
4.6952189,323
2.477231,323
3.4353203,323
4.3148546,323
5.7579241,323
5.5988226,323
5.4306926,323
6.1572046,323
1.8055716,323
6.1774971,323
3.4315935,323
3.8003671,323
3.7763056,323
5.0455347,323
3.1791733,323
4.1605221,323
2.6675303,323
6.4284299,323
3.0664958,323
5.1057982,323
3.0646049,323
2.5390119,323
4.8249228,323
4.7442634,323
5.0367263,323
5.9523217,323
2.4424007,323
4.0751355,323
4.0951956,323
4.4104288,323
6.0537613,323
3.1943582,323
4.6046848,323
5.8580129,323
6.2448234,323
5.8012777,323
5.8758046,323
5.5642533,323
5.0388697,323
4.8123043,323
6.0633243,323
1.9890741,323
5.05474,323
0.96041726,323
4.6973322,323
3.6613057,323
6.122098,323
3.3441705,323
4.7336839,323
3.4073818,323
5.4874197,323
4.0177023,323
5.0997315,323
4.6472526,323
2.0346627,323
4.7137833,323
5.2372816,323
4.1677199,323
5.0493857,323
2.3978658,323
5.5673779,323
3.5041496,323
3.0738879,323
7.0762671,323
4.9358149,323
2.5740793,323
3.6596431,323
5.9795336,323
6.6106773,323
3.4633962,323
1.316252,323
6.5944786,323
5.1384312,323
3.4238915,323
3.0102098,323
6.5445971,323
4.5678973,323
2.2590704,323
5.8699435,323
3.5833151,323
4.3013667,323
1.7644242,323
4.9539344,323
5.1453054,323
5.6696639,323
4.2563424,323
5.1567008,323
3.0127215,323
3.526949,323
3.1073938,323
1.9404349,323
2.6410897,323
2.3263929,323
4.735037,323
3.0189164,323
5.1239918,323
4.1997821,323
3.0439157,323
4.5966051,323
4.3799813,323
4.6597686,323
5.5037487,323
5.0168432,323
4.284174,323
6.3769467,323
5.5906373,323
6.2282444,323
3.7569325,323
1.9874826,323
4.8378709,323
4.0923185,323
5.5611891,323
5.0528754,323
5.1426304,323
4.5140641,323
6.3978558,323
3.9977251,323
3.0555893,323
6.3135011,323
3.983644,323
6.1739699,323
5.611643,323
4.5983607,323
4.2686943,323
3.2440668,323
6.3791672,323
5.9800345,323
4.3342555,323
5.9327659,323
3.5561523,323
5.1466001,323
3.2412759,323
5.0121119,323
3.6660179,323
4.5001632,323
2.0748181,323
4.6424485,323
4.26203,323
5.6315639,323
5.6089905,323
3.2249587,323
5.2835123,323
3.1079435,323
6.42785,323
4.4152058,323
5.1284966,323
3.1764664,323
3.7163558,323
4.5934747,323
0.9558134,323
4.0110736,323
4.9999925,323
3.4807432,323
4.5410395,323
3.4771409,323
4.0050275,323
5.1151189,323
6.5715279,323
5.101516,323
5.0507028,323
6.6617294,323
6.0404683,323
5.1160788,323
5.8081731,323
3.3567454,323
4.4018094,323
5.1702743,323
1.3773892,323
4.5737612,323
4.8673527,323
5.0893151,323
1.9263582,323
1.0110816,323
4.3886661,323
5.021955,323
5.2400254,323
4.7691602,323
5.2405504,323
5.440477,323
4.9596774,323
4.297517,323
3.0449843,323
3.884744,323
6.288461,323
3.2551958,323
5.9044486,323
5.239608,323
3.0777583,323
5.0202979,323
5.6332936,323
4.7180016,323
3.3107632,323
3.0224488,323
5.4222973,323
5.2192295,323
5.4118527,323
4.9388004,323
4.1803859,323
3.8840884,323
6.4750063,323
5.5373806,323
4.2807731,323
4.5030343,323
5.5792386,323
3.9675656,323
6.7048153,323
4.5574152,323
5.5355462,323
4.2830958,323
0.79967182,323
5.7688168,323
3.376515,323
2.5695156,323
6.1174802,323
2.4820856,323
5.4702665,323
6.3952318,323
3.689123,323
5.5088624,323
5.4953359,323
4.8866128,323
6.7118385,323
2.5445435,323
6.7160178,323
5.390301,323
4.9741133,323
6.6785106,323
5.2025677,323
4.8729708,323
4.7095678,323
3.1168452,323
5.5184478,323
2.7321196,323
3.5823418,323
7.1831372,323
4.3177363,323
5.8424483,323
1.5101494,323
2.1507808,323
1.9950188,323
4.4379948,323
3.01647,323
5.0925517,323
3.8474382,323
2.5323858,323
5.0449895,323
4.5885904,323
4.0966123,323
5.1273868,323
4.2378442,323
3.4035275,323
4.8941593,323
5.4933091,323
7.1646804,323
4.0736865,323
6.3363078,323
5.3034436,323
4.6576874,323
2.4059372,323
5.7796753,323
5.854842,323
4.229638,323
2.9936645,323
5.6406394,323
4.4395975,323
3.3037322,323
5.9377359,323
4.4739992,323
5.4773024,323
5.0948112,323
3.7149827,323
5.0315231,323
1.8319782,323
4.4849703,323
4.7793865,323
3.9325619,323
2.9928333,323
5.5353059,323
4.7612398,323
4.8207619,323
3.7742764,323
5.8554346,323
1.9548517,323
5.7874907,323
7.5035471,323
5.6113036,323
5.6162469,323
5.6428453,323
4.096975,323
4.1668053,323
5.635984,347
4.759732,347
3.9087255,347
6.0681456,347
4.9626836,347
5.4606975,347
6.0502802,347
2.9262693,347
5.8529381,347
3.8589512,347
5.5957769,347
4.1939302,347
2.6625929,347
5.719971,347
4.4041255,347
3.918012,347
4.9771177,347
5.323968,347
5.5180988,347
5.3939337,347
6.0964512,347
5.4886829,347
5.9044499,347
5.0458349,347
2.5378611,347
5.5357208,347
5.0540948,347
3.2536277,347
2.4174957,347
3.2537858,347
5.2804873,347
3.2541919,347
3.8930675,347
5.52971,347
6.6505822,347
5.4831194,347
5.2123164,347
3.6363711,347
5.3826918,347
4.3898661,347
2.3545264,347
4.8775847,347
3.5436996,347
1.6141887,347
1.1470936,347
4.5056468,347
2.2672654,347
3.8588235,347
5.4477435,347
5.8333095,347
6.1071283,347
4.9995944,347
5.2245352,347
3.9072887,347
3.3510562,347
3.4550441,347
5.0063276,347
3.2306707,347
4.012145,347
5.0620836,347
3.8910161,347
5.5992863,347
2.340683,347
2.8009796,347
3.5972761,347
5.411815,347
4.4710756,347
5.7158156,347
4.3780893,347
4.3887926,347
4.8138081,347
5.3739303,347
3.8390585,347
4.0754149,347
5.3772646,347
1.8966895,347
5.1477615,347
4.385579,347
5.5433186,347
4.425889,347
5.2488166,347
4.3598428,347
5.4392068,347
1.8487822,347
5.9448237,347
3.1488611,347
4.3265882,347
5.2965878,347
5.2255565,347
4.7583351,347
5.6518569,347
4.9936265,347
5.7200274,347
4.7743529,347
4.2788705,347
3.4201368,347
4.7472168,347
3.5439777,347
6.0994905,347
5.1468724,347
5.2564611,347
4.7296935,347
4.7145679,347
5.7328005,347
6.1639273,347
4.4581628,347
3.8209331,347
4.4217785,347
5.6587258,347
6.1496331,347
3.3450666,347
3.9674049,347
3.0003001,347
4.3293624,347
4.1845513,347
4.0041593,347
4.1270793,347
3.8323834,347
4.2197512,347
2.7606502,347
4.9890571,347
4.2514934,347
5.2054696,347
5.2522036,347
5.596909,347
5.7371745,347
6.2288854,347
4.7922718,347
2.989829,347
4.9952146,347
6.596275,347
5.388647,347
5.8182761,347
5.0475197,347
4.5715596,347
4.7819641,347
4.5807668,347
4.7928643,347
5.1915589,347
4.3213579,347
4.4598044,347
4.4682047,347
3.3780872,347
4.4101607,347
5.2624495,347
4.6408793,347
3.5655955,347
4.4318185,347
6.2587847,347
5.3828789,347
4.6428446,347
3.3512999,347
5.1964092,347
5.2061455,347
4.7571576,347
3.836433,347
5.8829976,347
4.8320273,347
4.6853972,347
4.2405465,347
5.2025054,347
1.5231337,347
4.911195,347
4.7773444,347
5.1546271,347
3.2125868,347
4.8546715,347
4.950273,347
5.4064479,347
4.7174227,347
4.2714159,347
5.4568017,347
5.1513006,347
5.1130905,347
4.1352563,347
6.6277979,347
4.513494,347
5.134589,347
4.2419726,347
4.5883663,347
5.2056614,347
4.4013388,347
3.8672159,347
3.4954901,347
5.2489295,347
4.9958259,347
4.624146,347
4.7681172,347
5.5247676,347
5.090434,347
6.1314127,347
4.8498902,347
5.2728198,347
4.5537923,347
1.067013,347
3.5876779,347
4.0226249,347
2.8575163,347
4.8449114,347
6.5018038,347
2.8198684,347
8.4048684,347
5.0480866,347
5.1103739,347
5.236347,347
3.2634436,347
4.7961604,347
4.1790841,347
5.4059926,347
2.5255348,347
5.2578391,347
5.3784569,347
3.4012206,347
4.7634352,347
4.8032382,347
3.9231578,347
4.1325755,347
4.0295702,347
6.2698322,347
6.5628923,347
5.3115087,347
4.7626968,347
5.144063,347
5.0289317,347
3.8672401,347
4.4909488,347
3.1460619,347
4.9328135,347
4.4733352,347
6.1284648,347
3.9816946,347
4.6343027,347
4.2362688,347
5.9221182,347
4.8399803,347
4.1704214,347
5.9867146,347
2.6405639,347
3.4049875,347
5.2373873,347
4.04689,347
4.5629223,347
3.4890939,347
3.0165411,347
4.0207788,347
4.4495967,347
2.8693488,347
5.2177878,347
4.412022,347
5.7218355,347
5.596053,347
5.1668392,347
5.8183092,347
5.5072364,347
3.9215074,347
4.9019248,347
4.8667894,347
4.6932506,347
4.2357337,347
3.4680267,347
5.7886639,347
5.4607273,347
5.9402779,347
4.7973509,347
3.6822178,347
7.1186806,347
4.2353075,347
5.5651424,347
4.2624058,347
4.750246,347
5.6171742,347
4.280844,347
5.2754032,347
4.7965758,347
4.9057807,347
6.2157303,347
3.1132174,347
5.4539634,347
6.1305779,347
4.3723812,347
4.3725801,347
3.2168448,347
1.8526845,347
3.2243041,347
6.9717617,347
2.4857058,347
5.0155729,347
3.3330128,347
5.3384008,347
6.7916336,347
3.8783194,347
5.6505733,347
4.532821,347
5.3756843,347
2.6858056,347
4.1423413,347
5.5122599,347
4.5096853,347
1.4736603,347
5.5606857,347
4.7682207,347
3.8509947,347
5.0875963,347
5.9554328,347
4.3503835,347
5.0688966,347
4.5533061,347
3.888384,347
4.6096625,347
5.1317646,347
5.2526183,347
3.9879743,347
4.5971055,347
5.2062353,347
3.9523296,347
4.9325196,347
4.7555369,347
5.048958,347
4.7213143,347
1.8603329,347
5.2718878,347
5.5438563,347
4.3366048,347
5.1685664,347
4.4372054,347
1.8286808,347
5.3783605,347
3.4012793,347
5.1890043,347
4.1015284,347
5.3935937,347
5.1766506,347
3.3683864,347
5.097091,347
5.7460461,347
4.7271447,347
5.4913341,347
5.7109262,347
5.2816334,347
5.6487239,347
5.2415662,347
2.8608583,347
4.9484015,347
6.3601685,347
2.7888098,347
4.7429898,347
5.8387673,347
5.1977256,347
6.4204809,347
4.6916234,347
5.1333795,347
5.5201085,347
7.2783925,347
4.368977,347
4.8398814,347
4.2452768,347
3.6067283,347
4.4170962,347
3.378695,347
5.800331,347
5.9725547,347
5.225035,347
5.4300142,347
4.862606,347
4.8836472,347
4.0293957,347
5.7643054,347
5.9965591,347
3.0546672,347
5.110725,347
5.3549545,347
5.5683303,347
4.3017227,347
5.5677773,347
0.89410182,347
4.0112959,347
4.9252849,347
4.8146311,347
2.4217024,347
5.024352,347
4.248449,347
4.4716128,347
5.4687558,347
5.272938,347
6.8256184,347
2.3594727,347
5.1958306,347
4.1671348,347
6.1655169,347
4.4397121,347
5.4813746,347
5.6373835,347
5.0726875,347
1.6722034,347
6.8458235,347
4.9846625,347
5.4125283,347
6.722651,347
5.4918878,347
3.8389077,347
5.6756558,347
4.8984709,347
5.2698614,347
3.4574943,347
4.8506814,347
4.6252816,347
1.4747628,347
5.1154915,347
5.6139789,347
5.3649626,347
4.7627166,347
3.1253587,347
4.4936856,347
1.5011782,347
5.5474737,347
4.322743,347
3.9759029,347
3.9265971,347
3.4105055,347
5.5445166,347
2.8770315,347
1.8807271,347
3.3942711,347
5.8496529,347
4.837954,347
5.473228,347
4.8721536,347
5.5677058,347
1.7747269,347
4.7063134,347
5.0786349,347
4.8023027,347
3.6403024,347
2.7366212,347
4.4349846,347
5.6574613,347
4.8697046,347
4.8948768,347
5.0541009,347
4.5127169,347
2.3847862,347
4.0146276,347
5.9365342,347
3.8032195,347
5.3855578,347
4.2717538,347
4.9634505,347
4.4755026,347
5.8931161,347
5.7815281,347
4.3933747,347
5.3909398,347
6.0424133,347
3.8527006,347
4.9222384,347
5.3989972,347
4.5913919,347
6.4730874,347
4.9385207,347
4.6735597,347
4.7739715,347
2.7329203,347
4.3992156,347
5.0176916,347
4.809969,347
4.6830498,347
6.0717505,347
4.4340675,347
5.3185487,347
2.6882173,347
5.5907814,347
5.6361392,347
4.1878652,347
4.9668441,347
4.5285645,347
5.1557444,347
5.8703484,347
4.8893682,347
4.8719032,347
5.7499474,347
2.3516431,347
1.7535933,347
4.2727461,347
2.6713051,347
3.6313935,347
5.7587969,347
5.2492461,347
5.397886,347
5.2808309,347
5.7342061,347
3.2443141,347
4.2840362,347
5.9112089,347
1.6104716,347
5.8400243,347
4.1948379,347
4.9167016,347
3.1415726,347
1.8507489,347
3.6009927,347
5.1559482,347
5.0789434,347
3.9593741,347
5.3232819,347
2.643484,347
5.290103,347
6.9190459,347
5.3771694,347
4.3062169,347
5.3813587,347
5.2086831,347
4.1106765,347
4.2005247,347
5.6328304,347
5.9698419,347
4.0105421,347
5.4992979,347
4.4977979,347
5.4236813,347
2.2918074,347
4.2334877,347
5.5585404,347
5.4295019,347
1.7903464,347
1.3230726,347
6.1735276,347
3.5672671,347
3.7753287,347
5.30452,347
4.9318757,347
3.254401,347
4.3642094,347
4.9664305,347
3.7035156,347
5.3943413,347
4.6551369,347
5.4042205,347
5.1796235,347
6.1055302,347
3.3805699,347
4.7819362,347
5.6908823,347
6.0622607,347
3.5258583,347
3.387541,347
4.0159956,347
4.5100106,347
2.3871359,347
1.1233015,347
3.7318139,347
2.7769406,347
4.9717623,347
1.7540323,347
5.385771,347
6.9619536,347
6.8208751,347
3.145626,347
5.5074242,347
2.3813685,347
5.7520988,347
4.6512652,347
4.760582,347
4.5772956,347
5.9491412,347
3.0386901,347
5.3260979,347
4.0547889,347
2.0521053,347
5.4250805,347
5.6521839,347
5.9699651,347
4.4689837,347
4.591378,347
6.0409403,347
4.735089,347
5.275827,347
1.0915435,347
2.716404,347
4.2360707,347
3.9702158,347
5.8162725,347
3.9128287,347
5.4019263,347
5.0918454,347
4.7680503,347
7.0404374,347
4.2347049,347
5.9148871,347
4.6002945,347
4.5813108,347
4.1819417,347
4.6868659,347
5.5897933,347
6.0565238,347
4.8873629,347
5.2933736,347
5.6084966,347
4.5909812,347
1.1212505,347
4.3869062,347
3.5031692,347
4.2721983,347
6.2763876,347
2.1801167,347
4.2723449,347
5.2947938,347
4.6615289,347
3.0233996,347
4.0858741,347
2.9254024,347
3.5965508,347
2.0992788,347
1.8128181,347
3.5362912,347
6.0219563,347
4.6546104,347
2.9427862,347
4.3281796,347
6.4653879,347
2.0330162,347
5.0622105,347
5.7227188,347
7.1782556,347
5.0631485,347
5.0605997,347
4.3743833,347
5.3001498,347
4.4035257,347
4.1862688,347
3.694972,347
5.4928722,347
5.3298257,347
4.6376202,347
3.3437835,347
5.138665,347
4.92133,347
4.3386735,347
3.8927294,347
1.9927538,347
4.7572665,347
5.0852256,347
3.9649278,347
4.9118587,347
6.3504126,347
4.6687547,347
5.0476787,347
5.9680564,347
6.3671867,347
4.474034,347
4.8727507,347
5.2700124,347
4.3627494,347
3.671142,347
4.3051909,347
4.3464217,347
5.0101529,347
5.60723,347
4.3758561,347
5.1453875,347
4.0350401,347
1.2623557,347
4.5431173,347
6.2263845,347
3.3922842,347
3.9749225,347
1.3597272,347
4.8609872,347
5.5863429,347
4.0725839,347
2.8597675,347
4.5692464,347
4.2362231,347
5.3463328,347
4.6089138,347
2.878787,347
5.0873275,347
4.0744044,347
5.6572504,347
5.2495598,347
3.8186397,347
2.4684327,347
4.2759459,347
3.9846637,347
5.9042075,347
4.9168798,347
5.2541282,347
6.2311422,347
5.1745009,347
5.7953226,347
3.3561956,347
3.4669949,347
5.4577232,347
4.6471925,347
5.5459448,347
4.7113744,347
5.2319239,347
3.5781077,347
4.453245,347
5.6601513,347
5.5591702,347
4.4649412,347
5.415596,347
5.9599862,347
6.0218031,347
5.2902072,347
4.8502336,347
4.0199625,347
6.1085755,347
3.0456864,347
7.0481723,347
5.2364194,347
4.4665831,347
5.0908709,347
1.5190503,347
4.5859394,347
4.2714586,347
5.011123,347
3.3826084,347
4.328532,347
4.3318002,347
2.2411244,347
4.8202055,347
4.8894239,347
4.3040608,347
4.6502926,347
5.0079463,347
2.0695111,347
3.6027926,347
6.1471209,347
1.0623069,347
4.6054422,347
5.0648034,347
5.271374,347
4.9797334,347
5.2468231,347
5.2265386,347
4.7254604,347
3.1835296,347
5.2066319,347
5.9069382,347
6.5238887,347
2.0028727,347
2.1426833,347
4.2867084,347
4.4536986,347
4.7603692,347
4.2932145,347
5.2548702,347
2.8612184,347
5.8388843,347
4.184265,347
8.0443914,347
2.5635968,347
4.7500169,347
4.3947795,347
5.5920282,347
4.3522359,347
4.9377434,347
3.5883362,347
4.7574877,347
4.5621272,347
4.0004043,347
4.1838792,347
5.5870589,347
6.0270896,347
5.1564415,347
4.5937521,347
5.2753823,347
2.344885,347
4.5477119,347
5.6615967,347
4.2576916,347
4.4336285,347
3.1095466,347
4.7828026,347
4.6566803,347
4.1874,347
6.3350506,347
5.5672559,347
4.2731512,347
4.8418028,347
4.5372952,347
2.7936336,347
5.1502069,347
2.962508,347
2.9643211,347
4.0141902,347
4.3921627,347
4.922778,347
4.8592349,347
4.2613943,347
3.8971947,347
5.6617185,347
4.9134812,347
3.8819444,347
2.5261601,347
2.6468631,347
4.2890871,347
6.0828418,347
5.0498245,347
6.485463,347
5.9641093,347
5.1093885,347
4.3430967,347
4.8193281,347
2.8447661,347
4.1928146,347
5.5577665,347
6.0366187,347
4.8452605,347
5.399427,347
5.6780563,347
5.6017572,347
5.3414483,347
5.8033445,347
5.1962802,347
4.4501301,347
3.1215292,347
4.6818392,347
3.1461266,347
5.0324438,347
4.502351,347
2.6405206,347
2.1526746,347
4.7056028,347
4.4245032,347
1.8954253,347
4.3073433,347
2.6920318,347
5.5514715,347
4.5866193,347
5.220689,347
3.6291544,347
4.4462824,347
3.8653436,347
4.0729993,347
5.250686,347
5.1321319,347
4.7179412,347
4.6126061,347
3.4625327,347
4.5747717,347
4.9412786,347
4.7502856,347
4.2161103,347
5.2071086,347
4.2638985,347
2.6954987,347
1.7035297,347
5.1056755,347
5.6755408,347
1.9816957,347
4.9390685,347
1.1776327,347
4.9364215,347
3.4658059,347
4.3536246,347
5.3324635,347
5.8809765,347
3.9783115,347
4.0583764,347
5.0999863,347
3.3948399,347
5.6317765,347
2.433277,347
5.6004897,347
2.9287388,347
6.3739651,347
4.6336408,347
3.9474885,347
4.1965143,347
5.3285039,347
3.9390086,347
4.2910238,347
6.1600748,347
4.6162318,347
4.4464942,347
6.5699166,347
5.2669148,347
2.4651267,347
6.1896918,347
5.7776273,347
3.1547919,347
4.1758752,347
6.2458334,347
1.5089649,347
5.2572668,347
2.9398072,347
4.7948504,347
4.8938685,347
5.3825339,347
4.9450566,347
3.9262924,347
5.4409591,347
2.3304025,347
3.6816943,347
5.0357951,347
6.1161953,347
3.5974593,347
4.6781711,347
3.8651415,347
2.9275828,347
4.6957849,347
4.6798287,347
6.3438982,347
5.9470286,347
5.6667838,347
3.6761273,347
2.4557074,347
2.7167635,347
4.8453079,347
5.3821407,347
3.4325572,347
5.1417505,347
5.6767955,347
6.0482408,347
4.8102377,347
4.7959735,347
4.6780416,347
5.0695998,347
4.9505944,347
4.2913642,347
5.6842627,347
4.5605965,347
4.6504753,347
3.8824491,347
2.5631941,347
4.8897571,347
4.2166667,347
4.6555899,347
5.698692,347
5.5360063,347
3.9308251,347
5.8280094,347
3.364124,347
4.4362201,347
4.9474924,347
2.1709778,347
5.1958682,347
0.94439076,347
4.2036749,347
5.4642667,347
4.4355369,347
3.5997466,347
5.3547292,347
3.8984849,347
5.948589,347
3.5394163,347
4.6236687,347
5.5851445,347
4.1825894,347
3.7486945,347
1.7893935,347
1.9353117,347
5.5490984,347
4.2519052,347
5.1455417,347
3.991939,347
4.1087594,347
5.9572007,347
4.8786382,347
3.6283329,347
4.7465565,347
3.8540537,347
1.9508169,347
2.2972655,347
4.4652026,347
4.2639112,347
3.0987626,347
3.9733085,347
1.326945,347
5.5017381,347
5.4549109,347
5.2358472,347
4.6722862,347
2.1389581,347
6.4606121,347
5.2237724,347
5.9453036,347
5.4414899,347
2.4517285,347
3.2654635,347
5.2102279,347
6.271228,347
5.7392276,347
5.4638814,347
3.9511146,347
5.4775971,347
5.6937291,347
3.508358,347
5.4732297,347
2.9659256,347
5.7311102,347
2.6153979,347
6.0959972,347
4.682946,347
5.8495008,347
3.5701443,347
3.0029841,347
3.045528,347
4.7648111,347
4.102661,347
4.8401311,347
5.3895736,347
4.4609146,347
5.2998347,347
5.8754666,347
5.1632176,347
6.3090042,347
3.6636377,347
4.8100985,347
1.6703257,347
5.0453663,347
5.0097286,347
7.0392682,347
5.7352397,347
4.6590202,347
6.1954022,347
4.0448218,347
5.1552774,347
4.5996592,347
0.89791626,347
4.2147347,347
4.9849652,347
5.3006626,347
3.2285268,347
4.6248498,347
6.0830171,347
6.2385816,347
5.4870505,347
5.4483725,347
4.8149924,347
5.162135,347
4.8620271,347
6.1303033,347
5.0814841,347
4.3585431,347
3.889564,347
2.309643,347
5.223522,347
5.2324224,347
5.9598841,347
6.6348309,347
1.8771333,347
6.1250596,347
3.597729,347
5.0166747,347
4.7632952,347
4.9331085,347
2.6306361,347
5.4431137,347
5.4982069,347
5.554071,347
4.4898998,347
3.6850961,347
5.2115345,347
3.5695186,347
5.895792,347
3.4786378,347
5.4617843,347
1.8456359,347
5.7574069,347
1.9175951,347
5.0257836,347
2.7034822,347
3.5513827,347
4.3559212,347
5.0918088,347
2.9708266,347
4.7612204,347
3.2032006,347
4.9473115,347
5.7431405,347
1.3623824,347
3.7512563,347
5.1322998,347
4.6134004,347
4.3052671,347
1.4489096,347
3.4652689,347
5.2336034,347
4.5353459,347
5.3424566,347
4.8273968,347
5.1015648,347
6.266172,347
5.002742,347
5.3724959,347
4.8821357,347
4.8717381,347
4.8257303,347
6.1295433,347
2.7026843,347
5.464922,347
4.7596358,347
1.2951148,347
3.0324386,347
2.0289451,347
5.3498553,347
2.0386963,347
3.5671447,347
0.85685884,347
5.8544769,347
4.1070689,347
4.9006421,347
3.0864217,347
4.6777585,347
4.5646346,347
2.1519612,347
5.1560447,347
5.0651683,347
6.1688668,347
5.9999853,347
5.8847804,347
3.5669251,347
4.6526175,347
3.2875614,347
5.8615151,347
5.786123,347
4.7645347,347
5.8102875,347
3.9635389,347
4.5985858,347
1.1815913,347
5.7102586,347
5.0510054,347
5.4007328,347
3.4218167,347
4.4350885,347
5.2491398,347
6.591478,347
5.4412373,347
4.5664092,347
5.8544057,347
4.7963536,347
5.4277035,347
5.0686379,347
5.0521666,347
5.0715685,347
5.1688339,347
4.1041008,347
4.7409777,347
4.3477998,347
2.1656446,347
5.7982682,347
3.2332199,347
4.7459622,347
5.4449152,347
4.2879635,347
4.411643,347
2.726289,347
6.0030567,347
4.9010416,347
6.0859753,347
5.6450723,347
5.5632843,347
1.8489193,347
5.4436911,347
5.8509796,347
4.0584157,347
3.2017183,347
2.5961338,347
4.6250645,347
5.7029934,347
5.5604922,347
3.6872281,347
5.014043,347
2.7779153,347
3.9854452,347
5.8209896,347
4.2375423,347
5.8661539,347
2.5424936,347
4.6498677,347
2.2787307,347
5.8342769,347
5.2839398,347
4.0898833,347
4.9448071,347
2.1380529,347
3.9293143,347
5.4146243,347
4.0593214,347
5.0207379,347
4.6656214,347
4.6188013,347
4.2253179,347
2.1359599,347
4.8931968,347
4.266148,347
3.189066,347
4.7858778,347
4.4501973,347
3.8435973,347
4.0337694,347
4.0042957,347
5.7145114,347
4.3482953,347
1.9333955,347
2.1970647,347
3.7100326,347
3.0598513,347
5.9831027,347
5.8062763,347
3.8907639,347
1.6172063,347
4.8110632,347
5.2884858,347
4.5776196,347
5.4694797,347
5.6187584,347
4.116938,347
2.2190896,347
5.0264751,347
5.4911952,347
5.6288634,347
3.0373296,347
2.4191164,347
4.8696249,347
5.0284273,347
4.1025353,347
5.6458488,347
4.9633112,347
4.8465858,347
5.2258631,347
1.6072073,347
5.3212527,347
3.7565996,347
2.4608005,347
5.3127553,347
6.6455107,347
5.228034,347
5.1615202,347
4.593714,347
3.2929217,347
2.9092568,347
0.92978089,347
2.7208234,347
5.7273363,347
5.7858238,347
4.8354093,347
2.1233615,347
2.8072066,347
3.1628167,347
4.6766434,347
6.1754076,347
3.9691386,347
3.2548165,347
5.3373128,347
5.5847814,347
4.2826136,347
5.1278162,347
4.9930703,347
4.4836732,347
5.4931244,347
4.0047694,347
5.0649314,347
4.8016456,347
5.0923117,347
4.2650572,347
5.7112887,347
4.8366756,347
5.1623691,347
4.2494454,347
6.1186733,347
3.5599581,347
3.2158551,347
6.2112127,347
3.5392071,347
3.7881819,347
5.3933116,347
2.8373534,347
7.0040396,347
1.806522,347
6.0635345,347
2.1057083,347
4.0431891,347
1.9289294,347
4.3908979,347
5.0199488,347
4.262164,347
5.3532525,347
2.7630677,347
5.4839643,347
6.1878878,347
5.8827301,347
3.7329173,347
3.845092,347
5.354467,347
4.85274,347
4.6943716,347
4.3741765,347
5.1652877,347
1.5526514,347
3.3732892,347
4.7494938,347
4.7991835,347
3.246796,347
4.7189795,347
4.6857149,347
5.4655294,347
3.9038626,347
4.6170462,347
4.6219068,347
4.0190486,347
2.69274,347
4.3089968,347
4.8600171,347
1.7567768,347
4.897473,347
4.8724981,347
4.1892413,347
5.3099847,347
5.9734414,347
4.2400096,347
5.7770672,347
5.3035483,347
2.5328522,347
6.0509101,347
3.8163008,347
1.8553251,347
5.2063543,347
1.2295712,347
5.3564886,347
5.1590664,347
1.5223491,347
1.4852641,347
5.4085615,347
4.6228297,347
6.4001781,347
5.9061316,347
2.7968941,347
5.366944,347
6.8481263,347
5.0800911,347
5.8011291,347
4.3954157,347
4.6163069,347
5.8245719,347
3.9979867,347
4.6645384,347
1.986656,347
3.579895,347
4.7813811,347
4.0525924,347
4.4671016,347
4.9559616,347
3.3378434,347
6.4273493,347
5.7189356,347
3.9039137,347
4.1254779,347
4.4565099,347
5.7545043,347
3.6677565,347
6.3386711,347
7.1460584,347
6.3520876,347
3.6053249,347
4.3261383,347
5.3021697,347
3.8391284,347
4.9508766,347
6.276692,347
6.8371874,347
4.0128351,347
4.9325524,347
5.6736051,347
4.0361576,347
4.6568439,347
4.3945466,347
2.8714031,347
4.4068446,347
5.0963033,347
4.6164264,347
5.4325708,347
4.0387853,347
1.4430307,347
3.4979933,347
5.1792716,347
5.4488549,347
4.3683518,347
2.3936189,347
4.5748128,347
4.9298761,347
3.2787826,347
6.0547238,347
1.9358908,347
6.0030053,347
3.4083066,347
5.3846498,347
1.2845692,347
4.9489006,347
5.8270392,347
5.1671062,347
4.4271237,347
5.773571,347
2.5167947,347
5.0084483,347
5.4866093,347
5.6157189,347
2.6222658,347
1.8487941,347
2.3446422,347
4.8870215,347
4.9650152,347
5.2781764,347
5.220418,347
4.7822334,347
5.871514,347
5.0555149,347
5.2149154,347
1.7948612,347
2.0730028,347
3.8532042,347
3.6842925,347
5.6427068,347
2.1377181,347
2.6418681,347
2.205108,347
5.3610294,347
5.0731178,347
4.7417231,347
4.8294199,347
3.6369651,347
5.8668323,347
5.2302614,347
5.9318736,347
6.1943919,347
4.8207008,347
3.9197512,347
4.5956432,347
3.646476,347
6.1115975,347
6.0779946,347
5.484825,347
4.2197921,347
3.6913278,347
5.4840352,347
2.6936393,347
5.7692088,347
5.101316,347
2.2974325,347
3.1880722,347
3.1178531,347
5.8473148,347
3.4540557,347
1.7034147,347
5.9591569,347
5.8516315,347
3.0487842,347
2.3741442,347
3.0860526,347
2.8479333,347
1.5368139,347
