kurtosisTransverse,run
-0.24361714,320
-0.087551917,320
-0.33120042,320
-0.029438732,320
0.18193524,320
0.25289233,320
0.19333788,320
-0.77750989,320
0.22321525,320
-0.20116327,320
0.32973268,320
-0.16529128,320
-0.38804585,320
-0.044786491,320
-0.37909385,320
0.26676865,320
-0.061978762,320
0.21940993,320
-0.22177312,320
-0.43902344,320
0.15578043,320
0.16509081,320
-0.24117334,320
-0.22363981,320
0.080839509,320
-0.2831429,320
0.18060327,320
-0.060028277,320
-0.31399064,320
-0.009009263,320
0.09720906,320
0.015941564,320
-0.086549257,320
-0.0798121,320
-0.50277915,320
-0.022470185,320
-0.35261605,320
-0.23457514,320
-0.03335039,320
-0.43554189,320
0.018448168,320
-0.17657337,320
-0.21102669,320
0.029911632,320
-0.18518088,320
0.18630366,320
-0.036280091,320
-0.24528319,320
0.085803819,320
0.071229122,320
-0.039348026,320
-0.22621215,320
0.02702317,320
0.0033280618,320
-0.29086378,320
0.16633581,320
-0.18347447,320
-0.24344385,320
0.053724121,320
0.76903653,320
-0.030987667,320
-0.14564144,320
-0.11230886,320
0.2764705,320
-0.49398251,320
-0.30907921,320
-0.10169812,320
0.35182253,320
0.035228843,320
-0.35090474,320
-0.0004905027,320
-0.20669814,320
0.2530468,320
-0.21044735,320
-0.096282853,320
-0.74696506,320
-0.044619978,320
-0.29362401,320
-0.27216373,320
0.45586762,320
-0.35744938,320
-0.029437637,320
0.66451423,320
0.26595522,320
-0.10428561,320
-0.27441357,320
-0.0038788693,320
0.099479199,320
0.06808658,320
0.2319568,320
-0.35066245,320
-0.50343971,320
-0.28335512,320
-0.27359653,320
-0.31716721,320
0.89692004,320
-0.52483526,320
-0.70859838,320
0.26990599,320
0.23859159,320
-0.48911118,320
0.15067019,320
0.21385774,320
-0.0010170933,320
0.10686211,320
0.15860693,320
-0.21742848,320
-0.089176385,320
-0.048534182,320
-0.41611155,320
0.36973963,320
-0.050196079,320
0.072909731,320
-0.30728147,320
-0.19908634,320
-0.31869778,320
-0.10228803,320
0.056050402,320
-0.21191973,320
-0.10740349,320
0.014425679,320
-0.32647345,320
-0.25231008,320
-0.26061113,320
-0.058814311,320
0.25557246,320
-0.18097458,320
0.15777014,320
-0.21031027,320
-0.48118081,320
0.074936789,345
-0.20031451,345
-0.11791707,345
-0.48658102,345
-0.33825902,345
-0.087095366,345
-0.15042905,345
-0.0368031,345
1.109901,345
-0.36111918,345
-0.3152419,345
0.73134594,345
-0.16668721,345
0.092868898,345
0.40025374,345
-0.13039854,345
-0.061490561,345
0.041891765,345
-0.059173554,345
-0.25959443,345
-0.66877884,345
-0.27984325,345
0.049370809,345
-0.53717142,345
-0.33777,345
-0.15749147,345
0.29868841,345
-0.086268295,345
0.58754719,345
-0.073068989,345
0.12329436,345
-0.26891481,345
-0.066914048,345
0.21600822,345
-0.57763472,345
-0.0078020123,345
0.20636439,345
-0.078570284,345
-0.039947622,345
-0.113805,345
0.23221097,345
-0.37446397,345
-0.26752337,345
-0.08504732,345
-0.22011763,345
0.079738549,345
-0.62498095,345
0.12313973,345
-0.11118742,345
-0.47117753,345
-0.37624313,345
0.10099605,345
-0.40540762,345
0.11770621,345
0.045737567,345
0.49419817,345
-0.19673865,345
-0.49202639,345
0.097389687,345
-0.41762188,345
0.13972153,345
-0.52157772,345
-0.15780849,345
-0.087390449,345
0.5319215,345
-0.045335499,345
1.0125184,345
-0.012180845,345
-0.024870827,345
0.54440582,345
-0.36123399,345
-0.24533517,345
0.13544949,345
-0.26399858,345
0.062264857,345
-0.079002958,345
-0.29033115,345
-0.10102263,345
0.25576613,345
0.76673242,345
-0.27811916,345
-0.091486756,345
0.12363062,345
-0.57832943,345
-0.34520409,345
0.29386077,345
-0.40842123,345
-0.41871898,345
0.10364033,345
-0.034956002,345
0.31912559,345
0.97486547,345
-0.17493618,345
0.36633951,345
-0.23112671,345
-0.13186285,345
0.44522431,345
-0.36990161,345
-0.41703503,345
-0.39206193,345
-0.25220131,345
-0.17928343,345
-0.13203803,345
-0.27828904,345
-0.38640538,345
-0.10580897,345
0.34538698,345
-0.29863048,345
-0.087295282,345
-0.33777056,345
-0.2433275,345
0.40987768,345
0.43268253,345
0.22515286,345
0.32256993,345
-0.27837637,345
0.54890691,345
0.85058753,345
0.147523,345
-0.25872154,345
-0.10176209,345
-0.23341807,345
0.40331442,345
0.017642128,345
-0.24983254,345
-0.062844756,345
-0.33936134,345
-0.31837667,345
-0.17330659,345
-0.016002991,345
-0.058693251,345
0.18340685,345
-0.0032157442,345
0.087747368,345
-0.36546225,345
0.27263399,345
-0.086643267,345
0.31466796,345
0.3513575,345
-0.2715747,345
-0.15921645,345
-0.05604502,345
-0.089812137,345
-0.068121116,345
-0.22148677,345
0.40307503,345
-0.30908732,345
-0.047624694,345
-0.27307475,345
-0.044410143,345
-0.33260905,345
-0.33233608,345
0.28898003,345
-0.037440572,345
-0.1560198,345
-0.14148135,345
-0.14738164,345
-0.2283703,345
-0.095432455,345
-0.019378528,345
0.028261131,345
-0.012155419,345
0.77233096,345
-0.38007226,345
-0.14002846,345
0.58651376,345
0.23523181,345
-0.0033456571,345
0.099107161,345
-0.14800248,345
0.031886345,345
-0.44176337,345
-0.29803138,345
-0.13276283,345
0.18005639,345
0.70790306,345
-0.27813958,345
0.021202415,345
-0.36554594,345
0.15245602,345
-0.36669706,345
-0.023125935,345
-0.58312962,345
-0.41124405,345
-0.15008522,345
-0.22068117,345
-0.052529057,345
-0.14017926,345
-0.18538756,345
-0.013210197,345
-0.24408256,345
-0.27735577,345
-0.26462686,345
0.098117701,345
-0.076289836,345
-0.37668954,345
-0.2713371,345
0.7987403,345
0.48383821,345
-0.097205165,345
-0.21214807,345
-0.23737792,345
0.29434131,345
0.60375341,345
-0.37627897,345
0.27106078,345
-0.10593905,345
0.089226298,345
-0.20893462,345
-0.49509519,345
0.23950863,345
-0.11922586,345
0.11315605,345
-0.46700366,345
-0.048689447,345
0.26668347,345
0.41632843,345
-0.43747678,345
0.08950074,345
-0.5453096,345
0.29686443,345
-0.37852248,345
0.47155827,345
-0.4725588,345
0.22952208,345
0.112636,345
-0.39936123,345
-0.49297225,345
0.95517426,345
-0.15952841,345
-0.11509312,345
0.31580347,345
-0.14598092,345
-0.054372561,345
-0.59242586,345
0.77195412,345
-0.33766001,345
-0.4905179,345
0.32246684,345
-0.27295623,345
-0.20392293,345
-0.2928103,345
-0.29084884,345
0.18909362,345
0.031017564,345
-0.16144461,345
0.47910821,345
-0.019320056,345
-0.24457727,345
0.53458002,345
0.22487811,345
-0.1351998,345
-0.50015247,345
-0.17875417,345
-0.14260756,345
0.60939437,345
-0.52346891,345
-0.046232394,345
0.81558319,345
-0.10793641,345
-0.34021304,345
-0.047400975,345
-0.34285188,345
-0.11595891,345
-0.049440743,345
0.18311329,345
-0.27841247,345
-0.18412458,345
-0.50032795,345
-0.085606734,345
-0.63818171,345
-0.52020423,345
-0.40012871,345
-0.33023338,345
-0.14530297,345
-0.14529333,345
-0.16839094,345
-0.11770102,345
-0.1320337,345
0.28329159,345
-0.22190911,345
-0.30616779,345
-0.34472372,345
-0.086794131,345
-0.64543933,345
-0.21535918,345
-0.26156283,345
-0.4700276,345
0.80407644,345
0.041321979,345
-0.026137731,345
-0.3630062,345
-0.42097725,345
-0.68672139,345
0.48731939,345
-0.049108287,345
-0.26045937,345
-0.34619801,345
-0.60025417,345
-0.5079699,345
-0.096734208,345
-0.32294554,345
0.62441366,345
0.29773177,345
0.78366391,345
-0.025538287,345
0.0064624333,345
-0.41141925,345
0.21173419,345
-0.31591301,345
-0.46042749,345
0.026012117,345
-0.71651632,345
-0.3866299,345
0.034975,345
-0.0018161486,345
-0.34814914,345
-0.30228761,345
0.21878091,345
-0.32551261,345
0.45187996,345
-0.37583123,345
-0.050637929,345
-0.046007873,345
-0.46539148,345
-0.29386011,345
-0.13115016,345
0.082769817,345
-0.32967801,345
0.17165586,345
0.24495546,345
-0.27496594,345
-0.032678813,345
-0.18303765,345
-0.083210281,345
-0.13520749,345
-0.22207051,345
-0.21157738,345
-0.4251635,345
0.051436555,345
-0.095603659,345
-0.038449499,345
0.10041221,345
-0.25395888,345
0.57216982,345
-0.27337063,345
-0.28611099,345
3.6657939,345
-0.24621194,345
0.16766855,345
-0.47800717,345
-0.33024212,345
0.75035492,345
0.8434865,345
0.78732193,345
-0.63428806,345
-0.0052656851,345
0.061505049,345
-0.073871436,345
0.10729776,345
0.040179463,345
-0.14201662,345
-0.33140615,345
0.050683974,345
0.17360425,345
0.014417775,345
0.33127432,345
-0.28915609,345
0.29476286,345
-0.58322714,345
0.0013183029,345
0.55632437,345
0.082403073,345
0.42832121,345
-0.14324844,345
-0.22811478,345
-0.36758245,345
0.1625296,345
-0.39388954,345
0.31392742,345
-0.12466111,345
0.11469443,345
-0.28484825,345
-0.088273447,345
-0.20767121,345
-0.4994162,345
-0.053284096,345
-0.57628506,345
-0.082814069,345
0.3247301,345
0.46255213,345
0.041862479,345
-0.094456257,345
-0.063888881,345
-0.11462406,345
-0.28319873,345
0.96180302,345
-0.034743719,345
-0.34354707,345
-0.29683006,345
-0.2185365,345
-0.2600598,345
-0.28564305,345
-0.20505441,345
0.18069727,345
-0.21464466,345
-0.29179654,345
-0.036499799,345
-0.22437097,345
-0.089354345,345
0.034896159,345
0.15164129,345
-0.34473409,345
-0.1515556,345
-0.10564458,345
-0.58242497,345
-0.17119686,345
0.37471899,345
-0.0030110591,345
-0.31312875,345
-0.42564272,345
0.39433855,345
-0.048683052,345
0.10192709,345
-0.36718755,345
-0.0026396259,345
0.35417194,345
-0.097104962,345
-0.026906549,345
-0.39394848,345
-0.3649509,345
-0.24913762,345
0.48670017,345
-0.32357849,345
-0.23738024,345
-0.17296538,345
0.084130473,345
-0.5910442,345
-0.089829598,345
0.15133116,345
-0.12584814,345
0.57394384,345
-0.5698769,345
-0.20313886,345
-0.0196083,345
0.28088733,345
-0.45542691,345
0.15584184,345
-0.10115227,345
-0.20470033,345
0.18965477,345
0.028893771,345
0.45009941,345
-0.22028427,345
0.10776463,345
-0.32227111,345
0.40062378,345
-0.10595342,345
-0.12652048,345
-0.048375357,345
-0.26628983,345
0.39039543,345
-0.23635731,345
0.076363481,345
-0.32876923,345
0.22665335,345
-0.47359866,345
-0.17837531,345
0.46256722,345
1.1592324,345
-0.36224628,345
0.18802347,345
-0.5282473,345
0.13437037,345
0.14576639,345
-0.38754471,345
-0.33216326,345
0.25088083,345
-0.18232448,345
0.34832568,345
0.095543271,345
-0.030945045,345
0.08638351,345
-0.24714291,345
-0.31213724,345
0.39204558,345
-0.43032482,345
-0.038088626,345
-0.244963,345
-0.351564,345
-0.20505553,345
-0.46814339,345
-0.098715822,345
0.0035191417,345
-0.37738851,345
-0.13747166,345
0.24839382,345
0.16271834,345
-0.19167252,345
0.2940118,345
0.058235783,345
-0.37585274,345
0.26585777,345
-0.1351504,345
0.32470491,345
-0.17520542,345
-0.040908854,345
0.17969476,345
-0.23431531,345
0.099264619,345
-0.099333892,345
-0.46575854,345
-0.11539985,345
0.060856886,345
0.30761209,345
-0.2438281,345
0.22252429,345
-0.37252709,345
0.21367564,345
0.29914867,345
-0.14048629,345
0.14159903,345
-0.28032513,345
-0.041112822,345
0.17633508,345
-0.40722692,345
-0.38273473,345
-0.20091624,345
0.36621444,345
-0.13839288,345
-0.35617962,345
-0.5389304,345
-0.20591819,345
-0.11328972,345
0.35346855,345
0.31669273,345
-0.26426416,345
0.37690177,345
-0.37762097,345
-0.16511108,345
-0.31987683,345
-0.078079244,345
0.57101548,345
0.13879299,345
0.35278766,345
-0.44311222,345
0.17164491,345
0.039269312,345
-0.39210745,345
-0.59565756,345
-0.45863551,345
0.22000829,345
0.36679438,345
-0.45321023,345
0.21307099,345
0.20479152,345
0.2955662,345
-0.27311713,345
-0.20412305,345
-0.15493105,345
-0.2448662,345
-0.094322979,345
-0.16980342,345
0.2284725,345
0.32976829,345
-0.35876188,345
-0.62287264,345
0.2656725,345
-0.06587435,345
-0.33674284,345
-0.72675188,345
0.026218569,345
-0.39010358,345
0.12668239,345
-0.049165043,345
-0.0060111744,345
-0.34490286,345
0.015444861,345
0.27074603,345
1.0246451,345
0.1012042,345
-0.018361746,345
-0.33047805,345
-0.45814552,345
-0.082798787,345
0.40864426,345
0.08433031,345
-0.24784638,345
-0.5193764,345
-0.30378075,345
-0.39318832,345
-0.42358684,345
0.084988928,345
0.10515558,345
-0.46192004,345
-0.12228207,345
0.2379349,345
-0.31457305,345
-0.017002726,345
0.52708799,345
-0.4342611,345
0.19714871,345
-0.35349901,345
0.14270047,345
-0.23336188,345
-0.32909113,345
-0.24408205,345
-0.10000669,345
0.074717711,345
-0.21584124,345
-0.45054936,345
0.039584507,345
-0.29143804,345
-0.68927208,345
-0.20027607,345
-0.57284495,345
-0.3215018,345
-0.057479507,345
-0.66281818,345
0.099139379,345
-0.065966351,345
-0.20543372,345
-0.28217221,345
0.11087314,345
0.055740584,345
1.2529745,345
-0.034256386,345
-0.040340112,345
0.077056997,345
-0.10588688,345
0.14782591,345
-0.022263014,345
-0.43701568,345
-0.41170477,345
-0.18346386,345
0.070124036,345
0.57990037,345
0.22468249,345
-0.41138054,345
-0.031016601,345
-0.44222965,345
0.20189763,345
-0.21228096,345
-0.18189612,345
-0.61199706,345
-0.2053752,345
-0.18617698,345
-0.82307565,345
-0.23232981,345
-0.066968175,345
-0.32829446,345
-0.08465881,345
-0.2640974,345
-0.14106645,345
-0.29688701,345
0.24105741,345
-0.0090485736,345
-0.096302477,345
-0.35827849,345
0.63759732,345
-0.3413379,345
-0.0086168741,345
-0.078874352,345
-0.21483221,345
0.2614617,345
-0.17269227,345
0.73366869,345
-0.031534322,345
-0.56478171,345
-0.20680919,345
0.29285287,345
1.433486,345
-0.23360649,345
0.36781367,345
0.22916518,345
0.017055838,345
-0.25556762,345
0.00584868,345
-0.29257223,345
-0.25638231,345
0.10292182,345
0.75914865,345
-0.28251663,345
0.038719482,345
-0.4136179,345
-0.0019454799,345
-0.88311379,345
0.047022559,345
-0.12561734,345
-0.23809317,345
0.11384299,345
-0.4142738,345
0.08987746,345
0.018074252,345
-0.2924946,345
0.36716701,345
0.6337652,345
0.22593753,345
-0.32459684,345
-0.30667726,345
-0.67074964,345
0.43489788,345
-0.32067901,345
0.13489446,345
-0.26978097,345
-0.24113802,345
0.15619067,345
-0.15875047,345
-0.55737784,345
-0.59686808,345
0.070745306,345
-0.24067743,345
-0.26980735,345
-0.29251463,345
-0.16576366,345
0.12212862,345
-0.22154433,345
-0.11084339,345
-0.27819435,345
0.018036282,345
-0.43675781,345
-0.39454852,345
-0.039982207,345
-0.25657256,345
-0.30277622,345
0.31922744,345
0.05344257,345
-0.29285759,345
-0.49646748,345
0.2580595,345
0.18138629,345
-0.68436377,345
-0.10183708,345
0.27132956,345
0.36987676,345
-0.0060196055,345
-0.115429,345
-0.13953155,345
-0.37516601,345
-0.42740007,345
0.11020099,345
-0.10691599,345
0.77876666,345
0.047124792,345
-0.68503899,345
-0.19555354,345
-0.16730422,345
0.15471278,345
-0.26622824,345
-0.051008065,345
-0.32074046,345
-0.089050829,345
-0.19788872,345
-0.15074567,345
0.0038603818,345
-0.26787852,345
-0.41925431,345
-0.15945104,345
-0.015036389,345
-0.32996441,345
-0.27815318,345
-0.3250264,345
0.010547626,345
0.28967609,345
-0.0018337247,345
-0.18387035,345
0.10036004,345
-0.059548316,345
-0.17516157,345
-0.089847751,345
-0.038992283,345
0.39918782,345
-0.29107092,345
0.49592492,345
-0.029695066,345
-0.13798718,345
0.28234601,345
0.41095468,345
-0.23151962,345
-0.4583573,345
-0.43473155,345
-0.010667453,345
-0.33578564,345
-0.15649282,345
0.43272354,345
-0.42962021,345
-0.0035450751,345
0.20612544,345
-0.23578382,345
-0.47183608,345
-0.25360739,345
-0.043198833,345
-0.1450605,345
1.1181146,345
-0.49003974,345
-0.5564213,345
-0.55115338,345
0.087579295,345
-0.44615505,345
-0.18928461,345
-0.21607952,345
0.09779118,345
0.39375698,345
0.46574102,345
-0.23346525,345
-0.26501477,345
-0.029394553,345
0.60852416,345
-0.32104567,345
-0.21498031,345
-0.32963204,345
-0.01400552,345
-0.040797937,345
0.33535693,345
0.73773539,345
-0.020603976,345
0.19570522,345
0.14608761,345
-0.069322993,345
-0.30041493,345
0.032719556,345
-0.24212847,345
-0.34351164,345
-0.18646872,345
0.48179534,345
0.13396177,345
0.61060874,345
-0.32205837,345
-0.10468509,345
-0.33455947,345
-0.27473341,345
-0.27321294,345
-0.13043827,345
-0.0043387983,345
-0.23287216,345
-0.43179739,345
-0.15672748,345
-0.086471747,345
-0.29922904,345
0.2792826,345
-0.24400288,345
-0.32479291,345
-0.45362789,345
-0.083705077,345
-0.46493384,345
-0.12005406,345
-0.026842571,345
0.36283879,345
-0.21677791,345
-0.37355316,345
0.11464701,345
0.046979843,345
0.17224166,345
-0.32997328,345
-0.099839964,345
-0.35778522,345
0.0079595908,345
-0.22885673,345
0.10770858,345
0.13635621,345
0.4312741,345
-0.46259419,345
-0.35746665,345
-0.019116795,345
-0.075441203,345
-0.0017036786,345
1.0943228,345
-0.5600612,345
-0.1722933,345
0.55928075,345
-0.28816076,345
-0.29713364,345
-0.5374252,345
0.34938765,345
0.42873226,345
-0.17073687,345
-0.58584446,345
0.0076616145,345
-0.35376399,345
0.35921145,345
0.27545422,345
0.00078083198,345
0.15506769,345
-0.6865384,345
-0.11049763,345
-0.39270099,345
0.080911668,345
-0.55380238,345
-0.038419614,345
-0.07324039,345
-0.068799504,345
-0.17685506,345
0.23921155,345
-0.47342802,345
-0.14848082,345
-0.17823619,345
0.50940297,345
-0.31766623,345
-0.011830879,345
-0.60765975,345
0.030015171,345
-0.13489053,345
0.046287222,345
-0.23242349,345
0.0079381308,345
-0.14155754,345
0.034263358,345
0.18173623,345
0.018339237,345
-0.42345321,345
-0.28877699,345
0.22676895,345
0.46919491,345
-0.26184816,345
-0.2276006,345
0.02378353,345
-0.20884692,345
-0.042427449,345
-0.36658384,345
-0.25316082,345
0.19731416,345
-0.39465684,345
0.18368403,345
-0.024698063,345
-0.47141678,345
0.47865678,345
-0.40466516,345
-0.55097575,345
-0.34006252,345
-0.36266939,345
-0.069562721,345
0.12638466,345
-0.089526946,345
0.44102746,345
-0.39932308,345
0.10932763,345
-0.13631512,345
-0.3891307,345
-0.29891629,345
0.16884266,345
-0.38500474,345
-0.4251948,345
-0.17713409,345
-0.23762105,345
0.085058544,345
-0.68098536,345
-0.37549205,345
-0.20784894,345
0.077574578,345
0.32503543,345
-0.24554794,345
-0.42258071,345
0.16506549,345
-0.19122544,345
-0.16017054,345
0.53882054,345
0.1374447,345
-0.34084115,345
-0.35009354,345
-0.33712569,345
-0.094023497,345
-0.56316682,345
-0.15868776,345
-0.10452632,345
0.025959182,345
0.10169736,345
0.19571202,345
-0.043972694,345
-0.53172286,345
1.3173821,345
-0.039168894,345
0.01216565,345
0.095435629,345
-0.072606197,345
0.058675759,345
-0.14059855,345
0.011049025,345
-0.23067,345
-0.30608559,345
-0.29953094,345
-0.15138393,345
-0.28619281,345
0.21532039,345
-0.44039773,345
0.20050189,345
0.080694164,345
0.10319249,345
0.016240921,345
-0.63426715,345
0.064949764,345
-0.29526199,345
0.20074993,345
0.3197297,345
-0.19260928,345
-0.061529624,345
-0.31640685,345
-0.33604865,345
0.099996775,345
-0.035075454,345
-0.27856807,345
0.58891891,345
-0.18765347,345
0.059803968,345
0.22344873,345
0.054756637,345
-0.6305988,345
0.36000917,345
-0.28833298,345
-0.10216377,345
-0.49598586,345
-0.34351855,345
0.80117494,345
-0.079175219,345
-0.32091942,345
-0.040089644,345
-0.18791437,345
-0.45777376,345
-0.35539348,345
-0.05709839,345
-0.099414643,345
-0.16229589,345
-0.39014585,345
-0.39110497,345
-0.48880926,345
0.12809081,345
0.32953284,345
-0.41388813,345
-0.041107194,345
0.18178696,345
-0.24941445,345
-0.21102301,345
-0.17810217,345
0.33643204,345
-0.293931,345
-0.42199507,345
0.62530943,345
0.084221462,345
-0.1945685,345
0.0025052332,345
0.82897049,345
0.48384011,345
-0.47904434,345
0.010218255,345
-0.0051628796,345
-0.30115038,345
-0.30622399,345
-0.087786571,345
0.12648208,345
-0.67201065,345
0.38887489,345
-0.39399658,345
0.044178155,345
-0.32394183,345
-0.4973504,345
-0.20951585,345
-0.39450445,345
-0.37750537,345
-0.17497744,345
-0.35396775,345
-0.18848883,345
-0.14897074,345
-0.2696438,345
0.079608049,345
1.7024446,345
-0.21378772,345
-0.054769832,345
-0.36806912,345
-0.54556193,345
-0.38963565,345
1.6239658,345
-0.1914022,345
-0.65617363,345
0.68320248,345
0.42541085,345
-0.30115283,345
-0.23182302,345
0.40192257,345
0.34185447,345
0.052257047,345
-0.20138294,345
0.30236435,345
-0.21947003,345
0.0046452668,345
-0.32518175,345
-0.016571454,345
-0.24475113,345
0.055413,345
-0.21539268,345
0.30080347,345
-0.22997944,345
-0.038810876,345
-0.16201884,345
0.48687483,345
0.20080968,345
0.37689225,345
-0.0099809909,345
0.079411527,345
-0.47011806,345
-0.64916476,345
-0.19886944,345
-0.18879387,345
-0.076456606,345
0.10096773,345
0.010310952,345
0.13731336,345
-0.20250454,345
-0.35068068,345
0.28491735,345
-0.22247556,345
-0.14695632,345
-0.13991338,345
-0.11079682,345
-0.20527917,345
-0.35592007,345
-0.32521804,345
-0.25941351,345
-0.28733331,345
-0.56634247,345
0.078557548,345
-0.22426228,345
-0.23759058,345
-0.083973438,345
-0.24989495,345
0.19516972,345
0.1090527,345
-0.32935242,345
0.43475888,345
-0.21917943,345
-0.18866773,345
0.034621547,345
-0.093746996,345
-0.18284607,345
-0.52111973,345
-0.025082756,345
-0.21298236,345
-0.062768615,345
-0.40577879,345
0.00064932954,345
-0.27814838,345
0.76685986,345
-0.035651577,345
-0.39397404,345
0.65481456,345
0.1506574,345
0.22318785,345
-0.026573821,345
0.67506695,345
-0.39810671,345
1.5624287,345
0.036013764,345
-0.29753145,345
0.13551702,345
0.19416005,345
-0.36276571,345
0.1602454,345
0.34779306,345
-0.087499029,345
0.068958324,345
-0.25527424,345
-0.17031572,345
0.088584572,345
-0.23893541,345
-0.31990465,345
-0.35632192,345
0.026123705,345
-0.26432827,345
0.29029773,345
1.8871967,345
0.15811282,345
-0.059764152,345
-0.18893085,345
-0.45247437,345
0.022545328,345
0.27630298,345
-0.0031404024,345
-0.025935599,345
-0.02482832,345
-0.29052439,345
-0.024885906,345
-0.15318304,345
-0.05681296,345
-0.019017951,345
-0.28189957,345
-0.60469709,345
0.042119574,345
-0.66017137,345
-0.32456555,345
-0.21548337,345
-0.14081917,345
-0.35105036,345
0.09224699,345
0.11421974,345
0.30918518,345
0.5485176,345
-0.18616531,345
-0.34821625,345
1.001306,345
0.17861315,345
-0.22347475,345
0.28683959,345
0.1986368,345
-0.049124711,345
0.99218981,345
-0.5104685,345
-0.40723222,345
-0.53461953,345
0.66184227,345
-0.29263374,345
-0.096899529,345
-0.38248837,345
-0.21855453,345
-0.049634151,345
-0.39813907,345
-0.098333923,345
-0.22241026,345
-0.27520507,345
-0.28241835,345
0.93246992,345
-0.14031986,345
-0.12194093,345
0.49547325,345
-0.027905773,345
0.04525851,345
-0.045096314,345
-0.18950595,345
-0.68663402,345
-0.20962097,345
0.1910897,345
-0.25866706,345
-0.37191993,345
-0.19730661,345
-0.47343049,345
0.026283031,345
-0.24854145,345
0.066085876,345
-0.22465912,345
0.069743237,345
-0.22245074,345
-0.075986776,345
-0.22060197,345
0.14584024,345
-0.28770391,345
-0.070856654,345
-0.1691493,345
0.28486173,345
-0.013117173,345
-0.39476655,345
-0.1709708,345
-0.070713322,345
-0.035054245,345
-0.16326324,345
-0.34005454,345
0.27802201,345
0.39080107,345
-0.52297081,345
-0.014703002,345
0.16688797,345
-0.29923584,345
0.18778592,345
-0.19189239,345
-0.079358517,345
0.2045282,345
-0.56411607,345
0.41415934,345
-0.52902566,345
-0.35425023,345
0.30359959,345
-0.031897179,345
-0.50431642,345
-0.22726651,345
-0.35935797,345
-0.059956115,345
0.48142256,345
0.095738954,345
-0.29268183,345
0.034809145,345
-0.29458653,345
0.41353478,345
0.05580906,345
0.22963617,345
-0.3209216,345
0.31399831,345
-0.66097111,345
-0.26058935,345
-0.30695025,345
0.37298939,345
-0.1786945,345
0.99786606,345
0.25579789,345
-0.15114648,345
0.34765305,345
0.062917392,345
0.92011139,345
0.67445206,345
-0.30603073,345
-0.20498462,345
0.85794942,345
-0.23107117,345
-0.19545409,345
-0.016992521,345
-0.066030732,345
-0.19402334,345
-0.17813386,345
-0.42758284,345
0.016935357,345
-0.075934671,345
0.43063991,345
0.0028706594,345
-0.17518428,345
-0.65759571,345
-0.086781236,345
-0.20727368,345
0.45823458,345
0.1286621,345
-0.3642796,345
0.053424314,345
-0.067537906,345
0.095172943,345
-0.40350175,345
-0.20945894,345
-0.39787626,345
0.13736296,345
-0.077111505,345
-0.12921228,345
0.35639009,345
-0.076060964,345
-0.078464136,345
-0.10444,345
-0.46249075,345
-0.17890474,345
-0.28758004,345
-0.26609737,345
-0.40245697,345
-0.047999722,345
0.039042472,345
-0.2020024,345
0.88279873,345
-0.19590647,345
0.17897194,345
-0.42428769,345
-0.028796488,345
-0.21369826,345
-0.19945151,345
-0.2349319,345
-0.66819295,345
-0.44095833,345
-0.36263074,345
-0.12555022,345
0.16923886,345
-0.043218762,345
-0.1480603,345
-0.051201338,345
-0.30418257,345
-0.39767619,345
-0.064452285,345
-0.25516274,345
0.012968984,345
0.067469467,345
-0.036129621,345
-0.30948,345
-0.061327002,345
-0.10418187,345
-0.43691784,345
-0.069279252,345
-0.06464775,345
-0.21247923,345
-0.25291397,345
-0.35162183,345
0.14417812,345
-0.15264665,345
-0.30051855,345
0.10914855,345
0.5465811,345
0.32632944,345
-0.63624971,345
0.17515268,345
0.013031298,345
0.052103962,345
0.04370436,345
-0.44082506,345
-0.059246724,345
0.017059534,345
-0.16200826,345
0.15567053,345
-0.25531216,345
-0.53234307,345
-0.31645716,345
-0.3254359,345
-0.10445273,345
0.23839759,345
-0.02886992,345
-0.45013462,345
-0.32186752,345
0.068618835,345
-0.032362264,345
0.78941886,345
-0.30670349,345
-0.61442785,345
0.36453956,345
0.26329213,345
0.034228892,345
0.10075223,345
-0.55266868,345
-0.44338017,345
-0.47141112,345
-0.16357142,345
-0.60213195,345
0.60608661,345
0.050865359,345
-0.38252393,345
-0.20447967,345
-0.51549707,345
0.58571053,345
-0.021130924,345
0.32283596,345
-0.36027397,345
-0.47490518,345
0.090553925,345
-0.25080347,345
-0.20053462,345
0.32129439,345
-0.39585031,345
-0.27300949,345
0.043378675,345
-0.17053694,345
-0.64804232,345
-0.32007429,345
0.18115477,345
0.064198958,345
-0.14463933,345
-0.53158723,345
0.031659174,345
0.51412566,345
0.51546135,345
-0.18003158,345
-0.37910168,345
-0.5929529,345
-0.24358617,345
0.47434001,345
-0.043847651,345
-0.19471769,345
-0.024680925,345
-0.47878295,345
-0.501905,345
0.14748403,345
0.13135686,345
-0.24511086,345
0.29461959,345
0.068809714,345
0.38966746,345
-0.22242746,345
-0.38973346,345
0.14061254,345
-0.1402645,345
0.36699269,345
0.12469442,345
-0.41965547,345
0.065904737,345
-0.012463923,345
-0.24063427,345
-0.03994013,345
0.58856634,345
-0.23212241,345
-0.053386583,345
0.066665623,345
-0.14938089,345
-0.092351707,345
-0.17437922,345
-0.37484906,345
0.29138936,345
0.30799825,345
-0.2595107,345
-0.10445499,345
0.13257788,345
-0.24206743,345
-0.079257135,345
0.033195776,345
0.42000395,345
0.20083029,345
-0.38079132,345
-0.088585371,345
0.015182858,345
-0.071902887,345
-0.14847591,345
