rotationAngle,run
2.5391991,326
2.9581371,326
2.5927217,326
0.77368518,326
2.5305684,326
2.3505554,326
0.61504832,326
1.1046137,326
1.4527664,326
0.75948774,326
0.23851684,326
0.071196384,326
0.027341244,326
1.8427604,326
3.0763819,326
0.33021083,326
1.9867564,326
1.3066505,326
0.26768947,326
3.0455306,326
1.0584855,326
2.7295866,326
0.03613082,326
3.0870533,326
1.3506423,326
2.0160464,326
1.9456403,326
0.24576914,326
3.030434,326
2.0039313,326
1.5580082,326
0.55613964,326
0.54436313,326
1.2651609,326
1.9095477,326
0.39288561,326
0.0036371706,326
2.5620832,326
2.9731874,326
0.26640086,326
1.3372177,326
0.85508911,326
1.1963193,326
2.8331959,326
1.2310517,326
1.2103687,326
3.11381,326
2.0988262,326
2.7565466,326
2.5807359,326
2.8769324,326
1.225273,326
0.37023954,326
0.34360905,326
3.0615871,326
2.0340348,326
1.8714797,326
2.7184929,326
0.19050435,326
3.0827586,326
1.6753679,326
2.8265998,326
1.5848333,326
0.19073555,326
1.1798901,326
0.16151705,326
0.2251963,326
1.2274926,326
2.1471846,326
1.8173931,326
2.550427,326
2.6371443,326
2.3649394,326
1.1693227,326
1.386683,326
2.8934745,326
0.53369202,326
3.133733,326
0.67723327,326
1.5162615,326
0.11695527,326
0.53284516,326
1.5833297,326
2.1307552,326
1.9727369,326
2.5889429,326
0.79752025,326
0.81338498,326
1.3444641,326
0.94903097,326
2.5047468,326
0.31162804,326
2.8355426,326
0.0068117856,326
0.81878431,326
2.2583681,326
0.90945898,326
0.86824909,326
2.0747414,326
1.0973362,326
0.49313047,326
1.5002418,326
1.3973108,326
0.23223075,326
2.2957603,326
0.4273742,326
2.3359973,326
2.8176283,326
1.0213164,326
2.04647,326
1.1844411,326
3.0897474,326
0.56779328,326
0.88833279,326
2.1946708,326
1.8272515,326
2.7271936,326
2.8417648,326
0.58486893,326
1.0344935,326
0.33127119,326
1.9003957,326
1.6706394,326
0.18782895,326
2.5170664,326
0.028779478,326
1.2109335,326
1.392516,326
1.7494771,326
0.34579341,326
1.871522,326
0.43690867,326
1.1754097,326
1.471394,326
2.0703632,326
1.9333866,326
3.0861875,326
0.51557513,326
1.0442351,326
0.22819822,326
2.7434067,326
2.9533482,326
2.0532177,326
1.7129586,326
2.6927447,326
0.094108718,326
2.017704,326
2.9512294,326
1.1171217,326
0.28552857,326
0.24994045,326
2.6922483,326
2.9125957,326
0.040283942,326
2.6093671,326
0.46224981,326
2.0844783,326
0.61989833,326
2.4738231,326
1.6727598,326
2.7591158,326
2.8641688,326
2.919747,326
1.4430345,326
2.489769,326
1.7995018,326
1.3854964,326
1.1354434,326
0.4115671,326
0.11272607,326
0.71930752,326
0.92324015,326
1.3105836,326
2.585373,326
2.7758895,326
0.72854258,326
1.2501813,326
2.2993645,326
1.9655044,326
2.945396,326
1.5173998,326
0.25915352,326
3.1063005,326
0.56283112,326
0.80879435,326
2.1838405,326
1.2900202,326
0.2238459,326
2.5581532,326
2.2775264,326
2.7978821,326
2.6438006,326
1.7044915,326
0.28112405,326
1.7894315,326
1.3496249,326
1.7841763,326
0.75463761,326
0.14110143,326
3.121911,326
2.5914752,326
1.0037248,326
1.1149027,326
3.1371391,326
2.9922245,326
1.1802575,326
1.6413488,326
1.2755337,326
2.6270327,326
0.063879463,326
0.4816164,326
2.1586888,326
2.0520596,326
2.6320808,326
0.55288995,326
2.8686066,326
2.0337678,326
1.224028,326
0.94146164,326
1.7287679,326
0.60915931,326
3.078972,326
1.7954217,326
2.2823339,326
0.66450788,326
0.42757905,326
2.6719886,326
2.0714384,326
1.412111,326
1.7331419,326
1.8017059,326
1.0788093,326
0.10081454,326
1.183737,326
2.3366759,326
0.79672594,326
0.70414352,326
1.9438408,326
1.7740953,326
2.6470325,326
1.3758518,326
0.45519221,326
2.2709969,326
0.13341444,326
2.2344484,326
1.8617194,326
2.9749776,326
1.1168866,326
0.34521152,326
2.5001193,326
0.17830889,326
3.1355113,326
0.30997253,326
0.23290511,326
1.28985,326
2.6616582,326
0.048234015,326
2.6846479,326
0.78213009,326
2.2254875,326
2.401735,326
2.85068,326
0.75045608,326
3.0545211,326
0.49656089,326
0.13140566,326
0.39663327,326
1.2193445,326
0.34371895,326
2.2599167,326
0.47132014,326
2.617162,326
2.1228096,326
0.10468951,326
2.0801261,326
2.5126005,326
0.23070562,326
0.6058362,326
2.4782956,326
2.039458,326
2.6997803,326
1.6283433,326
0.94207379,326
0.32103537,326
0.095720058,326
1.9219594,326
0.094241823,326
0.46052582,326
0.44686581,326
0.42802251,326
1.9408015,326
0.33494222,326
0.39556582,326
2.4499323,326
0.94887587,326
1.5091192,326
0.32163091,326
1.0732706,326
2.5828082,326
2.6253568,326
0.66018042,326
1.5827806,326
2.8746535,326
1.1057533,326
3.0972782,326
0.26540215,326
2.7183844,326
1.947933,326
1.1825394,326
2.7925026,326
0.25211454,326
0.43588827,326
0.69661899,326
0.86708902,326
1.6150789,326
1.5145224,326
0.10366161,326
1.0007453,326
2.9357299,326
0.83410983,326
0.42660647,326
1.9100945,326
1.8051946,326
1.7708799,326
2.1407234,326
1.4125003,326
1.9016792,326
0.58789972,326
1.7891084,326
1.6720686,326
1.2108696,326
2.9982909,326
1.9693962,326
1.0895405,326
0.1312805,326
2.8523085,326
2.1973857,326
0.3540314,326
1.7181241,326
2.4178478,326
0.66950385,326
2.37953,326
2.0973239,326
2.0387404,326
2.4807997,326
2.3038091,326
0.57145355,326
2.4334661,326
1.9783938,326
1.4628634,326
2.1405493,326
0.8170239,326
2.9413191,326
0.20513923,326
0.20405164,326
2.0370358,326
1.4386775,326
0.35739416,326
1.3853642,326
2.9352552,326
2.3431001,326
1.0622989,326
2.6269213,326
1.7022692,326
2.6772844,326
2.1346748,326
2.9868096,326
1.0918507,326
1.6250908,326
0.10552253,326
3.0946488,326
1.279263,326
3.0408107,326
2.1608279,326
0.48652022,326
0.79295207,326
1.2603516,326
2.4801499,326
1.0598846,326
1.3771447,326
1.6614461,326
1.3393784,326
1.7506672,326
2.3328958,326
0.38173678,326
0.994185,326
2.6939247,326
2.0725691,326
0.4946507,326
0.87102373,326
1.4311491,326
0.43565978,326
3.0453002,326
0.18650419,326
1.7654132,326
1.5842982,326
1.44519,326
1.5476977,326
2.5731692,326
0.089923703,326
1.8661408,326
1.7690747,326
2.5210187,326
2.1099391,326
0.87305806,326
0.27621734,326
2.8615575,326
1.6252546,326
1.3657849,326
2.4488185,326
3.0990096,326
1.3015331,326
1.8335051,326
1.7383847,326
0.80873047,326
1.9792874,326
0.25605702,326
0.39770071,326
0.45830279,326
1.5892809,326
1.464799,326
1.2726542,326
2.1993142,326
1.8235046,326
1.3771909,326
2.4500326,326
2.1514886,326
0.410291,326
0.85131087,326
0.071934876,326
2.7636316,326
2.3089217,326
1.2845878,326
2.4428288,326
2.9293955,326
0.72742874,326
0.59350508,326
0.03850304,326
0.98671817,326
2.105916,326
0.48548378,326
0.14672063,326
2.860558,326
1.3987346,326
2.45785,326
2.532517,326
0.51891494,326
0.85606123,326
0.71225056,326
2.0621752,326
2.4330295,326
1.1752042,326
0.97318993,326
0.53490314,326
0.43767504,326
0.82334578,326
1.5143463,326
0.70872258,326
2.0638278,326
2.0305713,326
1.4743754,326
1.8216615,326
2.7200591,326
0.8474882,326
0.54458501,326
0.14005853,326
2.2636986,326
1.7631439,326
0.1526925,326
2.9722669,326
0.89514003,326
1.9504367,326
1.5080472,326
0.42877232,326
2.4602674,326
1.7832904,326
3.0239516,326
2.6128071,326
2.5642672,326
2.9216204,326
0.079284169,326
1.9408245,326
2.5782953,326
1.897677,326
0.51605589,326
2.3328304,326
0.54668931,326
2.2154685,326
0.0026369958,326
2.7313947,326
0.23896665,326
2.4944519,326
1.1223684,326
2.3430173,326
1.0663683,326
1.1983974,326
1.6398206,326
2.6789071,326
1.4189821,326
0.58038773,326
2.3392942,326
2.0661221,326
2.598144,326
0.29513617,326
1.7354729,326
1.7527259,326
2.8090569,326
1.8883485,326
0.27862921,326
1.9822345,326
0.093542383,326
1.0801907,326
0.32795774,326
2.4093265,326
0.33066629,326
0.03172264,326
2.6374278,326
1.7430493,326
1.6096874,326
0.73089902,326
0.48129359,326
0.75579766,326
1.4601932,326
2.1535659,326
0.21579903,326
1.9716233,326
1.6072544,326
0.53221182,326
2.0572636,326
2.1687971,326
2.496339,326
2.3734329,326
0.9168179,326
0.19537603,326
0.74554304,326
0.26253869,326
2.6218973,326
2.4038809,326
0.18037417,326
2.9290337,326
2.973964,326
2.8522063,326
0.48880327,326
1.199398,326
2.6819954,326
1.2312404,326
2.7587468,326
1.3657055,326
0.6433178,326
2.717452,326
1.7568571,326
2.3257632,326
0.40531171,326
0.19547917,326
1.6626862,326
2.6982276,326
0.080705845,326
1.718762,326
0.65832407,326
2.9505426,326
3.0385022,326
2.6087687,326
1.5679246,326
2.7910342,326
1.6633234,326
2.7492648,326
0.97977588,326
2.4458997,326
0.11798126,326
0.41299885,326
0.15921257,326
3.008496,326
1.0581558,326
1.6474005,326
2.2208217,326
0.27206581,326
0.5697003,326
1.0909655,326
1.6789445,326
2.5444837,326
0.59592227,326
2.2929756,326
2.6044654,326
0.52179718,326
2.1393078,326
0.55886227,326
1.9846492,326
1.6621215,326
1.181903,326
3.0036874,326
2.4820114,326
0.54303775,326
1.4619713,326
2.5091023,326
2.4568159,326
2.7130105,326
1.3170373,326
2.8349465,326
1.8153191,326
1.6834239,326
0.45351652,326
2.2696078,326
1.3934277,326
0.072060477,326
0.73907356,326
0.36158148,326
2.7925487,326
1.2047439,326
2.2215638,326
2.7776135,326
1.2271572,326
0.13376631,326
1.0965192,326
1.9945837,326
0.50167833,326
1.9716877,326
2.0164077,326
1.6183551,326
0.11179807,326
1.6918289,326
2.3733195,326
2.8052797,326
2.0511669,326
0.92818392,326
2.3249472,326
1.7812904,326
2.9147149,326
1.6286622,326
2.6614663,326
1.9262309,326
1.7800399,326
0.88837681,326
2.0866943,326
0.17229668,326
2.4404939,326
1.0613554,326
2.8516049,326
2.9671649,326
1.3269629,326
0.14409487,326
1.172213,326
2.2952646,326
2.6771,326
2.6210955,326
2.161996,326
2.4376879,326
0.165313,326
2.2922548,326
0.65496829,326
1.6582902,326
0.84368847,326
2.3159286,326
0.74828918,326
1.9084365,326
3.0491584,326
1.4401356,326
0.031181886,326
2.4956924,326
1.7469436,326
0.7439278,326
1.0290581,326
2.0926582,326
2.9869917,326
2.3960422,326
2.9488959,326
0.082237362,326
2.2353371,326
1.7981307,326
2.9731501,326
0.52773972,326
3.0716811,326
1.5138461,326
3.1213697,326
2.1687522,326
2.6877865,326
2.5799393,326
0.82625216,326
1.0860383,326
0.71919702,326
2.5460496,326
1.478897,326
2.0616573,326
2.8266004,326
2.3070833,326
2.1247669,326
1.9117027,326
0.26593574,326
2.4604143,326
2.5050963,326
1.0952131,326
0.10476335,326
1.5881481,326
0.29455788,326
0.64480727,326
1.8883957,326
0.20765013,326
0.64833408,326
0.97916754,326
0.34889837,326
2.6700681,326
2.5316953,326
0.68638755,326
0.54791596,326
1.4359433,326
0.82655025,326
0.35925139,326
2.6909927,326
0.97692061,326
3.0103633,326
2.3506786,326
1.8689051,326
2.8637153,326
1.3642781,326
2.3483401,326
2.4525985,326
2.7806797,326
2.5729229,326
0.64102732,326
1.3846523,326
2.3202736,326
2.9395867,326
2.807384,326
1.4431694,326
0.37217386,326
2.319,326
2.8698775,326
2.1305192,326
1.425491,326
1.0955206,326
1.0786465,326
0.70633204,326
0.74635951,326
2.3583782,326
0.67455488,326
0.41915646,326
2.2210227,326
1.6915668,326
1.2361133,326
0.71474831,326
2.7898955,326
3.0794099,326
3.0066829,326
2.2470667,326
0.39079277,326
3.095192,326
0.98173955,326
0.12981591,326
1.0222295,326
0.35467357,326
2.6907058,326
1.9301609,326
3.0844725,326
0.98756147,326
1.1458333,326
0.60324449,326
1.5260951,326
2.6897493,326
2.8425797,326
3.1323144,326
1.4259135,326
1.4433682,326
2.0837556,326
1.2496082,326
1.181729,326
2.9606942,326
2.3184231,326
0.97031634,326
0.4925709,326
2.2238942,326
1.864276,326
3.0722849,326
2.5154936,326
1.0199692,326
2.6185436,326
1.5445093,326
0.21325497,326
2.724107,326
2.8563726,326
0.26409584,326
2.4773073,326
2.8368978,326
1.7970533,326
1.5551225,326
1.5364562,326
2.2721668,326
2.0488278,326
1.5046361,326
2.841425,326
0.88708751,326
2.5802957,326
0.89468717,326
2.2628121,326
0.091227228,326
1.513822,326
1.6653279,326
2.6751471,326
2.4732784,326
1.9147047,326
1.0650712,326
2.6406925,326
2.8973794,326
0.19916099,326
1.9632065,326
2.1355948,326
2.5836019,326
2.1505649,326
0.21394179,326
1.5559038,326
0.75718665,326
0.81201261,326
0.62772348,326
1.5572992,326
2.4691986,326
1.2758642,326
0.46793563,326
2.7170383,326
1.2625768,326
2.9723741,326
2.9429509,326
2.7198811,326
1.1088528,326
2.9216484,326
3.1413224,326
0.11090029,326
2.6502754,326
2.2248557,326
2.9887723,326
2.8285564,326
2.6244745,326
0.2847358,326
2.7668944,326
2.7060695,326
0.28431486,326
1.9898014,326
1.6673747,326
1.8717978,326
2.0439386,326
2.3965923,326
1.8202875,326
2.8729306,326
0.70389933,326
3.0956801,326
2.2682112,326
0.3218711,326
1.9911823,326
0.18155761,326
3.1407007,326
2.9838272,326
0.18806798,326
1.4514884,326
1.1662672,326
2.8257423,326
1.5840687,326
2.5791405,326
0.64701476,326
1.4579827,326
2.8939127,326
1.6458738,326
1.3426002,326
2.3461172,326
0.96036848,326
0.7626276,326
0.51171915,326
0.90108365,326
2.8182076,326
2.1516936,326
0.20703979,326
1.5375673,326
1.1670874,326
0.88997366,326
2.9486736,326
0.46208359,326
0.061756374,326
0.78137018,326
0.6951413,326
0.25191206,326
2.7218668,326
2.7968895,326
2.5505362,326
0.82470572,326
1.1512545,326
0.97767597,326
0.24666725,326
2.189327,326
1.0324125,326
2.536897,326
1.9628782,326
0.89984081,326
0.079225944,326
1.0780769,326
0.072679119,326
2.8208103,326
2.8422599,326
2.6003254,326
2.0138829,326
2.6404827,326
2.5777569,326
2.548114,326
0.49641067,326
1.6701399,326
1.4433934,326
1.1283466,326
3.1264937,326
1.9104954,326
2.7015452,326
1.798189,326
0.93646981,326
1.0742571,326
0.24361578,326
1.7810138,326
2.5333178,326
2.9621336,326
0.39612177,326
1.3935436,326
1.9890911,326
2.1336155,326
2.9810603,326
1.4485252,326
0.15194135,326
2.8477634,326
0.41893543,326
0.392176,326
2.2485303,326
0.79210705,326
1.0446194,326
2.1620906,326
0.084729106,326
2.2271061,326
2.1834632,326
2.8881066,326
2.8736071,326
1.2153604,326
2.3028577,326
2.7767132,326
1.6680607,326
1.0027161,326
1.4878902,326
2.268606,326
2.7892417,326
2.4099712,326
2.4593654,326
1.5241323,326
2.0275903,326
2.162894,326
1.5598471,326
0.69395481,326
1.1347227,326
1.1386796,326
0.60517426,326
1.6296193,326
0.033498467,326
2.1226408,326
1.2728077,326
2.4936199,326
0.26055028,326
0.28484422,326
0.57893062,326
0.95834868,326
0.1030181,326
1.8548309,326
2.8307827,326
0.62953644,326
2.2999147,326
2.7855614,326
0.62399189,326
2.8499529,326
0.8031782,326
1.4549576,326
2.3385038,326
1.5425168,326
0.25804626,326
1.2171729,326
0.5932423,326
2.1629053,326
0.83064326,326
2.6826107,326
0.15627572,326
3.0348297,326
1.9307651,326
0.30977101,326
0.87225935,326
2.2172406,326
0.78755182,326
1.1419697,326
1.1265246,326
1.0688853,326
0.71076644,326
0.80940636,326
0.12081693,326
0.9293459,326
0.30199727,326
1.1162838,326
1.3202237,326
2.7134419,326
1.4312376,326
1.3836046,326
2.5163368,326
3.0699962,326
1.3996053,326
2.9045007,326
2.7681593,326
0.16958369,326
2.5025585,326
3.0169004,326
1.8679704,326
0.1945515,326
0.31086333,326
1.0890063,326
0.47598406,326
0.46896748,326
2.8061908,326
2.5183384,326
0.22319353,326
0.26101573,326
1.7396635,326
2.4494649,326
1.7643047,326
1.8792258,326
2.2033907,326
2.8235804,326
0.82878047,326
1.9441897,326
2.3577823,326
1.0927998,326
2.7976599,326
1.1631634,326
1.8498756,326
2.0310246,326
2.8751397,326
2.6197809,326
1.4962145,326
2.7388684,326
1.3218004,326
1.8721508,326
0.94446765,326
2.6637575,326
2.3127007,326
3.1214608,326
3.0638665,326
1.1849515,326
1.7277817,326
0.82844778,326
1.0264348,326
0.14487987,326
2.8635757,326
1.0330965,326
2.3992225,326
2.2355601,326
2.334463,326
2.1455234,326
2.8302448,326
1.7287867,326
2.0627387,326
0.22032698,326
1.6227297,326
2.6318483,326
2.2684892,326
0.1921161,326
2.8718466,326
2.0200595,326
0.22602916,326
2.2556438,326
1.6384557,326
2.6176378,326
1.2193412,326
2.070289,326
0.49503578,326
2.314314,326
1.4119599,326
2.2489009,326
0.72179437,326
1.4938567,326
0.36513093,326
2.1019261,326
1.6662956,326
1.2659258,326
0.58198781,326
0.68258228,326
2.8445141,326
0.1347024,326
0.75552956,326
0.26813325,326
1.4442418,326
2.2691535,326
2.7935117,326
2.4433305,326
1.6567229,326
0.62073148,326
2.9990289,326
2.3649344,326
0.026464782,326
2.9414965,326
3.0641355,326
2.2739591,326
3.1123307,326
1.952328,326
0.75698375,326
1.0864073,326
1.9964656,326
0.077506077,326
2.3391887,326
0.41083013,326
2.9469521,326
1.2614958,326
0.57753512,326
1.1308471,326
2.5692577,326
2.4247395,326
0.014685003,326
3.0787699,326
1.7261928,326
2.4135082,326
0.79539862,326
2.4911914,326
0.81526657,326
2.5669545,326
2.1337469,326
0.79385279,326
1.129571,326
2.0179446,326
0.19179444,326
2.46588,326
1.3839325,326
1.0231317,326
2.4786481,326
0.5023718,326
1.4961964,326
1.6245923,326
2.5729071,326
0.61448209,326
1.8948564,326
0.75175151,326
1.6915059,326
0.87481725,326
1.3216939,326
1.4581495,326
0.83120417,326
0.063388961,326
1.4795711,326
2.929261,326
1.5142719,326
0.58723401,326
2.6647264,326
0.74775346,326
0.6610695,326
0.33557162,326
0.53883009,326
1.6930138,326
1.8475201,326
1.5886606,326
0.98039309,326
2.6848545,326
2.9810073,326
0.74100425,326
0.23194935,326
1.7885743,326
2.2863677,326
0.20661516,326
1.2769171,326
2.5324645,326
0.44130443,326
0.96342657,326
3.1044026,326
1.4823512,326
2.5094389,326
2.770309,326
1.5135318,326
1.4606621,326
2.7088614,326
0.10408828,326
1.5337531,326
0.32038381,326
1.0902305,326
2.5454789,326
2.5255229,326
2.169728,326
0.27480656,326
1.5692335,326
1.5992403,326
0.52646388,326
2.9779639,326
0.88710835,326
0.66164879,326
1.5427052,326
2.7702856,326
0.61829399,326
2.8408457,326
2.6881057,326
2.1478467,326
2.7425152,326
0.75225435,326
0.52555639,326
2.9609531,326
1.5676994,326
2.6955609,326
2.2469832,326
2.2995803,326
1.2870018,326
0.98552454,326
3.0769265,326
1.385236,326
0.39062219,326
0.077196615,326
0.99063058,326
1.4935597,326
0.066204818,326
0.22857043,326
0.30292789,326
2.7575367,326
1.9782347,326
0.71787779,326
0.20456635,326
0.3564963,326
2.8106389,326
0.0469783,326
0.57593892,326
1.4167977,326
0.65129985,326
2.7859612,326
1.0906901,326
1.1790498,326
0.44925397,326
1.4315588,326
1.7243847,326
1.5809916,326
0.53055725,326
1.2865726,326
0.64065444,326
1.6929849,326
0.76666162,326
1.9628995,326
2.2759934,326
2.9839229,326
1.2557305,326
1.9593637,326
0.022151573,326
1.3197702,326
1.9544557,326
2.0111498,326
2.0679853,326
0.11969676,326
2.2236816,326
0.67268284,326
2.3412359,326
0.70989374,326
1.6335384,326
0.87219329,326
1.6388887,326
0.26191774,326
1.1089114,326
1.4495942,326
2.8682268,326
0.86243837,326
2.9200079,326
0.98830235,326
2.1820761,326
0.53390887,326
1.2058854,326
1.0738098,326
0.084817336,326
2.2465815,326
0.46644005,326
1.7663732,326
0.87019708,326
0.65274169,326
2.3997946,326
0.11444472,326
0.20617329,326
2.2636272,326
1.2543655,326
2.7726919,326
1.6005465,326
2.6237099,326
0.020747828,326
0.92359414,326
0.10193457,326
0.71397221,326
0.86932441,326
0.24749551,326
0.92193112,326
2.0623934,326
2.5998016,326
2.099269,326
1.215941,326
2.713774,326
0.090301551,326
0.9902563,326
1.308964,326
0.75884384,326
1.8174747,326
0.41473164,326
1.6625423,326
1.2594605,326
2.625657,326
2.3757647,326
3.1404584,326
2.7996874,326
0.6538446,326
1.6323537,326
0.1002876,326
0.75827348,326
2.607777,326
0.064562165,326
0.7805051,326
1.1374355,326
2.9058278,326
0.50005657,326
2.321643,326
2.2282773,326
1.1129234,326
3.1301433,326
1.2924815,326
2.2151367,326
1.0412013,326
2.1107036,326
2.7099013,326
1.5857251,326
0.31034342,326
2.1408948,326
1.0035179,326
1.7587392,326
0.59639338,326
2.1142231,326
2.3512976,326
2.691377,326
2.8943215,326
1.2706035,326
1.3627347,326
1.531323,326
2.3796058,326
0.56655727,326
2.1370979,326
2.4427598,326
1.8773835,326
2.6746821,326
3.0575826,326
0.50346781,326
1.4543645,326
2.9475106,326
1.0181634,326
0.28407267,326
1.0444724,326
0.89362648,326
1.5547822,326
0.9191084,326
0.15903582,326
1.7861254,326
0.022276754,326
0.995529,326
0.58991937,326
2.1833483,326
2.647934,326
2.5426026,326
1.4810627,326
0.011902898,326
0.26264475,326
1.4613041,326
2.3969535,326
0.61117599,326
2.9651468,326
1.8697958,326
0.45267801,326
2.1492715,326
0.75489241,326
2.98408,326
1.54174,326
0.69715355,326
1.0001734,326
0.30030815,326
0.044584851,326
2.1107465,326
2.8169531,326
1.1072747,326
2.5723666,326
1.6119846,326
1.1712268,326
1.8091278,326
1.3386596,326
1.182263,326
1.7775308,326
1.9518892,326
1.4631605,326
0.81670344,326
3.0855921,326
3.0218503,326
1.4177452,326
1.1749617,326
0.6907987,326
2.3757771,326
1.3785111,326
1.6656464,326
1.1240846,326
1.8428256,326
2.0085561,326
2.8924169,326
1.1965766,326
0.034173816,326
2.8550219,326
1.8143558,326
2.503885,326
1.6131768,326
0.21167905,326
3.0097546,326
2.4090554,326
0.56131687,326
0.79357766,326
1.6376806,326
2.1036555,326
1.9237459,326
1.3541671,326
1.2461486,326
2.6916,326
0.95854729,326
1.9038081,326
1.82381,326
0.7930009,326
1.63848,326
2.674594,326
0.9174969,326
0.73996251,326
0.30884639,326
1.890303,326
1.569862,326
3.0190897,326
3.0277933,326
1.2178478,326
0.65792156,326
1.8893435,326
0.20857491,326
0.5706244,326
0.92799559,326
0.61429727,326
2.4687341,326
1.4574883,326
1.8581151,326
0.34802739,326
1.4113289,326
1.3394443,326
2.0824937,326
2.4750171,326
2.8734127,326
2.7104425,326
1.9581391,326
2.7858018,326
0.064562437,326
1.4077896,326
1.9848648,326
2.9955606,326
2.4210316,326
0.26026738,326
2.2600058,326
1.2321202,326
1.7025747,326
3.0532695,326
0.36406706,326
1.0760634,326
1.9256957,326
0.019076289,326
0.73929673,326
0.15502578,326
2.1694402,326
1.2573987,326
1.497178,326
2.8825661,326
2.5838586,326
2.1863715,326
2.8111141,326
2.3844655,326
0.70663118,326
0.34493718,326
0.52002868,326
1.3118486,326
2.8816035,326
1.875925,326
0.80026225,326
1.0537738,326
0.50125482,326
1.3806493,326
2.6601178,326
0.13310745,326
1.0094339,326
0.097454094,326
0.48684053,326
2.5874253,326
0.75003563,326
2.9074398,326
2.1031403,326
0.98642939,326
1.1411167,326
0.8002673,326
2.5165632,326
0.30495896,326
2.477541,326
0.51053792,326
1.6167551,326
0.79296217,326
0.19588692,326
2.3155817,326
3.1360174,326
2.9604437,326
2.845617,326
1.8650829,326
1.9548767,326
0.8912112,326
0.18348013,326
2.4791998,326
0.020898122,326
1.1589028,326
0.18150858,326
2.6411974,326
0.87757439,326
0.63022666,326
0.81612522,326
2.6371326,326
1.1766851,326
2.5129003,326
0.73651015,326
3.024437,326
1.5166021,326
0.5505174,326
0.32265376,326
1.3938218,326
1.206246,326
3.0453372,326
2.3988037,326
1.4828189,326
2.7641279,326
1.7264682,326
2.1042895,326
0.340618,326
3.0736046,326
1.6299815,326
0.86198566,326
0.30268839,326
1.0992072,326
0.41489863,326
1.782653,326
2.1825372,326
2.8372572,326
1.4493987,326
2.6084311,326
1.2673829,326
0.35911444,326
2.3728293,326
2.742951,326
0.76485257,326
0.89408271,326
0.33944586,326
2.2431603,326
0.24941845,326
0.82421176,326
1.8947264,326
1.7726935,326
0.33951432,326
2.7884642,326
0.014789978,326
2.2620276,326
1.6089232,326
0.031473308,326
2.1181814,326
0.11206413,326
0.70905814,326
1.9248665,326
1.9894239,326
2.9357416,326
1.5520234,326
0.97204304,326
2.9557181,326
2.3150997,326
1.5855802,326
0.84168705,326
0.16158671,326
3.0209221,326
2.1125273,326
0.21705731,326
3.1193613,326
0.37835312,326
0.31964096,326
0.97925985,326
0.10093221,326
2.4392162,326
2.4436852,326
2.7392011,326
0.71352397,326
0.089482032,326
2.4459535,326
2.6227255,326
2.6433265,326
2.5617551,326
0.0079375105,326
1.8597845,326
1.1785397,326
1.9502867,326
2.7357987,326
0.9513612,326
3.116135,326
1.8142906,326
1.8841359,326
0.29355636,326
1.3106116,326
2.2841731,326
2.4377976,326
0.56907623,326
1.9192605,326
1.2291599,326
1.7968121,326
2.1808017,326
2.2560011,326
1.8290098,326
0.96916124,326
0.67241145,326
0.75279789,326
0.12285758,326
3.0255542,326
0.94523323,326
0.045970203,326
0.27438952,326
2.6052167,326
1.8547061,326
1.8418506,326
2.3291589,326
2.5750048,326
0.49399706,326
2.6512637,326
2.8141382,326
0.41776885,326
0.53079458,326
1.3358359,326
2.0242656,326
2.5632141,326
2.7345002,326
0.47749093,326
0.17651562,326
2.5430292,326
0.77545973,326
2.5769225,326
0.3592989,326
2.4274752,326
2.3521881,326
0.75310024,326
1.8113354,326
1.6158413,326
3.091605,326
0.68327346,326
1.8934839,326
0.28625714,326
3.0997807,326
1.750394,326
1.2188303,326
1.3526166,326
1.6010547,326
0.83678223,326
2.5220633,326
0.016810619,326
0.89705714,326
1.1102431,326
2.2854098,326
0.83202022,326
0.17018287,326
0.6863516,326
2.1837883,326
1.0397813,326
0.65809437,326
0.090111957,326
2.999203,326
0.81780556,326
1.1966687,326
0.93407155,326
2.0782574,326
0.74604774,326
2.5414987,326
1.0202283,326
2.5320294,326
2.4144916,326
2.7195446,326
0.17372964,326
2.3412577,326
1.6004917,326
1.2537769,326
1.8997649,326
1.2124215,326
2.5854798,326
2.2301404,326
0.40217769,326
2.0389444,326
0.67950522,326
0.065236897,326
0.91137615,326
2.6075558,326
1.9215678,326
2.9630326,326
2.8226823,326
1.0834286,326
2.7441885,326
2.306148,326
0.47340942,326
2.0937331,326
2.4764615,326
0.80455866,326
1.7367888,326
1.366481,326
0.69849857,326
2.6746088,326
0.030920519,326
2.022753,326
2.7802011,326
0.8908848,326
3.0776995,326
1.7374227,326
2.4957016,326
1.2284863,326
1.5482578,326
2.2011774,326
2.2830548,326
0.70537679,326
0.66324638,326
1.5490502,326
1.306722,326
1.9786855,326
1.4306771,326
1.9771297,326
2.2393672,326
1.9920687,326
2.5927002,326
2.1545709,326
0.5274812,326
0.67523868,326
2.877713,326
2.5117408,326
2.0083785,326
2.1953637,326
1.4016627,326
0.1608983,326
2.8298209,326
2.4805055,326
1.3815821,326
0.23174642,326
1.5642952,326
1.0874234,326
2.7061598,326
1.4651896,326
0.67087035,326
2.941213,326
3.1350794,326
0.36464577,326
2.5255848,326
3.1128752,326
0.12532053,326
1.6121826,326
2.5281629,326
1.2097579,326
0.26075399,326
2.2309247,326
2.7593716,326
1.8026598,326
0.84407918,326
3.1075948,326
1.1046477,326
1.2175186,326
0.55370583,326
2.9976784,326
1.4955182,326
1.2786032,326
