centerY,run
7.7110632,345
4.2813508,345
6.3444663,345
10.303913,345
5.2069178,345
4.7837956,345
3.8977632,345
9.0294531,345
3.902765,345
7.9224611,345
4.1743321,345
8.2854876,345
7.4947889,345
7.3658908,345
8.4222863,345
6.6795943,345
3.5938879,345
9.9099,345
10.602975,345
6.3975919,345
7.0157472,345
11.214228,345
5.7641854,345
7.3493276,345
7.7495445,345
7.0109397,345
9.7730056,345
6.2770594,345
4.5068671,345
7.3164103,345
10.895552,345
6.9076887,345
8.0782824,345
10.210216,345
8.6876661,345
5.6066463,345
4.5662615,345
9.7907794,345
11.181089,345
4.7598741,345
8.9863362,345
7.0108333,345
6.6338707,345
7.3234705,345
10.09432,345
3.0975532,345
9.622951,345
3.5945069,345
7.1793,345
9.6483419,345
3.0494759,345
7.8633025,345
9.6693367,345
3.787622,345
7.9757375,345
7.3230063,345
7.1588208,345
9.8427273,345
7.75148,345
5.1526418,345
5.5345172,345
5.2038383,345
11.473,345
8.4542068,345
9.173583,345
4.3357742,345
10.006376,345
4.3874286,345
8.8766445,345
2.8522514,345
4.8458779,345
3.823836,345
9.5658628,345
7.37125,345
9.7930784,345
9.4298221,345
4.2620089,345
4.693493,345
7.6302293,345
3.2737941,345
7.8782795,345
8.9927371,345
6.5292719,345
4.9831958,345
6.6456955,345
4.8840663,345
3.6045221,345
5.6840972,345
9.0111255,345
10.840853,345
10.19248,345
9.4605112,345
8.6124811,345
8.624944,345
4.0845463,345
7.8589844,345
4.8209164,345
4.1727527,345
5.4740865,345
8.8234896,345
8.5684585,345
4.5890625,345
10.895744,345
6.7104508,345
6.9709866,345
6.8154706,345
5.7155038,345
11.354167,345
9.0228019,345
3.7102675,345
10.139487,345
10.289583,345
8.5114683,345
7.6609568,345
9.6452108,345
3.314217,345
9.8655224,345
7.3812184,345
5.7966445,345
5.5783228,345
5.7007206,345
8.2503287,345
7.066413,345
7.8288508,345
5.5751937,345
7.7342176,345
3.6667674,345
5.7217187,345
10.3675,345
7.7061364,345
8.1217697,345
4.4014667,345
10.658483,345
9.4221751,345
3.1022175,345
6.6248221,345
6.1779093,345
5.1639634,345
5.1725581,345
6.44325,345
7.8003276,345
7.4569649,345
4.8049,345
5.5801908,345
8.8180172,345
7.5389286,345
11.436355,345
9.1435943,345
5.6658594,345
7.670827,345
5.9750651,345
4.6633046,345
4.9495865,345
5.4327555,345
5.5956919,345
7.1059247,345
8.2608642,345
7.0833475,345
3.3177833,345
4.399309,345
8.7038354,345
8.8732664,345
8.0826496,345
3.8604242,345
10.057127,345
10.453987,345
4.6257374,345
4.0968889,345
8.12625,345
4.8834743,345
7.8960396,345
7.7260741,345
8.4618359,345
10.032682,345
7.4465064,345
2.915,345
6.3314483,345
4.6229704,345
5.230354,345
8.3511914,345
4.6701132,345
4.2034653,345
7.584375,345
2.9352431,345
8.8178084,345
8.5820677,345
3.8046107,345
6.9488483,345
6.8217704,345
5.0567647,345
9.191056,345
6.2872529,345
4.6272481,345
5.139478,345
6.0443182,345
9.7248574,345
7.2828992,345
9.4815926,345
5.7905524,345
5.0674576,345
5.912714,345
7.2492895,345
5.5388523,345
9.1046154,345
8.5814922,345
10.608431,345
4.1870819,345
5.8968645,345
6.7739695,345
9.7265385,345
6.3951025,345
6.541523,345
5.13825,345
9.5981022,345
6.1148507,345
5.4399889,345
8.2796751,345
10.150326,345
4.7311667,345
10.24098,345
4.6404537,345
7.5137147,345
6.3006429,345
10.970814,345
6.290598,345
5.6589008,345
5.7467517,345
6.6202903,345
7.7461832,345
5.8404242,345
4.5759799,345
6.145146,345
7.2219549,345
3.9109871,345
11.27324,345
8.0170167,345
3.6488725,345
9.0059091,345
4.2549737,345
7.3610862,345
5.9911296,345
8.5533462,345
8.8365299,345
9.2668605,345
8.1378532,345
3.4092086,345
5.2833696,345
5.3976444,345
6.7288686,345
8.7842857,345
9.6749368,345
4.0484004,345
8.7560587,345
5.799812,345
4.025163,345
3.864714,345
5.7507353,345
3.0448496,345
9.6049691,345
9.9583846,345
4.6579457,345
5.2571479,345
5.2421617,345
5.5072917,345
5.9464315,345
11.184612,345
5.4010671,345
9.6693773,345
4.4927612,345
5.8411654,345
7.465381,345
4.6271888,345
5.2990385,345
3.4069669,345
10.869083,345
11.094006,345
7.1140679,345
7.4182034,345
9.4265,345
3.8654505,345
2.7248529,345
9.7978571,345
9.9971805,345
6.8977083,345
6.7775,345
10.495253,345
9.5350843,345
4.9691064,345
7.5988636,345
5.0942623,345
4.6971875,345
5.7544495,345
6.6413268,345
9.1031445,345
6.9831107,345
9.6292573,345
8.5909601,345
5.7078008,345
4.0672354,345
2.7671226,345
6.9823077,345
9.9235861,345
8.7248881,345
8.8010921,345
5.3040625,345
7.3597586,345
9.8906098,345
6.657208,345
6.9329167,345
7.4305,345
7.7925,345
6.6942458,345
3.3764539,345
6.3244572,345
7.5778008,345
7.7300812,345
11.371791,345
5.5975806,345
3.1255714,345
4.1233824,345
5.2912266,345
9.9152778,345
5.7954434,345
8.28872,345
9.0300801,345
3.7943475,345
6.1594022,345
8.4137448,345
6.6956047,345
4.3345336,345
10.454067,345
8.6361415,345
4.9151923,345
4.1433638,345
10.48663,345
4.8751441,345
8.6026346,345
8.7065,345
10.513042,345
3.7403185,345
11.347057,345
10.163879,345
5.9052828,345
10.188632,345
4.3852239,345
6.3772802,345
9.8205819,345
3.2949907,345
5.9801526,345
6.4265304,345
9.5607543,345
6.2881855,345
9.6693697,345
3.7489716,345
5.9502612,345
6.5703125,345
10.325625,345
7.302993,345
7.9911831,345
7.0856939,345
6.56375,345
7.098587,345
7.3085163,345
3.7403274,345
4.4029647,345
4.0493482,345
6.1581809,345
5.7546067,345
8.9989,345
6.9447632,345
8.3904615,345
5.9675,345
5.9004268,345
6.998645,345
6.9564464,345
4.9623874,345
8.3194349,345
10.212182,345
8.5360451,345
11.414034,345
5.1462726,345
7.7448423,345
9.6897727,345
8.7946612,345
6.0309028,345
6.1027593,345
5.5696667,345
7.8684498,345
5.5439801,345
5.4443702,345
7.3886494,345
8.3568269,345
10.266967,345
3.7883759,345
10.44164,345
9.6877743,345
6.17958,345
7.6181298,345
4.9951543,345
7.1446429,345
9.2247967,345
9.1530577,345
7.2503261,345
9.9865038,345
9.6775181,345
7.9359091,345
7.934575,345
3.3069841,345
5.3996886,345
7.9547763,345
7.9613918,345
3.1841667,345
5.5066039,345
4.9273654,345
7.6922535,345
3.9867254,345
5.7658979,345
8.4737656,345
7.2837642,345
11.284973,345
9.2246786,345
6.6121721,345
10.98945,345
10.709046,345
4.3219,345
7.9545968,345
4.536788,345
6.8247201,345
7.3196637,345
10.755978,345
9.8069853,345
7.783356,345
4.1154808,345
3.9036151,345
7.678406,345
6.0190079,345
4.9457474,345
9.0120951,345
5.9527187,345
7.4096799,345
4.609,345
3.282943,345
5.3708061,345
7.8867751,345
10.951875,345
5.3839159,345
7.8467697,345
6.7136667,345
6.9581134,345
5.6950916,345
8.2833607,345
4.9190876,345
5.381875,345
7.7451493,345
5.8532364,345
9.3111437,345
4.6771484,345
7.4195,345
7.7481767,345
6.6735284,345
8.0138944,345
7.3935566,345
9.1340385,345
3.7394433,345
8.1751217,345
4.2158448,345
9.1321318,345
2.6392029,345
5.6645286,345
6.3771296,345
5.5997984,345
10.040439,345
7.9843727,345
7.6257819,345
4.902249,345
4.4211,345
6.380749,345
8.9273462,345
10.639867,345
4.1270263,345
3.8399237,345
3.2807299,345
4.1577281,345
2.8266144,345
8.7713347,345
8.9127399,345
10.511022,345
3.1640439,345
5.9644331,345
3.1000738,345
6.7572099,345
8.0025,345
9.007354,345
8.8578668,345
4.9689444,345
4.5481387,345
7.0432819,345
5.5378846,345
9.5186446,345
10.364616,345
11.187334,345
6.6005189,345
7.4661417,345
8.5923117,345
9.8957328,345
4.8867982,345
8.934037,345
9.50598,345
9.8299268,345
10.02263,345
7.5075,345
10.129167,345
4.2220962,345
5.9680305,345
8.69836,345
4.9957511,345
7.7332558,345
5.7838321,345
8.7509267,345
8.0926639,345
10.629877,345
7.2828832,345
5.1455556,345
10.796281,345
8.4599539,345
4.071511,345
8.271437,345
6.651808,345
4.2061396,345
8.4512918,345
7.6898684,345
4.5481818,345
7.7276993,345
8.7926815,345
7.8875216,345
9.7934646,345
9.0754435,345
9.999188,345
9.023477,345
8.3786441,345
10.838105,345
4.7576768,345
5.75359,345
4.3723167,345
6.4721,345
8.5384761,345
10.114816,345
7.6859,345
3.9204967,345
8.7695208,345
5.9346264,345
6.1782634,345
3.5230556,345
7.6637597,345
8.9247041,345
6.5689717,345
5.6206673,345
9.9742155,345
5.5654897,345
6.6927863,345
8.2166239,345
8.8744361,345
6.1592269,345
10.914908,345
3.8410243,345
5.0771,345
7.4465262,345
8.2861216,345
9.4963577,345
5.6617759,345
8.1449303,345
5.3713095,345
5.0756992,345
10.046996,345
6.6993667,345
10.308736,345
8.9587023,345
3.0494444,345
5.1172234,345
2.7274819,345
6.9290294,345
9.9600198,345
10.441772,345
6.4279064,345
10.979295,345
6.4745438,345
10.329688,345
8.3011667,345
6.4913674,345
7.505713,345
8.5787209,345
5.6990885,345
3.6190932,345
8.327864,345
9.0374203,345
7.0765126,345
9.7364366,345
7.3042658,345
6.2969811,345
8.5829891,345
6.3424814,345
7.2206413,345
7.574875,345
3.7815196,345
8.2598333,345
3.0842606,345
6.6990613,345
7.9135638,345
6.8590071,345
7.9822766,345
9.5866732,345
4.9947549,345
5.5863194,345
6.8537191,345
7.664526,345
2.8847401,345
8.9347772,345
8.9225195,345
10.188152,345
6.8495245,345
3.972739,345
9.2773214,345
11.499508,345
8.0343307,345
4.8408871,345
3.1709826,345
5.2051389,345
6.7521371,345
5.632934,345
6.5665976,345
6.7086151,345
10.434595,345
4.6662805,345
7.4696875,345
8.7465335,345
2.8485075,345
8.1076195,345
4.4217105,345
6.7123819,345
4.8489695,345
6.188736,345
3.1887912,345
9.1454095,345
7.6293705,345
6.2120353,345
3.363525,345
4.2143474,345
6.4433615,345
10.738026,345
5.5482059,345
7.3806207,345
5.317093,345
8.7078968,345
6.9497509,345
8.6406712,345
7.1399539,345
10.387143,345
10.06663,345
10.157996,345
7.4053086,345
8.8447008,345
10.186846,345
5.7841667,345
8.3771875,345
8.5986569,345
5.2320349,345
2.7423611,345
4.0961475,345
3.5894961,345
9.7274213,345
5.7338534,345
10.549924,345
5.8581395,345
9.5074597,345
5.2359791,345
9.1500962,345
4.0882664,345
3.4263346,345
11.11835,345
8.6625,345
6.2906535,345
4.6602536,345
4.6523415,345
7.2980556,345
4.9622619,345
9.2482196,345
7.6090679,345
5.2953648,345
6.9065994,345
6.1058209,345
5.4947711,345
8.4798585,345
5.5646875,345
9.6482328,345
3.6128704,345
8.8538911,345
5.6796805,345
11.140198,345
4.8393159,345
8.1088603,345
7.685753,345
8.6824451,345
4.3123308,345
3.7226772,345
6.5554167,345
5.1818664,345
9.80871,345
2.994784,345
3.8140385,345
6.033631,345
9.9031731,345
6.5173014,345
9.4592143,345
4.7017308,345
8.4654511,345
8.4456498,345
4.7063372,345
7.0026786,345
6.2197281,345
9.2668182,345
8.5947561,345
7.389951,345
9.6964567,345
9.7922917,345
7.055493,345
11.162371,345
9.135461,345
11.00903,345
10.145478,345
7.2551471,345
8.0296815,345
6.9215467,345
8.0174647,345
3.4072034,345
2.9022849,345
11.252913,345
4.8539045,345
6.4970968,345
5.7138669,345
4.3559652,345
5.882312,345
6.2507982,345
6.7405357,345
11.286563,345
3.1045951,345
10.77187,345
7.8058647,345
4.3536069,345
8.3048962,345
8.9982037,345
4.8452778,345
4.9748111,345
6.7327857,345
3.8727444,345
5.9243919,345
7.1782432,345
7.8368866,345
6.1842535,345
9.0227252,345
9.8827062,345
10.082323,345
9.995415,345
9.8698713,345
9.2085241,345
9.234542,345
5.8665977,345
3.8177347,345
6.542381,345
5.9992919,345
5.8711981,345
4.9291602,345
6.3895696,345
9.1054184,345
7.6152551,345
5.6056402,345
7.4223077,345
9.2900697,345
4.3778226,345
6.2125188,345
10.11714,345
3.2213,345
8.5088105,345
6.6341786,345
4.311531,345
10.932731,345
10.710518,345
7.5943728,345
3.030557,345
9.3799444,345
8.3262316,345
6.9036957,345
7.9008696,345
9.0966575,345
3.9706275,345
7.5163303,345
7.9093056,345
10.007339,345
6.4306041,345
9.710188,345
9.2182895,345
5.6813174,345
5.2843114,345
5.1432205,345
7.048871,345
9.3337454,345
7.5725397,345
9.7345141,345
8.4322938,345
8.7107,345
6.9943537,345
6.1263341,345
9.2747727,345
4.138855,345
10.50136,345
7.4223905,345
9.2061232,345
9.1363462,345
8.0951316,345
5.5960185,345
6.609087,345
4.9742869,345
10.120496,345
10.917708,345
7.400981,345
10.7635,345
7.1662546,345
11.496674,345
3.864881,345
6.4053159,345
3.5876685,345
9.8329762,345
7.8741667,345
3.8138652,345
5.6673868,345
6.0308243,345
6.3523123,345
10.393519,345
6.957714,345
7.7001096,345
9.0715112,345
2.7756801,345
11.441392,345
5.6053,345
5.440054,345
10.427241,345
8.4775573,345
8.5324612,345
4.12775,345
4.1806022,345
5.8389652,345
6.1658929,345
5.5788211,345
6.0171774,345
10.765765,345
7.3316964,345
3.9492761,345
4.1506321,345
6.8514619,345
5.8149294,345
4.1926351,345
6.1591192,345
4.4816506,345
8.5029035,345
7.9555695,345
8.7150646,345
8.5052083,345
9.6395588,345
2.7610567,345
11.308508,345
7.5712148,345
10.028795,345
10.001944,345
4.2908209,345
8.2052878,345
6.9609375,345
7.3582143,345
8.341772,345
7.7223746,345
7.0854119,345
5.5621042,345
7.7738763,345
5.7562195,345
7.1303571,345
5.3193587,345
4.4087925,345
8.16,345
7.3804664,345
7.146875,345
5.1126007,345
8.1744746,345
5.0111111,345
10.40865,345
3.458602,345
5.5792434,345
7.0241275,345
8.4474803,345
3.9804434,345
3.92803,345
7.0557852,345
11.119426,345
4.336129,345
6.650625,345
10.018049,345
6.175125,345
4.726379,345
6.4193919,345
9.5500342,345
6.1086321,345
8.4716042,345
9.1337346,345
4.9256301,345
8.4985577,345
5.1519421,345
8.2247575,345
10.168954,345
5.5103975,345
5.9235726,345
4.6590116,345
6.1760502,345
5.0842647,345
9.64414,345
9.9793345,345
8.8346739,345
8.1975984,345
7.3829012,345
4.6261111,345
4.3143116,345
9.9667213,345
5.8825321,345
6.5454928,345
4.918985,345
4.4275,345
9.1950502,345
4.4291894,345
8.6269487,345
5.6275292,345
6.6052381,345
2.8420652,345
7.7030556,345
5.0590179,345
7.134176,345
9.5025844,345
8.434291,345
11.218542,345
9.30336,345
10.508309,345
4.1469257,345
11.033855,345
9.8953817,345
9.5364662,345
3.1106977,345
5.835641,345
8.736612,345
4.8366154,345
6.5318123,345
3.4959615,345
6.5142899,345
7.0091667,345
3.0998611,345
9.2419643,345
5.5508216,345
11.334492,345
8.2606275,345
8.4209783,345
8.3660207,345
7.9197917,345
5.0605112,345
6.6212667,345
8.4569222,345
4.942517,345
7.7608271,345
9.9258643,345
9.7666706,345
7.9185288,345
6.0448188,345
7.6573491,345
4.1513502,345
5.8281667,345
5.0558276,345
8.1863235,345
5.8560776,345
9.0783772,345
6.1531007,345
10.227867,345
6.643883,345
9.3376509,345
4.5554259,345
3.0471849,345
7.4915,345
8.3828817,345
9.5902519,345
4.5654693,345
8.14902,345
8.8125383,345
9.2306151,345
4.6548466,345
2.9704622,345
8.0566971,345
10.676216,345
5.0040517,345
7.0155078,345
6.7694542,345
6.9043199,345
4.2005224,345
6.1239881,345
2.7634804,345
10.818419,345
6.70975,345
7.9995951,345
4.0104336,345
4.0338158,345
5.0911034,345
3.9684028,345
6.0464212,345
6.097002,345
3.35775,345
3.6208934,345
7.5623,345
11.147685,345
3.9914555,345
10.662941,345
8.0014739,345
4.0278017,345
6.0956273,345
8.8795641,345
8.5413406,345
10.092889,345
3.8799664,345
10.217789,345
6.7958559,345
9.6879444,345
4.1928094,345
6.0771167,345
7.1457264,345
10.220134,345
4.3846217,345
4.3107927,345
9.3225,345
10.306312,345
3.8276207,345
5.9247425,345
9.7185,345
3.5219268,345
9.8261949,345
10.462941,345
8.5206903,345
10.925265,345
4.4065688,345
9.8725,345
3.5877907,345
3.9024464,345
4.2888043,345
8.1339232,345
7.1928244,345
7.4774393,345
10.304173,345
5.5199682,345
3.0927151,345
5.7946429,345
10.270994,345
4.4659247,345
5.0219231,345
7.0553319,345
5.7795179,345
5.2906673,345
4.2471721,345
7.3678846,345
7.3784851,345
4.1401949,345
6.7459615,345
4.1327,345
5.7056139,345
5.9330472,345
6.8407975,345
5.0532951,345
9.436928,345
6.4621405,345
7.4073324,345
4.2233654,345
10.468657,345
6.801371,345
9.3866667,345
9.9009201,345
7.2115476,345
7.9832283,345
7.5470756,345
5.4541667,345
7.5735451,345
6.8489981,345
7.1598293,345
3.2219147,345
7.303097,345
3.8107143,345
5.7753287,345
6.4043089,345
9.098913,345
3.225865,345
3.5529225,345
11.043598,345
4.8813989,345
8.5612448,345
5.0113908,345
3.9197222,345
9.6935788,345
6.8044134,345
5.3894608,345
10.264492,345
8.4748422,345
8.4528125,345
8.0025,345
4.0647619,345
5.1722744,345
9.485,345
4.5294283,345
6.5060584,345
10.227959,345
5.2999408,345
6.3921567,345
8.9035232,345
8.63984,345
4.1679386,345
6.8988189,345
7.1088566,345
5.5315038,345
7.9573344,345
7.2961842,345
10.153772,345
11.23748,345
5.1806086,345
6.7952208,345
5.1396795,345
6.6369586,345
9.3709239,345
3.4039286,345
7.3063996,345
3.6608047,345
5.533939,345
10.071393,345
7.181189,345
8.7783696,345
8.1701923,345
11.198516,345
3.2085915,345
2.9898256,345
6.5690891,345
6.0775,345
6.1806502,345
8.5746289,345
8.4166351,345
7.5838781,345
8.3398606,345
7.6877,345
7.0142935,345
4.2882875,345
7.9620357,345
11.439452,345
5.1500671,345
5.8100725,345
9.1660119,345
6.0729496,345
8.4048684,345
3.9583935,345
8.0872243,345
7.1798092,345
7.7321316,345
8.687082,345
8.654101,345
3.8124083,345
4.232869,345
10.484881,345
4.6055108,345
9.0002083,345
3.0912895,345
8.7224254,345
9.6588858,345
9.3732692,345
7.2524345,345
3.1934375,345
6.6790891,345
9.103398,345
6.6831203,345
6.9711215,345
5.4698264,345
4.1589945,345
7.0478571,345
5.7622049,345
8.5712389,345
10.210857,345
10.873732,345
4.0206712,345
5.3947072,345
10.828529,345
7.4023973,345
5.4092204,345
8.3260409,345
7.4206128,345
5.9150627,345
7.0241226,345
8.9142606,345
3.8564531,345
7.7362241,345
7.2551471,345
4.0350357,345
9.1393596,345
8.5484707,345
6.0985417,345
5.3088253,345
9.2781716,345
7.9799477,345
9.5958232,345
5.4367365,345
3.9839516,345
7.6185456,345
10.673381,345
7.3758607,345
5.6861706,345
2.9288423,345
7.305,345
10.520762,345
6.0209221,345
8.5245926,345
7.6516165,345
6.0595233,345
8.1141176,345
4.0183393,345
7.1644455,345
9.2964592,345
5.6837351,345
8.3990356,345
10.435903,345
9.0847059,345
11.415227,345
5.0854503,345
8.1700719,345
4.3667593,345
7.0375,345
5.5899157,345
5.8461413,345
3.0192524,345
5.8953125,345
4.9578876,345
5.4794275,345
6.361371,345
5.8414676,345
6.3179,345
7.1950124,345
10.168424,345
7.71298,345
9.2361098,345
5.8553546,345
4.7757488,345
9.9585039,345
8.7532171,345
10.06534,345
10.566367,345
10.392138,345
6.3026333,345
9.0253711,345
3.8355952,345
8.0343421,345
4.1710597,345
8.9148654,345
4.6294748,345
5.17,345
3.0286034,345
7.664526,345
5.272622,345
10.873008,345
5.3888755,345
9.5213646,345
7.6942537,345
3.3025497,345
4.5290581,345
10.437434,345
5.8973054,345
3.8721713,345
8.8122461,345
2.9345994,345
8.8941795,345
9.2556295,345
9.4099624,345
3.8708149,345
8.6882258,345
6.2809586,345
3.3080166,345
8.3853218,345
3.2625165,345
10.6183,345
8.5489449,345
10.123226,345
5.4778778,345
10.739132,345
3.961743,345
11.347832,345
10.235696,345
9.0745492,345
5.6097978,345
6.3936481,345
6.0079682,345
8.2514366,345
6.4396739,345
8.0145414,345
10.487976,345
3.668886,345
4.3033333,345
7.7312103,345
4.1240934,345
8.3429006,345
7.3460256,345
5.0405488,345
4.801057,345
5.3348938,345
4.3526064,345
9.8991223,345
7.8350345,345
9.3453493,345
3.19375,345
9.8795623,345
10.555757,345
10.288121,345
6.3087705,345
11.244363,345
9.1011853,345
6.4566409,345
3.6858505,345
8.2063105,345
4.5801724,345
8.5657759,345
9.3121008,345
7.9279023,345
6.0057749,345
7.8753794,345
5.9620203,345
10.772929,345
7.7128745,345
3.6618585,345
10.88248,345
8.8442939,345
2.9477481,345
8.9344922,345
3.8581915,345
9.2445833,345
7.1674821,345
6.1714686,345
5.032863,345
6.360386,345
5.5538445,345
8.2704487,345
6.362093,345
6.9133364,345
3.5520833,345
8.7913315,345
10.140089,345
9.7514461,345
4.2840296,345
9.3700623,345
7.8107103,345
5.5726938,345
9.1170357,345
8.9485374,345
3.7689751,345
10.387345,345
8.69,345
11.1213,345
7.5882065,345
10.634382,345
10.02416,345
3.7663339,345
7.664526,345
9.391145,345
6.4764286,345
6.5256481,345
4.4720437,345
4.2690034,345
4.3754891,345
10.904934,345
3.1221667,345
4.8412222,345
9.6465078,345
10.770229,345
7.6017857,345
4.6253826,345
8.917953,345
9.1251718,345
9.9416099,345
8.7510789,345
4.4093201,345
5.9663621,345
9.2942206,345
8.75875,345
8.0736655,345
4.5925,345
6.610625,345
6.4469813,345
4.8922802,345
6.5965476,345
9.5220018,345
5.1741009,345
9.2923456,345
7.6515272,345
8.6336364,345
8.8672331,345
9.0327335,345
2.8780872,345
2.7465989,345
8.3223221,345
3.8249655,345
6.6361842,345
8.2879762,345
7.2099784,345
4.5484176,345
7.4161792,345
8.4893441,345
9.4205,345
9.8607721,345
9.9520833,345
3.4205043,345
6.1366468,345
11.115996,345
6.2109462,345
6.6754286,345
8.4229137,345
7.6334884,345
8.7782168,345
9.0617278,345
3.2985215,345
7.695625,345
8.658668,345
10.559496,345
10.314016,345
7.2716155,345
9.4917059,345
8.9845833,345
5.4394124,345
7.1124237,345
7.9829839,345
7.9254563,345
8.5445863,345
7.5770471,345
4.5107051,345
7.4987082,345
7.4903246,345
9.7844574,345
6.8175181,345
3.983818,345
9.8908333,345
9.5161702,345
3.5108923,345
5.3961213,345
6.2161555,345
7.4421996,345
8.2816547,345
3.2708333,345
8.4390291,345
2.5743486,345
6.2643288,345
6.6034375,345
6.6612226,345
10.981217,345
5.849119,345
5.0217683,345
4.3579576,345
6.5648846,345
8.3388707,345
10.793262,345
7.6910465,345
3.0996154,345
5.5773729,345
10.254229,345
5.5583076,345
3.2059981,345
10.924516,345
8.5865185,345
7.1247627,345
6.6956871,345
5.5651117,345
10.094902,345
4.7364234,345
6.5885584,345
4.6965047,345
7.6103704,345
8.2304279,345
4.9621296,345
10.701604,345
7.8795918,345
6.2664951,345
8.2265146,345
8.4861207,345
6.9979348,345
5.8740182,345
6.9484494,345
7.0650407,345
10.934954,345
5.9188858,345
10.002805,345
4.1563869,345
7.102288,345
5.8917692,345
7.7,345
11.054038,345
5.3938462,345
3.8464933,345
6.070105,345
7.4994792,345
8.0610544,345
7.3842033,345
3.8731379,345
8.7929286,345
9.667993,345
6.1415267,345
9.6983993,345
7.1810962,345
6.4485417,345
8.8302798,345
4.1015741,345
4.9602736,345
8.9700292,345
3.3712963,345
6.165625,345
2.9028925,345
5.8575,345
7.4971226,345
8.0469231,345
5.6043103,345
9.9091,345
6.7667886,345
9.1299028,345
6.3140753,345
5.1569375,345
7.8736484,345
10.130132,345
2.9057095,345
5.4526838,345
8.7995802,345
4.4754141,345
9.7414641,345
6.7600697,345
8.5292908,345
4.1669048,345
6.3945246,345
10.671298,345
9.7557276,345
5.0957724,345
6.6884783,345
5.8861301,345
6.0998837,345
4.0828906,345
6.2011589,345
5.1165524,345
9.610753,345
9.6627016,345
3.8538139,345
5.7744211,345
7.1194338,345
9.3655351,345
11.027295,345
7.0044663,345
10.715157,345
7.6253285,345
10.96769,345
9.6757031,345
7.8391117,345
9.9323246,345
6.5054949,345
7.2468123,345
6.131744,345
8.6284924,345
4.4775641,345
9.0771,345
8.450814,345
6.0080153,345
6.170174,345
3.0012288,345
8.8575,345
8.1203292,345
9.2824834,345
5.9411415,345
6.9693431,345
6.9940267,345
9.9069841,345
7.2444167,345
7.9489602,345
9.5376059,345
8.5716725,345
6.7101151,345
10.313683,345
3.7801766,345
9.4948743,345
8.2740625,345
7.0482605,345
7.5134459,345
3.4259091,345
9.0331705,345
8.487052,345
7.1249812,345
5.8423927,345
5.4649213,345
9.9747624,345
9.4837214,345
6.518282,345
4.0383388,345
8.9483854,345
7.2019231,345
3.3809932,345
5.4223529,345
6.6609432,345
8.2231145,345
9.6881,345
8.9952606,345
8.2332609,345
5.9368851,345
5.4351,345
4.209375,345
11.174881,345
8.5132622,345
8.249419,345
8.8100145,345
11.34894,345
10.650569,345
5.0246715,345
7.9930597,345
8.9638298,345
5.9492358,345
9.4972778,345
5.6548108,345
9.6127993,345
10.112201,345
9.1052966,345
6.821996,345
9.7386988,345
8.510884,345
5.4118103,345
10.872418,345
6.039839,345
5.9804412,345
4.4646777,345
6.1073193,345
5.9095498,345
7.986,345
5.2033113,345
9.5155,345
7.2804208,345
9.4538889,345
9.0664583,345
8.0412115,345
4.5752992,345
5.8278208,345
8.7533448,345
10.751287,345
8.9863,345
3.4038178,345
6.070625,345
6.3505216,345
7.8645528,345
7.2480294,345
4.2271231,345
2.6786864,345
9.6571899,345
7.2109536,345
6.6729667,345
8.8490568,345
3.0905297,345
11.243656,345
4.8604828,345
7.7271029,345
6.9124815,345
6.3253161,345
4.509485,345
8.8265,345
9.9169919,345
8.5398251,345
9.7173141,345
9.4852889,345
8.0140171,345
7.597783,345
10.505866,345
10.438932,345
7.1727091,345
4.9870307,345
7.2970455,345
4.567235,345
10.302402,345
10.17438,345
5.1120502,345
6.3441537,345
10.377108,345
8.395709,345
8.9146637,345
5.8371441,345
7.0538043,345
4.5125536,345
6.5598381,345
7.3794017,345
3.602735,345
6.6265036,345
5.7603,345
3.4947744,345
6.9817535,345
6.2406034,345
6.6706437,345
5.859768,345
6.5658408,345
6.1422976,345
10.603542,345
10.537299,345
9.1825579,345
4.4764634,345
7.2569685,345
10.155605,345
8.3961538,345
9.6239173,345
7.8205769,345
7.0635714,345
7.5010039,345
9.4831349,345
3.3782092,345
7.7634464,345
2.6766047,345
7.5362633,345
7.0062938,345
3.2783591,345
10.231058,345
3.8931597,345
8.8413566,345
11.439425,345
10.5215,345
7.1011911,345
7.0607423,345
9.3316667,345
6.3680517,345
8.1155877,345
6.1782692,345
10.733496,345
9.8086832,345
6.1650352,345
6.7849427,345
4.2001667,345
5.5957692,345
6.4050205,345
5.3704258,345
4.7674446,345
8.1781188,345
6.4609828,345
8.0183366,345
9.2217308,345
7.201013,345
8.8091667,345
4.2925255,345
4.3465068,345
8.1546983,345
5.2057982,345
8.1957366,345
6.9554066,345
6.1745709,345
5.2159766,345
4.5810075,345
10.195821,345
10.993889,345
6.5322561,345
8.5782741,345
7.567816,345
11.29311,345
5.303876,345
4.950979,345
9.8591667,345
5.5615625,345
7.9327273,345
7.1765435,345
4.4430179,345
6.7920547,345
9.9024008,345
5.2653397,345
9.4457759,345
5.5008505,345
6.609915,345
4.0884387,345
4.4595035,345
6.3651437,345
5.077398,345
5.6575702,345
3.2234783,345
7.4975645,345
8.4701054,345
4.0286977,345
9.2934221,345
5.7740582,345
5.527886,345
7.7419048,345
8.2960393,345
8.0670156,345
4.4555893,345
6.2924583,345
5.7296084,345
9.2840399,345
3.3922865,345
7.4658571,345
11.005181,345
5.4632348,345
9.2912029,345
6.534375,345
8.5206128,345
8.9397373,345
8.6886364,345
