Cut?,Counts,eventNumber,runNumber,Type,Target,Energy
Cut,18,13142,340,hits,Cu-EPIC-0.9kV,0.44539813
Cut,18,13144,340,hits,Cu-EPIC-0.9kV,0.44539813
Cut,17,13150,340,hits,Cu-EPIC-0.9kV,0.42065379
Cut,20,13161,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,9,13162,340,hits,Cu-EPIC-0.9kV,0.22269907
Cut,26,13191,340,hits,Cu-EPIC-0.9kV,0.64335286
Cut,17,13193,340,hits,Cu-EPIC-0.9kV,0.42065379
Cut,23,13249,340,hits,Cu-EPIC-0.9kV,0.56911984
Cut,11,13288,340,hits,Cu-EPIC-0.9kV,0.27218775
Cut,14,13313,340,hits,Cu-EPIC-0.9kV,0.34642077
Cut,24,13334,340,hits,Cu-EPIC-0.9kV,0.59386418
Cut,48,13340,340,hits,Cu-EPIC-0.9kV,1.1877284
Cut,18,13383,340,hits,Cu-EPIC-0.9kV,0.44539813
Cut,20,13384,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,19,13388,340,hits,Cu-EPIC-0.9kV,0.47014248
Cut,20,13395,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,15,13432,340,hits,Cu-EPIC-0.9kV,0.37116511
Cut,26,13440,340,hits,Cu-EPIC-0.9kV,0.64335286
Cut,28,13442,340,hits,Cu-EPIC-0.9kV,0.69284154
Cut,21,13465,340,hits,Cu-EPIC-0.9kV,0.51963116
Cut,15,13495,340,hits,Cu-EPIC-0.9kV,0.37116511
Cut,21,13504,340,hits,Cu-EPIC-0.9kV,0.51963116
Cut,32,13522,340,hits,Cu-EPIC-0.9kV,0.79181891
Cut,24,13531,340,hits,Cu-EPIC-0.9kV,0.59386418
Cut,23,13537,340,hits,Cu-EPIC-0.9kV,0.56911984
Cut,26,13547,340,hits,Cu-EPIC-0.9kV,0.64335286
Cut,14,13549,340,hits,Cu-EPIC-0.9kV,0.34642077
Cut,15,13576,340,hits,Cu-EPIC-0.9kV,0.37116511
Cut,20,13587,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,28,13595,340,hits,Cu-EPIC-0.9kV,0.69284154
Cut,23,13622,340,hits,Cu-EPIC-0.9kV,0.56911984
Cut,45,13644,340,hits,Cu-EPIC-0.9kV,1.1134953
Cut,45,13654,340,hits,Cu-EPIC-0.9kV,1.1134953
Cut,39,13665,340,hits,Cu-EPIC-0.9kV,0.96502929
Cut,27,13681,340,hits,Cu-EPIC-0.9kV,0.6680972
Cut,17,13687,340,hits,Cu-EPIC-0.9kV,0.42065379
Cut,30,13697,340,hits,Cu-EPIC-0.9kV,0.74233022
Cut,19,13707,340,hits,Cu-EPIC-0.9kV,0.47014248
Cut,15,13712,340,hits,Cu-EPIC-0.9kV,0.37116511
Cut,17,13716,340,hits,Cu-EPIC-0.9kV,0.42065379
Cut,58,13742,340,hits,Cu-EPIC-0.9kV,1.4351718
Cut,14,13775,340,hits,Cu-EPIC-0.9kV,0.34642077
Cut,18,13782,340,hits,Cu-EPIC-0.9kV,0.44539813
Cut,14,13843,340,hits,Cu-EPIC-0.9kV,0.34642077
Cut,23,13898,340,hits,Cu-EPIC-0.9kV,0.56911984
Cut,54,13912,340,hits,Cu-EPIC-0.9kV,1.3361944
Cut,18,13921,340,hits,Cu-EPIC-0.9kV,0.44539813
Cut,29,13990,340,hits,Cu-EPIC-0.9kV,0.71758588
Cut,21,14037,340,hits,Cu-EPIC-0.9kV,0.51963116
Cut,13,14051,340,hits,Cu-EPIC-0.9kV,0.32167643
Cut,25,14089,340,hits,Cu-EPIC-0.9kV,0.61860852
Cut,24,14097,340,hits,Cu-EPIC-0.9kV,0.59386418
Cut,29,14097,340,hits,Cu-EPIC-0.9kV,0.71758588
Cut,23,14157,340,hits,Cu-EPIC-0.9kV,0.56911984
Cut,31,14215,340,hits,Cu-EPIC-0.9kV,0.76707457
Cut,17,14230,340,hits,Cu-EPIC-0.9kV,0.42065379
Cut,19,14320,340,hits,Cu-EPIC-0.9kV,0.47014248
Cut,47,14336,340,hits,Cu-EPIC-0.9kV,1.162984
Cut,55,14387,340,hits,Cu-EPIC-0.9kV,1.3609387
Cut,28,14447,340,hits,Cu-EPIC-0.9kV,0.69284154
Cut,18,14453,340,hits,Cu-EPIC-0.9kV,0.44539813
Cut,25,14471,340,hits,Cu-EPIC-0.9kV,0.61860852
Cut,20,14473,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,23,14483,340,hits,Cu-EPIC-0.9kV,0.56911984
Cut,62,14488,340,hits,Cu-EPIC-0.9kV,1.5341491
Cut,14,14527,340,hits,Cu-EPIC-0.9kV,0.34642077
Cut,26,14597,340,hits,Cu-EPIC-0.9kV,0.64335286
Cut,36,14600,340,hits,Cu-EPIC-0.9kV,0.89079627
Cut,24,14619,340,hits,Cu-EPIC-0.9kV,0.59386418
Cut,11,14648,340,hits,Cu-EPIC-0.9kV,0.27218775
Cut,20,14655,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,21,14676,340,hits,Cu-EPIC-0.9kV,0.51963116
Cut,22,14681,340,hits,Cu-EPIC-0.9kV,0.5443755
Cut,18,14681,340,hits,Cu-EPIC-0.9kV,0.44539813
Cut,9,14682,340,hits,Cu-EPIC-0.9kV,0.22269907
Cut,18,14714,340,hits,Cu-EPIC-0.9kV,0.44539813
Cut,19,14764,340,hits,Cu-EPIC-0.9kV,0.47014248
Cut,23,14771,340,hits,Cu-EPIC-0.9kV,0.56911984
Cut,25,14811,340,hits,Cu-EPIC-0.9kV,0.61860852
Cut,18,14822,340,hits,Cu-EPIC-0.9kV,0.44539813
Cut,33,14854,340,hits,Cu-EPIC-0.9kV,0.81656325
Cut,51,14878,340,hits,Cu-EPIC-0.9kV,1.2619614
Cut,15,14907,340,hits,Cu-EPIC-0.9kV,0.37116511
Cut,44,14923,340,hits,Cu-EPIC-0.9kV,1.088751
Cut,21,14966,340,hits,Cu-EPIC-0.9kV,0.51963116
Cut,15,15018,340,hits,Cu-EPIC-0.9kV,0.37116511
Cut,21,15019,340,hits,Cu-EPIC-0.9kV,0.51963116
Cut,36,15023,340,hits,Cu-EPIC-0.9kV,0.89079627
Cut,19,15030,340,hits,Cu-EPIC-0.9kV,0.47014248
Cut,31,15044,340,hits,Cu-EPIC-0.9kV,0.76707457
Cut,13,15100,340,hits,Cu-EPIC-0.9kV,0.32167643
Cut,25,15148,340,hits,Cu-EPIC-0.9kV,0.61860852
Cut,53,15168,340,hits,Cu-EPIC-0.9kV,1.3114501
Cut,28,15227,340,hits,Cu-EPIC-0.9kV,0.69284154
Cut,23,15255,340,hits,Cu-EPIC-0.9kV,0.56911984
Cut,20,15265,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,40,15272,340,hits,Cu-EPIC-0.9kV,0.98977363
Cut,21,15273,340,hits,Cu-EPIC-0.9kV,0.51963116
Cut,42,15289,340,hits,Cu-EPIC-0.9kV,1.0392623
Cut,38,15296,340,hits,Cu-EPIC-0.9kV,0.94028495
Cut,14,15297,340,hits,Cu-EPIC-0.9kV,0.34642077
Cut,31,15325,340,hits,Cu-EPIC-0.9kV,0.76707457
Cut,30,15337,340,hits,Cu-EPIC-0.9kV,0.74233022
Cut,11,15345,340,hits,Cu-EPIC-0.9kV,0.27218775
Cut,10,15351,340,hits,Cu-EPIC-0.9kV,0.24744341
Cut,21,15370,340,hits,Cu-EPIC-0.9kV,0.51963116
Cut,22,15375,340,hits,Cu-EPIC-0.9kV,0.5443755
Cut,27,15382,340,hits,Cu-EPIC-0.9kV,0.6680972
Cut,11,15404,340,hits,Cu-EPIC-0.9kV,0.27218775
Cut,48,15410,340,hits,Cu-EPIC-0.9kV,1.1877284
Cut,16,15457,340,hits,Cu-EPIC-0.9kV,0.39590945
Cut,23,15463,340,hits,Cu-EPIC-0.9kV,0.56911984
Cut,24,15490,340,hits,Cu-EPIC-0.9kV,0.59386418
Cut,33,15528,340,hits,Cu-EPIC-0.9kV,0.81656325
Cut,20,15534,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,17,15592,340,hits,Cu-EPIC-0.9kV,0.42065379
Cut,9,15639,340,hits,Cu-EPIC-0.9kV,0.22269907
Cut,15,15641,340,hits,Cu-EPIC-0.9kV,0.37116511
Cut,44,15654,340,hits,Cu-EPIC-0.9kV,1.088751
Cut,30,15656,340,hits,Cu-EPIC-0.9kV,0.74233022
Cut,33,15662,340,hits,Cu-EPIC-0.9kV,0.81656325
Cut,20,15724,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,19,15767,340,hits,Cu-EPIC-0.9kV,0.47014248
Cut,20,15800,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,25,15813,340,hits,Cu-EPIC-0.9kV,0.61860852
Cut,46,15817,340,hits,Cu-EPIC-0.9kV,1.1382397
Cut,8,15849,340,hits,Cu-EPIC-0.9kV,0.19795473
Cut,32,15859,340,hits,Cu-EPIC-0.9kV,0.79181891
Cut,29,15900,340,hits,Cu-EPIC-0.9kV,0.71758588
Cut,30,15920,340,hits,Cu-EPIC-0.9kV,0.74233022
Cut,13,15921,340,hits,Cu-EPIC-0.9kV,0.32167643
Cut,10,15956,340,hits,Cu-EPIC-0.9kV,0.24744341
Cut,30,15966,340,hits,Cu-EPIC-0.9kV,0.74233022
Cut,12,15967,340,hits,Cu-EPIC-0.9kV,0.29693209
Cut,9,15995,340,hits,Cu-EPIC-0.9kV,0.22269907
Cut,35,16016,340,hits,Cu-EPIC-0.9kV,0.86605193
Cut,15,16032,340,hits,Cu-EPIC-0.9kV,0.37116511
Cut,29,16040,340,hits,Cu-EPIC-0.9kV,0.71758588
Cut,27,16045,340,hits,Cu-EPIC-0.9kV,0.6680972
Cut,15,16064,340,hits,Cu-EPIC-0.9kV,0.37116511
Cut,29,16102,340,hits,Cu-EPIC-0.9kV,0.71758588
Cut,26,16118,340,hits,Cu-EPIC-0.9kV,0.64335286
Cut,40,16132,340,hits,Cu-EPIC-0.9kV,0.98977363
Cut,17,16138,340,hits,Cu-EPIC-0.9kV,0.42065379
Cut,15,16143,340,hits,Cu-EPIC-0.9kV,0.37116511
Cut,16,16167,340,hits,Cu-EPIC-0.9kV,0.39590945
Cut,29,16197,340,hits,Cu-EPIC-0.9kV,0.71758588
Cut,8,16216,340,hits,Cu-EPIC-0.9kV,0.19795473
Cut,41,16219,340,hits,Cu-EPIC-0.9kV,1.014518
Cut,27,16271,340,hits,Cu-EPIC-0.9kV,0.6680972
Cut,24,16281,340,hits,Cu-EPIC-0.9kV,0.59386418
Cut,27,16320,340,hits,Cu-EPIC-0.9kV,0.6680972
Cut,9,16339,340,hits,Cu-EPIC-0.9kV,0.22269907
Cut,23,16375,340,hits,Cu-EPIC-0.9kV,0.56911984
Cut,13,16386,340,hits,Cu-EPIC-0.9kV,0.32167643
Cut,31,16392,340,hits,Cu-EPIC-0.9kV,0.76707457
Cut,25,16411,340,hits,Cu-EPIC-0.9kV,0.61860852
Cut,16,16437,340,hits,Cu-EPIC-0.9kV,0.39590945
Cut,30,16440,340,hits,Cu-EPIC-0.9kV,0.74233022
Cut,25,16488,340,hits,Cu-EPIC-0.9kV,0.61860852
Cut,22,16539,340,hits,Cu-EPIC-0.9kV,0.5443755
Cut,16,16552,340,hits,Cu-EPIC-0.9kV,0.39590945
Cut,18,16569,340,hits,Cu-EPIC-0.9kV,0.44539813
Cut,31,16583,340,hits,Cu-EPIC-0.9kV,0.76707457
Cut,26,16585,340,hits,Cu-EPIC-0.9kV,0.64335286
Cut,31,16589,340,hits,Cu-EPIC-0.9kV,0.76707457
Cut,25,16625,340,hits,Cu-EPIC-0.9kV,0.61860852
Cut,27,16680,340,hits,Cu-EPIC-0.9kV,0.6680972
Cut,38,16709,340,hits,Cu-EPIC-0.9kV,0.94028495
Cut,15,16710,340,hits,Cu-EPIC-0.9kV,0.37116511
Cut,16,16720,340,hits,Cu-EPIC-0.9kV,0.39590945
Cut,30,16778,340,hits,Cu-EPIC-0.9kV,0.74233022
Cut,51,16794,340,hits,Cu-EPIC-0.9kV,1.2619614
Cut,32,16798,340,hits,Cu-EPIC-0.9kV,0.79181891
Cut,15,16846,340,hits,Cu-EPIC-0.9kV,0.37116511
Cut,4,16846,340,hits,Cu-EPIC-0.9kV,0.098977363
Cut,19,16863,340,hits,Cu-EPIC-0.9kV,0.47014248
Cut,20,16868,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,19,16869,340,hits,Cu-EPIC-0.9kV,0.47014248
Cut,12,16899,340,hits,Cu-EPIC-0.9kV,0.29693209
Cut,12,16947,340,hits,Cu-EPIC-0.9kV,0.29693209
Cut,20,16956,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,21,16968,340,hits,Cu-EPIC-0.9kV,0.51963116
Cut,16,16977,340,hits,Cu-EPIC-0.9kV,0.39590945
Cut,26,17021,340,hits,Cu-EPIC-0.9kV,0.64335286
Cut,31,17043,340,hits,Cu-EPIC-0.9kV,0.76707457
Cut,20,17047,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,29,17064,340,hits,Cu-EPIC-0.9kV,0.71758588
Cut,15,17100,340,hits,Cu-EPIC-0.9kV,0.37116511
Cut,12,17109,340,hits,Cu-EPIC-0.9kV,0.29693209
Cut,16,17168,340,hits,Cu-EPIC-0.9kV,0.39590945
Cut,26,17177,340,hits,Cu-EPIC-0.9kV,0.64335286
Cut,15,17207,340,hits,Cu-EPIC-0.9kV,0.37116511
Cut,15,17230,340,hits,Cu-EPIC-0.9kV,0.37116511
Cut,34,17233,340,hits,Cu-EPIC-0.9kV,0.84130759
Cut,23,17254,340,hits,Cu-EPIC-0.9kV,0.56911984
Cut,21,17261,340,hits,Cu-EPIC-0.9kV,0.51963116
Cut,34,17345,340,hits,Cu-EPIC-0.9kV,0.84130759
Cut,23,17397,340,hits,Cu-EPIC-0.9kV,0.56911984
Cut,16,17418,340,hits,Cu-EPIC-0.9kV,0.39590945
Cut,33,17457,340,hits,Cu-EPIC-0.9kV,0.81656325
Cut,18,17489,340,hits,Cu-EPIC-0.9kV,0.44539813
Cut,26,17543,340,hits,Cu-EPIC-0.9kV,0.64335286
Cut,35,17563,340,hits,Cu-EPIC-0.9kV,0.86605193
Cut,20,17622,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,20,17643,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,33,17647,340,hits,Cu-EPIC-0.9kV,0.81656325
Cut,30,17658,340,hits,Cu-EPIC-0.9kV,0.74233022
Cut,21,17666,340,hits,Cu-EPIC-0.9kV,0.51963116
Cut,51,17684,340,hits,Cu-EPIC-0.9kV,1.2619614
Cut,28,17731,340,hits,Cu-EPIC-0.9kV,0.69284154
Cut,26,17775,340,hits,Cu-EPIC-0.9kV,0.64335286
Cut,26,17790,340,hits,Cu-EPIC-0.9kV,0.64335286
Cut,32,17800,340,hits,Cu-EPIC-0.9kV,0.79181891
Cut,17,17834,340,hits,Cu-EPIC-0.9kV,0.42065379
Cut,14,17836,340,hits,Cu-EPIC-0.9kV,0.34642077
Cut,15,17878,340,hits,Cu-EPIC-0.9kV,0.37116511
Cut,47,17879,340,hits,Cu-EPIC-0.9kV,1.162984
Cut,16,17919,340,hits,Cu-EPIC-0.9kV,0.39590945
Cut,13,17981,340,hits,Cu-EPIC-0.9kV,0.32167643
Cut,31,18013,340,hits,Cu-EPIC-0.9kV,0.76707457
Cut,19,18048,340,hits,Cu-EPIC-0.9kV,0.47014248
Cut,19,18053,340,hits,Cu-EPIC-0.9kV,0.47014248
Cut,22,18078,340,hits,Cu-EPIC-0.9kV,0.5443755
Cut,24,18096,340,hits,Cu-EPIC-0.9kV,0.59386418
Cut,17,18129,340,hits,Cu-EPIC-0.9kV,0.42065379
Cut,52,18134,340,hits,Cu-EPIC-0.9kV,1.2867057
Cut,30,18139,340,hits,Cu-EPIC-0.9kV,0.74233022
Cut,32,18185,340,hits,Cu-EPIC-0.9kV,0.79181891
Cut,22,18189,340,hits,Cu-EPIC-0.9kV,0.5443755
Cut,17,18204,340,hits,Cu-EPIC-0.9kV,0.42065379
Cut,18,18206,340,hits,Cu-EPIC-0.9kV,0.44539813
Cut,29,18216,340,hits,Cu-EPIC-0.9kV,0.71758588
Cut,17,18236,340,hits,Cu-EPIC-0.9kV,0.42065379
Cut,18,18295,340,hits,Cu-EPIC-0.9kV,0.44539813
Cut,22,18328,340,hits,Cu-EPIC-0.9kV,0.5443755
Cut,15,18329,340,hits,Cu-EPIC-0.9kV,0.37116511
Cut,26,18339,340,hits,Cu-EPIC-0.9kV,0.64335286
Cut,19,18364,340,hits,Cu-EPIC-0.9kV,0.47014248
Cut,12,18374,340,hits,Cu-EPIC-0.9kV,0.29693209
Cut,21,18379,340,hits,Cu-EPIC-0.9kV,0.51963116
Cut,20,18404,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,18,18416,340,hits,Cu-EPIC-0.9kV,0.44539813
Cut,17,18446,340,hits,Cu-EPIC-0.9kV,0.42065379
Cut,27,18447,340,hits,Cu-EPIC-0.9kV,0.6680972
Cut,21,18453,340,hits,Cu-EPIC-0.9kV,0.51963116
Cut,23,18464,340,hits,Cu-EPIC-0.9kV,0.56911984
Cut,17,18477,340,hits,Cu-EPIC-0.9kV,0.42065379
Cut,18,18526,340,hits,Cu-EPIC-0.9kV,0.44539813
Cut,34,18545,340,hits,Cu-EPIC-0.9kV,0.84130759
Cut,22,18559,340,hits,Cu-EPIC-0.9kV,0.5443755
Cut,13,18577,340,hits,Cu-EPIC-0.9kV,0.32167643
Cut,13,18617,340,hits,Cu-EPIC-0.9kV,0.32167643
Cut,20,18650,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,19,18706,340,hits,Cu-EPIC-0.9kV,0.47014248
Cut,25,18741,340,hits,Cu-EPIC-0.9kV,0.61860852
Cut,30,18789,340,hits,Cu-EPIC-0.9kV,0.74233022
Cut,25,18792,340,hits,Cu-EPIC-0.9kV,0.61860852
Cut,16,18797,340,hits,Cu-EPIC-0.9kV,0.39590945
Cut,21,18823,340,hits,Cu-EPIC-0.9kV,0.51963116
Cut,25,18859,340,hits,Cu-EPIC-0.9kV,0.61860852
Cut,38,18880,340,hits,Cu-EPIC-0.9kV,0.94028495
Cut,29,18888,340,hits,Cu-EPIC-0.9kV,0.71758588
Cut,31,18903,340,hits,Cu-EPIC-0.9kV,0.76707457
Cut,27,18919,340,hits,Cu-EPIC-0.9kV,0.6680972
Cut,22,18953,340,hits,Cu-EPIC-0.9kV,0.5443755
Cut,17,18969,340,hits,Cu-EPIC-0.9kV,0.42065379
Cut,33,18977,340,hits,Cu-EPIC-0.9kV,0.81656325
Cut,21,18987,340,hits,Cu-EPIC-0.9kV,0.51963116
Cut,19,19006,340,hits,Cu-EPIC-0.9kV,0.47014248
Cut,20,19030,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,21,19061,340,hits,Cu-EPIC-0.9kV,0.51963116
Cut,23,19066,340,hits,Cu-EPIC-0.9kV,0.56911984
Cut,24,19078,340,hits,Cu-EPIC-0.9kV,0.59386418
Cut,24,19140,340,hits,Cu-EPIC-0.9kV,0.59386418
Cut,13,19141,340,hits,Cu-EPIC-0.9kV,0.32167643
Cut,17,19141,340,hits,Cu-EPIC-0.9kV,0.42065379
Cut,24,19164,340,hits,Cu-EPIC-0.9kV,0.59386418
Cut,18,19173,340,hits,Cu-EPIC-0.9kV,0.44539813
Cut,28,19185,340,hits,Cu-EPIC-0.9kV,0.69284154
Cut,16,19191,340,hits,Cu-EPIC-0.9kV,0.39590945
Cut,23,19198,340,hits,Cu-EPIC-0.9kV,0.56911984
Cut,23,19233,340,hits,Cu-EPIC-0.9kV,0.56911984
Cut,32,19267,340,hits,Cu-EPIC-0.9kV,0.79181891
Cut,19,19285,340,hits,Cu-EPIC-0.9kV,0.47014248
Cut,24,19324,340,hits,Cu-EPIC-0.9kV,0.59386418
Cut,20,19333,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,18,19400,340,hits,Cu-EPIC-0.9kV,0.44539813
Cut,24,19412,340,hits,Cu-EPIC-0.9kV,0.59386418
Cut,34,19438,340,hits,Cu-EPIC-0.9kV,0.84130759
Cut,18,19452,340,hits,Cu-EPIC-0.9kV,0.44539813
Cut,35,19505,340,hits,Cu-EPIC-0.9kV,0.86605193
Cut,29,19568,340,hits,Cu-EPIC-0.9kV,0.71758588
Cut,19,19583,340,hits,Cu-EPIC-0.9kV,0.47014248
Cut,23,19720,340,hits,Cu-EPIC-0.9kV,0.56911984
Cut,7,19855,340,hits,Cu-EPIC-0.9kV,0.17321039
Cut,28,19912,340,hits,Cu-EPIC-0.9kV,0.69284154
Cut,13,19924,340,hits,Cu-EPIC-0.9kV,0.32167643
Cut,61,19926,340,hits,Cu-EPIC-0.9kV,1.5094048
Cut,23,19977,340,hits,Cu-EPIC-0.9kV,0.56911984
Cut,47,19997,340,hits,Cu-EPIC-0.9kV,1.162984
Cut,18,20124,340,hits,Cu-EPIC-0.9kV,0.44539813
Cut,27,20147,340,hits,Cu-EPIC-0.9kV,0.6680972
Cut,31,20198,340,hits,Cu-EPIC-0.9kV,0.76707457
Cut,30,20199,340,hits,Cu-EPIC-0.9kV,0.74233022
Cut,17,20216,340,hits,Cu-EPIC-0.9kV,0.42065379
Cut,17,20223,340,hits,Cu-EPIC-0.9kV,0.42065379
Cut,27,20223,340,hits,Cu-EPIC-0.9kV,0.6680972
Cut,11,20233,340,hits,Cu-EPIC-0.9kV,0.27218775
Cut,17,20238,340,hits,Cu-EPIC-0.9kV,0.42065379
Cut,37,20275,340,hits,Cu-EPIC-0.9kV,0.91554061
Cut,26,20303,340,hits,Cu-EPIC-0.9kV,0.64335286
Cut,23,20309,340,hits,Cu-EPIC-0.9kV,0.56911984
Cut,17,20370,340,hits,Cu-EPIC-0.9kV,0.42065379
Cut,20,20484,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,16,20500,340,hits,Cu-EPIC-0.9kV,0.39590945
Cut,26,20534,340,hits,Cu-EPIC-0.9kV,0.64335286
Cut,17,20536,340,hits,Cu-EPIC-0.9kV,0.42065379
Cut,16,20541,340,hits,Cu-EPIC-0.9kV,0.39590945
Cut,30,20624,340,hits,Cu-EPIC-0.9kV,0.74233022
Cut,26,20644,340,hits,Cu-EPIC-0.9kV,0.64335286
Cut,19,20650,340,hits,Cu-EPIC-0.9kV,0.47014248
Cut,15,20673,340,hits,Cu-EPIC-0.9kV,0.37116511
Cut,22,20687,340,hits,Cu-EPIC-0.9kV,0.5443755
Cut,26,20689,340,hits,Cu-EPIC-0.9kV,0.64335286
Cut,11,20691,340,hits,Cu-EPIC-0.9kV,0.27218775
Cut,26,20715,340,hits,Cu-EPIC-0.9kV,0.64335286
Cut,11,20729,340,hits,Cu-EPIC-0.9kV,0.27218775
Cut,25,20772,340,hits,Cu-EPIC-0.9kV,0.61860852
Cut,15,20821,340,hits,Cu-EPIC-0.9kV,0.37116511
Cut,27,20911,340,hits,Cu-EPIC-0.9kV,0.6680972
Cut,26,20922,340,hits,Cu-EPIC-0.9kV,0.64335286
Cut,17,20936,340,hits,Cu-EPIC-0.9kV,0.42065379
Cut,34,20949,340,hits,Cu-EPIC-0.9kV,0.84130759
Cut,32,20974,340,hits,Cu-EPIC-0.9kV,0.79181891
Cut,56,20994,340,hits,Cu-EPIC-0.9kV,1.3856831
Cut,58,21027,340,hits,Cu-EPIC-0.9kV,1.4351718
Cut,24,21032,340,hits,Cu-EPIC-0.9kV,0.59386418
Cut,38,21043,340,hits,Cu-EPIC-0.9kV,0.94028495
Cut,21,21135,340,hits,Cu-EPIC-0.9kV,0.51963116
Cut,31,21150,340,hits,Cu-EPIC-0.9kV,0.76707457
Cut,14,21166,340,hits,Cu-EPIC-0.9kV,0.34642077
Cut,23,21185,340,hits,Cu-EPIC-0.9kV,0.56911984
Cut,34,21196,340,hits,Cu-EPIC-0.9kV,0.84130759
Cut,18,21209,340,hits,Cu-EPIC-0.9kV,0.44539813
Cut,23,21226,340,hits,Cu-EPIC-0.9kV,0.56911984
Cut,21,21229,340,hits,Cu-EPIC-0.9kV,0.51963116
Cut,26,21317,340,hits,Cu-EPIC-0.9kV,0.64335286
Cut,29,21333,340,hits,Cu-EPIC-0.9kV,0.71758588
Cut,20,21338,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,48,21343,340,hits,Cu-EPIC-0.9kV,1.1877284
Cut,30,21359,340,hits,Cu-EPIC-0.9kV,0.74233022
Cut,21,21447,340,hits,Cu-EPIC-0.9kV,0.51963116
Cut,30,21453,340,hits,Cu-EPIC-0.9kV,0.74233022
Cut,18,21483,340,hits,Cu-EPIC-0.9kV,0.44539813
Cut,23,21527,340,hits,Cu-EPIC-0.9kV,0.56911984
Cut,18,21542,340,hits,Cu-EPIC-0.9kV,0.44539813
Cut,27,21543,340,hits,Cu-EPIC-0.9kV,0.6680972
Cut,16,21565,340,hits,Cu-EPIC-0.9kV,0.39590945
Cut,19,21608,340,hits,Cu-EPIC-0.9kV,0.47014248
Cut,20,21630,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,21,21647,340,hits,Cu-EPIC-0.9kV,0.51963116
Cut,38,21665,340,hits,Cu-EPIC-0.9kV,0.94028495
Cut,16,21676,340,hits,Cu-EPIC-0.9kV,0.39590945
Cut,21,21700,340,hits,Cu-EPIC-0.9kV,0.51963116
Cut,19,21705,340,hits,Cu-EPIC-0.9kV,0.47014248
Cut,29,21714,340,hits,Cu-EPIC-0.9kV,0.71758588
Cut,26,21717,340,hits,Cu-EPIC-0.9kV,0.64335286
Cut,29,21729,340,hits,Cu-EPIC-0.9kV,0.71758588
Cut,16,21755,340,hits,Cu-EPIC-0.9kV,0.39590945
Cut,10,21766,340,hits,Cu-EPIC-0.9kV,0.24744341
Cut,37,21780,340,hits,Cu-EPIC-0.9kV,0.91554061
Cut,45,21799,340,hits,Cu-EPIC-0.9kV,1.1134953
Cut,21,21803,340,hits,Cu-EPIC-0.9kV,0.51963116
Cut,29,21834,340,hits,Cu-EPIC-0.9kV,0.71758588
Cut,49,21863,340,hits,Cu-EPIC-0.9kV,1.2124727
Cut,23,21895,340,hits,Cu-EPIC-0.9kV,0.56911984
Cut,20,21913,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,11,21936,340,hits,Cu-EPIC-0.9kV,0.27218775
Cut,19,21954,340,hits,Cu-EPIC-0.9kV,0.47014248
Cut,17,21956,340,hits,Cu-EPIC-0.9kV,0.42065379
Cut,25,21969,340,hits,Cu-EPIC-0.9kV,0.61860852
Cut,21,21974,340,hits,Cu-EPIC-0.9kV,0.51963116
Cut,12,21984,340,hits,Cu-EPIC-0.9kV,0.29693209
Cut,13,21987,340,hits,Cu-EPIC-0.9kV,0.32167643
Cut,20,21999,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,22,22001,340,hits,Cu-EPIC-0.9kV,0.5443755
Cut,16,22001,340,hits,Cu-EPIC-0.9kV,0.39590945
Cut,12,22002,340,hits,Cu-EPIC-0.9kV,0.29693209
Cut,23,22039,340,hits,Cu-EPIC-0.9kV,0.56911984
Cut,17,22108,340,hits,Cu-EPIC-0.9kV,0.42065379
Cut,20,22138,340,hits,Cu-EPIC-0.9kV,0.49488682
Cut,30,22140,340,hits,Cu-EPIC-0.9kV,0.74233022
Cut,21,22147,340,hits,Cu-EPIC-0.9kV,0.51963116
Cut,27,22169,340,hits,Cu-EPIC-0.9kV,0.6680972
Cut,16,22170,340,hits,Cu-EPIC-0.9kV,0.39590945
Cut,14,22190,340,hits,Cu-EPIC-0.9kV,0.34642077
Cut,54,22206,340,hits,Cu-EPIC-0.9kV,1.3361944
Cut,17,22230,340,hits,Cu-EPIC-0.9kV,0.42065379
