width,run
4.3528846,333
4.0314913,333
5.3008463,333
3.9490111,333
3.471572,333
4.0229205,333
2.7950376,333
3.4000406,333
5.2828443,333
2.7881803,333
3.2484751,333
3.6177402,333
5.0370637,333
3.4353044,333
3.9829824,333
4.3634015,333
3.6247888,333
5.0334266,333
3.9603367,333
4.2507729,333
3.2719445,333
4.1919184,333
3.7324443,333
5.0914507,333
3.5588699,333
3.8354835,333
3.1477334,333
2.7018717,333
3.7797353,333
3.9329755,333
3.3715821,333
3.8952173,333
5.3187568,333
3.2492618,333
3.3754533,333
4.4684537,333
4.4013458,333
3.8484552,333
4.0084854,333
5.3885848,333
3.7743178,333
4.355679,333
3.7135247,333
5.0241895,333
4.1944816,333
3.2042952,333
3.8169518,333
3.9546439,333
4.0865053,333
4.5529105,333
3.4941418,333
4.4018397,333
5.0426909,333
5.3895381,333
4.6800021,333
2.40598,333
3.9622394,333
3.4585989,333
4.762834,333
4.9525981,333
3.0079955,333
4.7961002,333
4.4812023,333
3.7077598,333
3.7613527,333
3.4563873,333
3.0573212,333
4.5988791,333
3.6971085,333
3.0923681,333
4.8412582,333
2.8455339,333
3.1800299,333
4.0037684,333
3.9965039,333
4.8716287,333
4.0672312,333
4.2135515,333
4.6080929,333
3.93489,333
3.9175933,333
2.9792866,333
3.3808929,333
4.3789945,333
3.5409775,333
6.6644259,333
3.5793209,333
3.5610805,333
3.3786966,333
2.6739588,333
4.5420934,333
3.9191848,333
3.6832811,333
3.9942857,333
3.5760082,333
3.0508013,333
3.7409438,333
3.8384764,333
3.047282,333
5.4742616,333
5.2147223,333
3.2468387,333
3.7391521,333
3.7202006,333
3.5439848,333
4.7844903,333
4.1921964,333
1.8642185,333
4.1738907,333
3.045969,333
3.7237995,333
5.7246291,333
3.9243117,333
4.2296497,333
3.2832345,333
4.4325303,333
3.4535965,333
3.4782061,333
3.4457323,333
2.9345696,333
4.2779941,333
4.7970772,333
4.4644323,333
3.8685916,333
4.6337573,333
3.8956024,333
3.9038408,333
4.4596323,333
3.5041097,333
4.5148696,333
4.0724304,333
3.2367043,333
3.8531452,333
3.6884717,333
3.756395,333
5.814159,333
3.5002383,333
3.5399018,333
3.5197428,333
4.3626577,333
4.489801,333
5.6333971,333
3.8560451,333
3.965022,333
3.739272,333
3.8237231,333
3.3173164,333
5.4323139,333
3.6633905,333
4.7348542,333
4.520688,333
5.0339038,333
4.1891656,333
3.7562603,333
4.6030283,333
3.5845084,333
4.4009933,333
3.5237393,333
3.3183315,333
4.4334739,333
5.8247342,333
4.6313226,333
3.6039031,333
4.9930073,333
3.5673086,333
3.8071529,333
2.4655732,333
3.5031237,333
4.1743878,333
3.9261418,333
4.7853515,333
4.4822415,333
2.9061142,333
4.4712089,333
4.9432662,333
3.3503264,333
4.9845103,333
5.2918345,333
4.3230217,333
3.3694654,333
4.3443759,333
4.9019176,333
3.089069,333
2.0504591,333
3.8470827,333
4.0653435,333
4.6653898,333
3.5963255,333
5.5371735,333
4.0776762,333
3.0347483,333
2.5500707,333
4.156541,333
3.3600539,333
5.0920269,333
4.4417639,333
2.7240511,333
5.3243721,333
5.6026663,333
4.3510065,333
3.3000243,333
3.3161974,333
3.8866773,333
4.5373793,333
4.534838,333
3.2327096,333
3.6591702,333
3.3423911,333
3.1983035,333
4.1828095,333
3.9551696,333
2.9758752,333
3.0139528,333
4.4390145,333
3.6647298,333
3.3977306,333
3.3864155,333
3.7529735,333
4.445777,333
5.2072562,333
3.5566392,333
4.1214394,333
3.7626964,333
3.8554538,333
5.9351332,333
4.2345347,333
4.1426797,333
5.2800364,333
2.8007766,333
4.7718606,333
4.1307092,333
4.229604,333
4.102394,333
3.0244908,333
2.7560288,333
4.0230104,333
2.9847859,333
3.8849375,333
3.1124991,333
4.3109958,333
3.0160156,333
3.5541708,333
2.4504879,333
5.1318203,333
3.5746738,333
3.5461598,333
3.8045895,333
4.1699216,333
3.1737102,333
2.8110909,333
3.4302767,333
4.1448556,333
5.7585943,333
3.5902765,333
3.561505,333
2.956445,333
4.5893578,333
3.5685923,333
3.6308687,333
4.8751192,333
3.6403977,333
2.2176597,333
3.0489044,333
3.7814152,333
3.905,333
4.1524293,333
3.8628232,333
3.3777915,333
4.2148147,333
3.4857778,333
3.1866777,333
3.3454324,333
2.4632408,333
2.2026787,333
3.7245829,333
3.9288983,333
3.7429814,333
3.8006243,333
3.5628462,333
3.9711249,333
4.2657927,333
3.7958966,333
4.7383355,333
4.1472414,333
4.4809385,333
3.7691763,333
5.0670765,333
3.2198112,333
2.7669453,333
3.6573572,333
3.8885444,333
3.9344455,333
4.1278495,333
2.9491479,333
4.0613169,333
4.9556427,333
3.0491573,333
4.5541707,333
4.2876549,333
3.9980688,333
2.2024124,333
4.4511969,333
2.8038963,333
3.1443392,333
3.594353,333
4.2498687,333
2.4828907,333
3.6350809,333
3.2880872,333
4.4170969,333
3.2505475,333
3.037314,333
4.679566,333
4.3485797,333
3.7109321,333
4.6004222,333
3.7040291,333
4.4241937,333
3.2630601,333
3.9290889,333
4.4580656,333
4.0084855,333
3.5856446,333
4.2203109,333
3.6186421,333
6.1724925,333
3.9216815,333
3.2524229,333
4.2258598,333
3.9410372,333
4.0747867,333
4.4700737,333
2.9269524,333
6.9232005,333
4.8300543,333
4.1547614,333
3.4326175,333
3.5079135,333
2.8572705,333
5.5879119,333
5.0442226,333
4.8804517,333
4.5716809,333
3.2080691,333
3.494132,333
3.7326543,333
4.3222677,333
3.6400165,333
4.8687061,333
3.8711335,333
3.234214,333
4.3085037,333
3.9955513,333
3.6996259,333
4.5603278,333
4.534973,333
4.1454031,333
6.5029011,333
4.0711918,333
3.8675184,333
5.4360695,333
2.8930743,333
3.9491245,333
4.1921277,333
3.8534295,333
2.8770108,333
5.0888351,333
3.774542,333
4.2259291,333
4.326221,333
3.9671967,333
3.7581096,333
3.1195721,333
3.1321162,333
2.8872782,333
5.5562567,333
4.2247849,333
3.68959,333
3.1594566,333
3.3027114,333
5.1508184,333
5.1798366,333
3.9994787,333
4.5316286,333
3.8310617,333
4.3630372,333
5.0012457,333
4.3593636,333
3.8261809,333
4.235945,333
3.6937234,333
3.8814218,333
4.2257628,333
3.9347434,333
5.2963323,333
3.536471,333
4.1024851,333
4.6196707,333
3.6024799,333
3.4214103,333
2.9773986,333
3.719016,333
4.0183233,333
3.631918,333
3.0688794,333
3.1743301,333
3.9308922,333
4.2681978,333
2.9235359,333
3.9689125,333
3.4905346,333
3.4961461,333
3.996266,333
3.2617253,333
4.2334241,333
3.8095624,333
4.1402684,333
3.2759772,333
4.3809662,333
3.9300613,333
4.5001789,333
4.7962882,333
5.0925928,333
4.9294131,333
4.3988713,333
3.2896847,333
2.2771553,333
3.4963901,333
3.4905457,333
3.7746518,333
4.3360815,333
3.3609153,333
3.584493,333
3.6154556,333
3.3184767,333
3.2305835,333
3.3332318,333
3.2654376,333
2.7023846,333
5.2913443,333
4.4890778,333
4.8796215,333
3.5558124,333
3.7755558,333
2.9464553,333
3.1173423,333
4.26549,333
4.8776656,333
4.0303692,333
5.2389225,333
3.5326113,333
2.9614324,333
2.7242349,333
4.7248002,333
4.616904,333
4.0740361,333
3.9227725,333
4.8300587,333
4.7497241,333
5.2719232,333
3.660034,333
3.3143596,333
4.7637973,333
3.8825523,333
3.8491587,333
5.1716827,333
4.8196103,333
3.5427402,333
4.821133,333
4.0611183,333
3.6817264,333
3.8255976,333
5.2155595,333
4.1897142,333
4.0263031,333
3.5779987,333
4.7133914,333
3.1809146,333
4.1325016,333
0.58593354,333
4.3592943,333
4.6587468,333
3.8876252,333
5.4385951,333
4.0531752,333
4.5794859,333
3.220496,333
3.8244612,333
2.7091391,333
4.3777609,333
4.2199494,333
2.8048155,333
3.6392896,333
4.4841931,333
2.9418698,333
2.6252498,333
3.5899667,333
3.3046237,333
2.8334891,333
3.3235704,333
5.3902383,333
4.2988154,333
4.7933075,333
3.5121773,333
5.6048396,333
4.8277773,333
3.9815746,333
4.5569738,333
4.2178159,333
3.1641273,333
3.5447355,333
4.2874144,333
3.5036675,333
4.5368365,333
3.428957,333
2.7067702,333
4.1425444,333
5.6038601,333
3.9073267,333
4.8606497,333
3.1202442,333
4.4113666,333
3.0897044,333
3.7326412,333
3.7220986,333
2.7351256,333
4.5502473,333
3.9980837,333
3.9511927,333
4.1503451,333
3.4002405,333
4.2395669,333
3.2496586,333
5.138204,333
5.1800956,333
3.9560881,333
4.42019,333
4.0595552,333
3.5251188,333
4.7327868,333
3.9847938,333
4.6411829,333
3.0176329,333
4.928886,333
3.6115981,333
2.8701438,333
3.1783872,333
4.2408655,333
3.6062825,333
4.0936749,333
3.919573,333
4.3840894,333
4.3462339,333
4.1119636,333
5.5005581,333
3.3329641,333
3.9548341,333
3.8392437,333
2.88536,333
4.1688133,333
3.1343822,333
4.6687168,333
4.448925,333
3.9447647,333
3.4432066,333
3.2376213,333
3.706571,333
3.3754853,333
3.517859,333
4.0205095,333
4.1784239,333
4.8902955,333
3.403859,333
3.3716573,333
3.9710509,333
4.3750673,333
3.5066298,333
4.9029543,333
3.569159,333
4.5081516,333
2.8561565,333
4.0153139,333
3.8405285,333
4.6378553,333
3.8830768,333
2.6484954,333
2.5288025,333
3.743353,333
3.3021095,333
5.2136793,333
3.9816773,333
5.2193283,333
3.5569296,333
3.4793728,333
4.6893606,333
4.5592095,333
3.5809414,333
3.0220448,333
4.3818538,333
4.2558346,333
4.828058,333
3.2936429,333
4.90677,333
3.8882222,333
3.8066741,333
3.1178009,333
4.042274,333
3.8556591,333
3.0330728,333
2.831221,333
5.4511839,333
4.4016232,333
4.6908375,333
3.100977,333
4.8356169,333
3.3255468,333
3.511187,333
3.8331511,333
4.7593302,333
3.7621457,333
3.4718678,333
3.7070488,333
3.7323986,333
3.6076335,333
4.1227585,333
4.4028066,333
4.068798,333
3.4181513,333
3.2907111,333
4.2973328,333
3.7855895,333
4.1309118,333
5.253547,333
2.877459,333
4.8542455,333
3.508474,333
4.0148767,333
3.290973,333
2.4315834,333
3.4811553,333
3.8703732,333
3.7815499,333
3.7125573,333
3.564659,333
4.596761,333
4.074946,333
4.8337376,333
4.40309,333
4.0208805,333
4.3885148,333
3.3547095,333
3.8026644,333
2.9282384,333
3.7403536,333
4.3428223,333
3.2663827,333
4.5280472,333
3.8535438,333
4.2748371,333
4.1474696,333
3.4916668,333
3.6187161,333
4.5430275,333
4.2089496,333
4.5458798,333
3.893154,333
3.113669,333
2.5472682,333
3.2791821,333
4.1026904,333
4.668023,333
3.3837115,333
3.4973739,333
5.3984297,333
3.9363345,333
3.3085592,333
5.1026868,333
4.3791695,333
2.6180222,333
3.0331169,333
5.6045143,333
3.0596805,333
3.9710435,333
4.3911283,333
4.185934,333
2.2908002,333
3.5553309,333
3.661934,333
3.6109265,333
3.3178887,333
3.3480203,333
4.3970802,333
4.6981537,333
5.7944551,333
3.6696306,333
4.3459694,333
3.6177048,333
3.386662,333
3.570502,333
3.2052103,333
3.7883466,333
4.0140787,333
3.3453466,333
4.9393171,333
2.7180192,333
2.3873377,333
2.7692218,333
1.228882,333
3.6180244,333
2.9542108,333
3.5656585,333
4.3225474,333
4.4280718,333
3.603846,333
4.8977547,333
2.877961,333
4.8680366,333
4.2417304,333
3.40302,333
3.0376498,333
3.5671366,333
3.1233157,333
3.4043082,333
4.6684664,333
3.944929,333
4.9037297,333
4.8378209,333
4.5198623,333
3.2615496,333
2.3934856,333
5.0407385,333
2.7726915,333
5.7141547,333
4.1521829,333
4.6165541,333
3.5630377,333
3.9833978,333
3.6672774,333
4.5109796,333
4.0121536,333
3.0483711,333
3.809346,333
4.1179797,333
2.7316601,333
2.6501853,333
3.5145944,333
3.3058955,333
4.6733307,333
4.028397,333
4.0961344,333
3.6559411,333
4.188603,333
4.8285191,333
4.6018305,333
3.9881258,333
4.0290671,333
3.640386,333
4.7170289,333
3.5151187,333
3.9130529,333
4.2107423,333
3.8648081,333
3.9228283,333
2.3729256,333
4.8450766,333
4.0276656,333
3.4978738,333
4.1628764,333
3.4141715,333
4.1436537,333
4.7708366,333
3.5131633,333
4.1641604,333
4.3890924,333
4.1591643,333
3.4140486,333
5.5511876,333
4.5615043,333
4.2086955,333
3.5201865,333
4.743501,333
3.3343106,333
5.4399928,333
3.4359557,333
3.9769506,333
2.8706064,333
3.8897572,333
4.0887734,333
4.9913008,333
3.7696753,333
4.1780038,333
3.8833501,333
3.282468,333
3.7038561,333
5.323608,333
4.4748855,333
3.2713683,333
3.4339298,333
4.0331216,333
4.1157113,333
3.746123,333
3.7268265,333
4.9791852,333
3.6916621,333
3.6520909,333
3.8043938,333
3.9090423,333
6.7033911,333
4.1706332,333
3.6034834,333
3.3226885,333
4.6400916,333
4.1073639,333
3.9050127,333
2.5837878,333
3.7727981,333
3.1425172,333
3.5985708,333
4.3770093,333
3.5450664,333
2.9630495,333
2.97323,333
4.1855673,333
3.6228968,333
3.2973243,333
3.8623806,333
3.6040749,333
3.3681328,333
2.8775775,333
3.624004,333
5.9837123,333
3.429621,333
3.8400506,333
3.403823,333
3.3823174,333
3.9767279,333
3.7218905,333
2.262012,333
3.9277581,333
3.9601576,333
5.5030432,333
3.5406285,333
3.062956,333
3.7474049,333
5.2182827,333
3.2947735,333
4.0601792,333
5.1389088,333
3.8330784,333
3.6431117,333
6.5745624,333
3.43296,333
4.1098127,333
3.8445267,333
3.549794,333
5.4215375,333
4.1967868,333
4.5465866,333
4.0762488,333
2.7676566,333
5.1763318,333
3.5478116,333
4.4290763,333
3.0916842,333
3.5293606,333
3.4047097,333
4.4250779,333
3.7676576,333
4.3923052,333
3.3541845,333
3.2700323,333
4.6620388,333
5.2644621,333
3.573063,333
2.6532782,333
4.046597,333
3.902178,333
2.8837173,333
4.604906,333
6.1602529,333
3.0897639,333
3.3313623,333
3.5053854,333
3.5525369,333
3.3583366,333
4.3605279,333
5.3912116,333
2.0611605,333
3.8329797,333
3.8186783,333
4.6880017,333
3.4993836,333
4.0424501,333
3.5889154,333
3.7462076,333
3.5727651,333
3.2688287,333
5.0084827,333
3.9349874,333
4.8556516,333
3.4607667,333
4.2752442,333
4.5492625,333
3.9688516,333
4.7365026,333
5.1357841,333
3.9859714,333
3.1368914,333
3.9967198,333
5.2816652,333
5.0218569,333
5.5085883,333
5.387633,333
5.0972732,333
3.761877,333
4.5335175,333
4.3456529,333
4.6743936,333
4.5108792,333
3.9976553,333
3.3397327,333
3.6890548,333
2.9983421,333
4.5507489,333
4.2919053,333
5.3693381,333
4.995426,333
4.3749962,333
4.8953919,333
4.4442209,333
3.8103581,333
2.7190806,333
3.2230744,333
3.7706103,333
3.1670529,333
3.4784333,333
3.5964326,333
4.4936821,333
4.0812914,333
4.5942105,333
3.9189948,333
4.2378899,333
3.9434726,333
3.6315888,333
3.5520165,333
3.2509727,333
4.0408881,333
3.3761796,333
4.0951094,333
3.1712706,333
5.2121818,333
4.9157846,333
3.6118929,333
4.4082426,333
4.0713723,333
3.3775783,333
3.2266182,333
3.0017093,333
5.745902,333
3.9041231,333
3.0199423,333
4.0275395,333
4.1919198,333
2.7075272,333
3.4993548,333
3.2344799,333
3.526279,333
2.9219557,333
2.8893877,333
4.1039333,333
4.4554655,333
4.3901143,333
3.709302,333
3.8093985,333
3.9099627,333
3.8881003,333
5.2756385,333
4.6219231,333
4.2191225,333
4.2180304,333
3.547546,333
4.8523046,333
4.8198856,333
3.5686141,333
4.211727,333
4.2180055,333
3.5862137,333
4.1225016,333
3.2523168,333
3.6091484,333
3.4467068,333
4.50943,333
4.0736134,333
3.8569202,333
3.0900758,333
3.7002481,333
3.7914926,333
4.5020228,333
3.0045596,333
5.4848772,333
4.2402475,333
4.1786037,333
3.7493326,333
4.2745538,333
3.9171853,333
3.1301472,333
4.1588713,333
4.6190547,333
3.3140945,333
3.7607439,333
4.1192449,333
5.3565062,333
3.9647579,333
4.187876,333
3.4764098,333
3.4736077,333
4.8299635,333
3.1232759,333
4.5777929,333
4.0774002,333
3.6893401,333
4.5828774,333
4.301368,333
4.8592898,333
2.9812342,333
3.7826209,333
3.9110704,333
3.3204718,333
4.5515596,333
1.9000704,333
3.8585705,333
3.4085404,333
5.19125,333
1.8132834,333
4.7950233,333
2.6609793,333
4.2046943,333
2.8768406,333
3.8831659,333
3.766184,333
3.3167359,333
2.5371223,333
4.0213993,333
5.471901,333
4.4742945,333
3.4968618,333
3.6153559,333
1.9134144,333
4.6288366,333
3.833136,333
3.2060586,333
4.98284,333
4.7213148,333
3.9463289,333
4.8708176,333
3.3676381,333
3.4382959,333
5.1107007,333
3.5577182,333
4.1828823,333
4.0982325,333
3.7484438,333
3.7310447,333
3.252544,333
4.711434,333
4.9210784,333
3.7640497,333
2.9980215,333
4.6632926,333
2.8194321,333
2.9256178,333
5.8581616,333
5.2821264,333
5.1728112,333
3.9950543,333
4.3789043,333
3.4289895,333
4.0824304,333
3.7674027,333
3.6999182,333
5.51561,333
3.0138847,333
5.2319157,333
5.6004137,333
3.8483177,333
4.2634829,333
3.934161,333
4.098718,333
3.8338998,333
4.3858321,333
3.4175631,333
3.6260567,333
3.4566841,333
4.4240356,333
4.6352332,333
3.7695469,333
4.3928689,333
5.2256439,333
3.3115505,333
4.7993908,333
3.904174,333
1.9689775,333
5.4777279,333
3.530745,333
3.4514913,333
3.2458334,333
3.0142739,333
5.9729174,333
3.5080259,333
4.0317324,333
3.5433529,333
3.7059356,333
4.2949854,333
4.3369544,333
4.6033316,333
3.5851632,333
4.3467846,333
3.426052,333
3.4184458,333
3.6975712,333
4.2561698,333
4.4289853,333
4.1084266,333
3.5900485,333
4.0103879,333
4.33201,333
2.6939928,333
3.8228616,333
3.6591734,333
3.5490871,333
4.0506174,333
4.7292912,333
4.4334712,333
3.5108356,333
4.0765343,333
4.700989,333
4.4574176,333
4.3023165,333
4.3413283,333
4.1720871,333
3.9306828,333
3.342203,333
4.8760962,333
3.9450893,333
3.81325,333
4.1510459,333
4.5718938,333
3.3087974,333
2.6202453,333
4.2558743,333
3.968337,333
4.3941578,333
4.2905885,333
5.0538097,333
4.4389363,333
3.0366708,333
4.2306942,333
4.0989055,333
3.8701643,333
4.0662992,333
2.8050092,333
3.7217837,333
3.5012769,333
4.8403063,333
4.8393429,333
4.7545134,333
3.6153114,333
3.4749085,333
4.4309568,333
3.973553,333
4.340305,333
3.0590818,333
4.2961891,333
3.8522146,333
2.934201,333
2.7684065,333
2.91913,333
4.8640651,333
3.3376131,333
2.968744,333
3.9557652,333
4.7001653,333
4.5691561,333
3.6037214,333
2.0514075,333
2.4600317,333
4.3309359,333
3.7102921,333
3.8934818,333
3.2673096,333
4.1836213,333
5.4970532,333
3.1508636,333
3.8413443,333
5.3148125,333
4.5436211,333
3.2173431,333
4.3422731,333
3.6206617,333
3.6148495,333
3.742247,333
2.4457738,333
3.6849171,333
5.9225654,333
4.0504903,333
3.6724359,333
4.8111455,333
3.5517267,333
5.2520179,333
3.6283714,333
5.1112051,333
3.7285696,333
4.3765974,333
1.184571,333
3.3298028,333
5.0842393,333
3.9320566,333
3.6920057,333
3.2954725,333
2.7768743,333
4.5784696,333
4.0335283,333
3.4470192,333
4.6394004,333
3.6752734,333
4.1284531,333
3.4819336,333
2.909762,333
4.4565677,333
3.8494519,333
3.77893,333
3.8221817,333
5.5570879,333
5.7496558,333
4.2307939,333
4.9764956,333
3.0933294,333
4.0946836,333
4.7633619,333
3.0919839,333
3.483288,333
3.3489408,333
3.8849256,333
3.1628557,333
3.5124652,333
3.3017461,333
3.1908497,333
3.8374584,333
4.1507777,333
3.4640559,333
3.5800723,333
3.6730127,333
3.3576213,333
4.2704821,333
5.1859816,333
4.8999408,333
3.5723242,333
4.5956153,333
3.4179541,333
3.4067015,333
3.4608377,333
5.9617563,333
4.5256309,333
1.8212973,333
3.0555915,333
3.0435532,333
4.2389671,333
4.4012904,333
3.3203984,333
3.1599049,333
5.2025259,333
5.6027158,333
5.1764968,333
3.6545922,333
4.15198,333
3.9571075,333
4.5715426,333
5.1429242,333
4.5635472,333
3.9260527,333
3.2130006,333
4.6069766,333
4.5072485,333
4.3894246,333
3.1837204,333
3.8911303,333
3.8071443,333
4.0120453,333
3.9882718,333
4.033113,333
4.2751279,333
3.5807268,333
3.5098267,333
3.5918885,333
4.3664584,333
3.2405649,333
4.7448756,333
4.4819547,333
4.0996419,333
3.9546595,333
3.5971483,333
3.8865713,333
3.7434079,333
4.9402656,333
3.855731,333
3.8870312,333
4.3528709,333
3.1155442,333
4.0911836,333
3.3854042,333
4.055866,333
4.2449753,333
3.4003186,333
2.7793575,333
4.8824378,333
2.9555184,333
3.4595258,333
4.7120908,333
3.7557646,333
3.5018743,333
3.383276,333
4.0322149,333
3.2431991,333
4.7032399,333
4.203772,333
3.464552,333
4.6422954,333
4.0239685,333
5.193076,333
4.234547,333
3.5585291,333
2.9401191,333
3.4846126,333
3.2682544,333
3.2080306,333
5.367759,333
4.2091866,333
3.3135855,333
3.4246297,333
4.4211262,333
3.2543353,333
4.028718,333
5.2037132,333
4.665146,333
4.6251332,333
3.6230821,333
3.5921022,333
4.5534235,333
4.6290513,333
4.0429359,333
4.9565579,333
3.5933374,333
3.2190309,333
3.3887323,333
5.3670279,333
4.1354564,333
4.1038722,333
3.4435582,333
4.520968,333
2.8734249,333
3.5767821,333
3.5580781,333
3.2417725,333
3.7677188,333
3.9360611,333
4.9166499,333
4.9689684,333
3.6645888,333
3.1425011,333
3.9639543,333
3.6234633,333
3.903591,333
4.4553739,333
3.2064088,333
3.8785453,333
3.382908,333
4.7181982,333
4.4283104,333
4.6661159,333
4.7793306,333
3.2136858,333
6.2741428,333
4.4757253,333
4.2284141,333
4.9130707,333
3.2908407,333
4.0610649,333
4.4716026,333
3.1649675,333
3.7688281,333
3.6642982,333
3.0627697,333
4.1426249,333
3.2586148,333
3.497984,333
6.0021686,333
4.5435073,333
3.5341706,333
4.3380803,333
4.6160948,333
4.3083763,333
4.0602523,333
4.4532387,333
3.3896665,333
3.1730298,333
5.286689,333
3.7430228,333
3.14313,333
4.2340898,333
4.4517636,333
2.9032538,333
5.4253065,333
3.2906118,333
4.3893309,333
3.9546385,333
3.4058395,333
5.0122471,333
5.6802268,333
4.3857779,333
6.4710733,333
2.1795081,333
4.1635623,333
4.3205834,333
3.6459625,333
4.3172715,333
3.6285062,333
3.9040787,333
4.6461955,333
2.6421778,333
4.8453308,333
3.8563489,333
2.3919746,333
4.7248045,333
3.6809368,333
4.0494098,333
3.677649,333
5.1165955,333
2.870967,333
4.202757,333
3.7780301,333
4.5887443,333
3.9500726,333
2.8254786,333
3.5140566,333
4.911588,333
3.4538562,333
4.5808123,333
4.4865704,333
3.9057355,333
4.7186434,333
4.4548893,333
3.8005528,333
3.448114,333
3.9922841,333
4.2478026,333
4.1065678,333
2.7437918,333
2.8703241,333
4.291866,333
4.7543381,333
5.2385899,333
1.0088801,333
3.6189972,333
3.939068,333
5.1448502,333
3.6721241,333
3.9610465,333
3.9845575,333
4.3374027,333
3.0840674,333
4.2224375,333
3.8195455,333
4.2797736,333
3.7212797,333
3.4184595,333
4.2340207,333
3.2812814,333
5.6892645,333
4.0122501,333
4.088113,333
4.531994,333
3.1460907,333
3.7010043,333
4.2836644,333
3.1641154,333
4.0618959,333
3.7453365,333
3.804493,333
4.414023,333
4.8024823,333
4.4149268,333
2.9366673,333
4.3227123,333
4.5225583,333
4.336556,333
3.3570461,333
4.1413692,333
3.5591082,333
3.2763645,333
5.0045054,333
3.3466681,333
3.4223466,333
2.758317,333
3.3529194,333
5.1341382,333
3.2330622,333
4.2941304,333
3.9436961,333
3.3550863,333
3.9280428,333
4.4027955,333
4.0155784,333
4.2020339,333
3.9133095,333
3.4955082,333
4.1536809,333
4.8657208,333
3.3321045,333
2.8726393,333
5.1196759,333
3.7031054,333
3.2010569,333
3.963918,333
4.4738451,333
6.4272711,333
3.0984408,333
3.4532398,333
4.0064434,333
3.6049369,333
4.6002727,333
4.2767903,333
3.1190743,333
2.3339593,333
4.529969,333
4.471571,333
2.762488,333
4.0096236,333
4.3690451,333
3.7208799,333
3.7174661,333
3.888701,333
3.3450189,333
3.7176065,333
5.5959937,333
2.6451243,333
5.6751553,333
4.8855131,333
4.0628322,333
3.5862922,333
4.0094106,333
3.5804962,333
3.7809977,333
5.0311367,333
3.9979781,333
4.5399986,333
4.2637202,333
4.956888,333
4.0986314,333
3.1096511,333
4.284869,333
3.6984874,333
3.1966058,333
4.3443246,333
3.3638809,333
3.2502487,333
4.2607763,333
5.7117511,333
5.2324577,333
4.0342595,333
3.6783946,333
5.0506835,333
2.7677918,333
5.8575354,333
3.7820261,333
3.0829265,333
3.2067648,333
3.7127474,333
4.0448197,333
3.6975062,333
5.1592502,333
3.2292302,333
4.1330231,333
3.6864011,333
4.5412429,333
3.7133502,333
3.6334331,333
3.9777,333
3.8876163,333
4.0811175,333
3.7814754,333
3.6756534,333
4.4581997,333
3.6614773,333
3.6805437,333
4.9977906,333
0.90846527,333
3.5681254,333
4.2895753,333
3.3082157,333
3.9751334,333
4.6570972,333
3.9969977,333
4.1029311,333
5.1369373,333
3.4197308,333
4.9624005,333
4.4490354,333
3.7938044,333
3.4010617,333
4.2897607,333
2.6483244,333
4.9358846,333
4.331413,333
3.55587,333
4.5114548,333
4.1350902,333
3.565543,333
3.9821464,333
4.555166,333
4.0065973,333
4.3803056,333
2.8328464,333
4.8387385,333
3.909169,333
4.2285192,333
4.7050347,333
3.3580393,333
3.2552755,333
4.0646657,333
4.6047726,333
5.3539562,333
4.4009964,333
3.0363172,333
2.843701,333
3.7949293,333
3.5159125,333
4.4563374,333
6.0121776,333
3.8754988,333
3.5115231,333
5.145527,333
3.1082599,333
4.0827463,333
5.6294385,333
3.3642938,333
4.3794982,333
3.6188229,333
4.9681863,333
3.2756912,333
3.8482907,333
3.4687923,333
3.5229638,333
3.1199124,333
3.8066124,333
3.6112464,333
4.3564433,333
3.8464811,333
4.2885894,333
3.318877,333
4.4245919,333
5.117845,333
4.382749,333
3.3460688,333
2.4829885,333
4.0903415,333
4.0383463,333
3.29099,333
3.4230456,333
3.1524959,333
4.1382167,333
4.6207803,333
2.8847666,333
3.9782487,333
3.3244376,333
4.450168,333
4.5897158,333
2.9460118,333
2.3868642,333
4.1178276,333
1.6419878,333
2.5995708,333
4.4344491,333
4.3130253,333
2.724655,333
4.1068732,333
3.7727228,333
3.3055139,333
4.3914782,333
4.7307998,333
4.0799754,333
3.9829109,333
5.7918417,333
3.8921007,333
3.8570198,333
3.5432206,333
4.3439132,333
4.5741202,333
3.2215204,333
3.7586707,333
3.4722063,333
3.7124527,333
5.2394443,333
4.5961189,333
3.9065236,333
3.2805217,333
3.5558066,333
5.2122768,333
2.062817,333
2.5083824,333
3.4142101,333
3.3064027,333
3.9559867,333
2.8213937,333
5.735773,333
3.7050527,333
5.0661556,333
3.8915277,333
5.4149581,333
3.9577904,333
3.4231835,333
3.5048939,333
3.2819621,333
3.3634555,333
4.7737663,333
5.8008908,333
3.5984197,333
5.651675,333
3.2180053,333
3.5726767,333
4.9608219,333
2.8005385,333
4.2147205,333
3.8078936,333
2.0967995,333
2.6759463,333
5.0912659,333
6.8008884,333
3.3538338,333
2.8904934,333
3.8969209,333
2.900812,333
3.1627748,333
4.7565726,333
3.6027159,333
3.3016139,333
4.6464705,333
5.4279352,333
6.9112122,333
3.8181459,333
2.9805329,333
4.8634796,333
4.0069666,333
3.6776832,333
2.238418,333
4.1210689,333
4.7369508,333
3.8515249,333
4.5071347,333
5.5211849,333
5.8027281,333
4.2716872,333
3.5042222,333
3.6590493,333
4.0271661,333
1.2297794,333
3.7161815,333
2.6568919,333
3.3836957,333
7.0155904,333
4.5114701,333
3.678394,333
2.9594681,333
3.1011332,333
2.330768,333
