rotationAngle,run
2.9521506,333
0.53932717,333
1.0556193,333
1.6435715,333
0.90621619,333
1.1674431,333
2.9599031,333
2.4962962,333
0.83794777,333
2.379341,333
2.8943317,333
2.5040505,333
1.2940338,333
1.1004633,333
1.3539889,333
2.5550319,333
0.32205597,333
0.98365491,333
2.8331193,333
0.62608715,333
1.2120033,333
0.23258939,333
0.44097836,333
0.18504396,333
1.1015846,333
0.98839435,333
1.962523,333
2.5005989,333
2.9256986,333
1.8602965,333
1.4407758,333
2.9502866,333
1.0900854,333
2.2737782,333
1.9741279,333
0.80688462,333
1.4915917,333
0.18332161,333
1.9234856,333
1.8675953,333
1.3576933,333
2.2068181,333
0.84748314,333
0.57851405,333
1.7777788,333
1.8685789,333
1.1291775,333
2.0103892,333
0.074577355,333
1.1980484,333
1.7389339,333
2.5563592,333
2.6160354,333
0.086045465,333
1.2130384,333
1.3536433,333
0.17613952,333
2.4988022,333
1.1659192,333
0.52399952,333
2.0885802,333
1.4128538,333
2.1991605,333
0.54929138,333
3.0774754,333
1.7801567,333
2.4809674,333
0.72779822,333
1.9199858,333
2.2202966,333
1.1054801,333
1.9678971,333
2.996909,333
2.0021068,333
0.87503904,333
0.99257179,333
2.641858,333
2.3241098,333
1.159932,333
2.7323549,333
2.5614288,333
1.8296873,333
1.5733644,333
0.18732457,333
2.0285487,333
2.7438229,333
1.3583609,333
2.4468361,333
0.18953912,333
2.1426908,333
0.76542992,333
0.77955161,333
0.17954497,333
1.8026708,333
2.7358208,333
1.2228499,333
2.8249503,333
1.8275506,333
1.9938938,333
2.7007355,333
0.017699974,333
2.495756,333
3.0086486,333
2.8997401,333
1.8617062,333
0.52082393,333
2.8580583,333
0.18753723,333
1.9753809,333
1.1746173,333
0.56503209,333
2.5669521,333
2.1513959,333
2.2901158,333
1.9410213,333
2.5378085,333
0.47607159,333
0.14485255,333
2.560156,333
3.0568257,333
0.01298721,333
0.86703025,333
2.8994143,333
2.4902267,333
1.1476547,333
2.7495533,333
0.076338839,333
1.3835338,333
2.4392173,333
0.61039396,333
1.6745154,333
1.0360739,333
1.4262964,333
2.6762506,333
1.3117327,333
2.541343,333
2.2675203,333
1.8783138,333
2.7982198,333
0.5350334,333
3.127923,333
1.5387023,333
0.1749366,333
2.4007633,333
1.852492,333
0.93447562,333
1.4895492,333
3.0306128,333
2.9343064,333
0.31131123,333
0.55441831,333
2.9371819,333
1.6701817,333
1.1623881,333
3.1065239,333
0.38037461,333
1.952475,333
0.63050066,333
0.8570447,333
1.6252203,333
1.4766538,333
1.9726014,333
0.84634551,333
2.8092267,333
0.83367413,333
2.8029482,333
1.9389452,333
2.2591639,333
1.1924826,333
0.74225726,333
2.2947712,333
0.87654724,333
2.3521845,333
0.48085151,333
2.9818903,333
0.70024087,333
1.6835983,333
0.22912795,333
1.0349169,333
2.2885701,333
0.28885284,333
1.7378293,333
0.21682369,333
2.5630519,333
1.4652728,333
2.3594114,333
2.5246634,333
1.033281,333
0.023737581,333
2.4003011,333
0.99605885,333
2.259387,333
2.4763625,333
0.36786172,333
1.7430028,333
0.036378816,333
0.92955414,333
2.5778303,333
0.22494437,333
2.4967945,333
1.9475128,333
1.194053,333
1.5178318,333
1.5527427,333
3.1098155,333
1.796319,333
2.9342958,333
1.1881272,333
0.18629345,333
2.0607085,333
2.2441632,333
2.1939793,333
0.77038266,333
1.6055448,333
2.9008081,333
1.0900897,333
3.0531721,333
1.3632373,333
2.1784374,333
0.53224267,333
3.0324384,333
0.89545584,333
1.3321754,333
2.9788666,333
2.5489328,333
1.3176972,333
0.72229439,333
3.0205912,333
2.5540719,333
1.1160956,333
3.0046746,333
1.6515001,333
0.98739965,333
2.3361009,333
1.8917758,333
1.7577353,333
1.7077636,333
0.86925842,333
0.093561023,333
2.9761746,333
0.5220515,333
1.9319795,333
2.1411763,333
3.1091249,333
0.17316607,333
0.10533013,333
0.35793202,333
0.44601988,333
1.5396633,333
0.88918259,333
2.4085822,333
2.0117437,333
1.5594325,333
2.5929918,333
2.8011974,333
2.886294,333
0.13355241,333
1.6265005,333
0.37388429,333
1.9946377,333
1.5394279,333
1.6485022,333
1.7549694,333
3.0797824,333
1.1521852,333
2.7875439,333
1.8121064,333
2.0890855,333
0.60885566,333
0.53388965,333
1.7454809,333
0.20940303,333
0.38987387,333
2.3352581,333
3.1315179,333
2.9764337,333
0.95344481,333
2.0179256,333
1.9775489,333
3.0321644,333
2.1575433,333
1.655488,333
1.4350016,333
1.7593963,333
2.9723927,333
0.087307206,333
2.2458317,333
2.8920687,333
2.308842,333
1.6904546,333
2.6589948,333
2.0493019,333
1.9605085,333
2.5503335,333
2.4416406,333
2.4552019,333
0.24991825,333
1.6741697,333
0.70359465,333
1.358384,333
3.0505103,333
2.012972,333
1.1115747,333
1.1770392,333
1.7482505,333
1.8835533,333
2.2016715,333
2.1314669,333
2.6189556,333
2.3853952,333
2.2387556,333
0.35965178,333
2.6753207,333
1.0276251,333
0.082324186,333
0.081663881,333
0.75213472,333
0.21925718,333
1.7854593,333
1.5218823,333
1.2273348,333
1.4973929,333
1.423235,333
1.6178678,333
0.41124578,333
1.3698396,333
0.33612126,333
2.0514807,333
2.8958267,333
2.4504104,333
2.3779026,333
1.739198,333
2.9884446,333
3.0841241,333
2.0925386,333
2.1746182,333
0.096815202,333
0.32863517,333
2.5385476,333
1.3084859,333
0.7205739,333
0.030538996,333
0.82155144,333
0.97975521,333
2.5192897,333
0.1418038,333
0.55935548,333
2.5855746,333
3.0836295,333
0.18959285,333
2.0630327,333
1.9030926,333
1.5852789,333
0.46314824,333
0.27752017,333
3.1070455,333
2.1421464,333
1.7871448,333
1.5926687,333
1.466422,333
2.0923407,333
1.6912305,333
1.1351097,333
2.1942888,333
3.0441256,333
0.3125727,333
1.6784034,333
2.1948808,333
2.6476356,333
0.15886804,333
0.95494983,333
0.3025342,333
0.58898075,333
3.0265584,333
1.4229407,333
1.052019,333
2.5784806,333
2.7279349,333
3.1389282,333
1.5998883,333
1.2872962,333
0.38761033,333
2.8385535,333
0.6429697,333
0.97712328,333
2.1300041,333
0.47634458,333
2.2495296,333
2.6705578,333
1.3796294,333
2.3742065,333
1.4905166,333
0.56391418,333
1.3146309,333
2.6410448,333
2.0723546,333
2.907357,333
0.8351301,333
2.4942927,333
2.2139536,333
0.64684263,333
2.8838554,333
0.27173759,333
1.7034585,333
1.4300765,333
2.0460602,333
3.1227685,333
1.641625,333
2.8764237,333
2.6655226,333
0.48549681,333
0.56939679,333
2.3420948,333
0.025909681,333
2.4849729,333
0.10007463,333
2.1210473,333
0.4294458,333
1.9589145,333
2.4819966,333
1.2445176,333
2.3504153,333
1.5336946,333
1.3540887,333
1.7601876,333
2.4601194,333
2.5475535,333
2.8188558,333
1.1975616,333
2.2681459,333
0.31295481,333
1.516251,333
0.37032571,333
2.4337991,333
1.9260509,333
1.0383475,333
1.4130956,333
2.6390101,333
3.1341299,333
1.140554,333
1.4410749,333
2.5744142,333
0.32235415,333
2.4526701,333
2.3563193,333
0.71998333,333
2.080589,333
3.0333377,333
2.7437696,333
1.0168553,333
2.7154587,333
2.8525205,333
0.50508634,333
1.0770499,333
0.90242262,333
3.0984779,333
1.0456808,333
0.44699595,333
1.1778142,333
0.015739522,333
1.1359758,333
0.67091516,333
1.9779914,333
0.91302152,333
0.95021948,333
1.0164633,333
2.0526137,333
0.79679272,333
2.0250117,333
1.5781108,333
1.1945486,333
0.84025572,333
2.2844154,333
0.8191236,333
0.51097143,333
0.090179816,333
1.532166,333
2.6354691,333
0.47046626,333
3.0966089,333
1.3800216,333
1.2552214,333
1.0460606,333
0.28084489,333
0.12211937,333
1.6813642,333
0.1288021,333
2.9309632,333
1.1859415,333
1.3739271,333
1.3793833,333
0.036024443,333
0.35307538,333
2.9865692,333
0.092642391,333
0.33564584,333
0.8745052,333
2.4945508,333
0.90073985,333
1.5967633,333
2.1726075,333
2.2986426,333
1.4607096,333
3.0633827,333
2.6978668,333
0.65129569,333
1.8825565,333
0.81338487,333
0.38266375,333
2.0381982,333
0.29304708,333
2.9089125,333
1.004908,333
2.8360272,333
1.5668468,333
2.4391134,333
1.179952,333
1.1270713,333
2.6567398,333
0.33681548,333
1.1261893,333
2.8661593,333
1.8920775,333
1.9931198,333
0.76854457,333
0.56259598,333
1.6150676,333
1.4005671,333
0.86291952,333
2.154137,333
0.7177677,333
0.55139495,333
0.70954869,333
1.0694969,333
3.062045,333
2.5043192,333
0.78109455,333
2.2037818,333
2.8953472,333
1.5994339,333
1.6620567,333
1.6307147,333
3.0497387,333
1.2641639,333
1.3412092,333
3.0212609,333
1.8334323,333
1.0712007,333
0.46732159,333
0.41828937,333
2.6538143,333
1.8645391,333
0.2685492,333
2.770677,333
1.4577214,333
2.9017126,333
2.941189,333
3.1380475,333
1.9940358,333
0.014425065,333
0.63076207,333
1.4147169,333
0.92819711,333
1.717395,333
1.9582525,333
0.63292195,333
0.7327829,333
3.1399782,333
1.9078355,333
0.038314459,333
0.34545546,333
2.5363518,333
2.2289887,333
2.11841,333
2.8898404,333
2.7615265,333
3.1378525,333
2.3156397,333
0.4808341,333
0.90963958,333
2.8791024,333
2.3573567,333
0.66008449,333
0.52987256,333
2.9750077,333
1.0283652,333
0.93578318,333
2.4557941,333
0.81283711,333
2.5880778,333
1.3557169,333
2.8010199,333
1.337111,333
2.8557049,333
0.04720918,333
2.6654644,333
3.0306956,333
2.4845247,333
0.4714319,333
1.4672894,333
1.5864032,333
1.052564,333
0.058195763,333
1.570836,333
0.71322202,333
1.0491379,333
0.92718564,333
0.79808618,333
0.18891065,333
0.79421397,333
1.4537569,333
2.2127864,333
0.016670094,333
2.7235317,333
2.8725509,333
0.58774439,333
0.35685316,333
0.10698368,333
0.80175862,333
2.5613738,333
1.8625178,333
2.6763332,333
2.6973639,333
0.16164048,333
0.6061177,333
0.42842827,333
2.6809793,333
0.18644266,333
0.21358187,333
2.3974736,333
0.92589175,333
0.65146438,333
2.7981571,333
1.9401684,333
2.2573235,333
1.1250401,333
2.5899689,333
0.88153587,333
0.042026269,333
0.29415368,333
1.9246079,333
1.6939497,333
2.1903083,333
2.2907882,333
1.397118,333
0.24155981,333
2.3143708,333
0.45065478,333
1.6980819,333
1.4099327,333
1.9389892,333
1.2542416,333
1.2349792,333
2.1496352,333
2.7619456,333
0.45630846,333
0.93585317,333
1.6115869,333
1.9389536,333
1.0874198,333
1.5618394,333
0.73668346,333
2.9726205,333
0.9524109,333
2.6636843,333
2.9976604,333
0.39325043,333
1.7923857,333
1.3577957,333
0.83889867,333
2.7086208,333
1.0318855,333
1.3862961,333
0.794263,333
2.9235408,333
0.5640639,333
0.64894953,333
0.48673543,333
0.10765001,333
3.09097,333
2.6762497,333
0.5526827,333
1.2163022,333
1.2475743,333
0.20475919,333
2.7904464,333
2.3820957,333
0.025748257,333
1.9427813,333
0.19976714,333
1.1307743,333
2.2713927,333
3.1394575,333
0.077346332,333
0.37486281,333
2.2302803,333
0.16643052,333
0.017750615,333
1.6191674,333
2.2799345,333
2.2788735,333
0.11081176,333
0.85182738,333
0.46718813,333
0.22589295,333
1.176187,333
2.7458642,333
0.99789271,333
1.865305,333
0.034286259,333
2.8195586,333
2.2149719,333
3.0935548,333
2.3419717,333
2.7072556,333
0.9299389,333
1.4321416,333
1.4784468,333
1.451868,333
0.67885436,333
0.93446843,333
0.14501992,333
0.9389694,333
2.8074232,333
2.9352599,333
1.8558485,333
2.0473945,333
0.61161925,333
0.50118894,333
2.3564869,333
1.4649742,333
1.9547837,333
1.0937044,333
0.48225414,333
1.6192292,333
2.6342795,333
2.258342,333
0.48376323,333
0.46599196,333
1.2580415,333
0.2634731,333
0.9832932,333
2.1996496,333
1.5723159,333
0.79127618,333
0.72469912,333
0.25527633,333
1.2722004,333
2.0727452,333
2.6908816,333
3.0872851,333
2.3709823,333
0.98001214,333
0.62786655,333
1.2002855,333
3.1082433,333
2.9422595,333
2.4788241,333
1.3587457,333
1.134681,333
2.4235107,333
2.4351745,333
0.55099819,333
1.2878809,333
1.3398758,333
1.4413845,333
2.8352427,333
3.0299003,333
0.86630993,333
1.145715,333
1.6443425,333
2.6190502,333
2.1867234,333
1.106839,333
3.1164435,333
0.12972433,333
2.8944103,333
2.8835021,333
0.57955983,333
1.2462623,333
0.058271098,333
1.7131643,333
1.3688055,333
2.8564,333
0.61435146,333
0.18109379,333
2.5313629,333
1.1900526,333
2.9228266,333
1.3806168,333
1.5519365,333
2.3874176,333
1.4749023,333
0.74032424,333
0.24268548,333
2.3888614,333
0.034275973,333
0.089810887,333
1.7449353,333
2.1839305,333
2.4871452,333
1.9018484,333
2.5099529,333
1.6300666,333
3.0399183,333
0.13457376,333
0.29359161,333
0.70650048,333
1.9488719,333
2.9183237,333
2.1066634,333
2.9563462,333
0.27808911,333
3.0243986,333
0.079821195,333
1.7181982,333
1.2614467,333
2.3237768,333
1.0383952,333
0.9711108,333
2.5061758,333
2.6929727,333
1.9839586,333
3.0141855,333
1.0981804,333
0.81999868,333
1.0283614,333
1.8770504,333
0.24621663,333
2.6880468,333
0.30414982,333
0.77586085,333
1.7095642,333
1.7113496,333
2.1818752,333
2.2740095,333
3.1391413,333
1.6978647,333
0.26913157,333
0.66270524,333
2.1227937,333
2.7055123,333
1.4677054,333
2.1071726,333
0.22894071,333
2.0949251,333
0.75633292,333
0.97445262,333
0.54104495,333
0.022257601,333
2.5715743,333
2.592035,333
1.0013308,333
0.84276512,333
2.3183915,333
0.46617885,333
2.4853331,333
1.6283903,333
1.3460268,333
2.1751478,333
0.016747636,333
2.2723136,333
0.44597557,333
1.2267882,333
0.78218655,333
1.5963317,333
1.0622455,333
2.6515787,333
2.0106412,333
0.0023894978,333
0.056553281,333
1.4989007,333
2.9568878,333
2.0318154,333
2.3190481,333
2.232528,333
2.0904399,333
1.3618576,333
1.9642963,333
1.7946164,333
0.57119099,333
0.92223466,333
1.91471,333
0.738573,333
2.2836549,333
1.1186411,333
0.17984276,333
1.8040432,333
0.45984541,333
1.6059198,333
0.85702754,333
0.43761769,333
0.20685566,333
1.6313408,333
3.1090196,333
2.2841425,333
0.52159696,333
1.0326748,333
0.083489409,333
1.3216403,333
0.22657037,333
1.209777,333
2.8358363,333
2.6799289,333
3.0193322,333
1.7102456,333
2.2909925,333
0.3806097,333
0.48158068,333
0.8275085,333
1.121956,333
0.7127018,333
1.8278263,333
0.53387788,333
1.7294541,333
0.71108372,333
2.0262813,333
1.2857107,333
0.41982939,333
0.15829439,333
2.8148621,333
2.9143536,333
1.8072129,333
2.861609,333
2.084623,333
1.181953,333
0.87964578,333
0.51246321,333
0.15393952,333
0.40444805,333
2.0008656,333
0.52227063,333
1.9331765,333
1.9835186,333
2.7811848,333
0.99099172,333
2.782616,333
1.6729945,333
0.083513718,333
1.3421142,333
2.6481129,333
2.0901159,333
0.93317223,333
1.1735725,333
0.022205268,333
2.7691424,333
1.8251527,333
2.7615862,333
0.42369767,333
0.23892386,333
0.14660961,333
2.3318536,333
1.0697337,333
1.9088708,333
1.4837366,333
1.4470632,333
1.5687045,333
2.138198,333
1.0839452,333
0.64180485,333
2.1194349,333
3.126166,333
1.9608348,333
0.51628771,333
2.7629881,333
1.1838963,333
0.74160924,333
2.6347189,333
3.0274231,333
2.3563283,333
1.329134,333
3.07469,333
0.34895376,333
1.6940223,333
0.72211552,333
1.5627591,333
0.6898444,333
2.5099476,333
0.2104278,333
0.40715708,333
0.40746057,333
1.9079182,333
2.2533898,333
2.8684578,333
1.8738313,333
3.0208665,333
2.4167373,333
1.4005028,333
0.27018866,333
1.7474002,333
1.9138978,333
0.13252522,333
1.9017959,333
2.0320786,333
2.3625469,333
1.8307911,333
0.31141524,333
2.8586993,333
0.82213826,333
0.29196212,333
1.1178359,333
0.1376719,333
0.98600983,333
1.3128175,333
1.3534136,333
1.8334259,333
0.70260662,333
0.16054613,333
1.6501845,333
2.541791,333
0.43116033,333
0.71339743,333
1.3237186,333
3.0619911,333
0.89448662,333
3.0652803,333
2.2064703,333
2.4366335,333
2.5875531,333
0.9158116,333
2.4508395,333
0.26940631,333
1.5953223,333
2.2447477,333
2.0205786,333
2.5422676,333
2.4960633,333
1.1936861,333
2.3052366,333
0.52082345,333
1.2808522,333
0.6207596,333
0.79510866,333
0.94145665,333
2.093556,333
2.8996454,333
1.1483589,333
1.5329842,333
1.3429194,333
0.43898532,333
1.5380745,333
2.9563478,333
1.0125837,333
0.77995915,333
2.4018118,333
0.39771077,333
0.36487366,333
0.31440664,333
1.3398346,333
1.8805436,333
3.0250863,333
1.9142132,333
0.47488667,333
2.2873896,333
2.0377876,333
1.2819898,333
0.25663464,333
0.32699028,333
0.85393659,333
2.8818924,333
3.0198346,333
1.2025291,333
2.5296925,333
2.4526891,333
3.13351,333
2.8017122,333
0.2904377,333
2.6847695,333
1.4924324,333
0.77506443,333
1.055043,333
2.7740546,333
0.33729888,333
0.63732409,333
1.4531516,333
2.2435551,333
0.98727999,333
0.15113385,333
2.7044891,333
2.1544125,333
2.193588,333
1.1026111,333
0.57587149,333
2.4006212,333
3.0571062,333
2.8301143,333
0.18953513,333
0.16840735,333
1.8493097,333
1.7153882,333
2.6222843,333
1.7476712,333
2.1428488,333
0.69784322,333
0.28624756,333
1.0328975,333
0.4636375,333
2.7244103,333
0.22999233,333
2.1020848,333
0.32762887,333
0.38233088,333
3.1370097,333
1.582922,333
1.6038103,333
1.9596723,333
0.3887227,333
0.033694136,333
1.4464957,333
0.92652868,333
2.1105017,333
0.020066497,333
1.6385579,333
1.5599808,333
2.3784172,333
2.8606999,333
0.68576931,333
2.0885606,333
0.48814425,333
0.4948533,333
1.1322629,333
3.012147,333
0.77325524,333
2.2020344,333
2.5881722,333
3.0486035,333
1.3785904,333
0.52852827,333
1.6921825,333
2.6539617,333
1.4984344,333
0.2871287,333
2.8222155,333
0.8703472,333
0.29710973,333
1.9621392,333
2.3771576,333
2.17786,333
2.4784215,333
2.5485569,333
1.8733201,333
0.18301737,333
1.8293722,333
2.8432335,333
1.9219793,333
2.5291475,333
1.2994671,333
2.0858712,333
1.4183531,333
3.1245511,333
1.8009694,333
2.1342942,333
0.29764183,333
1.7727498,333
1.8957266,333
1.5185506,333
2.1034464,333
3.0349974,333
1.6818268,333
0.17251349,333
1.8812114,333
2.7417245,333
0.69531056,333
2.5073351,333
0.37942497,333
2.6541928,333
1.758835,333
2.4561521,333
2.0634837,333
1.6195891,333
0.78691256,333
1.8308101,333
2.5261595,333
2.9046585,333
1.3101457,333
1.1091178,333
1.5172856,333
2.0818854,333
0.036889481,333
0.64303364,333
2.6093057,333
1.0076198,333
3.0737497,333
1.6250589,333
1.6820253,333
2.874507,333
2.6668555,333
2.4156087,333
2.1775784,333
0.25695639,333
1.3239318,333
3.0316428,333
1.1525038,333
0.30423445,333
1.8223544,333
0.97339071,333
1.1952596,333
1.7945869,333
1.411252,333
1.8041192,333
1.1282249,333
2.3700672,333
1.9797279,333
1.8572654,333
2.6684311,333
0.81180854,333
1.5716712,333
2.6561206,333
0.087749858,333
0.094506961,333
1.186593,333
0.41544309,333
2.2292301,333
3.0242188,333
2.8561241,333
1.3059695,333
0.11575149,333
2.2363485,333
1.5994352,333
0.47569563,333
1.9174209,333
0.85480787,333
0.73153149,333
2.8949554,333
1.9494399,333
1.5951754,333
2.446368,333
2.9842561,333
0.93874102,333
1.9360897,333
2.2580243,333
2.9705752,333
0.13774441,333
1.8975443,333
1.6391768,333
2.5304357,333
2.0743854,333
2.1627935,333
0.070242879,333
1.0382972,333
0.64959092,333
2.8494984,333
2.2905484,333
1.1007616,333
0.4108201,333
1.7566931,333
0.84672812,333
1.3493789,333
1.1754583,333
0.71832446,333
1.7289458,333
2.3422315,333
0.10619336,333
1.4127624,333
1.4037227,333
1.1117064,333
2.41257,333
0.48672703,333
1.9516408,333
0.2312714,333
0.91914464,333
1.2172071,333
0.35058626,333
1.3805612,333
1.6818905,333
0.56366405,333
0.10008644,333
2.3678603,333
1.8725257,333
1.5336012,333
0.19325071,333
2.5413685,333
0.32932375,333
1.3063543,333
0.51921004,333
2.9964249,333
1.3276777,333
2.6394008,333
0.43406484,333
2.7294538,333
3.0324205,333
0.13800021,333
2.695196,333
1.8959293,333
0.30243082,333
2.2450173,333
1.9766732,333
2.0060678,333
0.91231035,333
2.2682383,333
2.8875605,333
0.20312348,333
1.6135305,333
2.922203,333
2.6019679,333
1.3386085,333
2.7665425,333
2.6080555,333
0.082523577,333
2.661618,333
1.6858736,333
0.096161188,333
0.67155573,333
1.8232585,333
0.91503176,333
0.7153023,333
2.3223173,333
2.5981615,333
1.5871979,333
0.24531525,333
2.5924736,333
2.794265,333
0.030247845,333
0.6772959,333
2.1399208,333
1.8368823,333
1.2622952,333
1.2784862,333
0.64630671,333
1.2644327,333
1.8732448,333
1.3442841,333
0.85110822,333
1.1902015,333
2.2686515,333
2.5151744,333
1.599266,333
2.153623,333
2.4682248,333
2.7531766,333
0.80293848,333
1.6958427,333
2.7444511,333
1.1144876,333
0.21882204,333
2.1692488,333
2.973253,333
0.62898165,333
0.23731748,333
1.0312387,333
2.747543,333
1.0242695,333
2.8214012,333
0.97678286,333
1.0218386,333
2.4920784,333
1.8966144,333
0.52838615,333
2.1945767,333
0.32702891,333
0.84116108,333
2.0007103,333
1.8290194,333
2.1836348,333
1.3643629,333
2.7826183,333
0.97283856,333
2.0879424,333
1.9889172,333
2.4062091,333
1.5007306,333
1.7986236,333
0.89087768,333
2.956674,333
0.51871687,333
1.8568567,333
1.431195,333
1.6209127,333
1.8745096,333
2.1348139,333
0.64237971,333
1.0086639,333
1.329934,333
2.9936497,333
1.1688728,333
2.2178287,333
2.2169127,333
2.724969,333
1.9980376,333
1.7630951,333
0.20943798,333
2.5508718,333
0.60586018,333
1.0002607,333
2.2785237,333
2.5816422,333
0.34011099,333
2.8457068,333
1.8555901,333
1.4268612,333
1.7235052,333
1.4913819,333
2.3484681,333
2.0298018,333
1.3313698,333
0.39030904,333
2.3852653,333
1.5412853,333
1.9926893,333
2.1440161,333
1.4732432,333
2.8306975,333
0.36325197,333
1.6458498,333
0.82014679,333
1.1585993,333
2.6660626,333
2.0877613,333
1.1777743,333
2.2648466,333
1.2608897,333
1.4850369,333
1.8313101,333
2.6193592,333
0.64064892,333
2.9695473,333
2.5592331,333
1.8646991,333
2.1763304,333
2.2454825,333
1.9354625,333
0.73360647,333
0.027699576,333
2.9505904,333
0.31370848,333
2.487187,333
1.453905,333
0.12681153,333
1.5535615,333
2.2592816,333
3.0526865,333
1.2729903,333
0.4311781,333
2.380402,333
2.0428832,333
0.031481869,333
2.2838548,333
2.8908691,333
1.4635431,333
1.9868056,333
2.854546,333
2.6252131,333
0.6368469,333
2.4563459,333
1.7958237,333
1.5114279,333
1.6723259,333
0.017766738,333
1.3993133,333
3.0682783,333
0.064328044,333
1.3291366,333
2.035403,333
0.075886941,333
1.2130764,333
2.307396,333
2.301425,333
0.85370657,333
3.1136249,333
0.34108874,333
1.6328216,333
1.6629351,333
0.88311057,333
2.6530052,333
2.3151858,333
1.7804218,333
2.5661247,333
0.49039118,333
2.5793514,333
1.4889972,333
0.83257979,333
2.6739844,333
1.1157809,333
2.4091216,333
1.3988335,333
1.9298108,333
0.15540151,333
1.2783225,333
2.4506356,333
2.7589033,333
0.85012888,333
0.055036803,333
0.93467074,333
1.495489,333
1.2624889,333
3.1398638,333
0.018397119,333
2.5586799,333
0.63322422,333
1.9739784,333
2.5516475,333
1.5754631,333
0.30326897,333
2.6486529,333
1.1639379,333
0.74203582,333
1.2258628,333
1.3257886,333
2.5569308,333
2.43189,333
2.2706135,333
0.24276101,333
0.21891829,333
2.3042461,333
2.3988682,333
2.068419,333
1.98135,333
1.4347974,333
2.7689375,333
0.017247595,333
2.2608514,333
1.904628,333
0.59209296,333
1.4817965,333
0.2626805,333
0.75058086,333
0.85315128,333
2.7891871,333
0.90813699,333
1.852182,333
2.886576,333
2.1215301,333
1.9547231,333
0.19576622,333
2.8225829,333
1.5062808,333
0.38788777,333
1.2626381,333
2.2969236,333
2.1242856,333
1.1247029,333
2.0916953,333
2.2911962,333
1.3256476,333
2.7126411,333
0.97541331,333
2.8986981,333
2.884539,333
2.7698521,333
0.46544385,333
1.4715939,333
0.046864314,333
0.5987774,333
2.5320624,333
1.3437894,333
1.2233746,333
0.42055582,333
2.8726571,333
0.070070225,333
0.96931056,333
1.8904848,333
0.75986261,333
0.5747085,333
2.5315502,333
0.32752984,333
2.712298,333
0.61119706,333
1.1584865,333
2.8834984,333
2.4615658,333
2.2685132,333
2.5733027,333
2.2529383,333
0.97989636,333
1.8572955,333
2.1653202,333
0.16701951,333
0.017240714,333
2.0741142,333
0.1884432,333
0.8530397,333
2.8857529,333
1.1086181,333
2.6402627,333
2.5995847,333
1.1224279,333
0.84797224,333
1.9162942,333
1.3647965,333
0.57084377,333
0.64229647,333
2.5500009,333
0.6717354,333
2.4630745,333
0.40406724,333
1.0085865,333
1.1690622,333
0.61141861,333
1.3589105,333
2.453413,333
0.10838971,333
2.2031807,333
0.3186864,333
0.22158441,333
1.3379516,333
0.63884956,333
0.37797476,333
2.0820326,333
1.0329613,333
2.453412,333
2.7292128,333
0.68927479,333
1.2773838,333
0.28899923,333
0.11716959,333
1.4956898,333
2.4111398,333
0.25602851,333
0.97014978,333
2.7752411,333
2.4344523,333
0.292011,333
2.3470748,333
2.2865126,333
2.5382921,333
2.8468341,333
1.70239,333
2.4691718,333
1.2376569,333
0.38773662,333
2.8268265,333
2.7582962,333
0.83830232,333
0.37583317,333
0.63032701,333
2.3134557,333
0.43890356,333
2.9708227,333
2.551038,333
1.8026245,333
2.9193118,333
0.12010901,333
0.050847454,333
0.90719609,333
0.74588618,333
2.3755626,333
0.91502702,333
0.93970233,333
1.8226205,333
0.86593005,333
0.67797247,333
2.5607131,333
1.5318113,333
0.51162616,333
0.75059217,333
2.5783347,333
0.86569504,333
1.323962,333
2.065312,333
0.0294196,333
2.5183171,333
1.0453873,333
1.1327996,333
1.6809065,333
0.4608485,333
0.15692662,333
1.6578213,333
0.73016854,333
1.4553128,333
1.6689095,333
0.082063255,333
2.767597,333
1.0807691,333
2.7448152,333
3.0570545,333
2.0242971,333
1.8037959,333
1.276757,333
1.8008198,333
1.3473726,333
2.3367623,333
2.1691156,333
2.3578024,333
2.0414402,333
1.2610305,333
1.1977279,333
0.27880945,333
1.868566,333
2.9264275,333
1.0845543,333
0.63920247,333
0.16370657,333
0.97459344,333
1.2545658,333
2.4456189,333
0.50159194,333
2.8859822,333
0.21793337,333
2.1280298,333
1.336978,333
1.245799,333
1.8031236,333
1.0958115,333
0.5554395,333
0.054315249,333
0.016106135,333
2.796639,333
1.7539685,333
0.94259206,333
2.2585313,333
0.62058094,333
0.051498706,333
3.0095736,333
1.7282764,333
0.31310527,333
0.35941574,333
2.6966188,333
2.0774739,333
0.41030922,333
1.3881418,333
3.0413416,333
2.0080862,333
2.7919585,333
0.17235719,333
1.6959713,333
2.8934571,333
1.359264,333
2.7584368,333
2.232907,333
0.32099985,333
0.9666839,333
3.0751333,333
2.0733649,333
1.3352782,333
2.7325561,333
2.2294593,333
3.0747432,333
2.6960589,333
0.84789354,333
2.389422,333
0.83377838,333
0.7050535,333
2.0173005,333
2.0032974,333
2.3632638,333
0.31894638,333
1.9721278,333
0.68133011,333
2.12853,333
0.64934451,333
0.51775657,333
0.26048606,333
1.955664,333
1.602356,333
3.1186628,333
2.7723397,333
0.52225307,333
0.73854357,333
1.322087,333
3.0589438,333
2.8086027,333
2.4948716,333
0.74823394,333
2.732389,333
2.8136848,333
0.83515372,333
2.0667409,333
1.7388895,333
2.2303852,333
2.4797186,333
2.7829004,333
1.3396095,333
1.7075079,333
1.3943544,333
