centerX,run
11.208735,323
8.3337168,323
7.69925,323
10.66167,323
8.7352011,323
10.916261,323
3.5686373,323
10.055916,323
11.350563,323
8.3349664,323
6.7902189,323
4.9674766,323
5.7725605,323
9.2471121,323
3.8464826,323
3.9081637,323
9.0145833,323
9.7923109,323
4.9798404,323
8.0161325,323
3.3718249,323
11.490658,323
4.906,323
3.7027119,323
5.3343943,323
3.4323729,323
7.431875,323
7.2710671,323
7.2585135,323
7.1302103,323
3.2792433,323
2.7510714,323
10.945,323
4.4848913,323
10.430477,323
10.228981,323
8.1141667,323
9.4258796,323
6.5265977,323
5.0865909,323
7.8658505,323
8.0492026,323
9.5604858,323
6.9164367,323
7.8010071,323
4.311859,323
6.4390302,323
8.2779846,323
4.8665909,323
7.0806624,323
9.1737054,323
8.7184205,323
7.1216832,323
9.6259974,323
3.4425,323
6.6609783,323
9.2996951,323
9.8681579,323
9.7917704,323
3.6543502,323
5.2652907,323
6.7313153,323
8.3092778,323
6.4440234,323
4.0690517,323
7.9128704,323
7.621188,323
6.5742054,323
5.2183705,323
8.7762844,323
6.1139953,323
8.8846154,323
9.5833158,323
5.1071011,323
5.120406,323
7.0984217,323
7.9197043,323
8.450943,323
8.7860045,323
6.6495961,323
7.3477071,323
6.2134135,323
9.468578,323
6.2468651,323
4.7491588,323
4.6528736,323
3.1923305,323
4.8165741,323
7.069496,323
9.4078831,323
9.4210904,323
9.2309874,323
6.3525,323
4.5683904,323
9.9348165,323
8.7099558,323
3.8338037,323
8.1891667,323
3.6045204,323
10.689956,323
7.9880263,323
4.8932009,323
9.9076598,323
9.1515541,323
4.1821336,323
6.1735788,323
8.486648,323
8.7183871,323
8.670944,323
3.811543,323
8.2754375,323
8.4888725,323
10.194038,323
6.5356553,323
7.8085,323
6.0909091,323
4.2822727,323
3.4850546,323
7.8288158,323
3.8665948,323
7.7217105,323
5.8608624,323
8.1393943,323
5.8003109,323
5.4496834,323
6.6508051,323
3.0197157,323
7.7827489,323
7.8920217,323
9.0566667,323
6.0461771,323
8.1595742,323
9.1797519,323
5.3334091,323
3.5964634,323
6.124375,323
8.6913444,323
7.4789557,323
7.766825,323
5.4234459,323
3.7573879,323
7.1908784,323
6.0722162,323
10.885935,323
7.0667795,323
3.4731167,323
10.818308,323
10.960962,323
7.5171429,323
5.1557992,323
5.2234162,323
9.5153452,323
4.5256646,323
6.2411386,323
5.4722917,323
7.4145946,323
3.2108264,323
3.4162395,323
9.4095833,323
5.3873696,323
10.649375,323
8.7889768,323
10.157721,323
7.3030485,323
3.7689706,323
6.479,323
9.0365728,323
6.4168902,323
6.6851829,323
7.3767287,323
7.3514189,323
4.5202974,323
10.810937,323
9.3761364,323
10.6085,323
5.77,323
6.4025,323
8.703917,323
5.090119,323
6.4602083,323
4.7461385,323
5.9302119,323
7.6613053,323
8.1545588,323
7.2226096,323
6.8905673,323
4.2470102,323
8.87875,323
8.0632075,323
8.5910232,323
5.7185135,323
3.3566337,323
9.4144912,323
10.655363,323
3.6178319,323
9.65325,323
3.3836134,323
5.6133611,323
10.443441,323
11.287904,323
6.69625,323
9.0657267,323
10.898067,323
11.070249,323
6.2152236,323
7.0221138,323
7.9769398,323
4.9673879,323
7.7284322,323
3.6029365,323
8.3295404,323
6.7141949,323
6.0420306,323
10.189808,323
7.7102273,323
8.1941047,323
3.1465789,323
7.3476215,323
10.435813,323
8.1855952,323
7.10886,323
5.2692939,323
4.6240333,323
8.2132895,323
7.2784174,323
8.7575,323
5.0034787,323
7.3912065,323
6.4192299,323
3.9265769,323
5.8398864,323
6.3207804,323
6.2082778,323
7.0988938,323
6.877,323
9.2796324,323
8.7736555,323
7.2670714,323
9.9459934,323
6.2991595,323
10.59725,323
3.1053846,323
7.5205134,323
8.6326026,323
6.9947059,323
8.5095168,323
9.4423214,323
10.579447,323
7.0351111,323
4.722,323
5.7071667,323
9.7191875,323
5.3251282,323
8.4047926,323
8.8165991,323
8.0526471,323
8.8829472,323
6.6965583,323
11.01431,323
4.4090267,323
9.1394672,323
10.562195,323
9.4879545,323
9.98492,323
7.2290263,323
8.0544444,323
9.6255392,323
5.0145705,323
2.7076739,323
3.9979699,323
5.6902852,323
3.1698547,323
4.2099494,323
3.65077,323
7.2359783,323
3.4571943,323
7.4871847,323
5.58,323
8.7803913,323
7.8163742,323
10.755965,323
4.8948962,323
8.3502419,323
3.0720074,323
9.7314744,323
6.0069565,323
6.9144565,323
8.5003947,323
7.247419,323
10.566735,323
8.1686555,323
7.6750781,323
8.2367019,323
6.4689435,323
9.1229953,323
6.6660747,323
4.6283824,323
6.7778757,323
6.6296891,323
6.2608333,323
5.0955488,323
9.1992635,323
3.675119,323
5.9148158,323
4.7541667,323
5.1203571,323
7.3161957,323
3.2884542,323
6.4061364,323
9.7126271,323
3.1774015,323
5.0662952,323
10.401906,323
11.195395,323
6.2854268,323
8.0419619,323
6.3111417,323
3.9624531,323
5.455067,323
6.8273009,323
5.9215506,323
9.9377273,323
10.467841,323
6.7708028,323
7.9096875,323
7.9687241,323
10.948686,323
10.910429,323
11.217944,323
4.0921696,323
10.533584,323
4.4660853,323
3.4822727,323
5.7413889,323
9.2311441,323
11.259363,323
11.139028,323
6.3819561,323
8.624069,323
7.2431303,323
10.190714,323
6.6580556,323
7.920257,323
3.7990538,323
7.8354755,323
7.3573908,323
9.4576891,323
7.5496918,323
7.456233,323
6.1094104,323
7.0765691,323
6.3589847,323
9.5813084,323
9.4956568,323
6.6508991,323
3.705087,323
3.0864858,323
5.2858761,323
3.305813,323
11.32772,323
6.8276389,323
5.3211957,323
7.0631195,323
10.512612,323
3.845121,323
3.3185417,323
6.287398,323
3.6771429,323
5.7527929,323
9.8702178,323
7.90504,323
10.90131,323
6.140943,323
10.228713,323
6.1173276,323
7.19,323
2.98925,323
5.351688,323
9.3454883,323
10.094011,323
9.2104817,323
4.5796371,323
10.307162,323
5.6385526,323
4.7509468,323
5.0457589,323
8.1840873,323
5.9523444,323
10.456451,323
10.948597,323
5.9427863,323
4.1788542,323
3.9190966,323
3.4652455,323
6.4695889,323
6.6965975,323
8.2828778,323
4.1185959,323
4.9641253,323
4.8418333,323
4.2443798,323
8.5985684,323
10.497124,323
4.4701126,323
4.2311404,323
4.5770392,323
6.7598894,323
7.7817826,323
8.0934908,323
7.3155901,323
11.118566,323
7.6636522,323
5.9136044,323
8.4552725,323
8.9792811,323
10.042013,323
8.9499891,323
9.1020359,323
10.19631,323
6.4869133,323
3.0655435,323
10.749712,323
8.8973365,323
7.9237093,323
10.139298,323
11.083816,323
5.813734,323
10.444359,323
6.67,323
9.2277521,323
3.6219882,323
8.0144689,323
4.773066,323
5.9971711,323
8.7386801,323
9.2087712,323
5.4518041,323
9.6050862,323
5.9813095,323
9.3613743,323
10.728929,323
9.0619601,323
4.0770642,323
5.668556,323
7.3796875,323
5.0216416,323
6.9727365,323
7.1877381,323
8.0194409,323
5.8905529,323
9.6745921,323
8.2094679,323
6.01084,323
6.2022183,323
6.1167398,323
7.706875,323
6.9427047,323
6.2463428,323
11.084181,323
5.3026923,323
9.1062019,323
8.6175508,323
7.625881,323
3.78125,323
8.3983233,323
5.192545,323
10.758779,323
6.4517986,323
6.7558333,323
4.5783571,323
7.5784524,323
6.4541143,323
11.10675,323
9.7272309,323
9.817051,323
10.948763,323
9.1922838,323
9.5683676,323
8.8825,323
3.6436139,323
8.7175,323
6.6626452,323
7.6937736,323
10.692633,323
3.3358857,323
3.0606683,323
7.3575244,323
5.0005,323
6.1825865,323
10.27152,323
5.4755315,323
3.6108243,323
6.4151546,323
6.5323589,323
9.4903758,323
9.0768665,323
7.4906532,323
8.4325452,323
4.5375,323
6.7742478,323
4.9080263,323
7.0341615,323
3.9460169,323
5.2771119,323
5.4238158,323
5.5050217,323
6.1150481,323
5.3107703,323
5.2390728,323
9.3307796,323
7.8658976,323
6.601028,323
6.8947947,323
6.9537069,323
10.34349,323
6.7795988,323
9.3433542,323
7.40625,323
3.5690733,323
5.455327,323
3.9308547,323
5.0944393,323
7.5134783,323
5.4673267,323
9.0538768,323
7.6277667,323
8.9280714,323
4.5597785,323
9.5655732,323
10.885776,323
6.9673718,323
8.1376181,323
6.2588226,323
7.0853947,323
9.9635,323
10.940882,323
3.3384263,323
3.169699,323
9.6852556,323
6.2497727,323
9.0180531,323
9.8428138,323
3.9086066,323
7.591653,323
7.2014951,323
7.8831432,323
10.82833,323
8.017484,323
4.4488502,323
2.8875,323
7.6710249,323
8.4401087,323
5.5862931,323
6.8048318,323
7.7025855,323
10.781217,323
6.3555078,323
8.2510622,323
5.8853067,323
6.6802665,323
7.8920528,323
9.0189623,323
4.9668777,323
3.6429894,323
5.081859,323
5.9661905,323
3.5525,323
4.1216064,323
2.9063571,323
9.3091216,323
4.7970405,323
3.7395231,323
8.1002033,323
10.71523,323
3.7964602,323
9.0605193,323
4.919881,323
3.2380333,323
8.8847822,323
7.725,323
4.558337,323
6.5835,323
10.031184,323
4.8324095,323
2.6142188,323
6.3497081,323
10.636492,323
9.0217553,323
9.4061752,323
6.428125,323
7.1413987,323
5.1133824,323
5.5584535,323
8.8547764,323
7.0172826,323
4.6045045,323
7.3855222,323
9.373984,323
3.4435,323
7.5936765,323
9.003208,323
2.8452063,323
10.281382,323
5.65125,323
4.6601716,323
6.324251,323
5.8468667,323
7.5399236,323
11.346405,323
3.8760897,323
6.843417,323
7.2578218,323
6.3851163,323
11.082782,323
7.0910714,323
4.0785177,323
6.2138043,323
9.17075,323
9.3717857,323
5.6317469,323
6.0380533,323
8.2410023,323
8.63333,323
4.2188615,323
9.3469159,323
2.9914203,323
6.0122458,323
5.8984302,323
8.365,323
9.4422945,323
10.331762,323
7.4271903,323
6.6411053,323
3.670119,323
10.81,323
9.8823876,323
4.1475529,323
2.8630078,323
7.2430217,323
6.0426119,323
9.3896702,323
5.7867572,323
10.959935,323
10.3976,323
5.212133,323
5.8749462,323
2.8322179,323
10.019333,323
6.6047626,323
4.2827632,323
8.6497889,323
8.0406163,323
10.023205,323
3.0133366,323
5.5993966,323
5.2149706,323
9.639677,323
9.3936765,323
6.5310714,323
9.3729357,323
6.4417275,323
4.5506649,323
3.823858,323
5.4495082,323
6.946901,323
5.5130778,323
4.2757839,323
3.8285199,323
7.0433964,323
10.15366,323
3.4422414,323
6.9537621,323
6.9374324,323
3.9842647,323
8.2552574,323
6.7138958,323
3.9501458,323
6.0348901,323
6.2609141,323
4.8390678,323
6.9382325,323
10.843561,323
8.3108708,323
9.5000485,323
5.7085805,323
9.163,323
6.0313,323
8.6035104,323
5.7628165,323
5.2273798,323
6.5743033,323
3.9539741,323
3.7556974,323
4.7586653,323
9.8792136,323
5.8881682,323
7.7925435,323
8.9106111,323
11.026827,323
8.2089317,323
8.3082709,323
9.9416855,323
8.8618427,323
3.7191786,323
8.4184859,323
6.4278396,323
8.040809,323
7.0491667,323
6.3801471,323
10.0154,323
5.5124769,323
5.3372917,323
5.0849299,323
10.971527,323
5.3707243,323
5.9531522,323
8.0544444,323
6.0425843,323
5.5182919,323
11.337192,323
7.1360169,323
8.8148355,323
4.8058621,323
9.0974231,323
8.3140826,323
7.6214286,323
4.9198348,323
8.0678286,323
3.441016,323
6.0046193,323
6.442,323
8.5410417,323
10.963017,323
9.8133051,323
6.0788636,323
6.1251485,323
6.0103604,323
7.4923444,323
8.3393182,323
11.285158,323
6.5382143,323
11.044631,323
10.280417,323
5.714881,323
4.1333085,323
8.4702148,323
2.9242697,323
5.6644954,323
4.4002477,323
2.7921833,323
8.2257207,323
2.7700309,323
6.7596888,323
5.533,323
7.4564286,323
10.188938,323
8.11475,323
9.772931,323
6.5697605,323
8.75468,323
8.1077857,323
9.5872458,323
5.7078886,323
7.8671711,323
7.5227521,323
5.5365126,323
11.466989,323
7.3734021,323
8.4852461,323
9.628964,323
11.293333,323
8.1828791,323
9.7917035,323
10.559688,323
5.2522556,323
6.7022551,323
10.966193,323
10.340539,323
7.244,323
5.2353728,323
3.6445444,323
3.4869273,323
9.3063084,323
7.8986111,323
6.5384524,323
10.210864,323
8.4127632,323
9.0315964,323
10.363119,323
10.576452,323
9.1605986,323
5.6759267,323
7.057325,323
8.9007522,323
9.7694082,323
10.299361,323
5.1545,323
6.8694484,323
9.764123,323
3.7053361,323
7.7313308,323
5.5357127,323
7.4849359,323
2.8690126,323
3.9855952,323
7.3664238,323
3.4088043,323
8.6676402,323
7.3810514,323
5.5583624,323
6.038097,323
3.8979651,323
10.819769,323
8.418624,323
3.7081996,323
11.490847,323
4.8135742,323
7.6139019,323
5.0369104,323
6.2450855,323
3.055692,323
5.4529762,323
3.6994917,323
5.4255882,323
4.5195814,323
6.4790753,323
6.3966549,323
4.2944423,323
4.9406907,323
10.317975,323
8.5419444,323
8.87875,323
7.7982143,323
6.9876053,323
8.0347596,323
6.7827941,323
3.8238983,323
3.2498714,323
8.8168056,323
6.9292634,323
7.5202315,323
10.406593,323
3.7421336,323
6.2798099,323
4.0228725,323
4.0658051,323
10.633679,323
4.2703199,323
8.7851569,323
2.6550369,323
6.1181744,323
10.018226,323
5.1503571,323
4.2991667,323
6.4101419,323
9.8175,323
7.7288095,323
4.2832415,323
4.8795168,323
8.1228728,323
4.555678,323
7.588,323
7.9805,323
9.0890046,323
7.0985106,323
7.5200785,323
7.5705,323
4.6661327,323
8.3242382,323
7.5861062,323
5.6270789,323
6.0434,323
5.0946429,323
5.9412615,323
7.761875,323
5.4520575,323
6.9324123,323
7.3252143,323
3.1356841,323
2.8466778,323
8.6096154,323
6.960177,323
6.0143243,323
4.7683079,323
8.2935324,323
7.8841518,323
4.3070766,323
10.1125,323
4.177458,323
7.2688757,323
4.6272959,323
4.074125,323
5.6763793,323
7.9692925,323
7.2917857,323
9.886375,323
9.4905137,323
7.4566121,323
10.150042,323
5.7068596,323
6.7934964,323
10.5435,323
7.2458247,323
7.9477511,323
7.0605672,323
6.3823018,323
3.8893856,323
4.03975,323
5.7472809,323
4.6023904,323
4.1348137,323
8.2271348,323
5.9736111,323
7.4986522,323
7.4398451,323
9.2547877,323
6.6482143,323
3.1759444,323
10.521786,323
10.559009,323
8.6538806,323
7.4751337,323
6.5188924,323
9.0132143,323
3.3458333,323
4.8974367,323
8.3681167,323
8.353154,323
3.3658962,323
4.650695,323
3.3649672,323
8.59875,323
8.2809375,323
8.4389951,323
7.8727691,323
10.036364,323
5.4332826,323
5.4777982,323
7.4395455,323
4.6436268,323
7.5508559,323
4.9655533,323
3.4867946,323
8.2591667,323
10.351402,323
6.6923457,323
11.018409,323
6.1200652,323
8.1927874,323
10.532978,323
8.5711441,323
5.1820663,323
9.911934,323
6.8077778,323
7.0321429,323
7.0725,323
11.021954,323
7.1048585,323
10.917733,323
11.496711,323
11.381758,323
6.2819206,323
9.9138061,323
9.4677449,323
7.5531221,323
8.8056793,323
6.7721009,323
8.6344954,323
5.6621462,323
4.3734649,323
8.2643846,323
7.28145,323
4.6363967,323
7.9266379,323
7.6177165,323
8.2252049,323
11.105,323
7.7043043,323
5.8217257,323
3.6810714,323
7.4711522,323
4.5081967,323
6.445859,323
3.6422872,323
7.781986,323
9.2635714,323
7.0139348,323
9.0475,323
6.5136042,323
11.016271,323
2.6959772,323
7.0595229,323
9.9350342,323
7.3212586,323
4.6475,323
7.3151151,323
5.956,323
3.9620198,323
4.3525422,323
6.83375,323
9.6444176,323
8.8798171,323
2.64525,323
6.0024102,323
2.8879167,323
10.126905,323
5.3441667,323
8.5533594,323
5.1836364,323
8.414433,323
10.922036,323
2.9694099,323
7.1961697,323
6.7283704,323
9.8995045,323
8.5538959,323
7.7575621,323
5.6960981,323
6.76775,323
4.9200373,323
7.2342742,323
10.688248,323
5.6911905,323
9.7204332,323
5.4742098,323
5.6421218,323
5.043948,323
9.394388,323
6.2851585,323
8.791972,323
9.4201126,323
10.50611,323
8.3550301,323
9.8264048,323
9.368178,323
6.1988877,323
3.6442083,323
3.0557011,323
8.5176408,323
8.4096229,323
6.3278351,323
3.3356008,323
6.4372297,323
8.4604348,323
11.502639,323
7.3543049,323
9.7579367,323
6.1594565,323
4.2589286,323
6.4411937,323
3.20518,323
4.8954264,323
8.6914202,323
5.1601884,323
5.7389387,323
6.7594173,323
6.3100203,323
5.3513514,323
7.5211165,323
9.9915826,323
10.764841,323
6.5698171,323
9.0826896,323
5.4129348,323
7.0259954,323
10.840666,323
6.8607278,323
7.69725,323
5.7932919,323
3.9727315,323
5.2625222,323
5.8697791,323
5.4572941,323
6.255119,323
6.048625,323
4.7390777,323
5.425448,323
5.2823571,323
7.9507218,323
10.912134,323
9.2473491,323
3.0413664,323
6.1410146,323
11.350658,323
4.8362773,323
7.4737143,323
3.068874,323
5.5260837,323
2.6724149,323
3.9569737,323
10.692675,323
7.7331019,323
8.3905275,323
7.5455952,323
3.6645455,323
8.6139188,323
6.806191,323
8.6981683,323
9.2930357,323
9.0861557,323
3.9933629,323
4.8496308,323
8.4394444,323
7.8474548,323
4.2221403,323
10.339752,323
10.090453,323
8.6322854,323
4.3318694,323
8.3788537,323
5.1152218,323
9.6223947,323
9.9050101,323
5.2447436,323
7.5831881,323
6.2406116,323
3.8733367,323
7.2515385,323
8.3102934,323
3.7989651,323
9.1003846,323
6.6063073,323
4.8471457,323
9.1502108,323
8.4427644,323
7.6933298,323
9.1763571,323
4.4924142,323
4.4616379,323
10.347158,323
8.7209541,323
5.8507874,323
6.894604,323
6.1441286,323
6.0587442,323
6.7602688,323
7.9145474,323
6.0649022,323
5.4694444,323
4.7688377,323
8.8556818,323
8.9033861,323
7.9578125,323
7.251813,323
8.7506781,323
10.207345,323
3.8222489,323
6.1046333,323
5.48625,323
6.7780429,323
8.4292241,323
5.0365244,323
9.3260981,323
4.2725888,323
4.1650349,323
8.6699454,323
6.8573718,323
9.9631889,323
3.4431746,323
6.1266239,323
2.9851941,323
7.1247098,323
7.8701812,323
6.8141157,323
8.374877,323
5.3545763,323
7.8623558,323
4.0402366,323
4.5983454,323
6.4366176,323
6.0050355,323
5.7293902,323
8.2811321,323
4.4181221,323
5.9108824,323
6.1532895,323
2.8729908,323
9.37266,323
9.435381,323
3.5957653,323
4.8452481,323
4.8910714,323
5.4835,323
7.5941995,323
5.1592713,323
10.13425,323
4.881192,323
5.5136872,323
8.6007927,323
3.3162442,323
5.5780204,323
4.8675,323
3.6304661,323
8.4602011,323
4.3475855,323
4.7194583,323
7.5335042,323
7.995625,323
5.2081944,323
7.3074213,323
7.7099524,323
7.9656383,323
7.1080039,323
5.3817804,323
5.6883294,323
6.8764958,323
9.7446905,323
3.0477991,323
3.358319,323
10.274552,323
9.4880164,323
11.188476,323
8.460676,323
2.7430672,323
8.0828664,323
9.580265,323
5.6054429,323
9.1659979,323
5.9406057,323
4.9948684,323
10.802,323
8.0729687,323
10.888838,323
8.1152626,323
4.6250417,323
7.3906535,323
4.5803571,323
3.5487061,323
6.4969348,323
3.9713636,323
5.8764286,323
9.36254,323
6.610431,323
4.3204864,323
9.8725,323
10.04278,323
6.6006336,323
10.625931,323
6.8167373,323
3.5821923,323
10.885064,323
8.6764792,323
9.8068909,323
4.5037605,323
10.167965,323
7.1542209,323
9.8442067,323
7.1348517,323
7.3186975,323
7.7582906,323
6.6676923,323
7.2428125,323
5.5191255,323
8.5723478,323
6.8254526,323
6.9551293,323
4.8972046,323
11.169273,323
11.194342,323
9.0618991,323
7.2557941,323
6.8229762,323
7.9868191,323
6.4830897,323
10.245995,323
6.9800641,323
6.0881883,323
3.3347368,323
10.440073,323
10.0635,323
8.6057579,323
9.5987009,323
7.9755093,323
11.31264,323
8.6929937,323
9.3696842,323
6.304375,323
6.5226402,323
10.628579,323
5.8517469,323
10.333347,323
4.0956667,323
4.4287387,323
4.0920652,323
11.090034,323
5.144246,323
4.640625,323
8.5243664,323
8.0985488,323
6.8154918,323
8.1363333,323
7.6245165,323
4.9858061,323
8.203706,323
6.8421988,323
7.1342364,323
9.7094643,323
8.6872034,323
4.7710907,323
9.3025204,323
3.6943304,323
3.5865476,323
10.562205,323
4.0550248,323
9.5223985,323
8.7163542,323
7.886776,323
2.9649802,323
8.4211111,323
7.4695455,323
8.4299009,323
8.7268436,323
3.4490654,323
6.0893182,323
5.0188717,323
3.8225,323
4.7115126,323
7.5327381,323
6.6034524,323
5.5395243,323
6.6081425,323
6.0372761,323
3.5451842,323
7.0884524,323
8.8381633,323
10.87039,323
9.9095652,323
6.7040639,323
7.1814053,323
8.5791946,323
10.761327,323
7.9779147,323
6.9432589,323
5.7735897,323
2.8663285,323
5.919375,323
10.937009,323
2.9623537,323
7.9931278,323
3.1907971,323
6.1447816,323
5.6577913,323
11.373878,323
8.6233125,323
2.8684469,323
8.7123598,323
3.6275,323
9.6291468,323
8.8782692,323
8.6526,323
3.4486864,323
2.8950862,323
5.5538473,323
10.751283,323
8.6668908,323
10.908728,323
5.8109942,323
7.3777158,323
8.9016807,323
8.2396875,323
3.8060965,323
4.8478571,323
9.0623466,323
7.1167946,323
10.675956,323
6.030119,323
7.403555,323
6.7834836,323
6.5546622,323
10.915015,323
3.5315675,323
8.278014,323
10.430874,323
3.9779545,323
8.5293552,323
8.1452457,323
9.9443122,323
9.3797398,323
5.6077703,323
3.6804429,323
7.7910177,323
7.9222647,323
4.7104956,323
3.8687351,323
5.7327273,323
7.2484346,323
7.9343182,323
4.4102778,323
5.9504054,323
7.1320498,323
7.7997727,323
8.2285405,323
10.2294,323
7.0893254,323
3.611957,323
10.86119,323
9.4235,323
7.9677093,323
4.8650336,323
10.635793,323
9.7519681,323
4.4695962,323
6.0884513,323
11.300096,323
3.0914783,323
3.1036203,323
6.1119275,323
7.4987775,323
4.0263964,323
10.283116,323
10.964088,323
6.8829393,323
5.1902169,323
5.2861937,323
6.2517798,323
5.9762302,323
7.0772059,323
6.0001349,323
7.7204487,323
2.6514381,323
7.830625,323
6.3400566,323
10.482373,323
8.4147356,323
5.8793878,323
4.7181114,323
10.569167,323
4.5190848,323
3.7113821,323
8.4793282,323
5.0290778,323
7.4585841,323
8.4457593,323
10.204632,323
7.9999654,323
9.782587,323
6.862419,323
5.633907,323
2.7829772,323
4.2439254,323
9.6283091,323
5.6795588,323
5.4158728,323
6.739537,323
8.3225394,323
6.9537897,323
8.250144,323
2.8201974,323
4.5859115,323
9.5104918,323
6.6939806,323
3.3103838,323
7.3003251,323
10.049722,323
9.4018671,323
7.3925,323
7.1359146,323
8.8067369,323
7.1047128,323
5.9024766,323
9.4259946,323
8.9156844,323
11.164858,323
4.0368949,323
10.925724,323
7.6768488,323
8.6954098,323
9.7517391,323
6.361616,323
4.3495222,323
5.7499146,323
4.0390336,323
7.8911747,323
6.1002947,323
3.9543726,323
4.9315,323
10.080908,323
5.878847,323
4.2828795,323
11.088276,323
7.4557949,323
11.265242,323
7.3565583,323
8.9657948,323
4.6964407,323
6.0005952,323
3.7839509,323
8.9116176,323
8.9777995,323
10.79565,323
5.7009792,323
9.757094,323
7.1813095,323
9.286496,323
6.9662611,323
6.323254,323
5.9731122,323
8.3415562,323
10.047685,323
4.7143026,323
10.350268,323
7.0736355,323
10.046334,323
7.7631039,323
8.4159821,323
9.6862293,323
7.5967166,323
3.4991379,323
8.5573246,323
9.3804512,323
10.465884,323
9.1805747,323
6.4826584,323
9.3628648,323
5.6202542,323
4.165826,323
10.983156,323
5.9664258,323
10.967262,323
4.7914362,323
5.6069444,323
9.5869681,323
3.8846053,323
3.2023551,323
6.8438333,323
4.9341135,323
9.2982527,323
7.760641,323
7.2783333,323
8.6828318,323
8.5546359,323
5.0610092,323
3.7370652,323
7.850625,323
5.2421413,323
3.7008529,323
2.9849215,323
5.4170528,323
8.9631034,323
8.6885897,323
8.4785729,323
8.894213,323
6.2975,323
3.5758234,323
3.2443605,323
7.8330747,323
8.8855169,323
5.5012983,323
9.897138,323
5.6434267,323
6.8197746,323
9.0978521,323
5.7303125,323
6.6624691,323
4.017168,323
4.8838578,323
4.7067308,323
4.2338043,323
4.2161008,323
7.3182819,323
2.8516667,323
9.2586728,323
7.0648696,323
10.293189,323
10.513157,323
7.2433486,323
9.704686,323
7.6863583,323
6.2849684,323
4.7453033,323
5.6441957,323
9.3189186,323
10.204857,323
5.0844703,323
6.6766144,323
3.5209322,323
6.7548684,323
4.6839155,323
3.4431522,323
10.476531,323
8.2904694,323
5.457375,323
10.372815,323
9.7367742,323
5.6448925,323
8.8781742,323
4.9707805,323
8.1840258,323
8.3785625,323
5.9051257,323
6.5167979,323
6.1858261,323
5.1626835,323
3.9571729,323
9.3410204,323
8.6561293,323
4.8405851,323
8.8170641,323
3.74,323
8.2811667,323
8.7935086,323
7.6654736,323
4.4565779,323
4.7569931,323
8.789386,323
5.6648697,323
7.6438248,323
3.3166514,323
6.4973515,323
10.60667,323
7.0828008,323
3.4847753,323
9.5935714,323
7.4181989,323
10.637581,323
6.0733444,323
8.3919395,323
7.2502626,323
4.6349065,323
10.852645,323
5.8758333,323
7.6029186,323
7.1493293,323
10.220232,323
6.0955131,323
9.2765299,323
6.6011199,323
9.6580932,323
6.7578037,323
6.2613398,323
7.7458333,323
6.6851304,323
3.1381557,323
3.3111486,323
5.4050514,323
3.72625,323
11.31377,323
4.0164474,323
4.8158333,323
3.4664474,323
7.0325209,323
9.3462654,323
3.6949,323
8.5345502,323
6.7750166,323
7.3076015,323
5.2078665,323
10.446207,323
10.978259,323
9.0708403,323
3.1988393,323
5.4667484,323
8.6888594,323
4.3382246,323
4.4205123,323
10.646756,323
6.0885539,323
6.8309211,323
5.1806944,323
6.4716232,323
10.011833,323
7.8839655,323
3.4711111,323
7.6473707,323
6.9775,323
10.467705,323
5.6578425,323
8.4318319,323
8.11525,323
4.1044444,323
10.666244,323
7.0474356,323
11.112377,323
3.3418208,323
7.3534091,323
4.4498913,323
3.1512696,323
8.8144866,323
9.8156743,323
10.011816,323
10.941529,323
6.8094853,323
7.6074603,323
3.1864019,323
3.0203216,323
5.179087,323
4.1023458,323
6.141822,323
7.2328198,323
6.0834459,323
7.5965596,323
8.2844505,323
10.585266,323
5.6646605,323
10.743333,323
5.1795142,323
9.1847523,323
9.9551132,323
5.5040652,323
9.7850105,323
4.4049292,323
6.1350781,323
6.4494492,323
5.9507203,323
4.4212143,323
5.9907068,323
6.2874296,323
5.6775647,323
4.4004825,323
5.7177632,323
10.356079,323
7.6693363,323
11.228627,323
4.918417,323
9.4206818,323
4.8446081,323
4.5968908,323
11.091711,323
9.4144912,323
10.149071,323
4.0498491,323
7.6269531,323
4.9038127,323
8.8579891,323
5.0994872,323
8.4886029,323
4.1953093,323
7.8751166,323
3.6411611,323
8.7622857,323
3.29978,323
9.1684502,323
5.0329846,323
8.6265187,323
8.8803,323
9.8790476,323
10.451786,323
8.2748696,323
4.790641,323
5.2900917,323
7.0712702,323
11.345252,323
8.7575223,323
7.2411229,323
4.9996078,323
5.023922,323
5.775871,323
6.4652252,323
10.095418,323
2.9173858,323
7.2093421,323
5.9523054,323
6.9367791,323
10.393761,323
5.6271685,323
7.8615055,323
11.018718,323
4.9649651,323
3.5219845,323
3.7836111,323
6.4093333,323
10.400327,323
10.237189,323
9.3602974,323
6.0795204,323
9.3305806,323
3.63154,323
10.012154,323
9.2540046,323
6.7147222,323
8.8900137,323
7.8343653,323
7.044675,323
6.8854476,323
9.9103571,323
3.2000792,323
4.1241766,323
3.4769248,323
10.72566,323
6.1223879,323
5.3203251,323
10.866409,323
3.2818522,323
7.199949,323
3.1156818,323
4.987107,323
3.3610307,323
3.8576863,323
9.3159946,323
5.9148707,323
4.9969843,323
3.53375,323
6.1746429,323
3.2912234,323
8.099177,323
10.483611,323
9.9726152,323
9.9727941,323
7.9399048,323
4.9478673,323
6.3709236,323
3.9329435,323
5.8641379,323
4.3924402,323
9.2895,323
5.5240042,323
9.3000769,323
