width,run
3.1430497,336
3.2110681,336
4.108822,336
3.6777907,336
3.4258162,336
2.8834526,336
4.177968,336
3.0393461,336
3.3396146,336
3.3906889,336
1.8894326,336
5.8082366,336
3.1561953,336
4.6203371,336
4.4096326,336
2.9752776,336
3.7864611,336
4.4353258,336
3.874204,336
5.6267905,336
2.7988901,336
5.6161892,336
3.9458964,336
2.9020551,336
2.1792774,336
3.3147289,336
3.6249324,336
3.1876617,336
4.1816869,336
3.216039,336
4.2780348,336
4.9002852,336
2.9801609,336
3.3907602,336
3.5408616,336
3.2505183,336
4.4251527,336
4.4807792,336
3.1091091,336
4.0358211,336
3.293045,336
3.978608,336
4.0588549,336
2.8104595,336
3.2982866,336
3.0359503,336
3.3372001,336
4.7581309,336
3.3687747,336
2.6591773,336
3.1852882,336
3.4559802,336
4.1188928,336
2.6403912,336
2.970791,336
3.6335065,336
3.3774528,336
3.0087138,336
3.7750666,336
3.6948759,336
2.1666343,336
3.3868605,336
3.428359,336
3.3985846,336
2.8933932,336
2.7447064,336
3.8532025,336
3.2167923,336
4.8070544,336
3.4007808,336
3.6978143,336
4.1495108,336
4.2465737,336
3.1772513,336
4.2512844,336
2.7872558,336
2.3038711,336
5.4904133,336
6.2001255,336
3.6164181,336
3.9914371,336
3.8406535,336
4.1375442,336
1.5483417,336
3.2281247,336
3.5605115,336
2.5773279,336
5.9350715,336
4.0579143,336
3.2220687,336
3.2062611,336
3.6248396,336
4.0699943,336
3.916814,336
4.3462313,336
4.6283139,336
3.2530988,336
3.1263092,336
4.2555688,336
3.9054955,336
3.5955807,336
3.8450133,336
6.6098684,336
5.4911895,336
3.5710838,336
2.5415204,336
4.0645094,336
4.5881093,336
3.4562218,336
4.4381509,336
2.7673346,336
4.954493,336
4.0116021,336
2.8479395,336
3.2474047,336
5.289025,336
3.4069719,336
3.5707866,336
3.2812039,336
3.8058426,336
4.7916669,336
3.9143556,336
3.6354015,336
3.7367434,336
4.4132448,336
3.2227274,336
4.1764237,336
4.6705372,336
3.9688294,336
3.5465177,336
4.0321014,336
3.9306504,336
4.8145575,336
3.7415895,336
6.351318,336
3.8154262,336
3.1552829,336
4.0620245,336
3.3702949,336
3.4763836,336
2.545423,336
2.6935633,336
3.261758,336
5.8374712,336
3.9885493,336
4.2230813,336
3.9286535,336
4.083394,336
1.8124382,336
3.4269659,336
3.7243782,336
4.1650759,336
4.8775928,336
2.9355988,336
4.8318898,336
4.237392,336
2.6535874,336
4.6656186,336
5.0894504,336
2.4158218,336
4.3385209,336
2.7020944,336
4.0931604,336
5.2729052,336
4.6252083,336
3.7475972,336
3.5528007,336
3.5281589,336
3.7003467,336
4.5298559,336
4.1684607,336
2.9879512,336
3.2516846,336
4.659709,336
3.9312152,336
4.899477,336
4.2652898,336
3.7057315,336
4.383281,336
3.5682196,336
2.6344032,336
5.1857874,336
2.4581181,336
4.8070782,336
3.7397269,336
3.0013356,336
2.9295855,336
3.2995892,336
5.2353983,336
3.5820637,336
3.6158114,336
3.2727439,336
3.5755214,336
2.7520184,336
5.0437227,336
4.013708,336
3.2350947,336
3.7993725,336
3.1199079,336
4.3877791,336
2.8107012,336
3.8712666,336
4.5679896,336
3.4915015,336
3.1996308,336
3.6158506,336
3.4322987,336
3.1492458,336
2.4945623,336
3.0843869,336
2.8047305,336
2.7407002,336
3.8897355,336
4.0445585,336
3.5433498,336
2.9480053,336
2.7485913,336
4.969659,336
3.1139289,336
3.5012467,336
3.7630323,336
4.0914178,336
2.584823,336
2.5779476,336
3.3850332,336
5.9933898,336
3.5802413,336
5.995344,336
3.7131311,336
3.2260723,336
2.9143292,336
2.8875219,336
3.7829149,336
4.0025889,336
3.291681,336
4.6997209,336
3.1305022,336
3.7943654,336
3.8647901,336
4.7183364,336
2.1419943,336
3.129418,336
4.0172656,336
2.7328581,336
3.4802453,336
2.0418021,336
1.7658536,336
2.2312741,336
3.3057035,336
3.4123202,336
3.8545756,336
2.9603479,336
3.3696644,336
3.3669097,336
2.9894616,336
3.5435921,336
3.6168322,336
3.6244525,336
2.4912585,336
3.4969574,336
4.6580329,336
3.1964236,336
4.1091474,336
3.339957,336
3.6294136,336
3.9286197,336
3.7382333,336
3.5007051,336
3.6383393,336
2.6060843,336
4.7664949,336
3.7171722,336
3.7435658,336
4.0807971,336
4.2659583,336
3.4579586,336
4.0990281,336
3.34228,336
4.4771224,336
3.9033523,336
5.2220031,336
2.7901687,336
3.9647175,336
4.5085328,336
6.1684598,336
5.0750565,336
3.7329259,336
2.6639273,336
2.9251361,336
4.1515645,336
4.8363172,336
3.9605582,336
3.5950687,336
4.7561643,336
2.727055,336
4.2644983,336
5.2052786,336
2.707154,336
2.7781432,336
3.5391289,336
3.9273128,336
3.9720587,336
3.0944811,336
5.1789903,336
5.3912578,336
3.207148,336
3.6956738,336
3.9737727,336
3.2249333,336
3.0832153,336
5.0658271,336
3.2998522,336
4.7521283,336
3.3898447,336
4.30422,336
5.6648139,336
3.4779053,336
4.7348151,336
5.0196247,336
3.3273094,336
4.0628282,336
3.46757,336
4.0794576,336
2.1211448,336
4.6406758,336
3.5133395,336
4.006567,336
4.5406414,336
3.3825628,336
5.4224442,336
4.2927008,336
4.6619734,336
2.9426804,336
3.0804955,336
3.5749855,336
2.5156219,336
3.7201394,336
5.3042353,336
4.907444,336
2.3285607,336
3.5782691,336
3.8739875,336
3.9695815,336
3.421531,336
3.097006,336
4.5191944,336
3.57837,336
3.5423904,336
3.7244865,336
2.7007867,336
3.6108103,336
4.829518,336
3.5818364,336
3.3886657,336
3.03572,336
3.6227045,336
3.5868395,336
3.2467551,336
4.0337714,336
4.9264597,336
3.7870861,336
3.2779723,336
4.1086821,336
3.2539827,336
3.4617218,336
2.9020109,336
5.9666463,336
4.1068678,336
4.4098329,336
4.6760925,336
3.7274503,336
3.6520965,336
3.2115409,336
3.4563726,336
3.0932327,336
2.4629988,336
3.1844689,336
4.2804325,336
3.7799302,336
2.599346,336
3.1329089,336
3.5442907,336
2.931156,336
4.3643895,336
3.3522242,336
3.4434501,336
4.5849197,336
3.2959805,336
5.5408791,336
3.4302653,336
3.7498067,336
3.4015048,336
2.9189196,336
4.7448009,336
3.6261836,336
2.748568,336
4.0620326,336
3.9950239,336
2.8226813,336
4.4586023,336
3.2453288,336
3.9797231,336
2.8512141,336
3.3770106,336
3.7024613,336
5.1672199,336
3.0039662,336
2.9969559,336
2.5926073,336
2.1515257,336
4.0582188,336
3.4912447,336
2.8710075,336
3.1842122,336
2.8446629,336
4.0064705,336
3.8795024,336
3.2560835,336
3.692124,336
3.566094,336
3.1364664,336
3.8577132,336
2.5657042,336
3.5142869,336
3.2337923,336
4.4412958,336
1.63166,336
5.0941799,336
3.7097978,336
2.3873855,336
3.4251755,336
3.540633,336
3.5771191,336
3.3196615,336
4.0316974,336
3.3825614,336
3.397804,336
3.3361516,336
4.2965535,336
4.0661359,336
3.1916991,336
3.6485464,336
4.2420436,336
2.3767188,336
2.7716422,336
5.0533009,336
4.0633244,336
3.5216398,336
3.9917346,336
4.5158532,336
3.0505767,336
5.2029814,336
4.8075778,336
4.0475781,336
4.2398436,336
2.8576264,336
4.3917467,336
2.7644721,336
4.3694548,336
3.0110321,336
3.4384738,336
3.1736409,336
4.5801897,336
4.9305571,336
2.5167976,336
3.6750796,336
3.4014097,336
4.7420479,336
3.7720682,336
3.454474,336
6.1278536,336
3.581605,336
4.1183422,336
4.0846533,336
5.9312744,336
4.8854898,336
5.2434482,336
3.0880786,336
2.6645375,336
4.292555,336
3.8766274,336
5.0169956,336
3.5528402,336
3.5566676,336
3.2166657,336
2.6011772,336
3.3473016,336
5.1747149,336
3.485177,336
3.1776904,336
3.1450121,336
2.7448116,336
4.2577344,336
4.5409013,336
2.9617816,336
3.3558086,336
2.812623,336
3.7799283,336
3.8929451,336
4.1625546,336
3.446546,336
2.8648103,336
3.2714335,336
3.8565339,336
3.2351283,336
2.43637,336
3.3324942,336
4.4996173,336
2.7143696,336
4.3445668,336
3.2046946,336
3.9878954,336
3.093725,336
2.4090881,336
3.2470095,336
3.4909063,336
2.826633,336
2.5752473,336
3.6162489,336
2.8173593,336
3.1015363,336
4.934912,336
2.784576,336
3.0389662,336
4.9027434,336
3.394617,336
4.8020575,336
3.5244175,336
3.6112717,336
3.6025427,336
4.5187155,336
3.9577809,336
6.5443175,336
4.2146547,336
3.5896572,336
2.9282796,336
4.313972,336
2.6167012,336
3.5646061,336
4.5031228,336
4.7663558,336
3.5794956,336
5.4431746,336
3.7710121,336
3.1767009,336
3.9553369,336
4.7907927,336
3.0657415,336
3.0041449,336
1.5834287,336
2.8614628,336
3.772575,336
2.9206101,336
3.6987241,336
3.6223847,336
3.5515176,336
2.1177573,336
2.7793821,336
4.1163366,336
3.9794146,336
7.5022852,336
4.6415117,336
2.9975016,336
3.1135045,336
0.48919373,336
4.0495978,336
3.9344681,336
4.5854173,336
3.9696793,336
3.1798049,336
4.7138654,336
4.0038427,336
4.232713,336
2.6266976,336
3.338374,336
3.3442041,336
3.2666137,336
4.1484435,336
3.7199238,336
4.1428346,336
3.339469,336
5.1585359,336
2.8772141,336
3.7404279,336
3.641252,336
3.8565,336
1.9854482,336
3.3569762,336
3.5344451,336
2.5992177,336
4.7481752,336
5.6097255,336
4.1727992,336
3.7121313,336
4.4917695,336
3.7142638,336
4.439595,336
3.3867243,336
4.263853,336
3.5573988,336
4.7691341,336
4.0138568,336
3.9887517,336
4.6732218,336
3.4838241,336
5.6835511,336
2.9047224,336
3.3216615,336
4.0438415,336
4.5756719,336
2.9472495,336
5.4638376,336
3.2069749,336
3.0879021,336
4.0481843,336
4.3127872,336
3.7324567,336
3.2873707,336
3.5834081,336
3.95861,336
4.0532669,336
2.7585433,336
5.6990611,336
2.7037018,336
3.6772173,336
3.0743502,336
4.4426176,336
3.5242029,336
3.6368934,336
2.7472794,336
4.3803005,336
3.6732682,336
3.5887631,336
2.4723413,336
3.1982664,336
2.982558,336
4.0760604,336
3.7199923,336
3.2547406,336
3.3234995,336
3.4160191,336
4.6530896,336
3.2772823,336
2.9584847,336
4.5315944,336
3.2904396,336
3.8786684,336
4.9645007,336
4.8972138,336
3.5628643,336
2.3245829,336
2.6274385,336
4.5435429,336
2.0566942,336
3.1774125,336
3.8944285,336
3.0343216,336
3.8047016,336
4.0794255,336
3.1625605,336
4.429891,336
4.5910648,336
1.3745219,336
4.2326095,336
3.7754895,336
3.0925813,336
4.5523465,336
4.0875839,336
3.1127451,336
3.7807541,336
4.8098739,336
3.6887802,336
3.5034111,336
3.9854791,336
1.7430535,336
3.9604305,336
3.9666413,336
5.8271959,336
3.4455001,336
3.8306779,336
3.9028141,336
3.0320026,336
2.4723912,336
3.7854846,336
3.2855078,336
3.5979056,336
4.6270037,336
4.6717404,336
3.0716855,336
5.0589407,336
2.1510125,336
2.5848043,336
3.9700873,336
3.042764,336
3.9563115,336
3.9447074,336
3.1447182,336
3.3509393,336
2.5911624,336
3.4052627,336
3.0680876,337
3.8602507,337
5.5975249,337
3.8034362,337
3.5150582,337
3.3972303,337
4.5985406,337
3.3538339,337
3.2738304,337
4.3723007,337
5.3722632,337
3.0656827,337
3.3240488,337
2.8356549,337
4.6471242,337
2.9502627,337
3.509821,337
3.8620692,337
4.1800035,337
4.7306301,337
3.6759459,337
3.4991874,337
4.6757303,337
3.3963495,337
3.5890543,337
3.7040266,337
3.4172313,337
3.9286905,337
4.0286621,337
3.1536426,337
3.172948,337
5.5804449,337
5.3942487,337
5.2348597,337
3.4164834,337
3.274929,337
2.4190274,337
3.6768037,337
4.5727966,337
3.511036,337
3.2568002,337
4.4065595,337
5.9664166,337
4.240963,337
4.14651,337
5.3672537,337
2.6546701,337
3.1083373,337
3.5306801,337
3.2987629,337
4.2211041,337
5.1206403,337
4.0762207,337
3.5482232,337
3.0499122,337
2.863239,337
3.519022,337
3.080201,337
3.8292577,337
2.948994,337
3.0100849,337
6.3747552,337
1.8087317,337
3.768226,337
3.1188697,337
3.4027907,337
2.5286304,337
3.833715,337
1.7806876,337
2.8295308,337
3.1496274,337
3.4019786,337
4.2358624,337
4.6296767,337
3.5925393,337
3.9802701,337
3.265082,337
3.784789,337
3.1442594,337
2.1791578,337
4.177815,337
3.5905956,337
3.5235537,337
3.3543209,337
5.370095,337
3.149716,337
4.1791283,337
3.5852589,337
2.9717021,337
3.5071933,337
3.9399062,337
2.6245715,337
3.9831924,337
5.6704339,337
3.4381518,337
3.4179878,337
4.1623091,337
4.2813774,337
2.8440127,337
3.6569442,337
4.3442928,337
4.8173836,337
4.1112965,337
3.1372655,337
3.6122853,337
4.0151763,337
3.3529904,337
3.0380946,337
3.6221332,337
3.1721611,337
2.9002157,337
5.0558439,337
3.5868237,337
2.5230416,337
2.1990156,337
2.1505738,337
3.0859813,337
5.4411386,337
3.3759562,337
3.7089764,337
3.4861728,337
4.2449196,337
2.2568545,337
3.8009835,337
3.5796217,337
4.3386464,337
3.0966697,337
2.5966912,337
2.7772644,337
3.6909254,337
2.9459113,337
3.2216529,337
3.544722,337
3.9500411,337
4.0716922,337
4.9402021,337
5.0163915,337
4.4697511,337
4.1978675,337
3.4580685,337
2.8682179,337
3.3407377,337
4.2357413,337
5.6764461,337
3.4253322,337
3.4838132,337
3.3515819,337
4.0882623,337
3.9560801,337
3.6634928,337
4.5985766,337
3.5659095,337
3.7762744,337
3.369342,337
2.8471977,337
3.571352,337
6.3197152,337
3.6116878,337
4.1363468,337
2.7712423,337
3.2486069,337
5.0156865,337
3.6230483,337
2.8179953,337
4.0712667,337
4.3738751,337
3.1941423,337
2.9199612,337
3.0947732,337
4.3752098,337
4.2772595,337
2.6099099,337
2.9365394,337
5.1081324,337
3.5382286,337
4.0607899,337
2.5048388,337
4.4926447,337
3.5394823,337
5.6605432,337
3.7096084,337
5.7116543,337
3.0839701,337
4.7740472,337
2.8907173,337
4.3652248,337
5.0052533,337
4.1513615,337
2.490215,337
3.5749139,337
2.799696,337
3.2129275,337
3.9609195,337
4.6094443,337
4.7266303,337
3.3559675,337
4.2557423,337
2.412628,337
4.4933631,337
3.8367668,337
2.6290418,337
3.387704,337
3.6715415,337
3.2619931,337
4.177364,337
3.1245075,337
2.4241959,337
3.9631672,337
3.4778563,337
2.7933618,337
3.0228813,337
3.4606669,337
3.5258106,337
3.8511495,337
4.6228653,337
3.6606407,337
4.6261487,337
3.1264805,337
3.5238,337
2.7989682,337
3.036048,337
2.9607469,337
3.6273694,337
3.9424913,337
4.5676313,337
3.2141117,337
4.3835596,337
4.0364593,337
4.0102502,337
1.2069032,337
3.9307961,337
2.3544016,337
4.100066,337
3.7741083,337
4.6653703,337
3.6652653,337
4.0579393,337
3.4029876,337
3.2728159,337
4.3148198,337
2.157132,337
3.401673,337
3.5038023,337
4.7383509,337
3.4328138,337
2.8787101,337
4.4581536,337
5.7477709,337
3.1912907,337
2.8711173,337
3.3294349,337
2.102716,337
2.9637891,337
4.3698922,337
2.6901809,337
2.1192531,337
3.217348,337
4.7547866,337
3.0702394,337
1.7831904,337
3.4969788,337
3.5720672,337
3.9824394,337
2.445384,337
2.2956141,337
3.2241328,337
2.6714057,337
2.5268985,337
1.8719849,337
1.634306,337
3.7116675,337
3.7409719,337
2.8810949,337
3.7543189,337
3.8621868,337
3.489567,337
3.7592837,337
3.0424265,337
2.0013052,337
3.9056264,337
4.7312298,337
3.8694695,337
4.4498922,337
3.3104454,337
3.0568779,337
2.8491114,337
3.7850074,337
2.1808565,337
3.7158781,337
2.1226359,337
3.1810471,337
4.0044462,337
3.1692441,337
4.5177707,337
1.722804,337
2.8147638,337
4.5305344,337
3.8246447,337
2.5829282,337
2.1831532,337
5.1232862,337
3.0107297,337
3.2917976,337
3.2385766,337
3.5572326,337
2.8708021,337
3.3678142,337
4.7003097,337
3.9706673,337
3.3464577,337
3.8153525,337
3.7081738,337
3.627219,337
3.7965162,337
4.2052549,337
4.4764871,337
3.2784689,337
2.5409401,337
3.1434887,337
4.8158296,337
4.2151086,337
3.1479004,337
2.876065,337
3.2727824,337
4.3854391,337
3.119851,337
4.7540221,337
4.1288634,337
3.0150677,337
4.3509676,337
3.3710712,337
4.3203574,337
3.8377898,337
4.8000362,337
3.8601628,337
3.3651853,337
3.1094361,337
3.3011093,337
2.7340244,337
4.1818691,337
3.3060194,337
2.8716591,337
2.6325431,337
3.8669125,337
3.5443661,337
2.4348283,337
3.560139,337
3.3843217,337
3.192763,337
4.8657715,337
4.5290728,337
4.8962498,337
4.6483876,337
4.3009047,337
2.9621657,337
2.0356538,337
4.0554298,337
3.8496346,337
4.5013248,337
3.1350198,337
2.8175597,337
4.6868249,337
3.6541606,337
4.3787281,337
2.7389737,337
3.4704415,337
3.6773024,337
3.7366285,337
4.3807457,337
4.2170216,337
4.3976522,337
2.9667411,337
3.7407263,337
4.4766347,337
3.7078168,337
3.9826739,337
4.0452946,337
3.2068414,337
2.8654873,337
3.2210837,337
3.9065379,337
3.7175682,337
3.8411241,337
3.4916644,337
3.1062829,337
3.4537944,337
3.5338291,337
3.4211873,337
4.6955133,337
4.1274307,337
2.9385415,337
3.5398315,337
4.8560134,337
3.1535044,337
3.6040387,337
2.6317634,337
3.7835343,337
4.4604738,337
3.328971,337
3.9543735,337
4.1106584,337
2.6408078,337
4.5628321,337
2.7613874,337
5.3957942,337
4.3801316,337
2.7859254,337
2.7089069,337
3.5814784,337
3.5417848,337
3.4201114,337
2.8359061,337
4.2194984,337
3.1751164,337
4.4014839,337
3.4540829,337
3.7696867,337
4.0355683,337
3.4181451,337
3.1799262,337
4.3682603,337
4.9794516,337
3.1411382,337
4.9642256,337
3.0714183,337
2.9897118,337
3.6870532,337
4.2348755,337
2.7922636,337
4.3839805,337
2.7416499,337
3.2239391,337
2.334234,337
2.08714,337
3.2759395,337
4.4106621,337
2.944702,337
4.3781531,337
2.7858494,337
3.173255,337
2.7132007,337
3.8596145,337
2.4810345,337
3.37304,337
1.7841495,337
3.6446608,337
4.2843357,337
3.3429833,337
2.3618516,337
3.3038313,337
3.8466093,337
3.3348004,337
4.132406,337
4.8158545,337
5.2285044,337
4.2771149,337
4.6932635,337
3.7947128,337
3.4174045,337
3.228084,337
3.5191103,337
3.5303044,337
3.9417911,337
4.0791486,337
5.1880708,337
3.1582623,337
3.1802841,337
3.5339367,337
3.3396663,337
4.4560045,337
2.7521488,337
3.4988497,337
4.8319885,337
2.9014659,337
3.4403707,337
3.417053,337
7.143169,337
3.7074458,337
2.5251407,337
3.2303296,337
3.4471971,337
3.6460226,337
2.912913,337
2.6493578,337
2.9534023,337
3.4429018,337
4.5511535,337
3.292626,337
2.7266944,337
2.9188397,337
2.8508694,337
4.9367392,337
3.7623369,337
3.8026755,337
3.7811127,337
3.7504945,337
4.8158344,337
2.0657185,337
4.7873549,337
2.4321482,337
4.3899618,337
4.6297026,337
3.7418205,337
2.2720202,337
5.3264519,337
3.9839341,337
3.706061,337
3.5964675,337
3.1023316,337
3.9462591,337
3.3914387,337
3.7986129,337
3.6774673,337
4.4299694,337
3.7586129,337
3.3488516,337
2.8885193,337
4.001729,337
3.6117353,337
5.3019626,337
3.7352915,337
5.0408215,337
4.0222398,337
3.6557809,337
3.8055671,337
5.4705589,337
2.9714891,337
2.0353738,337
4.7855369,337
3.3834147,337
4.5536461,337
4.0713476,337
3.700224,337
5.1158851,337
3.3503594,337
3.5726327,337
3.5555597,337
3.6188339,337
4.8555189,337
2.4829658,337
3.7518098,337
3.3017713,337
1.9983353,337
3.1728588,337
3.6477159,337
3.9885918,337
1.7234007,337
3.5009535,337
2.6464996,337
4.4079186,337
3.8893086,337
3.9297344,337
3.7203359,337
4.3954846,337
3.4927104,337
2.5730656,337
4.0041139,337
4.1514322,337
2.2137764,337
3.3743103,337
4.7872841,337
3.327003,337
4.1912809,337
3.8514632,337
3.4817258,337
5.336912,337
3.4858418,337
2.9552793,337
3.8503391,337
2.8481142,337
3.8965125,337
3.6788807,337
3.4204465,337
2.8205797,337
2.4882201,337
3.899635,337
2.958185,337
2.2456378,337
2.8986954,337
3.9704703,337
5.1006313,337
3.4191877,337
3.0846628,337
2.4153329,337
3.4599679,337
4.4610845,337
3.6594131,337
4.900831,337
4.1455687,337
4.4002897,337
3.8867649,337
4.3660072,337
3.5727872,337
3.5489795,337
2.9052758,337
4.5934816,337
4.1852664,337
3.7631506,337
3.322049,337
3.4198611,337
1.9038442,337
3.6069565,337
2.5353257,337
3.3764009,337
2.8449513,337
3.1179907,337
3.9566416,337
3.0516427,337
4.3613447,337
2.6680264,337
3.7034201,337
2.5634229,337
3.8091036,337
4.1082772,337
3.7337427,337
3.7685159,337
3.2002463,337
3.4234374,337
2.400151,337
4.0979634,337
3.8238632,337
4.2978785,337
2.0029439,337
4.4071907,337
5.5022102,337
3.8422515,337
2.8702492,337
3.3483464,337
3.5133033,337
3.4103209,337
3.4315654,337
4.118541,337
4.7980335,337
3.1489758,337
2.6351708,337
4.6870291,337
3.1888733,337
3.8836638,337
2.6568463,337
2.3122641,337
2.9232163,337
3.7766567,337
4.0196061,337
3.2681038,337
2.9680001,337
3.9896378,337
4.6600621,337
3.7414498,337
2.8623269,337
3.0334065,337
2.6287805,337
4.1612185,337
3.1812766,337
3.3295947,337
3.4999992,337
2.752435,337
3.1178511,337
3.2454417,337
2.8686118,337
2.7299626,337
3.7876408,337
3.2793807,337
3.0817565,337
4.3590129,337
3.7443151,337
2.7574608,337
2.9949229,337
2.5847363,337
2.9605376,337
4.394866,337
2.6104398,337
4.775452,337
4.2165027,337
3.5099127,337
3.5941884,337
4.2216106,337
3.718536,337
3.8850528,337
4.4042057,337
2.6701371,337
2.6194131,337
3.2054295,337
3.6887833,337
5.0802759,337
3.7239044,337
2.9817005,337
5.1277647,337
3.8429996,337
3.638704,337
3.7042079,337
2.1641283,337
2.700692,337
5.5845938,337
2.9541008,337
3.1978153,337
4.3215352,337
4.0221253,337
3.8843148,337
3.3767028,337
2.6579723,337
3.743449,337
3.476974,337
4.3472149,337
4.6211135,337
2.382978,337
2.7121883,337
4.1175491,337
2.1522032,337
3.3711172,337
2.4422512,337
4.4291003,337
3.1175645,337
2.7861298,337
4.2329409,337
3.185527,337
2.7040202,337
4.1025838,337
4.003644,337
3.0474274,337
4.5445681,337
2.6694323,337
3.3020053,337
3.3588065,337
3.1263824,337
3.961319,337
4.2267033,337
3.8135116,337
3.8338097,337
4.123302,337
2.8381959,337
4.0338306,337
4.6467508,337
4.0199565,337
5.5736639,337
6.2364405,337
2.6684752,337
3.8962208,337
4.9987666,337
4.4268177,337
3.385359,337
3.6479605,337
2.8685479,337
3.5709018,337
4.685688,337
3.0379062,337
4.2046997,337
2.9895958,337
3.8726466,337
2.4467811,337
3.6258033,337
2.6782588,337
3.7141411,337
2.8929957,337
3.0203717,337
3.854752,337
3.7351176,337
3.7537073,337
2.8003453,337
2.8919758,337
4.0547573,337
3.3067124,337
4.3972468,337
3.6161503,337
4.1179429,337
2.907861,337
3.726131,337
3.5189272,337
5.6023438,337
5.9124122,337
2.2728302,337
2.6645144,337
2.9008557,337
3.9688444,337
3.5723077,337
3.4106466,337
3.7258474,337
3.5913217,337
3.2344844,337
4.0403146,337
3.660612,337
4.7376308,337
3.7618978,337
3.6351972,337
4.3090111,337
3.0296244,337
4.8065903,337
3.1776895,337
3.7942963,337
4.5438837,337
3.5942511,337
3.5840666,337
5.2195534,337
4.5613874,337
4.3147178,337
3.5677497,337
2.727424,337
3.7597165,337
1.7152382,337
3.369409,337
3.7411017,337
3.4374695,337
2.171191,337
3.1099488,337
3.1133521,337
3.2625858,337
3.3228518,337
3.0952635,337
2.7593978,337
2.0615132,337
3.1833186,337
3.3068662,337
3.0340967,337
5.6062667,337
1.9814968,337
3.7593104,337
2.9769369,337
3.4802939,337
3.9754647,337
5.383834,337
4.3943339,337
3.4048129,337
4.1282355,337
3.22518,337
3.3979959,337
2.7824409,337
3.2601423,337
5.2623141,337
4.0986288,337
2.8750752,337
3.7686448,337
2.5373758,337
5.5543539,337
3.4613158,337
4.590024,337
2.8536025,337
3.52193,337
4.0055387,337
2.9891323,337
2.809431,337
2.8524606,337
3.58599,337
3.236848,337
3.3897373,337
4.8392241,337
3.2855106,337
2.980669,337
4.390576,337
2.7335722,337
3.3570258,337
2.8277714,337
2.4958277,337
4.4887076,337
3.3921276,337
4.6921528,337
4.1944819,337
2.4690487,337
4.2012988,337
3.7593633,337
3.5897179,337
3.5901456,337
4.075978,337
3.5455306,337
3.9266592,337
3.4817008,337
2.3832565,337
3.6793827,337
3.6408369,337
3.9503183,337
4.9129647,337
3.9166294,337
3.4933627,337
2.1426791,337
3.658322,337
2.9992764,337
3.97205,337
4.181012,337
3.9792741,337
3.3024847,337
3.8822403,337
2.0882174,337
4.0981724,337
3.3165349,337
4.5995982,337
3.5633152,337
3.2205388,337
2.2614468,337
3.5034507,337
3.2828936,337
4.6137004,337
3.833946,337
2.1106205,337
2.0327546,337
3.4800005,337
5.347637,337
3.2027338,337
2.2402478,337
2.6088362,337
4.4253112,337
2.3111449,337
3.7086443,337
3.4771967,337
3.0391959,337
2.8942006,337
3.1456499,337
2.6379055,337
4.4474186,337
3.7416433,337
3.81193,337
3.8517046,337
2.3764482,337
4.5869759,337
3.5608674,337
4.5812459,337
3.8612205,337
3.5866301,337
4.3354079,337
3.8869466,337
2.5220966,337
4.0309107,337
1.9895003,337
4.1214448,337
4.9037389,337
3.6766193,337
4.1464019,337
3.0709315,337
3.2388287,337
4.0745181,337
3.7724536,337
4.5521772,337
3.7835947,337
4.1449148,337
4.0048822,337
5.4923496,337
3.0805436,337
3.8844281,337
5.1287066,337
5.299449,337
4.3519281,337
4.7725446,337
3.7572904,337
3.4829263,337
2.9703308,337
2.5595306,337
3.7928404,337
3.3416488,337
3.5363807,337
4.5366047,337
3.4032441,337
3.3137733,337
3.1989269,337
4.5454135,337
4.8669126,337
3.962681,337
3.242348,337
4.0484889,337
3.6203464,337
3.9404417,337
4.4777796,337
2.8276133,337
2.9858181,337
4.2359806,337
3.4214251,337
2.9504999,337
2.9323208,337
6.1831093,337
3.8842541,337
3.5481652,337
3.2660354,337
2.3025628,337
4.5628949,337
3.710494,337
5.4112504,337
2.0223007,337
2.536836,337
2.8308354,337
2.9442897,337
4.1391017,337
2.396706,337
4.2818352,337
3.3278952,337
3.2006905,337
3.0600589,337
3.6608318,337
4.088183,337
3.6761638,337
4.3543565,337
4.1117915,337
4.1571867,337
2.9948959,337
3.8189816,337
4.1977657,337
2.9441328,337
4.2062458,337
2.3691598,337
3.4654334,337
3.8898235,337
3.4488615,337
4.2220313,337
2.6545293,337
2.7789663,337
3.213383,337
2.9137641,337
3.892187,337
3.6804837,337
4.4600327,337
3.5584668,337
4.2992274,337
3.2719451,337
4.2086355,337
3.4909691,337
4.2888757,337
4.4094107,337
4.4752995,337
3.7398149,337
3.5128268,337
4.4871476,337
3.4570367,337
3.913947,337
4.8025346,337
3.3224927,337
2.9074662,337
3.3539532,337
3.4598451,337
2.4079935,337
4.3774327,337
4.0322818,337
5.1848153,337
3.7234054,337
4.4398181,337
3.8115302,337
3.5001425,337
4.2928925,337
4.2058261,337
3.055416,337
3.5706478,337
3.0149816,337
3.8082657,337
3.3488138,337
4.7390758,337
3.1203297,337
2.5230719,337
4.5007806,337
4.3693763,337
3.9955474,337
3.3540129,337
4.4590172,337
3.9988475,337
3.9827718,337
3.5644918,337
4.9283609,337
4.0450503,337
3.5666294,337
3.6823004,337
5.9414447,337
3.7385878,337
3.2120955,337
3.4933702,337
2.0544615,337
4.0072071,337
3.8648456,337
4.3165866,337
3.334303,337
3.2122171,337
2.8751475,337
3.9043147,337
1.8953336,337
4.3157232,337
3.9170419,337
2.2239002,337
2.8235563,337
4.3372566,337
3.1863816,337
