length,run
4.873509,340
3.734152,340
5.3679001,340
3.3976923,340
3.2197198,340
4.2683178,340
4.9298246,340
4.1974904,340
4.4072329,340
3.6947693,340
4.2546142,340
3.6367481,340
4.1518505,340
4.4492292,340
4.031165,340
3.8899114,340
4.2962672,340
4.7168795,340
5.0015663,340
4.9473052,340
3.3315325,340
4.9605683,340
2.1537408,340
5.3106401,340
7.0070095,340
3.6784651,340
3.7156912,340
4.3348897,340
3.1865698,340
4.4929693,340
5.2459243,340
3.7097032,340
6.4222116,340
4.260128,340
3.380691,340
3.9397525,340
6.2362846,340
4.2088109,340
6.0808933,340
3.9968215,340
3.7503409,340
5.9622863,340
3.7000494,340
3.8892375,340
5.8327671,340
4.3232264,340
4.3355828,340
5.0582656,340
5.421484,340
4.0549761,340
4.9008261,340
4.2117905,340
5.435141,340
3.2962216,340
3.9031125,340
5.2285364,340
5.7802471,340
4.8840644,340
5.349715,340
3.6770548,340
1.9383983,340
3.3332965,340
3.1195834,340
3.947522,340
5.3723085,340
6.5465779,340
2.3043643,340
4.0720881,340
3.3752782,340
4.0412161,340
4.1476886,340
3.1511728,340
3.3912193,340
3.6928334,340
4.4277174,340
3.276983,340
3.9908237,340
3.5385464,340
3.660593,340
3.9813898,340
3.2194418,340
3.4512845,340
7.3812287,340
4.4046021,340
5.2805606,340
2.7358765,340
3.9574188,340
4.7903777,340
4.6254272,340
3.6243097,340
2.488184,340
3.9673787,340
4.189569,340
4.4722745,340
5.7969891,340
4.8419751,340
3.1968698,340
5.1587839,340
3.8795217,340
4.1193958,340
3.1814316,340
3.4819452,340
5.6005537,340
4.3903311,340
3.9716262,340
4.3058918,340
3.6910228,340
4.8768904,340
3.2333476,340
4.4957211,340
4.5124565,340
7.5439251,340
5.9480527,340
6.4045285,340
5.0302328,340
8.4996669,340
6.2548329,340
4.8791736,340
4.3521095,340
4.3763731,340
4.5809148,340
5.7522699,340
3.898891,340
7.0127984,340
4.5141743,340
4.3529889,340
4.4948481,340
3.9332926,340
6.4844387,340
4.2367421,340
5.3043199,340
4.4294901,340
3.3444631,340
3.5183976,340
3.9865077,340
2.6015992,340
3.5477151,340
4.0052233,340
4.1564119,340
6.8482746,340
3.4429562,340
4.159508,340
2.3707123,340
4.068518,340
4.2267594,340
4.1509625,340
4.0531109,340
4.8476787,340
2.7074093,340
6.4432289,340
4.1275778,340
3.9621986,340
5.3345765,340
5.5954823,340
4.8539919,340
3.8518644,340
4.4159788,340
5.0394069,340
4.590741,340
4.1934962,340
6.7190819,340
7.431393,340
9.2439848,340
3.0204007,340
3.6816798,340
3.6755132,340
4.6814806,340
5.5613364,340
3.4517042,340
3.9592582,340
4.5209669,340
4.8796265,340
3.9488836,340
4.0165606,340
6.2212077,340
4.9832064,340
3.9966907,340
2.5094482,340
4.3928904,340
4.0810535,340
3.4532421,340
4.3510132,340
7.3908092,340
3.3184853,340
4.8058638,340
3.4914068,340
5.0548313,340
4.8371386,340
4.7466837,340
3.3213474,340
3.2511219,340
3.0327662,340
5.7717706,340
4.7296228,340
7.3556645,340
3.894282,340
5.0291076,340
5.9453481,340
4.4383005,340
3.3494482,340
4.4565535,340
3.7313604,340
5.6551369,340
6.6446872,340
5.5957738,340
5.6773763,340
4.8005864,340
4.1686083,340
7.2133101,340
3.9904705,340
4.7070607,340
3.7983045,340
6.4413907,340
3.3677308,340
4.0248288,340
3.9638457,340
3.9100884,340
4.649299,340
4.2243794,340
3.8269565,340
3.3978598,340
4.0070103,340
4.0242107,340
4.0074485,340
5.1352362,340
4.2786349,340
3.763485,340
2.5566363,340
6.7765235,340
3.3978115,340
4.1773898,340
5.3029523,340
3.9614267,340
3.2788353,340
6.2447788,340
4.396684,340
4.8745248,340
3.958062,340
2.9774059,340
4.5949352,340
3.6342517,340
3.3500056,340
5.0498417,340
9.4785611,340
4.1003684,340
4.1748868,340
5.2958785,340
3.9859819,340
4.940097,340
4.6484253,340
6.4107394,340
3.9159565,340
5.2641984,340
5.492938,340
4.9780217,340
3.4624004,340
3.258996,340
8.5573702,340
3.0264142,340
2.9532869,340
6.8860996,340
4.0598967,340
4.419132,340
3.341291,340
3.7843858,340
4.3584963,340
6.8488363,340
8.3635212,340
4.7829746,340
3.7315539,340
3.6151305,340
4.1651337,340
3.4563314,340
3.6632145,340
4.0701094,340
3.9297868,340
4.2806894,340
4.7356844,340
3.3743578,340
3.8590661,340
3.2267165,340
3.9699691,340
4.4536317,340
4.2805692,340
3.9988902,340
4.0018511,340
4.4455616,340
3.1222267,340
6.7211899,340
4.8828794,340
5.1131895,340
4.1124669,340
3.0823256,340
5.394835,340
5.0587338,340
4.7458934,340
4.9700843,340
3.6257745,340
4.3704355,340
5.6789849,340
3.8577724,340
3.794124,340
3.032591,340
4.3463919,340
4.1047426,340
3.6281903,340
5.3245973,340
3.3928171,340
4.1822919,340
3.54456,340
3.9455964,340
4.1535313,340
4.9238153,340
3.3240774,340
4.2215659,340
3.4176295,340
3.0009101,340
3.0682053,340
7.3811999,340
4.506816,340
4.7619176,340
6.3081706,340
4.2551184,340
8.5271607,340
3.2163599,340
4.0625256,340
5.5256136,340
4.5013802,340
3.8288428,340
4.6445844,340
3.9421104,340
7.6459131,340
3.4243247,340
3.6452044,340
3.8376716,340
4.8234066,340
3.6786561,340
2.4083292,340
3.8190868,340
3.9537242,340
4.068906,340
3.8486809,340
4.2695174,340
5.9882355,340
4.1181017,340
3.4238987,340
7.1762986,340
3.2859224,340
4.0755763,340
3.3476027,340
4.5063219,340
4.2155167,340
3.3094533,340
3.0677654,340
4.2438089,340
5.5644163,340
4.4271967,340
4.4376089,340
4.0690586,340
9.0177204,340
4.4373329,340
5.1191986,340
3.3417542,340
3.1436424,340
4.5551337,340
4.4438254,340
2.4918882,340
8.055174,340
3.1555148,340
5.0794001,340
3.9783637,340
4.90226,340
4.5060919,340
4.175624,340
3.9775905,340
3.9439493,340
5.3136467,340
4.1446659,340
3.0643392,340
4.6893316,340
4.8732944,340
3.4652742,340
4.2266834,340
3.4782687,340
3.845843,340
3.2048634,340
9.7421119,340
5.8028052,340
3.6263001,340
3.7959738,340
3.5046063,340
4.0118863,340
3.6585297,340
3.3990145,340
3.9823227,340
8.1151264,340
4.3409123,340
4.0117098,340
4.0541441,340
4.3443135,340
3.1934363,340
6.2379157,340
3.9603227,340
5.4361723,340
3.9548659,340
3.7224295,340
4.5249428,340
5.3546515,340
3.0794446,340
3.4226677,340
4.0485087,340
3.2120347,340
4.2430826,340
7.8095105,340
5.4209967,340
5.3259922,340
7.0941165,340
3.5529865,340
4.9108189,340
4.8942,340
5.6431027,340
3.6065842,340
5.5809476,340
3.7365851,340
4.7179326,340
3.9554969,340
4.7543501,340
4.909387,340
3.0671144,340
4.1043079,340
2.3957717,340
5.3521639,340
7.1406109,340
4.254215,340
4.3782681,340
5.0178567,340
6.6057522,340
4.5614297,340
6.5056137,340
4.3494475,340
3.2025238,340
2.3901355,340
4.5190102,340
5.4095543,340
7.4551915,340
3.1425683,340
4.383696,340
4.2820215,340
5.4627972,340
4.9099945,340
3.6062657,340
8.7579576,340
5.0458649,340
5.0605103,340
4.1841191,340
3.5269095,340
3.3091073,340
3.3943255,340
6.3395923,340
10.907897,340
5.0661998,340
4.0527741,340
3.2483278,340
5.2035717,340
4.9152045,340
3.9948358,340
4.1860488,340
4.7852501,340
6.8957068,340
5.1223337,340
9.0874566,340
3.9806284,340
4.2661577,340
3.7270355,340
3.6755386,340
4.0730931,340
4.0085229,340
5.121879,340
3.6189311,340
3.6716523,340
5.1961042,340
7.2297304,340
3.5599503,340
4.4037176,340
4.8580153,340
3.8636776,340
2.2245408,340
5.5993483,340
3.4362202,340
6.610384,340
4.0637335,340
3.8125696,340
3.9971529,340
4.4185253,340
3.5742251,340
2.9215087,340
4.3150805,340
4.9540195,340
3.0364733,340
3.5265507,340
4.4215664,340
5.1462773,340
4.1828452,340
7.8863287,340
5.4922431,340
6.4445226,340
3.9449614,340
4.6136049,340
3.800522,340
4.9066327,340
4.6205154,340
3.6238697,340
2.6604006,340
4.2030218,340
3.4505353,340
3.2153854,340
3.3026483,340
2.7025522,340
3.8061648,340
4.4558644,340
5.622046,340
4.7452647,340
4.9005601,340
4.8887806,340
5.0088196,340
3.4444216,340
3.614183,340
5.3680655,340
3.5366455,340
4.3687704,340
4.4523573,340
6.1726302,340
4.9010954,340
4.8156345,340
2.6225772,340
5.9116723,340
2.7956473,340
4.313357,340
4.5948831,340
4.4558237,340
3.9209588,340
5.3802651,340
5.0569701,340
2.8761318,340
4.496869,340
4.1207526,340
3.9621535,340
4.1267302,340
4.3207338,340
5.0754215,340
6.831094,340
4.0921266,340
5.9250186,340
4.241213,340
3.4412086,340
3.2291409,340
4.2729494,340
3.2605526,340
4.1295086,340
5.4875403,340
4.2421212,340
6.8180056,340
4.4002026,340
3.3008179,340
4.1033184,340
5.083766,340
4.3078495,340
4.6025319,340
5.4221602,340
5.5119681,340
4.3898333,340
4.2192343,340
3.650591,340
3.9498287,340
3.7724145,340
4.6181933,340
4.0921569,340
3.6740224,340
8.6305012,340
4.8192637,340
3.1609963,340
4.3800681,340
3.8025745,340
3.4894004,340
4.3125348,340
6.5047373,340
3.588612,340
5.0160947,340
5.1450023,340
3.5558416,340
3.2210135,340
6.4011574,340
6.8747469,340
3.794474,340
6.4340117,340
3.6759109,340
3.4015596,340
4.665383,340
4.0698345,340
3.6904986,340
4.7721332,340
3.6582882,340
3.5951247,340
3.9159687,340
2.9621085,340
3.4707859,340
3.8508386,340
4.4824864,340
3.6850805,340
5.0120912,340
4.7472233,340
2.9800003,340
4.5901879,340
4.7553025,340
4.6862689,340
5.8732223,340
5.8539812,340
3.6687201,340
3.0366962,340
4.6402274,340
4.6051742,340
3.7503,340
3.7389951,340
4.3032171,340
5.6210802,340
6.7826817,340
3.3580437,340
3.2022987,340
3.3521772,340
4.9948669,340
9.322124,340
1.3880919,340
4.3747604,340
6.1255923,340
3.7764972,340
4.1329149,340
5.3791755,340
4.8129615,340
4.5672655,340
4.2549026,340
4.9612653,340
5.8486441,340
4.6028646,340
6.3198659,340
4.6633494,340
3.976872,340
2.8616806,340
4.6425318,340
3.8107883,340
8.0913656,340
3.3222654,340
3.4306545,340
3.9114435,340
4.321861,340
4.5001361,340
5.0571961,340
6.3506132,340
5.0007436,340
3.465374,340
3.6403592,340
5.6859505,340
5.7330742,340
5.4112907,340
4.3036358,340
4.7502916,340
3.6563355,340
3.6740513,340
3.3016619,340
4.7832531,340
3.2264764,340
3.36037,340
3.7048205,340
5.2881553,340
4.687357,340
6.0568239,340
3.1765812,340
3.9506338,340
5.8274161,340
3.6503595,340
6.0120562,340
3.3075107,340
4.798563,340
4.637119,340
8.3817459,340
3.1924875,340
4.9090024,340
4.0452042,340
4.9049004,340
4.4458701,340
5.5758076,340
3.6639141,340
2.9214003,340
4.2678165,340
3.5411486,340
5.6187273,340
3.6343113,340
3.4519799,340
6.268991,340
5.4509016,340
2.9841794,340
3.5268166,340
3.6947036,340
4.1351341,340
4.1166767,340
5.5204863,340
3.8550571,340
4.9413653,340
4.4310183,340
3.7986442,340
3.4215118,340
4.2530729,340
3.701011,340
5.0272516,340
4.5804654,340
3.4062677,340
3.950894,340
4.7198047,340
4.3831354,340
5.2462924,340
3.8507892,340
3.5463237,340
3.798765,340
4.2215067,340
4.8710294,340
3.5453371,340
7.3980713,340
4.4057286,340
4.1772073,340
5.6669832,340
4.4159396,340
3.7695981,340
4.7504088,340
3.5056901,340
6.1687629,340
3.1187416,340
4.2068191,340
4.2598058,340
3.6050934,340
4.4135069,340
3.619449,340
6.4563435,340
2.8601788,340
4.0174884,340
4.0193852,340
3.5543683,340
3.8851118,340
2.7364379,340
3.7806467,340
4.2203996,340
3.5169286,340
5.9063593,340
3.520948,340
3.3888976,340
3.4188471,340
4.2774668,340
3.1725193,340
6.3871164,340
5.8438751,340
4.0234231,340
3.485175,340
8.4336721,340
4.7853122,340
4.2318251,340
3.250254,340
4.5078027,340
6.3299175,340
3.5435436,340
4.1875516,340
3.4522324,340
3.1744834,340
4.6917827,340
5.2692293,340
7.2904418,340
4.3798062,340
3.2540899,340
6.3784072,340
3.9360298,340
3.0731116,340
3.688917,340
3.4948882,340
5.8240822,340
4.3780988,340
3.1492406,340
5.7372459,340
3.4436233,340
3.8444756,340
5.4056315,340
4.0802281,340
6.1321292,340
3.7065824,340
5.3837404,340
5.7467227,340
3.6491125,340
4.6498519,340
4.277967,340
3.5495399,340
9.0160011,340
6.740402,340
4.1381816,340
5.4015632,340
3.312506,340
3.2086194,340
5.4190753,340
4.8230923,340
4.9661494,340
3.080073,340
7.2284378,340
3.4947643,340
3.7517265,340
3.9127975,340
3.7910068,340
6.3014069,340
4.3243214,340
3.0606686,340
5.5502076,340
4.5901898,340
4.9125764,340
3.0340431,340
3.4475061,340
3.875949,340
7.1497652,340
3.4866783,340
4.4866645,340
7.9824589,340
4.8840763,340
4.8531056,340
5.1876576,340
4.1923917,340
6.1102737,340
4.2318016,340
4.4062767,340
3.4063595,340
4.9897981,340
3.4847674,340
6.957316,340
5.8952255,340
5.9863701,340
5.4889056,340
4.614664,340
4.4956335,340
4.1330179,340
3.7518387,340
3.6721836,340
3.5315762,340
4.3585603,340
4.9601801,340
7.3283728,340
5.7073385,340
5.1309244,340
5.528472,340
3.006516,340
4.6672098,340
3.601576,340
3.6777183,340
2.8207966,340
4.4052208,340
3.4799426,340
4.4059636,340
3.1956497,340
4.2798996,340
5.9887503,340
6.2424096,340
4.1323557,340
3.2088084,340
4.6446028,340
4.7351112,340
3.6807182,340
4.507858,340
5.7500849,340
4.9382115,340
4.8695669,340
3.0361556,340
5.2095027,340
4.3000654,340
3.4358221,340
4.0793363,340
3.7348384,340
4.6176278,340
3.5582803,340
4.5101386,340
5.0878386,340
3.6680304,340
4.6847004,340
2.9116875,340
4.0663502,340
5.0707481,340
5.1140217,340
3.7729781,340
4.0791513,340
4.2451927,340
5.0443445,340
4.1900977,340
3.0305425,340
3.7152211,340
4.921357,340
4.5739787,340
8.3495565,340
4.2380401,340
2.6835192,340
6.7304169,340
4.7633616,340
3.9732213,340
5.3802575,340
4.2264585,340
5.8044552,340
3.6051981,340
3.3084413,340
4.8527146,340
5.0596987,340
4.6328794,340
4.6493564,340
5.7927494,340
4.976657,340
3.0183963,340
4.8422898,340
4.1404924,340
4.6297449,340
4.4723411,340
3.8396716,340
4.7643016,340
3.4021907,340
3.871252,340
7.2258545,340
3.6939361,340
4.5475372,340
5.9490362,340
8.1904364,340
2.9657655,340
4.7704189,340
3.4022427,340
7.5003071,340
4.8502009,340
8.0523251,340
5.0746906,340
3.5139137,340
2.7958764,340
4.3885394,340
4.1866296,340
3.8893194,340
3.5943777,340
4.0682493,340
4.6724368,340
3.7851059,340
5.1893796,340
5.6781213,340
4.0090587,340
6.7043505,340
3.6551304,340
7.738086,340
3.2643433,340
3.7141269,340
3.8543303,340
2.7348759,340
4.0556963,340
5.874089,340
3.9524955,340
5.3623158,340
4.498115,340
6.046508,340
4.3281544,340
4.4513945,340
4.7027159,340
3.1365142,340
5.8995873,340
6.1914224,340
3.2780519,340
3.1414894,340
3.5519287,340
5.3883612,340
4.0526932,340
6.5027868,340
5.0793844,340
5.4921716,340
3.8236411,340
3.7724946,340
5.1040692,340
4.6748142,340
5.0206002,340
5.6200902,340
3.839408,340
3.584434,340
4.0954097,340
4.2259775,340
2.1667396,340
6.7094803,340
2.4453062,340
4.3917056,340
5.2145324,340
4.3937651,340
4.4316401,340
4.8503767,340
4.7542822,340
3.3135712,340
5.4870738,340
4.937601,340
4.3786102,340
4.1202577,340
4.4046968,340
4.018301,340
4.7727976,340
2.5607965,340
4.0515105,340
3.7523646,340
9.3578622,340
4.3471898,340
6.6569919,340
3.8831828,340
8.0725848,340
5.1609367,340
3.2422454,340
3.469474,340
3.6869173,340
4.5953766,340
4.4863225,340
4.5259776,340
5.0312811,340
4.8469826,340
3.7848421,340
3.9705399,340
5.127451,340
3.0412906,340
3.5103416,340
4.3575412,340
4.9538363,340
3.5797945,340
5.4280241,340
5.2163217,340
6.6806056,340
5.4909603,340
3.4368103,340
8.1120674,340
3.6914886,340
5.1115846,340
2.1802217,340
2.9216193,340
4.1719435,340
5.1970635,340
7.1983796,340
5.3825658,340
5.280205,340
3.849658,340
3.6125098,340
4.2903954,340
5.3472521,340
3.342866,340
5.4523835,340
3.8800095,340
4.1484745,340
5.0123917,340
5.0334929,340
5.1147424,340
6.1567493,340
3.0641447,340
5.6435788,340
6.9396073,340
3.1821343,340
3.5540743,340
3.4802736,340
3.4336715,340
3.8107233,340
4.5611133,340
4.515811,340
5.0404304,340
4.2473558,340
6.053916,340
3.8887398,340
5.60741,340
6.5850814,340
4.6212439,340
2.5501925,340
4.0091324,340
4.2043144,340
4.239192,340
7.3243023,340
3.5797957,340
4.6230599,340
4.4360002,340
3.0160341,340
4.3276157,340
3.7669033,340
5.5130948,340
6.87719,340
4.1331603,340
4.5616739,340
4.2088887,340
4.9598614,340
2.0646686,340
7.2389584,340
4.1616484,340
3.8116262,340
3.4379811,340
5.8090994,340
4.109527,340
4.2696525,340
4.1638315,340
4.5006117,340
5.5047131,340
4.1751352,340
3.8913353,340
3.6925035,340
3.8226836,340
3.1513066,340
4.1774057,340
4.0037722,340
3.6362349,340
3.7467361,340
5.3279733,340
4.1200024,340
6.0465962,340
5.5155251,340
5.3813762,340
4.669302,340
5.8745529,340
4.7189992,340
4.1588021,340
5.9331822,340
6.6431359,340
3.664089,340
4.4035187,340
6.5051565,340
3.6486196,340
3.5232221,340
4.3850287,340
3.840056,340
4.3719369,340
4.0755557,340
4.9494277,340
4.0634916,340
4.6926634,340
3.1544134,340
4.1363135,340
4.453992,340
3.9935302,340
3.7292864,340
4.6732404,340
3.3258756,340
6.7503674,340
7.787956,340
4.5306353,340
3.4468211,340
5.1921193,340
5.7203623,340
4.271751,340
5.8698908,340
4.8651095,340
5.9119943,340
5.7552101,340
6.6910276,340
4.5733462,340
3.31539,340
5.9626839,340
5.3932386,340
2.8705043,340
3.7437169,340
4.2961382,340
5.973988,340
3.8960705,340
5.2162683,340
4.2768136,340
3.6551265,340
4.0835433,340
3.3199506,340
5.5556675,340
4.1966795,340
5.8374638,340
3.7312997,340
3.878604,340
5.8282243,340
3.7336406,340
3.8923499,340
6.1273479,340
4.625537,340
4.3453045,340
3.7476758,340
6.9361889,340
8.1692219,340
4.9955278,340
3.9711694,340
3.5621971,340
2.8414822,340
7.0282737,340
4.1604177,340
4.4859134,340
5.1513565,340
4.2057479,340
3.5739366,340
3.4688575,340
3.7498624,340
6.2067933,340
5.357887,340
5.1901407,340
3.5797307,340
5.2380541,340
3.5405562,340
3.4681709,340
4.9193376,340
4.4854445,340
3.9161946,340
4.5847147,340
5.485448,340
3.2849877,340
3.4210523,340
5.6130881,340
3.9913787,340
5.9117598,340
4.2287985,340
5.3328377,340
4.5016974,340
4.9694247,340
4.1824167,340
4.9900685,340
5.1133634,340
6.7476328,340
4.388057,340
3.0254385,340
3.2823678,340
2.873978,340
4.9907875,340
5.2907604,340
2.7107118,340
7.3571118,340
4.7779288,340
3.5203829,340
4.7117626,340
3.5088864,340
3.4372641,340
6.3094772,340
3.6733071,340
5.8295277,340
4.0034329,340
2.9763121,340
3.8770962,340
5.1668038,340
4.8025002,340
3.3656783,340
3.5328222,340
3.1123069,340
3.6900742,340
3.476064,340
5.4522944,340
7.2740544,340
3.9196596,340
6.9765197,340
4.8610751,340
4.2236171,340
5.2635838,340
6.1994464,340
4.5349044,340
3.4367484,340
3.5576021,340
3.9740113,340
5.0715204,340
3.3343994,340
4.9204282,340
4.7414397,340
6.2495832,340
6.0215057,340
5.5103513,340
3.7219167,340
4.6083889,340
4.5499103,340
4.6905047,340
4.4060764,340
6.7799432,340
3.9173826,340
4.5631959,340
3.7187487,340
6.2435973,340
3.6607186,340
3.749877,340
2.7605067,340
4.1311691,340
3.5398026,340
3.067851,340
3.8346111,340
3.3233404,340
5.9217724,340
5.9590361,340
2.8183116,340
3.6169597,340
3.0047696,340
3.6460122,340
4.2670912,340
3.9805509,340
3.4956262,340
3.2946595,340
3.5449641,340
4.295597,340
4.3918251,340
4.3565908,340
4.2942778,340
4.6246151,340
3.0091723,340
5.3341479,340
4.0087551,340
3.7082423,340
5.6643083,340
5.8047535,340
4.3510716,340
3.3240309,340
4.3713123,340
4.2026407,340
4.0149446,340
8.8527178,340
4.4556084,340
4.1331954,340
3.0261462,340
4.8168451,340
2.5308034,340
3.4829258,340
3.9358534,340
3.6162225,340
3.9707427,340
4.6236068,340
4.1465319,340
6.463855,340
4.2938754,340
6.6113415,340
4.0994285,340
4.7339521,340
3.9954948,340
7.392319,340
4.3692847,340
6.9958534,340
3.7748988,340
5.0048783,340
4.2679564,340
6.4793525,340
4.3016459,340
4.5489613,340
4.2341014,340
4.5274273,340
4.7241918,340
3.0230601,340
6.0057372,340
5.1433303,340
4.0785879,340
3.6908078,340
3.9360373,340
3.0310928,340
3.4830634,340
6.1281768,340
4.4329549,340
6.2649633,340
6.1169176,340
9.293462,340
6.5670993,340
3.4293185,340
3.709036,340
4.1521812,340
4.2203283,340
3.8973796,340
5.5700462,340
6.4368758,340
6.0961764,340
4.548928,340
3.9894917,340
4.002239,340
4.2232682,340
3.0054248,340
4.6611294,340
4.0357009,340
5.1066221,340
4.9841022,340
3.6136267,340
3.0707261,340
3.3831835,340
3.7471094,340
5.8499248,340
4.5928018,340
3.5946767,340
5.8716557,340
4.3660464,340
4.2574174,340
4.2361837,340
5.048372,340
4.9697708,340
3.5015342,340
4.5068918,340
5.3961279,340
5.5170415,340
3.4978941,340
3.2726884,340
3.8586667,340
4.0990616,340
4.3142858,340
4.3053986,340
4.7254926,340
5.5710792,340
9.2998946,340
4.5723215,340
5.0654272,340
4.1481137,340
3.1708605,340
3.8687051,340
4.9344576,340
3.9145602,340
5.3696392,340
6.6155442,340
5.6018488,340
4.8423995,340
3.3002012,340
4.4472485,340
4.9586207,340
6.1546134,340
4.0023679,340
6.6725741,340
3.7542097,340
4.3575371,340
4.5413123,340
4.4349409,340
3.4593921,340
4.6491018,340
7.0268283,340
3.1313467,340
3.8165996,340
5.4627785,340
4.1164638,340
4.5479433,340
3.0715181,340
4.2709516,340
5.8737173,340
6.1831005,340
3.2454651,340
5.0033353,340
6.0948768,340
6.7548651,340
4.6605861,340
3.4514146,340
3.5127146,340
3.7360579,340
4.6199896,340
5.6500209,340
5.0956625,340
2.7739595,340
4.3588973,340
4.4031287,340
5.0294323,340
5.2517162,340
5.9835513,340
4.9253942,340
3.5868577,340
4.8571759,340
4.2744896,340
4.0097293,340
4.9998257,340
3.0194947,340
4.0284407,340
5.6261948,340
3.7578611,340
4.8928595,340
4.1379813,340
3.7384559,340
3.7009045,340
4.0987822,340
3.4641917,340
3.9110449,340
4.1815213,340
3.9832297,340
4.3002693,340
4.6796492,340
4.6953198,340
4.0482599,340
3.6287427,340
3.6668871,340
4.8269627,340
2.6293536,340
4.1467791,340
4.5605617,340
4.05572,340
4.3566128,340
4.9580227,340
3.3070111,340
6.2468894,340
4.0706526,340
4.09266,340
6.3924227,340
3.7987344,340
3.8522263,340
3.7263853,340
5.5184629,340
4.1847479,340
4.2398609,340
3.938339,340
5.5204349,340
4.4596993,340
5.5781784,340
6.1134265,340
2.4844405,340
4.6203307,340
5.2842647,340
4.7278232,340
5.6577566,340
4.1787121,340
3.1036437,340
3.0560833,340
4.4842135,340
4.3531829,340
3.7405904,340
3.5847802,340
3.9615761,340
4.7026461,340
3.743058,340
2.338861,340
4.5904716,340
5.6138013,340
3.7828647,340
4.3086136,340
5.286309,340
3.5660973,340
4.2924628,340
3.2172755,340
3.0732491,340
3.8522295,340
4.138319,340
3.7653378,340
6.6021372,340
4.0125635,340
6.7853269,340
6.2143771,340
4.3492058,340
4.9620822,340
4.2825596,340
3.8273056,340
3.7909718,340
5.6345118,340
3.6117285,340
3.6272653,340
4.993745,340
3.6820852,340
3.5291266,340
5.1575481,340
3.1644516,340
4.4803081,340
6.3780195,340
3.6182292,340
3.9252384,340
3.5405751,340
4.542966,340
4.671298,340
7.5503269,340
5.7632024,340
5.6153987,340
4.5908007,340
3.429364,340
4.4895686,340
5.0116541,340
7.5114551,340
4.642407,340
2.8805315,340
4.3138696,340
5.4204402,340
3.9704701,340
3.9556699,340
4.1282245,340
4.0132314,340
3.78805,340
4.3094712,340
3.3985838,340
4.0336921,340
6.3163115,340
4.2211499,340
3.861949,340
3.1426402,340
4.3275702,340
3.658299,340
3.6406797,340
4.3569231,340
3.0461011,340
4.127758,340
3.9715771,340
4.399346,340
4.7772984,340
3.9832219,340
2.9985892,340
3.0290329,340
5.201625,340
3.6830015,340
4.8913051,340
3.7067094,340
3.2816154,340
3.648645,340
3.2882986,340
4.0055363,340
4.097496,340
2.4175672,340
4.4993638,340
4.1077608,340
2.8819468,340
4.4988085,340
4.5568563,340
5.1021524,340
8.2016154,340
4.6705267,340
3.1306546,340
4.1698618,340
4.5174613,340
3.3462729,340
3.2328399,340
3.7048945,340
4.4214739,340
2.9160701,340
3.9325901,340
4.2977613,340
3.5934278,340
5.7597012,340
3.2077762,340
3.2280457,340
8.2772603,340
4.2330979,340
3.4253444,340
3.5748655,340
2.7812856,340
4.2001923,340
6.2752882,340
3.8046875,340
3.2503854,340
3.0919238,340
3.5917664,340
7.4007991,340
4.2521348,340
4.0479503,340
2.7232963,340
3.8029676,340
5.4596426,340
4.4579951,340
4.1751127,340
3.9211163,340
5.7156706,340
5.9351808,340
4.5978439,340
3.165007,340
7.1089159,340
4.8350962,340
4.9304714,340
3.9254363,340
3.7550556,340
4.4563799,340
2.8708069,340
4.6366356,340
3.4176051,340
4.8362206,340
3.9700855,340
4.4021591,340
4.2042721,340
5.0482603,340
6.2055965,340
6.0095969,340
4.5345783,340
4.7420547,340
6.2122055,340
4.4327784,340
3.6028879,340
3.6499086,340
4.1155725,340
5.9765943,340
3.3582137,340
3.664329,340
3.7182117,340
4.2261989,340
4.6727271,340
3.2576808,340
6.9723585,340
4.1451915,340
7.0772186,340
6.2049945,340
4.3100666,340
3.4533099,340
3.60745,340
5.1139744,340
3.8837426,340
4.6904816,340
3.9229202,340
4.6149767,340
5.8841488,340
5.5606302,340
4.3400597,340
5.3529194,340
3.8198032,340
4.5944608,340
4.3254475,340
3.9237266,340
4.733967,340
3.8597067,340
3.5592254,340
1.4224519,340
3.8231098,340
4.8427086,340
4.0231778,340
5.1292552,340
4.4907209,340
5.9694673,340
4.8164457,340
3.457992,340
4.8298335,340
4.3467238,340
4.552735,340
7.3232006,340
7.0690864,340
3.697845,340
5.4908624,340
5.4557627,340
5.5719412,340
4.1939545,340
4.7258833,340
4.6002802,340
5.6595486,340
4.0584182,340
4.3440519,340
6.2167247,340
5.4065474,340
5.4544724,340
5.0510233,340
3.7086872,340
5.3088311,340
7.7697934,340
3.4152198,340
4.3119484,340
3.2263467,340
4.4219067,340
3.7665192,340
4.3364106,340
6.7031862,340
4.3557216,340
5.2862857,340
3.8933178,340
5.6127545,340
3.4872786,340
5.2693595,340
2.9795849,340
3.483523,340
5.8132571,340
6.6328961,340
5.2960596,340
5.2318054,340
4.1972893,340
8.3862736,340
5.1529032,340
4.2682204,340
5.9827746,340
3.9996502,340
3.5828899,340
3.3346645,340
4.2527751,340
4.7573419,340
4.1798633,340
3.6700727,340
4.6763549,340
2.9884844,340
4.1871563,340
3.4717963,340
4.6933448,340
4.8385915,340
3.3348025,340
4.2765287,340
3.9849587,340
5.3573524,340
3.2092525,340
4.084528,340
3.6897946,340
5.6704957,340
8.0788078,340
3.4009832,340
3.7762381,340
5.5264197,340
5.2378206,340
4.2704609,340
3.0347378,340
3.7359586,340
