Type,Energy,Counts
MPFIT,4.75537025e+05,78.89757
MPFIT,4.7581054e+05,78.177196
MPFIT,4.76084056e+05,77.461056
MPFIT,4.76357572e+05,76.749153
MPFIT,4.76631087e+05,76.041494
MPFIT,4.76904603e+05,75.33808
MPFIT,4.77178119e+05,74.638916
MPFIT,4.77451634e+05,73.944005
MPFIT,4.7772515e+05,73.253349
MPFIT,4.77998666e+05,72.56695
MPFIT,4.78272181e+05,71.88481
MPFIT,4.78545697e+05,71.206931
MPFIT,4.78819213e+05,70.533313
MPFIT,4.79092728e+05,69.863957
MPFIT,4.79366244e+05,69.198863
MPFIT,4.7963976e+05,68.53803
MPFIT,4.79913276e+05,67.881458
MPFIT,4.80186791e+05,67.229146
MPFIT,4.80460307e+05,66.581092
MPFIT,4.80733823e+05,65.937295
MPFIT,4.81007338e+05,65.297752
MPFIT,4.81280854e+05,64.66246
MPFIT,4.8155437e+05,64.031418
MPFIT,4.81827885e+05,63.40462
MPFIT,4.82101401e+05,62.782064
MPFIT,4.82374917e+05,62.163746
MPFIT,4.82648432e+05,61.549661
MPFIT,4.82921948e+05,60.939804
MPFIT,4.83195464e+05,60.33417
MPFIT,4.83468979e+05,59.732755
MPFIT,4.83742495e+05,59.135551
MPFIT,4.84016011e+05,58.542554
MPFIT,4.84289526e+05,57.953756
MPFIT,4.84563042e+05,57.369151
MPFIT,4.84836558e+05,56.788731
MPFIT,4.85110073e+05,56.21249
MPFIT,4.85383589e+05,55.64042
MPFIT,4.85657105e+05,55.072513
MPFIT,4.8593062e+05,54.508759
MPFIT,4.86204136e+05,53.949152
MPFIT,4.86477652e+05,53.393682
MPFIT,4.86751167e+05,52.842339
MPFIT,4.87024683e+05,52.295115
MPFIT,4.87298199e+05,51.751999
MPFIT,4.87571714e+05,51.212981
MPFIT,4.8784523e+05,50.678052
MPFIT,4.88118746e+05,50.147201
MPFIT,4.88392262e+05,49.620416
MPFIT,4.88665777e+05,49.097688
MPFIT,4.88939293e+05,48.579004
MPFIT,4.89212809e+05,48.064352
MPFIT,4.89486324e+05,47.553722
MPFIT,4.8975984e+05,47.047101
MPFIT,4.90033356e+05,46.544477
MPFIT,4.90306871e+05,46.045837
MPFIT,4.90580387e+05,45.551168
MPFIT,4.90853903e+05,45.060458
MPFIT,4.91127418e+05,44.573693
MPFIT,4.91400934e+05,44.09086
MPFIT,4.9167445e+05,43.611945
MPFIT,4.91947965e+05,43.136934
MPFIT,4.92221481e+05,42.665814
MPFIT,4.92494997e+05,42.198569
MPFIT,4.92768512e+05,41.735187
MPFIT,4.93042028e+05,41.275651
MPFIT,4.93315544e+05,40.819947
MPFIT,4.93589059e+05,40.368061
MPFIT,4.93862575e+05,39.919976
MPFIT,4.94136091e+05,39.475678
MPFIT,4.94409606e+05,39.035151
MPFIT,4.94683122e+05,38.598379
MPFIT,4.94956638e+05,38.165347
MPFIT,4.95230153e+05,37.736038
MPFIT,4.95503669e+05,37.310436
MPFIT,4.95777185e+05,36.888526
MPFIT,4.960507e+05,36.470289
MPFIT,4.96324216e+05,36.05571
MPFIT,4.96597732e+05,35.644773
MPFIT,4.96871247e+05,35.237459
MPFIT,4.97144763e+05,34.833752
MPFIT,4.97418279e+05,34.433635
MPFIT,4.97691795e+05,34.03709
MPFIT,4.9796531e+05,33.644101
MPFIT,4.98238826e+05,33.254649
MPFIT,4.98512342e+05,32.868717
MPFIT,4.98785857e+05,32.486286
MPFIT,4.99059373e+05,32.10734
MPFIT,4.99332889e+05,31.731861
MPFIT,4.99606404e+05,31.359829
MPFIT,4.9987992e+05,30.991227
MPFIT,5.00153436e+05,30.626036
MPFIT,5.00426951e+05,30.264239
MPFIT,5.00700467e+05,29.905816
MPFIT,5.00973983e+05,29.55075
MPFIT,5.01247498e+05,29.19902
MPFIT,5.01521014e+05,28.85061
MPFIT,5.0179453e+05,28.5055
MPFIT,5.02068045e+05,28.163671
MPFIT,5.02341561e+05,27.825103
MPFIT,5.02615077e+05,27.489779
MPFIT,5.02888592e+05,27.157679
MPFIT,5.03162108e+05,26.828785
MPFIT,5.03435624e+05,26.503075
MPFIT,5.03709139e+05,26.180533
MPFIT,5.03982655e+05,25.861137
MPFIT,5.04256171e+05,25.54487
MPFIT,5.04529686e+05,25.231711
MPFIT,5.04803202e+05,24.921641
MPFIT,5.05076718e+05,24.614641
MPFIT,5.05350233e+05,24.310691
MPFIT,5.05623749e+05,24.009772
MPFIT,5.05897265e+05,23.711863
MPFIT,5.06170781e+05,23.416947
MPFIT,5.06444296e+05,23.125002
MPFIT,5.06717812e+05,22.836009
MPFIT,5.06991328e+05,22.549949
MPFIT,5.07264843e+05,22.266802
MPFIT,5.07538359e+05,21.986548
MPFIT,5.07811875e+05,21.709167
MPFIT,5.0808539e+05,21.434641
MPFIT,5.08358906e+05,21.162949
MPFIT,5.08632422e+05,20.894071
MPFIT,5.08905937e+05,20.627987
MPFIT,5.09179453e+05,20.364679
MPFIT,5.09452969e+05,20.104126
MPFIT,5.09726484e+05,19.846309
MPFIT,5.1e+05,19.591207
