xFit,yFit,prevVals_GGPLOTNIM_INTERNAL
1.2694542,0.44419327,0
1.269897,0.43934034,0
1.2703398,0.43453569,0
1.2707826,0.42977889,0
1.2712254,0.42506953,0
1.2716682,0.42040719,0
1.272111,0.41579145,0
1.2725538,0.41122191,0
1.2729966,0.40669814,0
1.2734394,0.40221976,0
1.2738822,0.39778635,0
1.274325,0.39339752,0
1.2747678,0.38905287,0
1.2752106,0.384752,0
1.2756534,0.38049452,0
1.2760962,0.37628006,0
1.276539,0.37210822,0
1.2769818,0.36797861,0
1.2774246,0.36389087,0
1.2778674,0.35984461,0
1.2783102,0.35583946,0
1.2787529,0.35187506,0
1.2791957,0.34795102,0
1.2796385,0.344067,0
1.2800813,0.34022262,0
1.2805241,0.33641752,0
1.2809669,0.33265135,0
1.2814097,0.32892376,0
1.2818525,0.32523439,0
1.2822953,0.32158289,0
1.2827381,0.31796892,0
1.2831809,0.31439214,0
1.2836237,0.3108522,0
1.2840665,0.30734877,0
1.2845093,0.30388151,0
1.2849521,0.30045009,0
1.2853949,0.29705417,0
1.2858377,0.29369344,0
1.2862805,0.29036756,0
1.2867233,0.28707621,0
1.2871661,0.28381907,0
1.2876089,0.28059583,0
1.2880517,0.27740617,0
1.2884945,0.27424977,0
1.2889372,0.27112634,0
1.28938,0.26803555,0
1.2898228,0.26497711,0
1.2902656,0.26195071,0
1.2907084,0.25895604,0
1.2911512,0.25599283,0
1.291594,0.25306076,0
1.2920368,0.25015954,0
1.2924796,0.24728889,0
1.2929224,0.24444852,0
1.2933652,0.24163813,0
